      Time     KB/s_in    KB/s_out
  19:27:50         0.0         0.0
  19:27:51         0.0         0.4
  19:27:52         0.0         0.0
  19:27:53         0.0         0.0
  19:27:54         0.0         0.0
  19:27:55         0.0         0.1
  19:27:56         0.1         0.1
  19:27:57         0.0         0.2
  19:27:58         0.0         0.0
  19:27:59         0.0         0.4
  19:28:00         0.0         0.0
  19:28:01         0.0         0.0
  19:28:02         0.0         0.0
  19:28:03         0.0         0.0
  19:28:04         0.0         0.0
  19:28:05         0.0         0.0
  19:28:06         0.0         0.0
  19:28:07         0.0         0.0
  19:28:08         0.0         0.0
  19:28:09         0.0         0.0
  19:28:10         0.0         0.0
  19:28:11         0.0         0.1
  19:28:12         0.0         0.1
  19:28:13         0.0         0.0
  19:28:14         0.0         0.0
  19:28:15         0.1         0.5
  19:28:16         0.0         0.0
  19:28:17         0.0         0.1
  19:28:18         0.0         0.0
  19:28:19         0.0         0.0
  19:28:20         9.4       332.1
  19:28:21        11.3       443.5
  19:28:22        10.8       425.6
  19:28:23        10.6       404.8
  19:28:24        11.1       434.5
  19:28:25        10.8       416.7
  19:28:26        10.9       429.9
  19:28:27        14.0       561.6
  19:28:28         9.8       427.2
  19:28:29        11.6       480.3
  19:28:30        10.0       429.8
  19:28:31        16.9       700.6
  19:28:32        10.8       447.9
  19:28:33        11.3       475.8
  19:28:34        10.0       427.1
  19:28:35        12.4       487.8
  19:28:36        11.1       430.1
  19:28:37        12.9       506.9
  19:28:38        11.0       427.1
  19:28:39        11.8       474.4
  19:28:40        10.8       434.2
  19:28:41        11.1       440.4
  19:28:42        10.6       427.1
  19:28:43        11.5       459.5
  19:28:44        10.4       427.2
  19:28:45        12.3       495.2
  19:28:46        10.6       427.2
  19:28:47        12.2       470.3
  19:28:48        11.0       427.1
  19:28:49        12.1       473.0
  19:28:50        11.0       428.5
  19:28:51        11.1       427.0
  19:28:52        10.9       424.2
  19:28:53        10.8       427.2
  19:28:54        11.3       442.0
  19:28:55        10.9       427.0
  19:28:56        11.0       433.0
  19:28:57        10.9       427.1
  19:28:58        11.0       425.7
  19:28:59        11.5       440.4
  19:29:00        11.0       427.0
  19:29:01        11.1       427.2
  19:29:02        11.0       437.5
  19:29:03        11.1       443.3
  19:29:04        11.3       437.5
  19:29:05        11.0       440.4
  19:29:06        10.8       428.6
  19:29:07        10.8       430.0
  19:29:08        11.0       427.2
  19:29:09        10.5       407.9
  19:29:10        10.9       428.5
  19:29:11        11.3       431.6
  19:29:12        11.1       428.5
  19:29:13         9.8       385.8
  19:29:14        10.2       427.0
  19:29:15        11.7       474.5
  19:29:16        10.8       418.1
  19:29:17        11.1       440.3
  19:29:18        10.7       430.1
  19:29:19        11.1       433.0
  19:29:20        11.1       430.1
  19:29:21        10.9       425.6
  19:29:22        11.1       433.1
  19:29:23        11.0       427.1
  19:29:24        10.8       433.0
  19:29:25        10.6       427.0
  19:29:26        10.8       424.0
  19:29:27        10.8       427.1
  19:29:28        11.0       418.2
  19:29:29        10.8       428.5
  19:29:30        11.3       427.1
  19:29:31        11.7       434.4
  19:29:32        11.0       450.6
  19:29:33        11.3       435.9
  19:29:34        11.9       469.9
  19:29:35        11.1       425.6
  19:29:36        12.9       511.2
  19:29:37        11.1       427.0
  19:29:38        11.2       441.7
  19:29:39        10.6       428.6
  19:29:40        15.0       604.2
  19:29:41        10.9       427.1
  19:29:42        13.5       537.9
  19:29:43        11.1       427.1
  19:29:44        11.1       427.1
  19:29:45        10.9       419.7
  19:29:46        12.2       486.2
  19:29:47        10.8       419.6
  19:29:48        12.4       497.8
  19:29:49        10.8       427.2
  19:29:50        11.7       465.5
  19:29:51        10.8       418.7
  19:29:52        10.8       416.7
  19:29:53        10.9       425.4
  19:29:54        11.1       437.4
  19:29:55        10.8       426.9
  19:29:56        11.0       435.8
  19:29:57        11.0       427.1
  19:29:58        10.8       434.4
  19:29:59        11.0       425.6
  19:30:00        11.8       431.6
  19:30:01        11.2       422.7
  19:30:02        10.8       424.1
  19:30:03        13.6       552.7
  19:30:04        19.5       845.4
  19:30:05        13.4       530.5
  19:30:06        19.4       851.0
  19:30:07        10.7       432.9
  19:30:08        11.3       436.1
  19:30:09        11.2       437.4
  19:30:10        11.1       431.4
  19:30:11        11.0       424.1
  19:30:12        10.8       427.0
  19:30:13        11.4       447.9
  19:30:14        11.1       425.6
  19:30:15        11.8       456.6
  19:30:16        11.1       428.5
  19:30:17        11.4       444.8
  19:30:18        11.0       427.1
  19:30:19        11.0       436.0
  19:30:20        11.1       427.1
  19:30:21        11.3       434.5
  19:30:22        10.9       424.1
  19:30:23        10.7       434.5
  19:30:24        10.3       406.3
  19:30:25        12.1       505.3
  19:30:26        10.4       459.6
  19:30:27        13.9       555.7
  19:30:28        10.8       427.2
  19:30:29        11.7       456.6
  19:30:30        13.9       536.5
  19:30:31        14.0       576.2
  19:30:32        11.0       425.6
  19:30:33        13.1       524.5
  19:30:34        11.0       419.7
  19:30:35        12.0       480.3
  19:30:36        10.9       427.1
  19:30:37        11.8       494.9
  19:30:38        10.9       427.1
  19:30:39        12.3       483.3
  19:30:40        10.7       427.0
  19:30:41        12.4       499.5
  19:30:42        10.9       427.0
  19:30:43        11.5       466.9
  19:30:44        11.1       427.0
  19:30:45        11.8       462.5
  19:30:46        11.0       430.0
  19:30:47        12.1       478.8
  19:30:48        10.8       425.6
  19:30:49        12.2       478.8
  19:30:50         4.6       144.2
  19:30:51         0.0         0.0
  19:30:52         0.0         0.0
  19:30:53         0.0         0.0
  19:30:54         0.0         0.0
  19:30:55         0.0         0.0
  19:30:56         0.0         0.0
  19:30:57         0.0         0.0
  19:30:58         0.0         0.0
  19:30:59         0.0         0.0
  19:31:00         0.0         0.0
  19:31:01         0.0         0.0
  19:31:02         0.0         0.0
  19:31:03         0.0         0.0
  19:31:04         0.0         0.0
  19:31:05         0.0         0.0
  19:31:06         0.0         0.0
  19:31:07         0.0         0.0
  19:31:08         0.0         0.0
  19:31:09         0.0         0.0
