time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,22.5,21.0,21.0,23.0,5.6,413101,5,1,1,bbr1
0.006,6904,4,0,23.6,27.3,21.0,27.3,5.1,146334,7,1,1,bbr1
0.030,9752,6,1440,23.2,20.3,20.3,27.3,4.6,146334,10,1,1,bbr1
0.050,11176,7,2880,23.5,25.7,20.3,27.3,4.1,151262,12,1,1,bbr1
0.060,12600,8,2880,23.8,25.7,20.3,27.3,3.6,151262,13,1,1,bbr1
0.019,14024,9,2880,24.0,25.7,20.3,27.3,3.2,151262,14,1,1,bbr1
0.006,14783,10,0,24.5,25.4,20.3,27.3,2.1,302622,15,1,1,bbr1
0.029,14783,10,7200,24.8,26.6,20.3,27.3,2.1,302622,22,1,1,bbr1
0.034,14758,10,5760,24.2,20.2,20.2,27.3,2.7,302622,23,1,1,bbr1
0.043,14766,10,5760,23.7,20.2,20.2,27.3,3.0,303894,25,1,1,bbr1
0.050,17614,12,5760,23.3,20.1,20.1,27.3,3.2,595447,27,1,1,bbr1
0.060,20462,14,8640,22.9,20.2,20.1,27.3,3.1,598932,31,1,1,bbr1
0.070,20713,14,11520,22.5,20.2,20.1,27.3,3.0,599541,35,1,1,bbr1
0.074,23169,16,11520,22.2,20.2,20.1,27.3,2.9,721490,37,1,1,bbr1
0.077,24728,17,11520,22.0,20.2,20.1,27.3,2.7,798884,39,1,1,bbr1
0.083,27576,19,12960,21.8,20.2,20.1,27.3,2.5,951265,42,1,1,bbr1
0.087,28542,19,14400,21.5,20.1,20.1,27.3,2.3,990344,45,1,1,bbr1
0.093,31390,21,17280,21.4,20.1,20.1,27.3,2.0,1165491,50,1,1,bbr1
0.096,33051,22,18720,21.2,20.2,20.1,27.3,1.8,1214737,53,1,1,bbr1
0.100,34218,23,20160,21.1,20.2,20.1,27.3,1.6,1272808,56,1,1,bbr1
0.103,36534,25,21600,21.0,20.1,20.1,27.3,1.5,1388027,59,1,1,bbr1
0.106,37811,26,23040,20.9,20.1,20.1,27.3,1.3,1451558,62,1,1,bbr1
0.109,40265,27,24480,20.8,20.2,20.1,27.3,1.2,1573702,65,1,1,bbr1
0.112,41254,28,25920,20.7,20.1,20.1,27.3,1.0,1622922,68,1,1,bbr1
0.115,43855,30,28800,20.7,21.0,20.1,27.3,0.9,1752338,72,1,1,bbr1
0.119,44737,31,31680,20.9,21.9,20.1,27.3,0.9,1796214,76,1,1,bbr1
0.122,44737,31,34560,21.1,22.9,20.1,27.3,1.2,1796214,80,1,1,bbr1
0.126,44979,31,38880,21.5,24.0,20.1,27.3,1.6,1808268,85,1,1,bbr1
0.129,44979,31,41760,22.0,25.3,20.1,27.3,2.2,1808268,89,1,1,bbr1
0.132,44979,31,43200,22.5,26.4,20.1,27.3,2.7,1808268,92,1,1,bbr1
0.135,44979,31,43200,23.2,27.9,20.1,27.9,3.4,1808268,94,1,1,bbr1
0.139,44979,31,43200,24.0,29.5,20.1,29.5,4.1,1808268,96,1,1,bbr1
0.142,44979,31,43200,24.8,30.7,20.1,30.7,4.8,1808268,98,1,1,bbr1
0.145,44979,31,43200,25.8,32.4,20.1,32.4,5.5,1808268,100,1,1,bbr1
0.149,44979,31,43200,26.8,34.3,20.1,34.3,6.2,1808268,102,1,1,bbr1
0.152,44979,31,43200,27.9,35.7,20.1,35.7,6.9,1808268,104,1,1,bbr1
0.156,44979,31,43200,29.1,37.4,20.1,37.4,7.5,1808268,106,1,1,bbr1
0.159,44979,31,43200,30.4,39.2,20.1,39.2,8.2,1808268,108,1,1,bbr1
0.162,44979,31,43200,31.5,39.4,20.1,39.4,8.4,1808268,110,1,1,bbr1
0.165,44979,31,44640,32.5,39.5,20.1,39.5,8.3,1808268,114,3,1,bbr1
0.167,44979,31,44640,33.4,39.5,20.1,39.5,8.0,1808268,116,4,1,bbr1
0.169,44979,31,44640,34.2,39.7,20.1,39.7,7.5,1808268,118,5,1,bbr1
0.182,35305,24,33120,37.0,39.0,20.1,40.3,4.0,1808268,123,9,1,bbr1
0.184,38153,26,33120,37.3,38.9,20.1,40.3,3.5,1808268,125,9,1,bbr1
0.188,41001,28,36000,37.5,38.9,20.1,40.3,3.0,1808268,129,9,1,bbr1
0.191,43849,30,38880,37.6,38.9,20.1,40.3,2.6,1808268,133,9,1,bbr1
0.194,44979,31,41760,37.8,38.9,20.1,40.3,2.3,1808268,137,9,1,bbr1
0.198,44979,31,43200,38.0,39.0,20.1,40.3,2.0,1808268,140,9,1,bbr1
0.201,44979,31,43200,38.1,38.8,20.1,40.3,1.7,1808268,142,9,1,bbr1
0.206,44979,31,43200,38.6,42.3,20.1,42.3,2.3,1808268,144,9,1,bbr1
