time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.155,3072,2,0,21.6,20.2,20.2,23.1,5.4,886876,5,1,1,cubic
0.020,23308,16,3852,41.1,177.0,20.2,177.0,42.9,709398,9,2,2,cubic
0.006,33103,22,0,41.8,22.7,20.2,179.1,34.9,989874,16,2,2,cubic
0.006,33103,22,55,40.0,27.5,20.2,179.1,29.8,1034261,18,2,2,cubic
0.027,34566,24,31680,38.3,26.5,20.2,179.1,25.7,1127514,41,2,2,cubic
0.030,37414,25,33120,37.3,29.9,20.2,179.1,21.4,1254930,44,2,2,cubic
0.033,40262,27,34560,36.8,33.4,20.2,179.1,17.0,1368375,47,2,2,cubic
0.040,35129,24,34560,35.7,33.6,20.2,179.1,11.4,984777,51,2,2,cubic
0.043,35154,24,33120,35.7,35.8,20.2,179.1,8.6,984926,52,2,2,cubic
0.047,35179,24,33120,35.8,36.7,20.2,179.1,6.7,982050,54,2,2,cubic
0.050,35205,24,33120,36.0,37.4,20.2,179.1,5.4,977563,56,2,2,cubic
0.054,35229,24,33120,36.2,37.9,20.2,179.1,4.5,971834,58,2,2,cubic
0.057,35254,24,33120,36.5,38.5,20.2,179.1,4.0,965043,60,2,2,cubic
0.060,35278,24,33120,36.8,39.1,20.2,179.1,3.6,957366,62,2,2,cubic
0.064,35303,24,33120,37.2,39.7,20.2,179.1,3.4,948877,64,2,2,cubic
0.067,35328,24,33120,37.6,40.5,20.2,179.1,3.4,939049,66,2,2,cubic
0.071,35352,24,33120,38.0,40.5,20.2,179.1,3.3,930707,68,2,2,cubic
0.074,35377,24,33120,38.6,42.6,20.2,179.1,3.6,917453,70,2,2,cubic
0.077,35401,24,33120,39.2,43.8,20.2,179.1,4.0,902626,72,2,2,cubic
0.081,35425,24,33120,39.9,45.0,20.2,179.1,4.5,886911,74,2,2,cubic
0.084,35450,24,33120,40.0,40.7,20.2,179.1,3.5,885519,76,2,2,cubic
0.088,35473,24,33120,40.1,40.5,20.2,179.1,2.8,884767,78,2,2,cubic
0.091,35497,24,33120,40.1,40.5,20.2,179.1,2.2,884285,80,2,2,cubic
0.094,35521,24,33120,40.2,40.6,20.2,179.1,1.7,883650,82,2,2,cubic
0.098,35545,24,33120,40.2,40.6,20.2,179.1,1.4,883149,84,2,2,cubic
0.101,35568,24,33120,40.3,40.5,20.2,179.1,1.1,882931,86,2,2,cubic
0.104,35592,24,33120,40.3,40.6,20.2,179.1,0.9,882759,88,2,2,cubic
0.118,27313,18,24480,40.4,40.7,20.2,179.1,0.4,675562,90,2,2,cubic
0.121,27333,18,24480,40.4,40.5,20.2,179.1,0.3,675957,92,2,2,cubic
0.125,27354,18,24480,40.4,40.5,20.2,179.1,0.3,676392,94,2,2,cubic
0.128,27374,19,24480,40.5,40.6,20.2,179.1,0.2,676586,96,2,2,cubic
0.132,27395,19,25920,40.5,40.6,20.2,179.1,0.2,676787,99,2,2,cubic
0.135,27415,19,25920,40.5,40.5,20.2,179.1,0.2,677164,101,2,2,cubic
0.138,27436,19,25920,40.5,40.6,20.2,179.1,0.2,677398,103,2,2,cubic
0.142,27455,19,25920,40.5,40.6,20.2,179.1,0.2,677600,105,2,2,cubic
0.146,27475,19,25920,40.5,40.6,20.2,179.1,0.1,677993,107,2,2,cubic
0.148,27495,19,24480,39.2,30.3,20.2,179.1,2.7,700598,108,2,2,cubic
0.153,27515,19,24480,38.1,30.3,20.2,179.1,4.2,721591,110,2,2,cubic
0.156,27535,19,24480,37.2,30.4,20.2,179.1,5.1,740984,112,2,2,cubic
0.160,27556,19,24480,36.3,30.4,20.2,179.1,5.5,758951,114,2,2,cubic
0.162,27575,19,23040,36.0,33.6,20.2,179.1,4.8,766653,115,2,2,cubic
0.169,21129,14,20160,35.3,32.6,20.2,179.1,3.9,598487,117,2,2,cubic
0.172,21147,14,18720,34.9,32.2,20.2,179.1,3.7,605636,118,2,2,cubic
0.176,21164,14,18720,34.5,31.3,20.2,179.1,3.7,613965,120,2,2,cubic
0.179,21182,14,18720,34.0,30.4,20.2,179.1,3.8,623605,122,2,2,cubic
0.183,21199,14,18720,33.4,29.4,20.2,179.1,4.0,634738,124,2,2,cubic
0.187,21217,14,18720,32.9,29.4,20.2,179.1,4.0,645030,126,2,2,cubic
0.189,21234,14,17280,32.4,28.9,20.2,179.1,4.0,655451,127,2,2,cubic
0.194,21251,14,17280,31.9,28.3,20.2,179.1,4.0,666509,129,2,2,cubic
0.196,21268,14,15840,30.9,23.7,20.2,179.1,5.0,689154,130,2,2,cubic
0.200,21285,14,15840,30.0,23.7,20.2,179.1,5.6,710233,132,2,2,cubic
0.204,21302,14,15840,29.2,23.6,20.2,179.1,5.8,730120,134,2,2,cubic
0.212,21345,14,14400,28.2,21.8,20.2,179.1,6.2,755601,138,2,2,cubic
0.221,21387,14,15840,27.5,21.9,20.2,179.1,6.2,779097,143,2,2,cubic
0.227,21415,14,15840,26.7,21.7,20.2,179.1,6.1,801069,146,2,2,cubic
0.232,21443,14,15840,26.0,21.0,20.2,179.1,6.0,824381,149,2,2,cubic
0.240,21472,14,17280,25.4,21.3,20.2,179.1,5.7,844622,153,2,2,cubic
0.005,21499,14,0,23.1,20.2,20.2,179.1,4.0,930813,156,2,2,cubic
0.009,21499,14,0,23.5,26.5,20.2,179.1,3.9,913956,157,2,2,cubic
0.034,21390,14,15840,23.7,25.1,20.2,179.1,3.3,901656,172,2,2,cubic
0.041,21423,14,15840,24.4,29.4,20.2,179.1,3.9,876985,176,2,2,cubic
0.048,21456,14,15840,25.2,30.4,20.2,179.1,4.4,852409,180,2,2,cubic
0.054,21488,14,15840,24.6,20.3,20.2,179.1,4.5,874740,184,2,2,cubic
0.061,21520,14,15840,24.0,20.3,20.2,179.1,4.4,895286,188,2,2,cubic
0.068,21815,15,15840,23.6,20.2,20.2,179.1,4.3,925855,192,2,2,cubic
0.075,22191,15,17280,23.1,20.2,20.2,179.1,4.0,958947,197,2,2,cubic
0.082,22561,15,17280,22.8,20.2,20.2,179.1,3.8,990473,201,2,2,cubic
0.088,22924,15,17280,22.5,20.2,20.2,179.1,3.5,1020704,205,2,2,cubic
0.095,23282,16,17280,22.7,24.6,20.2,179.1,3.1,1024465,209,2,2,cubic
0.102,23635,16,18720,23.1,25.8,20.2,179.1,3.1,1022673,214,2,2,cubic
0.109,23982,16,18720,23.6,26.9,20.2,179.1,3.3,1016832,218,2,2,cubic
0.115,24324,16,18720,24.0,27.0,20.2,179.1,3.3,1013204,222,2,2,cubic
0.122,24661,17,18720,24.4,27.0,20.2,179.1,3.2,1011318,226,2,2,cubic
0.129,24993,17,20160,24.7,27.0,20.2,179.1,3.1,1011370,231,2,2,cubic
0.136,25322,17,20160,25.0,27.0,20.2,179.1,2.9,1012920,235,2,2,cubic
0.143,25645,17,20160,25.3,27.0,20.2,179.1,2.7,1015563,239,2,2,cubic
0.149,25965,18,20160,25.5,27.0,20.2,179.1,2.5,1019234,243,2,2,cubic
0.156,26281,18,21600,25.7,27.1,20.2,179.1,2.2,1023562,248,2,2,cubic
0.163,26593,18,21600,25.8,27.0,20.2,179.1,2.0,1029140,253,2,2,cubic
0.170,26902,18,21600,26.0,27.0,20.2,179.1,1.8,1035409,257,2,2,cubic
0.176,27207,18,21600,26.1,27.0,20.2,179.1,1.6,1041934,261,2,2,cubic
0.183,27508,19,21600,26.2,27.0,20.2,179.1,1.4,1049122,265,2,2,cubic
0.190,27806,19,23040,26.3,27.0,20.2,179.1,1.2,1056780,270,2,2,cubic
0.197,28101,19,23040,26.4,27.0,20.2,179.1,1.1,1064431,274,2,2,cubic
0.203,28393,19,23040,26.5,27.0,20.2,179.1,1.0,1072486,278,2,2,cubic
0.210,28682,19,23040,26.5,27.0,20.2,179.1,0.9,1080667,282,2,2,cubic
0.217,28968,20,23040,27.4,33.5,20.2,179.1,2.4,1056956,286,2,2,cubic
0.224,29251,20,24480,28.2,33.7,20.2,179.1,3.4,1037306,291,2,2,cubic
0.231,29531,20,24480,28.9,33.7,20.2,179.1,3.9,1022187,295,2,2,cubic
0.237,29809,20,24480,29.5,33.8,20.2,179.1,4.2,1010474,299,2,2,cubic
0.244,30084,20,24480,30.0,33.8,20.2,179.1,4.2,1001664,303,2,2,cubic
0.251,30357,21,24480,30.5,33.8,20.2,179.1,4.1,995148,307,2,2,cubic
0.258,30627,21,25920,30.9,33.7,20.2,179.1,3.9,990908,312,2,2,cubic
0.264,30895,21,25920,31.3,33.8,20.2,179.1,3.6,988007,316,2,2,cubic
0.271,31161,21,25920,31.6,33.8,20.2,179.1,3.3,986638,320,2,2,cubic
0.278,31424,21,25920,31.9,33.8,20.2,179.1,3.1,986438,324,2,2,cubic
0.287,31750,22,24480,32.3,35.4,20.2,179.1,3.2,982850,328,2,2,cubic
0.295,32073,22,25920,32.9,37.2,20.2,179.1,3.6,974448,334,2,2,cubic
0.304,32393,22,25920,32.8,32.1,20.2,179.1,2.9,987109,339,2,2,cubic
0.312,32709,22,25920,32.9,33.8,20.2,179.1,2.4,993137,344,2,2,cubic
0.321,28620,19,25920,33.0,33.4,20.2,179.1,1.9,867377,349,2,2,cubic
0.329,28674,19,21600,33.1,33.4,20.2,179.1,1.6,867542,351,2,2,cubic
0.338,28727,19,21600,33.1,33.4,20.2,179.1,1.3,867937,357,2,2,cubic
0.346,28780,19,21600,33.1,33.5,20.2,179.1,1.0,868279,362,2,2,cubic
0.355,28832,20,21600,33.2,33.4,20.2,179.1,0.8,869088,367,2,2,cubic
0.363,28884,20,23040,33.2,33.3,20.2,179.1,0.7,870209,373,2,2,cubic
0.372,28936,20,23040,33.2,33.3,20.2,179.1,0.5,871435,378,2,2,cubic
0.380,28987,20,23040,33.2,33.3,20.2,179.1,0.4,872524,383,2,2,cubic
0.388,29038,20,23040,33.3,33.6,20.2,179.1,0.4,872798,388,2,2,cubic
0.397,29087,20,23040,33.3,33.4,20.2,179.1,0.4,873772,393,2,2,cubic
0.405,29137,20,23040,33.3,33.5,20.2,179.1,0.3,874722,398,2,2,cubic
0.414,29187,20,23040,33.3,33.5,20.2,179.1,0.3,875487,403,2,2,cubic
0.422,29235,20,23040,33.3,33.4,20.2,179.1,0.2,876822,408,2,2,cubic
0.431,29283,20,23040,33.4,33.5,20.2,179.1,0.2,877814,413,2,2,cubic
0.439,29331,20,23040,33.4,33.5,20.2,179.1,0.2,878805,418,2,2,cubic
0.448,29379,20,23040,33.4,33.5,20.2,179.1,0.2,879900,423,2,2,cubic
0.465,22539,15,15840,33.4,33.4,20.2,179.1,0.1,674840,428,2,2,cubic
0.473,22584,15,15840,33.4,33.3,20.2,179.1,0.1,676329,433,2,2,cubic
0.482,22629,15,17280,33.2,31.6,20.2,179.1,0.5,682151,438,2,2,cubic
0.489,22667,15,15840,32.0,23.6,20.2,179.1,2.8,708808,442,2,2,cubic
0.498,22711,15,15840,30.9,23.4,20.2,179.1,4.2,734793,447,2,2,cubic
0.506,22755,15,14400,29.7,21.2,20.2,179.1,5.6,766264,451,2,2,cubic
0.515,22798,15,15840,28.5,20.2,20.2,179.1,6.6,799649,456,2,2,cubic
0.523,22837,15,15840,27.5,20.2,20.2,179.1,7.0,831131,460,2,2,cubic
0.529,22868,15,17280,26.6,20.3,20.2,179.1,7.0,860507,464,2,2,cubic
0.535,22896,15,17280,26.0,21.7,20.2,179.1,6.5,881904,467,2,2,cubic
0.541,22925,15,17280,25.3,20.5,20.2,179.1,6.2,906843,471,2,2,cubic
0.548,22959,15,18720,24.7,20.8,20.2,179.1,5.8,928874,475,2,2,cubic
0.552,22985,15,17280,24.2,20.2,20.2,179.1,5.5,951681,478,2,2,cubic
0.559,23018,15,17280,23.7,20.5,20.2,179.1,5.0,971633,482,2,2,cubic
0.565,23051,16,17280,23.3,20.8,20.2,179.1,4.5,988295,486,2,2,cubic
0.572,23083,16,18720,23.1,21.8,20.2,179.1,3.8,997881,491,2,2,cubic
0.579,23115,16,18720,23.0,22.5,20.2,179.1,3.0,1002906,495,2,2,cubic
0.586,23323,16,18720,23.1,23.4,20.2,179.1,2.3,1010047,499,2,2,cubic
0.593,23675,16,18720,23.2,24.3,20.2,179.1,2.1,1018498,503,2,2,cubic
0.599,24021,16,18720,23.5,25.4,20.2,179.1,2.1,1021822,507,2,2,cubic
0.606,24363,16,18720,23.8,25.8,20.2,179.1,2.1,1023870,511,2,2,cubic
0.613,24699,17,18720,24.2,27.0,20.2,179.1,2.4,1020704,515,2,2,cubic
0.620,25031,17,20160,24.5,26.8,20.2,179.1,2.5,1020465,520,2,2,cubic
0.626,25277,17,21600,24.6,25.3,20.2,179.1,2.0,1026685,524,2,2,cubic
0.631,25602,17,20160,24.7,25.3,20.2,179.1,1.7,1036266,527,2,2,cubic
0.638,25922,18,20160,24.8,25.3,20.2,179.1,1.4,1046127,531,2,2,cubic
0.645,26159,18,23040,25.3,29.1,20.2,179.1,2.1,1033054,536,2,2,cubic
0.650,26473,18,21600,26.0,30.4,20.2,179.1,2.9,1019839,539,2,2,cubic
