Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,905.0,0,0.0,4.355,1.0745
2,4769.0,1,0.0,4.25,1.059
3,4454.0,0,0.0,4.18,1.0434999999999999
4,5050.0,0,0.0,4.12,1.03
5,4205.0,0,0.0,4.08,1.0225
6,4126.0,0,0.0,4.04,1.0123333333333333
7,4817.0,0,0.0,4.02,1.006
8,2546.0,0,0.0,4.006666666666667,1.0046666666666668
9,3756.0,0,0.0,4.0,1.002
10,4363.0,0,0.0,4.0,1.002
11,4758.0,0,0.0,4.0,1.002
12,4517.0,0,0.0,3.995,1.002
13,5021.0,0,0.0,3.99,1.002
14,4861.0,0,0.0,3.99,1.002
15,2755.0,0,0.0,3.983333333333333,1.002
16,3572.0,0,0.0,3.98,1.0
17,5019.0,0,0.0,3.9850000000000003,0.998
18,4771.0,0,0.0,3.99,0.998
19,4870.0,0,0.0,3.995,0.998
20,4337.0,0,0.0,4.0,0.998
21,4249.0,0,0.0,4.005,0.998
22,2314.0,0,0.0,4.005,1.002
23,4495.0,0,0.0,4.0,1.002
24,3624.0,0,0.0,4.0,1.002
25,4627.0,0,0.0,3.99,1.002
26,3075.0,0,0.0,3.99,1.002
27,3824.0,0,0.0,3.986666666666667,1.002
28,4867.0,0,0.0,3.98,1.002
29,3208.0,0,0.0,3.983333333333333,0.9993333333333334
30,4182.0,0,0.0,3.99,0.998
31,3688.0,0,0.0,3.99,0.9979999999999999
32,4385.0,0,0.0,4.0,0.998
33,4547.0,0,0.0,4.0,0.998
34,4593.0,0,0.0,4.005,0.998
35,4549.0,0,0.0,4.0,1.002
36,4701.0,0,0.0,4.0,1.002
37,4358.0,0,0.0,4.0,1.002
38,1230.0,0,0.0,4.0,1.002
39,1466.0,0,0.0,3.99,1.002
40,4083.0,0,0.0,3.99,1.002
41,4831.0,0,0.0,3.98,1.002
42,5070.0,0,0.0,3.98,0.998
43,4687.0,0,0.0,3.99,0.998
44,4765.0,0,0.0,3.99,0.998
45,4680.0,0,0.0,4.0,0.998
46,4674.0,0,0.0,4.003333333333333,0.9979999999999999
47,4717.0,0,0.0,4.01,1.002
48,3527.0,0,0.0,4.0,1.002
49,3229.0,0,0.0,4.0,1.002
50,4406.0,0,0.0,3.995,1.002
51,3084.0,0,0.0,3.99,1.002
52,4777.0,0,0.0,3.9850000000000003,1.002
53,4977.0,0,0.0,3.9850000000000003,0.998
54,4616.0,0,0.0,3.99,0.998
55,5090.0,0,0.0,3.995,0.998
56,4480.0,0,0.0,4.0,0.998
57,4927.0,0,0.0,4.0,0.998
58,4653.0,0,0.0,4.005,0.998
59,4864.0,0,0.0,4.005,1.002
60,3780.0,0,0.0,4.0,1.002
61,4941.0,0,0.0,4.0,1.002
62,4769.0,0,0.0,3.995,1.002
63,4454.0,0,0.0,3.99,1.002
64,5050.0,0,0.0,3.9850000000000003,1.002
65,4205.0,0,0.0,3.9850000000000003,0.998
66,4126.0,0,0.0,3.99,0.9979999999999999
67,4817.0,0,0.0,4.0,0.998
68,2546.0,0,0.0,4.0,0.998
69,3756.0,0,0.0,4.0,0.9979999999999999
70,4363.0,0,0.0,4.01,1.0
71,4758.0,0,0.0,4.0,1.002
72,4517.0,0,0.0,4.0,1.002
73,5021.0,0,0.0,3.995,1.002
74,4861.0,0,0.0,3.99,1.002
75,2755.0,0,0.0,3.99,1.002
76,3572.0,0,0.0,3.99,1.002
77,5019.0,0,0.0,3.98,1.0
78,4771.0,0,0.0,3.99,0.9979999999999999
79,4870.0,0,0.0,3.99,0.998
80,4337.0,0,0.0,3.995,0.998
81,4249.0,0,0.0,4.0,0.998
82,2314.0,0,0.0,4.003333333333333,0.9993333333333334
83,4495.0,0,0.0,4.0,1.002
84,3624.0,0,0.0,4.0,1.002
85,4627.0,0,0.0,4.0,1.002
86,3075.0,0,0.0,3.9933333333333336,1.002
87,3824.0,0,0.0,3.99,1.002
88,4867.0,0,0.0,3.98,1.0
89,3208.0,0,0.0,3.99,0.998
90,4182.0,0,0.0,3.99,0.998
91,3688.0,0,0.0,4.0,0.998
