Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.44,1.0
2,4549.0,0,0.0,4.33,1.0715
3,4701.0,0,0.0,4.24,1.056
4,4358.0,0,0.0,4.18,1.046
5,1230.0,0,0.0,4.125,1.034
6,1466.0,0,0.0,4.0633333333333335,1.0176666666666667
7,4083.0,0,0.0,4.035,1.009
8,4831.0,0,0.0,4.02,1.007
9,5070.0,0,0.0,4.01,1.005
10,4687.0,0,0.0,4.005,1.003
11,4765.0,0,0.0,4.0,1.003
12,4680.0,0,0.0,3.995,1.003
13,4674.0,0,0.0,3.99,1.0003333333333333
14,4717.0,0,0.0,3.99,0.999
15,3527.0,0,0.0,3.995,0.999
16,3229.0,0,0.0,4.0,0.999
17,4406.0,0,0.0,4.0,0.999
18,3084.0,0,0.0,4.0,0.999
19,4777.0,0,0.0,4.01,0.999
20,4977.0,0,0.0,4.01,1.001
21,4616.0,0,0.0,4.005,1.003
22,5090.0,0,0.0,4.0,1.003
23,4480.0,0,0.0,3.995,1.003
24,4927.0,0,0.0,3.99,1.001
25,4653.0,0,0.0,3.99,0.999
26,4864.0,0,0.0,4.0,0.999
27,3780.0,0,0.0,4.0,0.999
28,4941.0,0,0.0,4.0,0.999
29,4769.0,0,0.0,4.0,0.999
30,4454.0,0,0.0,4.01,0.999
31,5050.0,0,0.0,4.01,0.999
32,4205.0,0,0.0,4.01,1.003
33,4126.0,0,0.0,4.0,1.003
34,4817.0,0,0.0,4.0,1.003
35,2546.0,0,0.0,3.9933333333333336,1.003
36,3756.0,0,0.0,3.99,0.999
37,4363.0,0,0.0,3.99,0.999
38,4758.0,0,0.0,4.0,0.999
39,4517.0,0,0.0,4.0,0.999
40,5021.0,0,0.0,4.0,0.999
41,4861.0,0,0.0,4.0,0.999
42,2755.0,0,0.0,4.01,0.999
43,3572.0,0,0.0,4.006666666666667,1.0016666666666667
44,5019.0,0,0.0,4.0,1.003
45,4771.0,0,0.0,3.9966666666666666,1.003
46,4870.0,0,0.0,3.99,1.003
47,4337.0,0,0.0,3.99,0.999
48,4249.0,0,0.0,3.99,0.999
49,2314.0,0,0.0,3.9933333333333336,0.999
50,4495.0,0,0.0,4.0,0.999
51,3624.0,0,0.0,4.0,0.999
52,4627.0,0,0.0,4.0,0.999
53,3075.0,0,0.0,4.003333333333333,0.999
54,3824.0,0,0.0,4.01,0.999
55,4867.0,0,0.0,4.01,1.003
56,3208.0,0,0.0,4.003333333333333,1.003
57,4182.0,0,0.0,4.0,1.003
58,3688.0,0,0.0,3.99,1.003
59,4385.0,0,0.0,3.99,0.999
60,4547.0,0,0.0,3.99,0.999
61,4593.0,0,0.0,4.0,0.999
62,4549.0,0,0.0,4.0,0.999
63,4701.0,0,0.0,4.0,0.999
64,4358.0,0,0.0,4.0,0.999
65,1230.0,0,0.0,4.006666666666667,0.999
66,1466.0,0,0.0,4.01,0.999
67,4083.0,0,0.0,4.006666666666667,1.003
68,4831.0,0,0.0,4.0,1.003
69,5070.0,0,0.0,4.0,1.003
70,4687.0,0,0.0,3.99,1.003
71,4765.0,0,0.0,3.99,0.999
72,4680.0,0,0.0,3.995,0.999
73,4674.0,0,0.0,4.0,0.999
74,4717.0,0,0.0,4.0,0.999
75,3527.0,0,0.0,4.0,0.999
76,3229.0,0,0.0,4.005,0.999
77,4406.0,0,0.0,4.01,0.999
78,3084.0,0,0.0,4.01,1.003
79,4777.0,0,0.0,4.0,1.003
80,4977.0,0,0.0,4.0,1.003
81,4616.0,0,0.0,3.99,1.0016666666666667
82,5090.0,0,0.0,3.99,0.999
83,4480.0,0,0.0,3.99,0.999
84,4927.0,0,0.0,3.995,0.999
85,4653.0,0,0.0,4.0,0.999
86,4864.0,0,0.0,4.0,0.999
87,3780.0,0,0.0,4.0,0.999
88,4941.0,0,0.0,4.01,0.999
89,4769.0,0,0.0,4.01,0.999
90,4454.0,0,0.0,4.01,1.003
91,5050.0,0,0.0,4.0,1.003
