  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:34:36      0.00      0.00
14:34:37      0.00      0.00
14:34:38      0.00      0.00
14:34:39      0.07      0.07
14:34:40      0.00      0.27
14:34:41      0.00      0.00
14:34:42      0.00      0.43
14:34:43      0.00      0.00
14:34:44      0.00      0.00
14:34:45      0.00      0.00
14:34:46      0.00      0.00
14:34:47      0.00      0.00
14:34:48      0.00      0.00
14:34:49      0.00      0.00
14:34:50      0.00      0.00
14:34:51      0.00      0.00
14:34:52      0.00      0.00
14:34:53      0.00      0.00
14:34:54      0.00      0.00
14:34:55      0.00      0.00
14:34:56      0.07      0.20
14:34:57      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:34:58      0.00      0.57
14:34:59      0.00      0.00
14:35:00      0.00      0.00
14:35:01      0.00      0.00
14:35:02      0.00      0.00
14:35:03      0.00      0.00
14:35:04      0.00      0.00
14:35:05      0.04      0.04
14:35:06     21.45    657.20
14:35:07     16.48    753.20
14:35:08     10.77    395.79
14:35:09      9.14    375.11
14:35:10     10.02    427.04
14:35:11     10.05    415.00
14:35:12     10.02    430.20
14:35:13      9.67    428.72
14:35:14     11.42    583.81
14:35:15     12.95    630.58
14:35:16     13.49    789.98
14:35:17     13.09    630.93
14:35:18     12.02    663.13
14:35:19     14.54    702.86
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:35:20     13.23    771.18
14:35:21     17.85    714.79
14:35:22      8.98    507.97
14:35:23     14.98    751.70
14:35:24     10.36    410.75
14:35:25     12.93    748.72
14:35:26     11.36    407.63
14:35:27      9.42    425.41
14:35:28     11.09    459.59
14:35:29     12.97    607.03
14:35:30     11.47    513.34
14:35:31     15.18    852.31
14:35:32     12.39    490.75
14:35:33     12.16    568.72
14:35:34     11.88    514.45
14:35:35     12.44    766.50
14:35:36     14.09    615.90
14:35:37     15.14    809.31
14:35:38     13.61    639.81
14:35:39     14.71    801.93
14:35:40     14.83    664.59
14:35:41     11.24    490.29
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:35:42     12.85    617.61
14:35:43     13.17    766.50
14:35:44     14.45    624.73
14:35:45     11.35    638.00
14:35:46     14.82    664.92
14:35:47     12.97    710.39
14:35:48     14.87    692.65
14:35:49     13.09    692.64
14:35:50     14.63    725.48
14:35:51     12.36    744.27
14:35:52     16.46    743.14
14:35:53     12.37    694.12
14:35:54     15.23    772.50
14:35:55     11.73    578.94
14:35:56     15.55    787.17
14:35:57     12.52    626.19
14:35:58     15.28    823.01
14:35:59     12.85    595.13
14:36:00     15.69    843.28
14:36:01     11.70    428.30
14:36:02     14.14    820.13
14:36:03     14.26    748.63
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:36:04     15.37    853.60
14:36:05     14.27    665.27
14:36:06     16.19    850.67
14:36:07     12.38    540.98
14:36:08     14.35    855.09
14:36:09     12.78    564.14
14:36:10     14.58    835.70
14:36:11     13.79    576.47
14:36:12     16.01    835.92
14:36:13     13.20    577.47
14:36:14     14.91    828.45
14:36:15     14.10    605.83
14:36:16     13.65    812.30
14:36:17     14.78    608.32
14:36:18     14.46    797.46
14:36:19     14.52    631.05
14:36:20     13.06    748.78
14:36:21     14.38    636.56
14:36:22     14.01    773.88
14:36:23     13.59    673.68
14:36:24     14.37    801.91
14:36:25     14.49    708.91
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:36:26     13.33    798.99
14:36:27     15.18    743.29
14:36:28     10.84    513.96
14:36:29     14.04    762.09
14:36:30     13.08    632.26
14:36:31     14.80    788.95
14:36:32     13.03    573.51
14:36:33     14.91    811.38
14:36:34     13.90    629.62
14:36:35     14.43    833.61
14:36:36     12.85    534.62
14:36:37     16.93    824.34
14:36:38     13.23    564.29
14:36:39     14.59    847.73
14:36:40     12.61    521.38
14:36:41     15.15    846.67
14:36:42     12.64    575.97
14:36:43     15.43    838.85
14:36:44     13.69    511.01
14:36:45     13.18    727.00
14:36:46     13.69    556.64
14:36:47     15.73    832.90
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:36:48     13.61    568.58
14:36:49     13.21    758.25
14:36:50     13.05    546.46
