Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,731.0,0,0.0,4.33,1.073
2,3084.0,1,0.0,4.26,1.063
3,4777.0,0,0.0,4.1850000000000005,1.0470000000000002
4,4977.0,0,0.0,4.115,1.0295
5,4616.0,0,0.0,4.0600000000000005,1.0205
6,5090.0,0,0.0,4.035,1.0105
7,4480.0,0,0.0,4.015,1.006
8,4927.0,0,0.0,4.01,1.004
9,4653.0,0,0.0,4.0,1.002
10,4864.0,0,0.0,4.0,1.0
11,3780.0,0,0.0,4.0,1.0
12,4941.0,0,0.0,4.0,1.0
13,4769.0,0,0.0,4.0,1.0
14,4454.0,0,0.0,4.0,1.0
15,5050.0,0,0.0,4.0,1.0
16,4205.0,0,0.0,4.0,1.0
17,4126.0,0,0.423,4.115,1.0194999999999999
18,3720.0,1,0.7069999999999999,4.3,1.0
19,2402.0,0,0.248,4.27,1.062
20,1475.0,0,0.0,4.22,1.052
21,1519.0,1,0.0,4.133333333333333,1.034
22,1667.0,0,0.0,4.07,1.021
23,1751.0,0,0.0,4.035,1.0114999999999998
24,1697.0,0,0.0,4.02,1.007
25,1795.0,0,0.0,4.01,1.005
26,1203.0,0,0.0,4.0,1.001
27,1235.0,0,0.0,4.0,1.001
28,1640.0,0,0.0,4.0,1.001
29,1638.0,0,0.0,4.0,1.001
30,1825.0,0,0.0,4.0,1.001
31,1807.0,0,0.0,3.995,1.001
32,1947.0,0,0.0,3.99,1.001
33,1182.0,0,0.0,3.99,1.001
34,1631.0,0,0.0,3.99,1.001
35,1531.0,0,0.0,3.99,1.001
36,1697.0,0,0.0,3.99,1.001
37,1115.0,0,0.0,3.99,1.001
38,1433.0,0,0.0,3.983333333333333,1.001
39,1747.0,0,0.0,3.98,1.001
40,1581.0,0,0.0,3.98,1.001
41,1540.0,0,0.0,3.98,1.001
42,1622.0,0,0.0,3.98,1.001
43,1653.0,0,0.0,3.98,1.001
44,1726.0,0,0.0,3.98,1.001
45,1729.0,0,0.0,3.975,1.001
46,1741.0,0,0.0,3.98,0.997
47,1779.0,0,0.0,3.9850000000000003,0.997
48,1790.0,0,0.0,3.99,0.997
49,581.0,0,0.0,3.995,0.997
50,687.0,0,0.0,4.0,0.9983333333333334
51,1714.0,0,0.0,4.0,1.001
52,1826.0,0,0.0,4.0,1.001
53,1642.0,0,0.0,4.0,1.001
54,1648.0,0,0.0,4.0,1.001
55,1632.0,0,0.0,3.995,1.001
56,1718.0,0,0.0,3.99,1.001
57,1850.0,0,0.0,3.99,1.001
58,1944.0,0,0.0,3.99,1.001
59,1111.0,0,0.0,3.99,1.001
60,1403.0,0,0.0,3.99,1.001
61,1671.0,0,0.0,3.98,1.001
62,1237.0,0,0.0,3.98,1.001
63,1813.0,0,0.0,3.98,1.001
64,1902.0,0,0.0,3.98,1.001
65,1834.0,0,0.0,3.98,1.001
66,1629.0,0,0.0,3.98,1.001
67,1618.0,0,0.0,3.98,1.001
68,1599.0,0,0.0,3.975,1.001
69,1624.0,0,0.0,3.975,0.9989999999999999
70,1640.0,0,0.0,3.98,0.997
71,1728.0,0,0.0,3.99,0.997
72,2054.0,0,0.0,4.0,0.997
73,1755.0,0,0.0,4.0,0.997
74,1749.0,0,0.0,4.0,1.001
75,1650.0,0,0.0,4.0,1.001
76,1865.0,0,0.0,4.0,1.001
77,1816.0,0,0.0,4.0,1.001
78,1893.0,0,0.0,4.0,1.001
79,1157.0,0,0.0,4.0,1.001
80,1475.0,0,0.0,3.9933333333333336,1.001
81,3004.0,0,0.0,3.99,1.001
82,3153.0,0,0.0,3.99,1.001
83,3447.0,0,0.0,3.99,1.001
84,3191.0,0,0.0,3.99,1.001
85,3456.0,0,0.0,3.99,1.001
86,2755.0,0,0.0,3.98,1.001
87,3572.0,0,0.0,3.98,1.001
88,5019.0,0,0.0,3.98,1.001
89,4771.0,0,0.0,3.98,1.001
90,4870.0,0,0.0,3.98,1.001
91,4337.0,0,0.0,3.98,1.001
