time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.7,20.5,20.5,23.2,5.3,2300968,5,1,1,bbr1
0.007,6904,4,0,23.1,28.5,20.5,28.5,5.5,797455,7,1,1,bbr1
0.029,9752,6,4320,23.8,28.5,20.5,28.5,5.5,797455,12,1,1,bbr1
0.006,14024,9,2417,24.1,24.8,20.5,28.5,3.5,797455,15,1,1,bbr1
0.006,17132,11,0,25.1,27.3,20.5,28.8,2.9,996818,16,1,1,bbr1
0.028,19980,13,14400,25.5,28.4,20.5,28.8,3.0,996818,28,1,1,bbr1
0.033,22828,15,17280,25.5,25.3,20.5,28.8,2.3,996818,32,1,1,bbr1
0.036,25676,17,17280,25.5,25.8,20.5,28.8,1.8,996818,34,1,1,bbr1
0.039,28524,19,17280,25.6,26.1,20.5,28.8,1.5,996818,36,1,1,bbr1
0.043,31372,21,18720,25.7,26.7,20.5,28.8,1.4,996818,39,1,1,bbr1
0.046,34220,23,18720,25.9,27.1,20.5,28.8,1.4,996818,41,1,1,bbr1
0.052,37068,25,21600,25.4,21.9,20.5,28.8,2.1,996818,45,1,1,bbr1
0.055,39916,27,21600,25.0,22.4,20.5,28.8,2.3,996818,47,1,1,bbr1
0.057,41271,28,21600,24.8,22.9,20.5,28.8,2.3,996818,49,1,1,bbr1
0.062,41271,28,23040,24.6,23.3,20.5,28.8,2.0,996818,52,1,1,bbr1
0.065,41271,28,23040,24.5,23.9,20.5,28.8,1.7,996818,54,1,1,bbr1
0.067,41271,28,23040,24.4,24.1,20.5,28.8,1.4,996818,56,1,1,bbr1
0.072,41271,28,24480,24.5,24.8,20.5,28.8,1.1,996818,59,1,1,bbr1
0.075,41271,28,24480,24.6,25.3,20.5,28.8,1.0,996818,61,1,1,bbr1
0.078,43106,29,24480,24.7,25.8,20.5,28.8,1.1,1052865,63,1,1,bbr1
0.082,43109,29,25920,24.9,25.9,20.5,28.8,1.1,1052942,66,1,1,bbr1
0.084,43133,29,25920,25.1,26.8,20.5,28.8,1.3,1053682,68,1,1,bbr1
0.089,43133,29,27360,25.4,27.3,20.5,28.8,1.5,1053682,71,1,1,bbr1
0.091,43133,29,27360,25.7,27.8,20.5,28.8,1.7,1053682,73,1,1,bbr1
0.095,43133,29,28800,26.0,28.2,20.5,28.8,1.9,1053682,76,1,1,bbr1
0.098,43133,29,28800,26.4,28.8,20.5,28.8,2.2,1053682,78,1,1,bbr1
0.102,43133,29,30240,26.7,29.3,20.5,29.3,2.4,1053682,82,1,1,bbr1
0.106,43133,29,30240,27.1,29.4,20.5,29.4,2.4,632209,84,1,1,bbr1
0.108,43133,29,28800,27.5,30.4,20.5,30.4,2.7,632209,85,1,1,bbr1
0.113,43133,29,28800,27.9,31.1,20.5,31.1,2.9,632209,87,1,1,bbr1
0.115,43133,29,27360,28.4,31.6,20.5,31.6,3.1,632209,88,1,1,bbr1
0.119,43133,29,27360,28.9,32.3,20.5,32.3,3.3,632209,90,1,1,bbr1
0.122,43133,29,25920,29.4,32.8,20.5,32.8,3.5,632209,91,1,1,bbr1
0.126,43133,29,25920,29.9,33.7,20.5,33.7,3.7,632209,93,1,1,bbr1
0.129,43133,29,24480,30.5,34.4,20.5,34.4,3.9,632209,94,1,1,bbr1
0.133,43133,29,24480,31.0,35.0,20.5,35.0,4.0,842946,96,1,1,bbr1
0.136,43133,29,24480,31.6,35.7,20.5,35.7,4.2,842946,98,1,1,bbr1
0.138,43133,29,24480,32.2,36.0,20.5,36.0,4.2,842946,99,1,1,bbr1
0.141,43133,29,24480,32.7,36.6,20.5,36.6,4.3,842946,101,1,1,bbr1
0.145,43133,29,24480,33.1,35.4,20.5,36.6,3.9,842946,103,1,1,bbr1
0.148,43133,29,24480,33.2,34.3,20.5,36.6,3.2,842946,105,1,1,bbr1
0.151,43133,29,24480,33.2,33.1,20.5,36.6,2.5,842946,107,1,1,bbr1
0.155,43133,29,24480,33.0,31.9,20.5,36.6,2.2,842946,109,1,1,bbr1
0.158,43133,29,24480,32.8,30.8,20.5,36.6,2.2,842946,111,1,1,bbr1
0.162,43133,29,24480,32.4,29.6,20.5,36.6,2.4,842946,113,1,1,bbr1
0.165,43133,29,24480,32.0,29.5,20.5,36.6,2.5,842946,115,1,1,bbr1
0.168,43133,29,24480,31.7,29.3,20.5,36.6,2.6,842946,117,1,1,bbr1
0.172,43133,29,24480,31.4,29.4,20.5,36.6,2.5,842946,119,1,1,bbr1
0.174,43133,29,23040,31.1,29.3,20.5,36.6,2.4,842946,120,1,1,bbr1
0.179,43133,29,24480,30.9,29.4,20.5,36.6,2.2,842946,123,1,1,bbr1
0.181,43133,29,23040,30.7,29.3,20.5,36.6,2.1,842946,124,1,1,bbr1
0.184,43133,29,23040,30.5,29.3,20.5,36.6,1.9,842946,126,1,1,bbr1
0.188,24414,16,23040,30.4,29.3,20.5,36.6,1.7,1053682,128,1,1,bbr1
0.191,27262,18,21600,30.2,29.3,20.5,36.6,1.6,1053682,129,1,1,bbr1
0.195,30110,20,24480,30.1,29.3,20.5,36.6,1.4,1053682,133,1,1,bbr1
0.198,32958,22,24480,30.0,29.3,20.5,36.6,1.3,1053682,135,1,1,bbr1
0.202,35806,24,25920,29.9,29.3,20.5,36.6,1.1,1053682,138,1,1,bbr1
0.205,38654,26,25920,29.8,29.2,20.5,36.6,1.0,1053682,140,1,1,bbr1
0.209,41502,28,27360,29.7,29.1,20.5,36.6,0.9,1053682,143,1,1,bbr1
0.216,43133,29,28800,29.7,29.2,20.5,36.6,0.9,1053682,148,1,1,bbr1
0.222,43133,29,30240,29.6,29.1,20.5,36.6,0.8,1053682,153,1,1,bbr1
0.230,43133,29,31680,29.7,30.4,20.5,36.6,0.8,632209,158,1,1,bbr1
0.005,32984,22,55,31.3,22.0,20.5,37.0,5.4,842946,162,1,1,bbr1
0.007,33765,23,55,30.6,26.0,20.5,37.0,5.4,842946,164,1,1,bbr1
0.007,33804,23,2880,29.6,22.2,20.5,37.0,6.2,842946,166,1,1,bbr1
0.032,39500,27,20160,29.0,25.1,20.5,37.0,5.7,1053682,182,1,1,bbr1
0.039,43133,29,21600,28.5,25.0,20.5,37.0,5.3,1053682,187,1,1,bbr1
0.046,43133,29,23040,28.1,25.0,20.5,37.0,4.9,1053682,192,1,1,bbr1
0.053,43133,29,24480,27.7,25.0,20.5,37.0,4.4,1053682,197,1,1,bbr1
0.060,43133,29,25920,27.5,25.7,20.5,37.0,3.8,1053682,202,1,1,bbr1
0.066,43133,29,27360,27.4,26.9,20.5,37.0,3.0,1053682,207,1,1,bbr1
0.073,43133,29,28800,27.5,28.2,20.5,37.0,2.5,1053682,212,1,1,bbr1
0.080,43133,29,30240,27.7,29.5,20.5,37.0,2.4,1053682,217,1,1,bbr1
0.088,43133,29,31680,28.1,30.8,20.5,37.0,2.5,632209,222,1,1,bbr1
0.095,43144,29,30240,28.6,32.1,20.5,37.0,2.9,632420,226,1,1,bbr1
0.101,43144,29,28800,29.2,33.4,20.5,37.0,3.4,632420,229,1,1,bbr1
0.109,43144,29,27360,29.9,34.7,20.5,37.0,3.9,632420,232,1,1,bbr1
0.116,43144,29,25920,30.7,36.1,20.5,37.0,4.5,632420,235,1,1,bbr1
0.122,43156,29,24480,31.5,37.4,20.5,37.4,5.0,632638,238,1,1,bbr1
0.128,43156,29,23040,32.2,36.8,20.5,37.4,5.1,843518,241,1,1,bbr1
0.134,43156,29,21600,32.5,34.5,20.5,37.4,4.4,843518,244,1,1,bbr1
0.142,43156,29,23040,32.4,31.7,20.5,37.4,3.5,843518,249,1,1,bbr1
0.147,43156,29,21600,32.0,29.6,20.5,37.4,3.3,843518,252,1,1,bbr1
0.157,43156,29,23040,31.5,27.5,20.5,37.4,3.6,843518,258,1,1,bbr1
0.166,43156,29,24480,31.0,27.4,20.5,37.4,3.7,843518,263,1,1,bbr1
0.173,43156,29,23040,30.4,26.9,20.5,37.4,3.8,843518,267,1,1,bbr1
0.180,43156,29,21600,30.1,27.3,20.5,37.4,3.6,843518,271,1,1,bbr1
0.188,43156,29,21600,29.7,27.2,20.5,37.4,3.4,843518,276,1,1,bbr1
0.197,43156,29,21600,29.3,26.8,20.5,37.4,3.3,843518,281,1,1,bbr1
0.203,43156,29,21600,29.0,26.7,20.5,37.4,3.1,1054397,285,1,1,bbr1
0.211,43156,29,24480,28.8,27.0,20.5,37.4,2.8,1054397,291,1,1,bbr1
0.218,43156,29,25920,28.5,26.6,20.5,37.4,2.7,1054397,296,1,1,bbr1
0.225,43156,29,27360,28.3,27.0,20.5,37.4,2.4,1054397,301,1,1,bbr1
0.232,43156,29,28800,28.1,27.0,20.5,37.4,2.1,1054397,306,1,1,bbr1
0.237,43156,29,28800,28.2,28.6,20.5,37.4,1.7,1054397,310,1,1,bbr1
0.244,43156,29,30240,28.4,29.9,20.5,37.4,1.7,1054397,315,1,1,bbr1
0.252,43156,29,31680,28.8,31.1,20.5,37.4,1.9,632638,320,1,1,bbr1
0.259,43156,29,30240,29.2,32.5,20.5,37.4,2.4,632638,323,1,1,bbr1
0.265,43156,29,28800,29.8,33.8,20.5,37.4,2.9,632638,326,1,1,bbr1
0.272,43156,29,27360,30.5,35.1,20.5,37.4,3.5,632638,329,1,1,bbr1
0.279,43156,29,25920,31.2,36.4,20.5,37.4,4.1,632638,332,1,1,bbr1
0.286,43156,29,24480,32.0,37.7,20.5,37.7,4.7,632638,335,1,1,bbr1
0.292,43156,29,23040,32.7,37.2,20.5,37.7,4.9,843518,338,1,1,bbr1
0.299,43156,29,23040,33.0,35.0,20.5,37.7,4.2,843518,342,1,1,bbr1
0.306,43156,29,23040,32.9,32.6,20.5,37.7,3.3,843518,346,1,1,bbr1
0.314,43156,29,23040,32.5,29.7,20.5,37.7,3.2,843518,351,1,1,bbr1
0.323,43156,29,23040,31.9,28.0,20.5,37.7,3.6,843518,356,1,1,bbr1
0.331,43156,29,23040,31.4,27.4,20.5,37.7,3.8,843518,361,1,1,bbr1
0.340,27274,18,24480,30.9,27.4,20.5,37.7,3.9,1054397,366,1,1,bbr1
0.345,34394,23,20160,30.5,27.7,20.5,37.7,3.7,1054397,368,1,1,bbr1
0.355,41514,28,24480,30.1,27.6,20.5,37.7,3.5,1054397,376,1,1,bbr1
0.363,43156,29,25920,29.8,27.5,20.5,37.7,3.3,1054397,382,1,1,bbr1
0.008,43156,29,0,29.6,31.6,20.5,37.7,2.1,1054397,384,1,1,bbr1
0.008,43156,29,0,29.6,29.5,20.5,37.7,1.6,1054397,385,1,1,bbr1
0.009,43156,29,0,29.6,29.3,20.5,37.7,1.3,1054397,386,1,1,bbr1
0.006,43156,29,0,29.6,30.0,20.5,37.7,1.1,1054397,387,1,1,bbr1
0.005,43156,29,0,29.6,29.3,20.5,37.7,0.9,1054397,389,1,1,bbr1
0.010,43156,29,0,29.1,26.2,20.5,37.7,1.5,1054397,390,1,1,bbr1
0.036,43156,29,25920,28.7,25.4,20.5,37.7,2.1,1054397,412,1,1,bbr1
0.043,43156,29,27360,28.4,26.5,20.5,37.7,2.1,1054397,417,1,1,bbr1
0.049,43156,29,28800,28.3,27.8,20.5,37.7,1.7,1054397,422,1,1,bbr1
0.056,43156,29,30240,28.4,29.2,20.5,37.7,1.5,1054397,427,1,1,bbr1
0.064,43156,29,31680,28.7,30.6,20.5,37.7,1.7,632638,432,1,1,bbr1
0.071,43156,29,30240,29.0,31.5,20.5,37.7,2.0,632638,435,1,1,bbr1
0.078,43156,29,28800,29.5,32.7,20.5,37.7,2.4,632638,438,1,1,bbr1
0.083,43156,29,25920,30.1,34.5,20.5,37.7,3.0,632638,440,1,1,bbr1
0.092,43156,29,25920,30.8,35.9,20.5,37.7,3.7,632638,444,1,1,bbr1
0.098,43156,29,24480,31.6,37.0,20.5,37.7,4.3,632638,447,1,1,bbr1
0.104,43156,29,23040,32.2,36.3,20.5,37.7,4.4,843518,450,1,1,bbr1
0.109,43160,29,21600,32.4,34.1,20.5,37.7,3.8,843601,453,1,1,bbr1
0.118,43160,29,23040,32.3,31.4,20.5,37.7,3.1,843601,458,1,1,bbr1
0.125,43160,29,21600,31.9,28.9,20.5,37.7,3.2,843601,462,1,1,bbr1
0.133,43160,29,21600,31.2,26.7,20.5,37.7,3.7,843601,467,1,1,bbr1
0.142,43160,29,21600,30.7,26.6,20.5,37.7,3.9,843601,472,1,1,bbr1
0.150,43160,29,21600,30.2,27.1,20.5,37.7,3.8,843601,477,1,1,bbr1
0.159,43160,29,21600,29.8,27.0,20.5,37.7,3.7,843601,482,1,1,bbr1
0.167,43160,29,21600,29.4,26.9,20.5,37.7,3.5,843601,487,1,1,bbr1
0.174,43160,29,21600,29.1,26.4,20.5,37.7,3.4,1054501,491,1,1,bbr1
0.181,43160,29,23040,28.8,26.7,20.5,37.7,3.1,1054501,496,1,1,bbr1
0.188,43160,29,24480,28.5,26.3,20.5,37.7,2.9,1054501,501,1,1,bbr1
0.196,43160,29,27360,28.3,27.0,20.5,37.7,2.6,1054501,507,1,1,bbr1
0.201,43160,29,27360,28.1,26.9,20.5,37.7,2.3,1054501,511,1,1,bbr1
0.005,43361,30,0,30.2,34.0,20.5,37.7,3.2,1060660,513,1,1,bbr1
0.025,43361,30,0,29.7,26.5,20.5,37.7,3.4,1060660,514,1,1,bbr1
0.011,43361,30,0,30.7,25.5,20.5,48.2,6.4,1060660,518,1,1,bbr1
0.009,43361,30,0,31.1,33.8,20.5,48.2,5.6,1060660,520,1,1,bbr1
0.035,43361,30,25920,30.3,25.2,20.5,48.2,5.7,1060660,542,1,1,bbr1
0.042,43361,30,27360,29.9,26.5,20.5,48.2,5.2,1060660,547,1,1,bbr1
0.048,43361,30,28800,29.6,27.9,20.5,48.2,4.4,1060660,552,1,1,bbr1
0.055,43361,30,30240,29.6,29.2,20.5,48.2,3.4,1060660,557,1,1,bbr1
0.062,43361,30,31680,29.7,30.6,20.5,48.2,2.8,1060660,562,1,1,bbr1
0.070,43361,30,33120,30.0,32.0,20.5,48.2,2.7,636396,567,1,1,bbr1
0.076,43361,30,31680,30.4,33.3,20.5,48.2,2.8,636396,570,1,1,bbr1
0.083,43361,30,30240,30.9,34.6,20.5,48.2,3.2,636396,573,1,1,bbr1
0.090,43361,30,28800,31.5,35.9,20.5,48.2,3.6,636396,576,1,1,bbr1
0.097,43361,30,27360,32.3,37.4,20.5,48.2,4.2,636396,579,1,1,bbr1
0.104,43361,30,25920,33.1,38.7,20.5,48.2,4.8,636396,582,1,1,bbr1
0.110,43361,30,24480,33.8,39.0,20.5,48.2,5.1,848528,585,1,1,bbr1
0.117,43361,30,24480,34.2,36.8,20.5,48.2,4.5,848528,589,1,1,bbr1
0.123,43361,30,24480,34.2,34.6,20.5,48.2,3.5,848528,594,1,1,bbr1
0.130,43361,30,24480,34.0,32.2,20.5,48.2,3.1,848528,598,1,1,bbr1
0.137,43361,30,24480,33.4,29.5,20.5,48.2,3.5,848528,602,1,1,bbr1
0.144,43361,30,24480,32.9,29.0,20.5,48.2,3.7,848528,606,1,1,bbr1
0.151,27376,19,24480,32.4,28.9,20.5,48.2,3.8,848528,610,1,1,bbr1
0.156,33072,22,23040,32.0,29.3,20.5,48.2,3.6,848528,613,1,1,bbr1
0.164,38768,26,24480,31.7,29.3,20.5,48.2,3.4,848528,618,1,1,bbr1
0.171,43361,30,24480,31.4,29.4,20.5,48.2,3.1,848528,622,1,1,bbr1
0.178,43361,30,24480,31.1,29.3,20.5,48.2,2.8,848528,626,1,1,bbr1
0.185,43361,30,24480,30.9,29.3,20.5,48.2,2.6,848528,630,1,1,bbr1
0.191,43361,30,24480,30.7,29.2,20.5,48.2,2.4,848528,634,1,1,bbr1
0.198,43361,30,24480,30.5,29.3,20.5,48.2,2.1,848528,638,1,1,bbr1
0.204,43361,30,23040,30.3,29.2,20.5,48.2,1.9,1060660,641,1,1,bbr1
0.211,43361,30,25920,30.2,29.3,20.5,48.2,1.7,1060660,647,1,1,bbr1
0.218,27376,19,27360,30.1,29.2,20.5,48.2,1.5,1060660,652,1,1,bbr1
0.224,33072,22,23040,30.0,29.2,20.5,48.2,1.4,1060660,653,1,1,bbr1
0.231,38768,26,25920,29.9,29.2,20.5,48.2,1.2,1060660,659,1,1,bbr1
0.238,43361,30,27360,29.9,30.5,20.5,48.2,1.1,1060660,664,1,1,bbr1
0.244,43361,30,28800,30.2,31.9,20.5,48.2,1.3,1060660,669,1,1,bbr1
0.251,43361,30,30240,30.6,33.2,20.5,48.2,1.7,1060660,674,1,1,bbr1
0.258,43361,30,31680,30.6,31.0,20.5,48.2,1.4,1060660,679,1,1,bbr1
0.266,43361,30,33120,30.8,32.3,20.5,48.2,1.5,636396,684,1,1,bbr1
0.272,43361,30,31680,31.2,33.7,20.5,48.2,1.8,636396,687,1,1,bbr1
0.285,33072,22,24480,32.3,36.4,20.5,48.2,2.9,636396,690,1,1,bbr1
0.292,38768,26,24480,32.9,37.7,20.5,48.2,3.6,848528,694,1,1,bbr1
0.298,43361,30,24480,33.7,39.0,20.5,48.2,4.2,848528,698,1,1,bbr1
0.305,43361,30,24480,34.4,39.5,20.5,48.2,4.6,848528,702,1,1,bbr1
0.312,43361,30,24480,34.8,37.3,20.5,48.2,4.2,848528,706,1,1,bbr1
