time_hms,kb_per_sec_in,kb_per_sec_out
16:47:37,0.0,0.0
16:47:38,0.0,0.2
16:47:39,0.0,0.0
16:47:40,0.0,0.0
16:47:41,0.0,0.0
16:47:42,0.1,0.0
16:47:43,0.0,0.3
16:47:44,0.0,0.1
16:47:45,0.0,0.0
16:47:46,0.0,0.2
16:47:47,0.0,0.0
16:47:48,0.0,0.0
16:47:49,0.0,0.0
16:47:50,0.0,0.0
16:47:51,0.0,0.0
16:47:52,0.0,0.0
16:47:53,0.0,0.0
16:47:54,0.0,0.0
16:47:55,0.0,0.0
16:47:56,0.1,0.0
16:47:57,0.0,0.1
16:47:58,0.0,0.1
16:47:59,0.0,0.1
16:48:00,0.0,0.0
16:48:01,0.0,0.0
16:48:02,0.0,0.2
16:48:03,0.0,0.1
16:48:04,0.0,0.0
16:48:05,0.0,0.0
16:48:06,0.0,0.0
16:48:07,8.4,306.8
16:48:08,13.4,577.8
16:48:09,9.8,438.9
16:48:10,9.7,433.0
16:48:11,10.4,465.6
16:48:12,9.7,433.1
16:48:13,10.0,449.2
16:48:14,10.8,483.2
16:48:15,10.1,453.6
16:48:16,9.7,434.5
16:48:17,9.9,444.7
16:48:18,9.7,435.9
16:48:19,10.0,444.8
16:48:20,9.7,434.3
16:48:21,9.8,435.9
16:48:22,10.0,449.2
16:48:23,9.7,434.4
16:48:24,10.1,447.8
16:48:25,10.1,447.8
16:48:26,9.7,431.5
16:48:27,10.0,446.3
16:48:28,9.7,431.3
16:48:29,10.0,449.3
16:48:30,9.7,434.4
16:48:31,10.0,449.2
16:48:32,10.8,484.6
16:48:33,10.2,455.2
16:48:34,10.1,449.5
16:48:35,10.6,471.3
16:48:36,10.1,453.6
16:48:37,11.0,489.2
16:48:38,9.7,434.4
16:48:39,11.0,495.1
16:48:40,9.7,434.4
16:48:41,11.2,499.5
16:48:42,9.7,435.8
16:48:43,10.8,480.1
16:48:44,9.7,435.8
16:48:45,10.9,486.1
16:48:46,9.7,437.5
16:48:47,10.9,484.8
16:48:48,10.9,489.1
16:48:49,10.0,444.8
16:48:50,9.8,438.8
16:48:51,9.9,444.5
16:48:52,9.8,435.8
16:48:53,10.0,447.8
16:48:54,9.7,434.5
16:48:55,10.1,452.2
16:48:56,9.7,434.5
16:48:57,10.0,449.1
16:48:58,9.7,433.0
16:48:59,9.7,434.4
16:49:00,10.2,453.7
16:49:01,9.7,431.6
16:49:02,10.0,450.7
16:49:03,9.8,437.3
16:49:04,10.0,450.6
16:49:05,9.7,434.3
16:49:06,11.5,515.7
16:49:07,12.6,561.5
16:49:08,13.1,588.1
16:49:09,16.6,743.3
16:49:10,9.7,434.4
16:49:11,10.8,484.8
16:49:12,9.7,431.5
16:49:13,10.1,453.7
16:49:14,9.7,434.5
16:49:15,10.0,449.2
16:49:16,9.7,433.0
16:49:17,9.7,431.6
16:49:18,10.1,450.8
16:49:19,10.0,446.2
16:49:20,11.0,486.1
16:49:21,9.9,443.3
16:49:22,9.8,437.5
16:49:23,10.0,449.1
16:49:24,9.7,434.5
16:49:25,10.0,447.7
16:49:26,9.7,433.0
16:49:27,10.0,447.7
16:49:28,9.7,434.6
16:49:29,10.1,452.1
16:49:30,9.7,434.5
16:49:31,10.1,450.6
16:49:32,9.7,433.0
16:49:33,10.0,447.7
16:49:34,9.7,431.4
16:49:35,10.0,449.1
16:49:36,9.7,434.4
16:49:37,10.0,449.2
16:49:38,9.7,431.6
16:49:39,9.9,444.6
16:49:40,9.9,443.4
16:49:41,9.9,442.0
16:49:42,11.0,492.1
16:49:43,9.8,437.5
16:49:44,9.9,443.3
16:49:45,9.8,438.9
16:49:46,10.0,449.2
16:49:47,9.6,430.1
16:49:48,9.9,444.8
16:49:49,9.7,434.5
16:49:50,10.0,447.8
16:49:51,9.8,435.9
16:49:52,10.0,444.8
16:49:53,9.6,428.6
16:49:54,9.9,443.5
16:49:55,9.6,431.6
16:49:56,10.1,447.8
16:49:57,9.7,434.4
16:49:58,10.1,453.5
16:49:59,9.7,435.9
16:50:00,9.6,428.6
16:50:01,10.0,446.3
16:50:02,9.8,437.4
16:50:03,11.6,520.2
16:50:04,17.5,783.3
16:50:05,13.3,596.9
16:50:06,17.9,800.8
16:50:07,9.7,434.4
16:50:08,10.9,489.1
16:50:09,10.4,464.0
16:50:10,9.7,434.5
16:50:11,10.0,447.7
16:50:12,9.7,434.5
16:50:13,10.0,450.7
16:50:14,9.8,437.4
16:50:15,10.0,446.4
16:50:16,9.7,436.0
16:50:17,9.9,444.9
16:50:18,10.9,486.2
16:50:19,10.0,446.2
16:50:20,9.8,437.3
16:50:21,9.7,432.9
16:50:22,10.1,452.3
16:50:23,9.7,434.6
16:50:24,9.9,444.9
16:50:25,10.0,445.0
16:50:26,9.8,436.1
16:50:27,9.9,444.9
16:50:28,9.8,437.5
16:50:29,9.9,443.5
16:50:30,9.7,436.0
16:50:31,12.4,555.8
16:50:32,9.7,434.6
16:50:33,11.6,517.3
16:50:34,9.7,434.6
16:50:35,10.8,481.9
16:50:36,9.7,434.6
16:50:37,6.5,240.3
16:50:38,0.0,0.0
16:50:39,0.0,0.0
16:50:40,0.0,0.0
16:50:41,0.0,0.0
16:50:42,0.0,0.0
16:50:43,0.0,0.0
16:50:44,0.0,0.0
16:50:45,0.0,0.0
16:50:46,0.0,0.0
16:50:47,0.0,0.0
16:50:48,0.0,0.0
16:50:49,0.0,0.0
16:50:50,0.0,0.0
