time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.4,20.3,20.3,22.5,6.6,1076160,5,1,1,cubic
0.006,19665,13,55,23.0,28.3,20.3,28.3,6.5,854182,8,1,1,cubic
0.006,19665,13,4320,23.0,22.6,20.3,28.3,4.9,856079,11,1,1,cubic
0.005,20374,14,0,23.9,27.3,20.3,28.3,2.9,854219,15,1,1,cubic
0.006,20621,14,0,24.1,26.2,20.3,28.3,2.7,854189,16,1,1,cubic
0.026,23711,16,18720,24.4,26.4,20.3,28.3,2.6,970807,31,1,1,cubic
0.040,14181,9,12960,25.0,27.8,20.3,28.3,2.5,566130,35,1,1,cubic
0.043,14194,9,11520,25.4,27.8,20.3,28.3,2.6,559016,36,1,1,cubic
0.047,14207,9,11520,25.7,27.8,20.3,28.3,2.5,553016,38,1,1,cubic
0.050,14386,9,8640,25.2,23.5,20.3,28.3,2.3,571666,40,1,1,cubic
0.057,14529,10,11520,25.0,23.5,20.3,28.3,2.2,582068,43,1,1,cubic
0.065,14811,10,12960,24.4,20.2,20.2,28.3,2.8,607930,46,1,1,cubic
0.067,15088,10,11520,23.8,20.1,20.1,28.3,3.2,632992,47,1,1,cubic
0.071,15360,10,11520,23.4,20.2,20.1,28.3,3.3,656943,49,1,1,cubic
0.076,15627,10,11520,23.0,20.2,20.1,28.3,3.3,680085,51,1,1,cubic
0.080,15889,11,11520,22.6,20.2,20.1,28.3,3.1,702245,53,1,1,cubic
0.086,16147,11,12960,22.3,20.2,20.1,28.3,3.0,723496,56,1,1,cubic
0.090,16401,11,12960,22.0,20.2,20.1,28.3,2.8,743910,58,1,1,cubic
0.094,16651,11,12960,21.8,20.2,20.1,28.3,2.5,763282,60,1,1,cubic
0.100,16897,11,14400,21.6,20.2,20.1,28.3,2.3,781797,63,1,1,cubic
0.103,17140,11,14400,21.4,20.1,20.1,28.3,2.1,799887,65,1,1,cubic
0.106,17379,12,14400,21.3,20.2,20.1,28.3,1.9,816989,67,1,1,cubic
0.112,17615,12,15840,21.1,20.2,20.1,28.3,1.7,833293,70,1,1,cubic
0.115,17848,12,15840,21.0,20.2,20.1,28.3,1.5,849298,72,1,1,cubic
0.119,18078,12,15840,20.9,20.1,20.1,28.3,1.4,864934,74,1,1,cubic
0.122,18305,12,15840,20.8,20.3,20.1,28.3,1.2,878949,76,1,1,cubic
0.125,18529,12,15840,20.7,20.2,20.1,28.3,1.0,893308,78,1,1,cubic
0.129,18750,13,15840,20.7,20.2,20.1,28.3,0.9,907199,80,1,1,cubic
0.133,18969,13,17280,20.6,20.2,20.1,28.3,0.8,920601,83,1,1,cubic
0.136,19185,13,17280,20.5,20.1,20.1,28.3,0.7,933712,85,1,1,cubic
0.139,19399,13,17280,20.5,20.1,20.1,28.3,0.6,946477,87,1,1,cubic
0.142,19610,13,17280,20.5,20.2,20.1,28.3,0.6,958502,89,1,1,cubic
0.145,19819,13,17280,20.4,20.2,20.1,28.3,0.5,970330,91,1,1,cubic
0.149,20026,13,17280,20.4,20.2,20.1,28.3,0.4,981714,93,1,1,cubic
0.152,20231,14,17280,20.4,20.1,20.1,28.3,0.4,993322,95,1,1,cubic
0.156,20434,14,18720,20.3,20.2,20.1,28.3,0.3,1004621,98,1,1,cubic
0.158,20634,14,18720,20.3,20.1,20.1,28.3,0.3,1015752,100,1,1,cubic
0.161,20833,14,18720,20.3,20.3,20.1,28.3,0.2,1025599,102,1,1,cubic
0.164,21030,14,18720,20.4,20.7,20.1,28.3,0.3,1032603,104,1,1,cubic
0.168,21225,14,18720,20.5,21.2,20.1,28.3,0.4,1037136,106,1,1,cubic
0.171,21418,14,18720,20.6,21.6,20.1,28.3,0.6,1039658,108,1,1,cubic
0.175,21610,15,18720,20.8,21.8,20.1,28.3,0.7,1041194,110,1,1,cubic
0.178,21800,15,20160,20.9,22.1,20.1,28.3,0.9,1042015,113,1,1,cubic
0.181,21988,15,20160,21.2,23.1,20.1,28.3,1.2,1037512,115,1,1,cubic
0.185,22174,15,20160,21.5,23.6,20.1,28.3,1.5,1031444,117,1,1,cubic
0.188,22359,15,20160,21.8,23.7,20.1,28.3,1.7,1027055,119,1,1,cubic
0.192,22543,15,20160,22.0,23.7,20.1,28.3,1.7,1024355,121,1,1,cubic
0.195,22724,15,20160,22.2,23.7,20.1,28.3,1.7,1022544,123,1,1,cubic
0.198,22905,15,20160,22.4,23.7,20.1,28.3,1.7,1022498,125,1,1,cubic
0.202,23084,16,20160,22.9,26.8,20.1,28.3,2.3,1006014,127,1,1,cubic
0.204,23262,16,21600,23.3,25.6,20.1,28.3,2.4,999398,130,1,1,cubic
0.207,23438,16,21600,23.6,25.5,20.1,28.3,2.4,995244,132,1,1,cubic
0.210,23613,16,21600,23.8,25.4,20.1,28.3,2.2,993102,134,1,1,cubic
0.214,23787,16,21600,24.0,25.4,20.1,28.3,2.1,992199,136,1,1,cubic
0.217,23959,16,21600,24.1,25.4,20.1,28.3,1.9,992214,138,1,1,cubic
0.224,24301,16,18720,24.3,25.4,20.1,28.3,1.7,1000164,140,1,1,cubic
0.235,24639,17,18720,24.8,28.6,20.1,28.6,2.4,992147,144,1,1,cubic
0.237,24889,17,21600,25.3,28.6,20.1,28.6,2.7,983560,149,1,1,cubic
0.242,25218,17,20160,25.7,28.7,20.1,28.7,2.9,980024,152,1,1,cubic
0.012,25218,17,0,25.8,28.3,20.1,28.7,2.5,977176,155,1,1,cubic
0.014,25218,17,0,26.9,34.5,20.1,34.5,4.1,937890,156,1,1,cubic
0.039,25625,17,18720,26.7,25.1,20.1,34.5,3.5,961141,174,1,1,cubic
0.044,25865,17,21600,26.5,25.2,20.1,34.5,3.0,976848,179,1,1,cubic
0.051,26182,18,20160,27.1,31.4,20.1,34.5,3.5,966482,182,1,1,cubic
0.058,26495,18,21600,27.7,32.1,20.1,34.5,3.8,956084,187,1,1,cubic
0.063,26882,18,20160,27.2,23.7,20.1,34.5,3.9,987981,191,1,1,cubic
0.068,26958,18,25920,26.8,23.7,20.1,34.5,3.8,1007060,196,1,1,cubic
0.075,27263,18,21600,27.2,30.3,20.1,34.5,3.7,1002021,197,1,1,cubic
0.082,27563,19,21600,27.0,25.4,20.1,34.5,3.2,1021343,201,1,1,cubic
0.088,27861,19,23040,27.0,27.0,20.1,34.5,2.4,1032232,206,1,1,cubic
0.095,28155,19,23040,27.2,28.7,20.1,34.5,2.3,1034729,210,1,1,cubic
0.102,28447,19,23040,27.2,26.9,20.1,34.5,1.8,1046769,214,1,1,cubic
0.107,28663,19,24480,27.2,27.0,20.1,34.5,1.4,1055416,218,1,1,cubic
0.114,28949,20,23040,27.1,26.9,20.1,34.5,1.1,1067126,221,1,1,cubic
0.117,29303,20,23040,27.3,28.7,20.1,34.5,1.2,1072505,226,1,1,cubic
0.129,29583,20,24480,27.5,28.8,20.1,34.5,1.3,1075471,231,1,1,cubic
0.136,29860,20,24480,27.7,28.8,20.1,34.5,1.3,1079381,235,1,1,cubic
0.142,30407,21,18720,28.1,28.8,20.1,34.5,1.4,1081868,239,1,1,cubic
0.156,30677,21,25920,29.2,37.0,20.1,37.0,3.3,1049791,248,1,1,cubic
0.159,31011,21,24480,29.4,30.4,20.1,37.0,2.8,1056017,252,1,1,cubic
0.171,31276,21,25920,29.5,30.5,20.1,37.0,2.3,1060095,257,1,1,cubic
0.178,31604,21,24480,29.6,30.5,20.1,37.0,2.0,1066873,262,1,1,cubic
0.186,31863,22,25920,30.8,38.9,20.1,38.9,3.8,1035050,267,1,1,cubic
0.193,32121,22,27360,30.9,32.1,20.1,38.9,3.2,1037835,272,1,1,cubic
0.200,32376,22,27360,32.1,40.3,20.1,40.3,4.7,1008221,276,1,1,cubic
0.203,32693,22,25920,32.1,32.1,20.1,40.3,3.5,1017997,280,1,1,cubic
0.216,33006,22,25920,32.1,32.3,20.1,40.3,2.7,1027200,285,1,1,cubic
0.226,33317,23,25920,32.2,32.5,20.1,40.3,2.1,1035268,290,1,1,cubic
0.234,33563,23,28800,32.4,34.0,20.1,40.3,2.0,1035703,296,1,1,cubic
0.241,33869,23,27360,33.0,37.2,20.1,40.3,2.7,1026333,300,1,1,cubic
0.247,34111,23,28800,34.2,42.5,20.1,42.5,4.4,997718,305,1,1,cubic
0.256,34411,23,27360,34.1,33.6,20.1,42.5,3.5,1008794,309,1,1,cubic
0.264,34709,24,27360,33.8,32.0,20.1,42.5,3.1,1025437,314,1,1,cubic
0.273,35005,24,28800,33.8,33.7,20.1,42.5,2.4,1034885,320,1,1,cubic
0.281,35298,24,28800,33.8,33.8,20.1,42.5,1.8,1043794,325,1,1,cubic
0.290,35530,24,30240,34.0,35.5,20.1,42.5,1.8,1044109,330,1,1,cubic
0.296,35818,24,28800,34.0,33.9,20.1,42.5,1.4,1053222,334,1,1,cubic
0.298,36162,25,27360,34.0,34.0,20.1,42.5,1.0,1063525,339,1,1,cubic
0.315,36445,25,30240,34.2,35.6,20.1,42.5,1.2,1065705,346,1,1,cubic
0.324,36727,25,30240,34.4,35.7,20.1,42.5,1.2,1068204,351,1,1,cubic
0.332,36950,25,31680,34.5,35.6,20.1,42.5,1.2,1069867,356,1,1,cubic
0.339,37228,25,30240,34.7,35.6,20.1,42.5,1.2,1073750,360,1,1,cubic
0.347,37448,26,31680,36.0,45.2,20.1,45.2,3.5,1040511,365,1,1,cubic
0.352,37831,26,28800,36.2,37.3,20.1,45.2,3.0,1046471,370,1,1,cubic
0.359,37885,26,37440,36.3,37.3,20.1,45.2,2.5,1043778,377,1,1,cubic
0.368,38156,26,31680,36.4,37.3,20.1,45.2,2.1,1047723,378,1,1,cubic
0.376,38371,26,33120,36.5,37.2,20.1,45.2,1.8,1050655,383,1,1,cubic
0.383,38638,26,31680,36.6,37.3,20.1,45.2,1.6,1055077,387,1,1,cubic
0.391,38904,27,31680,36.7,37.4,20.1,45.2,1.4,1059563,392,1,1,cubic
0.400,39167,27,33120,37.2,40.6,20.1,45.2,2.0,1052763,398,1,1,cubic
0.407,39534,27,30240,37.4,39.0,20.1,45.2,2.0,1056155,403,1,1,cubic
0.413,39585,27,38880,37.6,39.1,20.1,45.2,1.9,1051729,410,1,1,cubic
0.422,39793,27,34560,37.8,39.1,20.1,45.2,1.8,1052223,411,1,1,cubic
0.429,40050,27,33120,38.0,39.1,20.1,45.2,1.6,1054696,415,1,1,cubic
0.437,40357,28,31680,38.1,39.1,20.1,45.2,1.5,1058960,420,1,1,cubic
0.447,40612,28,34560,38.4,40.8,20.1,45.2,1.8,1056366,427,1,1,cubic
0.456,40914,28,33120,38.9,42.3,20.1,45.2,2.3,1051152,432,1,1,cubic
0.466,41215,28,33120,39.1,40.7,20.1,45.2,2.2,1052987,438,1,1,cubic
0.476,41464,28,34560,39.3,40.7,20.1,45.2,2.0,1053964,444,1,1,cubic
0.478,41810,29,31680,39.5,40.8,20.1,45.2,1.9,1057945,449,1,1,cubic
0.496,42055,29,36000,39.9,42.4,20.1,45.2,2.1,1054617,457,1,1,cubic
0.505,42348,29,34560,40.2,42.5,20.1,45.2,2.2,1053459,462,1,1,cubic
0.515,42638,29,34560,40.5,42.5,20.1,45.2,2.3,1053076,468,1,1,cubic
0.525,42879,29,36000,40.7,42.4,20.1,45.2,2.2,1052787,474,1,1,cubic
0.534,43070,29,37440,42.3,53.5,20.1,53.5,4.8,1017601,479,1,1,cubic
0.540,43261,30,37440,43.9,54.8,20.1,54.8,6.7,985825,483,1,1,cubic
0.547,43498,30,37440,43.9,44.1,20.1,54.8,5.1,990639,488,1,1,cubic
0.556,43780,30,36000,43.9,44.1,20.1,54.8,3.9,996404,493,1,1,cubic
0.566,44061,30,36000,44.0,44.1,20.1,54.8,3.0,1002251,499,1,1,cubic
0.576,44294,30,37440,44.0,44.2,20.1,54.8,2.3,1006910,505,1,1,cubic
0.584,44479,30,38880,44.0,44.1,20.1,54.8,1.7,1010840,510,1,1,cubic
0.591,44710,31,37440,44.0,44.1,20.1,54.8,1.3,1015674,514,1,1,cubic
0.600,44939,31,38880,44.3,46.1,20.1,54.8,1.5,1015020,520,1,1,cubic
0.608,45213,31,37440,44.5,45.7,20.1,54.8,1.5,1017028,525,1,1,cubic
0.618,45485,31,37440,44.6,45.8,20.1,54.8,1.5,1019294,531,1,1,cubic
0.628,45710,31,38880,44.8,45.8,20.1,54.8,1.4,1021064,537,1,1,cubic
0.637,45890,31,40320,44.9,45.8,20.1,54.8,1.3,1022003,542,1,1,cubic
0.644,46158,32,37440,45.0,45.8,20.1,54.8,1.2,1025551,546,1,1,cubic
0.654,46380,32,40320,45.3,47.3,20.1,54.8,1.5,1024021,554,1,1,cubic
0.662,46645,32,38880,45.6,47.6,20.1,54.8,1.7,1023432,559,1,1,cubic
0.673,46909,32,38880,45.9,47.9,20.1,54.8,1.8,1022673,565,1,1,cubic
0.683,47128,32,40320,46.1,47.6,20.1,54.8,1.8,1022521,571,1,1,cubic
0.691,47302,32,41760,46.3,47.5,20.1,54.8,1.7,1022524,576,1,1,cubic
0.691,47605,33,37440,46.4,47.6,20.1,54.8,1.6,1025284,580,1,1,cubic
0.710,47821,33,41760,46.8,49.2,20.1,54.8,1.9,1022231,588,1,1,cubic
0.718,48078,33,40320,47.1,49.1,20.1,54.8,2.0,1021306,593,1,1,cubic
0.728,48334,33,40320,47.3,48.9,20.1,54.8,2.0,1021752,599,1,1,cubic
0.738,48546,33,41760,47.5,48.9,20.1,54.8,1.9,1021805,605,1,1,cubic
0.747,48715,33,43200,47.7,49.1,20.1,54.8,1.8,1021000,610,1,1,cubic
0.754,48883,33,43200,48.7,55.7,20.1,55.7,3.4,1003407,614,1,1,cubic
0.760,49051,34,43200,50.4,62.4,20.1,62.4,6.0,972597,618,1,1,cubic
0.767,49260,34,43200,50.5,50.8,20.1,62.4,4.6,975754,623,1,1,cubic
0.776,49510,34,41760,50.5,50.8,20.1,62.4,3.5,980007,628,1,1,cubic
0.786,49758,34,41760,50.6,50.9,20.1,62.4,2.7,983923,634,1,1,cubic
0.796,49964,34,43200,50.7,51.2,20.1,62.4,2.2,986417,640,1,1,cubic
0.805,50128,34,44640,50.7,51.2,20.1,62.4,1.8,988230,645,1,1,cubic
0.812,50333,34,43200,50.8,51.0,20.1,62.4,1.4,991529,649,1,1,cubic
0.818,50496,35,44640,50.8,51.4,20.1,62.4,1.2,993233,654,1,1,cubic
0.827,50699,35,44640,51.1,52.8,20.1,62.4,1.4,992502,659,1,1,cubic
0.835,50942,35,43200,51.3,52.5,20.1,62.4,1.4,993854,664,1,1,cubic
0.845,51183,35,43200,51.4,52.3,20.1,62.4,1.3,996088,670,1,1,cubic
0.855,51384,35,44640,51.5,52.3,20.1,62.4,1.2,997863,676,1,1,cubic
0.864,51543,35,46080,51.6,52.1,20.1,62.4,1.1,999379,681,1,1,cubic
0.871,51742,35,44640,51.7,52.2,20.1,62.4,1.0,1001664,685,1,1,cubic
0.879,51940,36,44640,51.9,53.8,20.1,62.4,1.3,1000327,690,1,1,cubic
0.887,52138,36,46080,52.2,54.3,20.1,62.4,1.5,998487,696,1,1,cubic
0.896,52374,36,44640,52.5,54.2,20.1,62.4,1.6,998398,701,1,1,cubic
0.906,52608,36,44640,52.7,54.2,20.1,62.4,1.7,998671,707,1,1,cubic
0.916,52803,36,46080,52.9,54.2,20.1,62.4,1.6,998789,713,1,1,cubic
0.925,52959,36,47520,53.0,54.3,20.1,62.4,1.6,998416,718,1,1,cubic
0.931,53152,36,46080,53.2,54.2,20.1,62.4,1.5,999417,722,1,1,cubic
0.940,53384,37,44640,53.3,54.4,20.1,62.4,1.4,1000843,727,1,1,cubic
0.950,53576,37,47520,53.7,56.1,20.1,62.4,1.7,998099,734,1,1,cubic
0.959,53805,37,46080,54.0,56.1,20.1,62.4,1.9,996758,739,1,1,cubic
0.969,54034,37,46080,54.2,56.0,20.1,62.4,1.9,996349,745,1,1,cubic
0.979,54224,37,47520,54.5,56.0,20.1,62.4,1.9,995776,751,1,1,cubic
0.987,54375,37,48960,54.6,56.0,20.1,62.4,1.8,994986,756,1,1,cubic
0.994,54564,37,47520,54.8,56.0,20.1,62.4,1.7,995402,760,1,1,cubic
