Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T19:04:56.555Z,0.33,4.36,1.072,0,0,0.0,774,0.256
2026-04-10T19:04:57.559Z,0.79,4.29,1.068,0,0,0.0,5050,1.532
2026-04-10T19:04:58.555Z,0.75,4.23,1.057,1,0,0.0,5050,1.532
2026-04-10T19:04:59.555Z,1.44,4.18,1.046,1,0,0.0,4206,1.279
2026-04-10T19:05:00.555Z,1.63,4.14,1.037,1,0,0.0,4126,1.258
2026-04-10T19:05:01.555Z,2.2,4.11,1.028,1,0,0.0,4126,1.258
2026-04-10T19:05:02.555Z,3.32,4.08,1.023,1,0,0.0,4818,1.463
2026-04-10T19:05:03.559Z,2.62,4.06,1.019,1,0,0.0,2546,0.783
2026-04-10T19:05:04.556Z,2.55,4.05,1.015,1,0,0.0,2546,0.783
2026-04-10T19:05:05.558Z,2.72,4.04,1.011,1,0,0.0,3756,1.146
2026-04-10T19:05:06.555Z,2.57,4.03,1.011,1,0,0.0,3756,1.146
2026-04-10T19:05:07.556Z,2.54,4.02,1.006,1,0,0.0,4364,1.327
2026-04-10T19:05:08.555Z,1.96,4.01,1.006,1,0,0.0,4364,1.327
2026-04-10T19:05:09.557Z,2.46,4.01,1.002,1,0,0.0,4758,1.45
2026-04-10T19:05:10.555Z,2.25,4.0,1.002,1,0,0.0,4758,1.45
2026-04-10T19:05:11.556Z,2.58,4.0,1.002,1,0,0.0,4516,1.371
2026-04-10T19:05:12.555Z,2.0,4.0,1.002,1,0,0.0,4516,1.371
2026-04-10T19:05:13.556Z,2.46,4.0,1.002,1,0,0.0,5022,1.523
2026-04-10T19:05:14.555Z,2.21,4.0,1.002,1,0,0.0,5022,1.523
2026-04-10T19:05:15.557Z,2.53,4.0,1.002,1,0,0.0,4862,1.482
2026-04-10T19:05:16.556Z,2.72,3.99,1.002,1,0,0.0,4862,1.482
2026-04-10T19:05:17.557Z,2.47,3.99,1.002,1,0,0.0,2754,0.843
2026-04-10T19:05:18.555Z,2.22,3.99,1.002,1,0,0.0,2754,0.843
2026-04-10T19:05:19.559Z,2.6,3.99,1.002,1,0,0.0,3572,1.09
2026-04-10T19:05:20.555Z,2.02,3.98,1.002,1,0,0.0,3572,1.09
2026-04-10T19:05:21.555Z,2.23,3.98,1.002,1,0,0.0,3572,1.09
2026-04-10T19:05:22.555Z,1.97,3.98,0.998,1,0,0.0,5018,1.524
2026-04-10T19:05:23.555Z,2.45,3.99,0.998,1,0,0.0,4772,1.448
2026-04-10T19:05:24.555Z,1.94,3.99,0.998,1,0,0.0,4772,1.448
2026-04-10T19:05:25.555Z,2.25,3.99,0.998,1,0,0.0,4772,1.448
2026-04-10T19:05:26.555Z,1.94,3.99,0.998,1,0,0.0,4870,1.476
2026-04-10T19:05:27.559Z,2.54,4.0,0.998,1,0,0.0,4338,1.319
2026-04-10T19:05:28.555Z,1.82,4.0,0.998,1,0,0.0,4338,1.319
2026-04-10T19:05:29.556Z,2.52,4.0,0.998,1,0,0.0,4248,1.29
2026-04-10T19:05:30.555Z,2.22,4.0,0.998,1,0,0.0,4248,1.29
2026-04-10T19:05:31.557Z,2.67,4.0,0.998,1,0,0.0,2314,0.713
2026-04-10T19:05:32.555Z,1.75,4.01,0.998,1,0,0.0,2314,0.713
2026-04-10T19:05:33.555Z,2.3,4.01,1.002,1,0,0.0,2314,0.713
2026-04-10T19:05:34.555Z,1.49,4.0,1.002,1,0,0.0,4496,1.363
2026-04-10T19:05:35.556Z,2.5,4.0,1.002,1,0,0.0,3624,1.105
2026-04-10T19:05:36.555Z,1.62,4.0,1.002,1,0,0.0,3624,1.105
2026-04-10T19:05:37.555Z,2.25,4.0,1.002,1,0,0.0,3624,1.105
2026-04-10T19:05:38.555Z,1.7,4.0,1.002,1,0,0.0,4628,1.404
2026-04-10T19:05:39.558Z,2.54,4.0,1.002,1,0,0.0,3076,0.94
2026-04-10T19:05:40.555Z,1.63,3.99,1.002,1,0,0.0,3076,0.94
2026-04-10T19:05:41.558Z,2.5,3.99,1.002,1,0,0.0,3824,1.169
2026-04-10T19:05:42.556Z,1.5,3.99,1.002,1,0,0.0,3824,1.169
2026-04-10T19:05:43.555Z,1.94,3.99,1.002,1,0,0.0,3824,1.169
2026-04-10T19:05:44.555Z,1.64,3.98,1.002,1,0,0.0,4866,1.485
2026-04-10T19:05:45.558Z,2.57,3.98,1.002,1,0,0.0,3208,0.984
2026-04-10T19:05:46.555Z,1.51,3.98,0.998,1,0,0.0,3208,0.984
2026-04-10T19:05:47.555Z,2.0,3.99,0.998,1,0,0.0,3208,0.984
2026-04-10T19:05:48.556Z,1.66,3.99,0.998,1,0,0.0,4182,1.278
2026-04-10T19:05:49.555Z,2.25,3.99,0.998,1,0,0.0,4182,1.278
2026-04-10T19:05:50.555Z,1.53,3.99,0.998,1,0,0.0,3688,1.128
2026-04-10T19:05:51.555Z,1.98,3.99,0.998,1,0,0.0,3688,1.128
2026-04-10T19:05:52.555Z,1.68,4.0,0.998,1,0,0.0,4386,1.333
2026-04-10T19:05:53.555Z,1.77,4.0,0.998,1,0,0.0,4386,1.333
2026-04-10T19:05:54.555Z,1.56,4.0,0.998,1,0,0.0,4548,1.382
2026-04-10T19:05:55.555Z,1.72,4.0,0.998,1,0,0.0,4548,1.382
2026-04-10T19:05:56.555Z,1.7,4.0,0.998,1,0,0.0,4592,1.394
2026-04-10T19:05:57.555Z,1.85,4.01,1.002,1,0,0.0,4592,1.394
2026-04-10T19:05:58.565Z,1.58,4.0,1.002,1,0,0.0,4550,1.385
2026-04-10T19:05:59.555Z,1.53,4.0,1.002,1,0,0.0,4550,1.385
2026-04-10T19:06:00.560Z,1.45,4.0,1.002,1,0,0.0,4702,1.433
2026-04-10T19:06:01.556Z,1.75,4.0,1.0,1,0,0.0,4702,1.433
2026-04-10T19:06:02.558Z,1.59,4.0,1.0,1,0,0.0,4358,1.327
2026-04-10T19:06:03.559Z,2.52,4.0,1.0,1,0,0.0,1230,0.389
2026-04-10T19:06:04.556Z,1.46,4.0,1.0,1,0,0.0,1230,0.389
2026-04-10T19:06:05.559Z,2.66,4.0,1.0,1,0,0.0,1466,0.461
2026-04-10T19:06:06.560Z,1.6,4.0,1.0,1,0,0.0,1466,0.461
2026-04-10T19:06:07.555Z,1.74,4.0,1.0,1,0,0.0,1466,0.461
2026-04-10T19:06:08.559Z,1.48,4.0,1.0,1,0,0.0,4082,1.244
2026-04-10T19:06:09.556Z,1.52,4.0,1.0,1,0,0.0,4082,1.244
2026-04-10T19:06:10.556Z,1.62,4.0,1.0,1,0,0.0,4830,1.468
2026-04-10T19:06:11.555Z,1.31,4.0,1.0,1,0,0.0,4830,1.468
2026-04-10T19:06:12.559Z,1.48,4.0,1.0,1,0,0.0,5070,1.54
2026-04-10T19:06:13.555Z,1.47,4.0,1.0,1,0,0.0,5070,1.54
2026-04-10T19:06:14.560Z,1.63,4.0,1.0,1,0,0.0,4688,1.426
2026-04-10T19:06:15.555Z,1.32,4.0,1.0,1,0,0.0,4688,1.426
2026-04-10T19:06:16.560Z,1.51,4.0,1.0,1,0,0.0,4764,1.449
2026-04-10T19:06:17.555Z,1.2,4.0,1.0,1,0,0.0,4764,1.449
2026-04-10T19:06:18.557Z,1.65,4.0,1.0,1,0,0.0,4680,1.422
2026-04-10T19:06:19.555Z,1.34,4.0,1.0,1,0,0.0,4680,1.422
2026-04-10T19:06:20.557Z,1.52,4.0,1.0,1,0,0.0,4674,1.426
2026-04-10T19:06:21.555Z,1.22,4.0,1.0,1,0,0.0,4674,1.426
2026-04-10T19:06:22.558Z,1.67,4.0,1.0,1,0,0.0,4718,1.431
2026-04-10T19:06:23.555Z,1.5,4.0,1.0,1,0,0.0,4718,1.431
2026-04-10T19:06:24.556Z,1.54,4.0,1.0,1,0,0.0,3526,1.077
2026-04-10T19:06:25.555Z,1.23,4.0,1.0,1,0,0.0,3526,1.077
2026-04-10T19:06:26.557Z,1.68,4.0,1.0,1,0,0.0,3230,0.986
2026-04-10T19:06:27.555Z,1.26,4.0,1.0,1,0,0.0,3230,0.986
2026-04-10T19:06:28.560Z,1.55,4.0,1.0,1,0,0.0,4406,1.337
2026-04-10T19:06:29.555Z,1.78,4.0,1.0,1,0,0.0,4406,1.337
2026-04-10T19:06:30.558Z,1.7,4.0,1.0,1,0,0.0,3084,0.944
2026-04-10T19:06:31.555Z,1.03,4.0,1.0,1,0,0.0,3084,0.944
2026-04-10T19:06:32.556Z,1.55,4.0,1.0,1,0,0.0,4778,1.454
2026-04-10T19:06:33.555Z,0.99,4.0,1.0,1,0,0.0,4778,1.454
2026-04-10T19:06:34.555Z,1.45,4.0,1.0,1,0,0.0,4976,1.509
2026-04-10T19:06:35.555Z,1.73,4.0,1.0,1,0,0.0,4976,1.509
2026-04-10T19:06:36.555Z,2.05,4.0,1.0,1,0,0.0,4616,1.406
2026-04-10T19:06:37.555Z,2.51,4.0,1.0,1,0,0.0,5090,1.551
2026-04-10T19:06:38.555Z,2.95,4.0,1.0,1,0,0.0,5090,1.551
2026-04-10T19:06:39.555Z,2.78,4.0,1.0,1,0,0.0,4480,1.36
2026-04-10T19:06:40.555Z,3.2,4.0,1.0,1,0,0.0,4480,1.36
2026-04-10T19:06:41.555Z,2.98,4.0,1.0,1,0,0.0,4928,1.501
2026-04-10T19:06:42.556Z,3.23,4.0,1.0,1,0,0.0,4654,1.413
2026-04-10T19:06:43.555Z,2.75,4.0,1.0,1,0,0.0,4654,1.413
2026-04-10T19:06:44.555Z,3.25,4.0,1.0,1,0,0.0,4654,1.413
2026-04-10T19:06:45.555Z,2.96,4.0,1.0,1,0,0.0,4864,1.484
2026-04-10T19:06:46.559Z,3.49,4.0,1.0,1,0,0.0,3780,1.154
2026-04-10T19:06:47.556Z,2.7,4.0,1.0,1,0,0.0,3780,1.154
2026-04-10T19:06:48.555Z,3.2,4.0,1.0,1,0,0.0,3780,1.154
2026-04-10T19:06:49.555Z,2.71,4.0,1.0,1,0,0.0,4942,1.5
2026-04-10T19:06:50.555Z,3.21,4.0,1.0,1,0,0.0,4942,1.5
2026-04-10T19:06:51.556Z,2.45,4.0,1.0,1,0,0.0,4768,1.457
2026-04-10T19:06:52.555Z,3.19,4.0,1.0,1,0,0.0,4768,1.457
2026-04-10T19:06:53.555Z,2.59,4.0,1.0,1,0,0.0,4454,1.353
2026-04-10T19:06:54.555Z,2.98,4.0,1.0,1,0,0.0,4454,1.353
2026-04-10T19:06:55.556Z,2.46,4.0,1.0,1,0,0.0,5050,1.533
2026-04-10T19:06:56.555Z,3.2,4.0,1.0,1,0,0.0,5050,1.533
2026-04-10T19:06:57.555Z,2.6,4.0,1.0,1,0,0.0,4206,1.28
2026-04-10T19:06:58.555Z,3.23,4.0,1.0,1,0,0.0,4206,1.28
2026-04-10T19:06:59.555Z,2.48,4.0,1.0,1,0,0.0,4126,1.254
2026-04-10T19:07:00.555Z,2.95,4.0,1.0,1,0,0.0,4126,1.254
2026-04-10T19:07:01.555Z,2.62,4.0,1.0,1,0,0.0,4818,1.463
2026-04-10T19:07:02.557Z,3.52,4.0,1.0,1,0,0.0,2546,0.782
2026-04-10T19:07:03.555Z,2.5,4.0,1.0,1,0,0.0,2546,0.782
2026-04-10T19:07:04.555Z,3.27,4.0,1.0,1,0,0.0,2546,0.782
2026-04-10T19:07:05.555Z,2.63,4.0,1.0,1,0,0.0,3756,1.143
2026-04-10T19:07:06.556Z,2.98,4.0,1.0,1,0,0.0,3756,1.143
2026-04-10T19:07:07.555Z,2.51,4.0,1.0,1,0,0.0,4364,1.329
2026-04-10T19:07:08.555Z,2.7,4.0,1.0,1,0,0.0,4364,1.329
2026-04-10T19:07:09.556Z,2.65,4.0,1.0,1,0,0.0,4758,1.445
2026-04-10T19:07:10.555Z,2.84,4.0,1.0,1,0,0.0,4758,1.445
2026-04-10T19:07:11.556Z,2.52,4.0,1.0,1,0,0.0,4516,1.373
2026-04-10T19:07:12.555Z,2.69,4.0,1.0,1,0,0.0,4516,1.373
2026-04-10T19:07:13.559Z,2.67,4.0,1.0,1,0,0.0,5022,1.523
2026-04-10T19:07:14.555Z,2.77,4.0,1.0,1,0,0.0,5022,1.523
2026-04-10T19:07:15.556Z,2.54,4.0,1.0,1,0,0.0,4862,1.476
2026-04-10T19:07:16.559Z,3.48,4.0,1.0,1,0,0.0,2754,0.842
2026-04-10T19:07:17.559Z,2.68,4.0,1.0,1,0,0.0,2754,0.842
2026-04-10T19:07:18.555Z,2.98,4.0,1.0,1,0,0.0,2754,0.842
2026-04-10T19:07:19.560Z,2.56,4.0,1.0,1,0,0.0,3572,1.088
