Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.29,1.0
2,2314.0,1,0.0,4.183333333333334,1.0466666666666666
3,4496.0,0,0.0,4.11,1.029
4,3624.0,0,0.0,4.08,1.024
5,4628.0,0,0.0,4.06,1.02
6,3076.0,0,0.0,4.036666666666666,1.0116666666666667
7,3824.0,0,0.0,4.015,1.006
8,4866.0,0,0.0,4.01,1.002
9,3208.0,0,0.0,4.0,1.002
10,4182.0,0,0.0,4.0,1.002
11,3688.0,0,0.0,4.0,1.002
12,4386.0,0,0.0,3.99,1.002
13,4548.0,0,0.0,3.99,1.002
14,4592.0,0,0.0,3.9850000000000003,1.002
15,4550.0,0,0.0,3.98,1.0
16,4702.0,0,0.0,3.9850000000000003,0.998
17,4358.0,0,0.0,3.99,0.998
18,1230.0,0,0.0,3.99,0.998
19,1466.0,0,0.0,4.0,0.9979999999999999
20,4082.0,0,0.0,4.005,0.998
21,4830.0,0,0.0,4.0,1.002
22,5070.0,0,0.0,4.0,1.002
23,4688.0,0,0.0,4.0,1.002
24,4764.0,0,0.0,3.99,1.002
25,4680.0,0,0.0,3.99,1.002
26,4674.0,0,0.0,3.9850000000000003,1.002
27,4718.0,0,0.0,3.98,1.002
28,3526.0,0,0.0,3.98,0.998
29,3230.0,0,0.0,3.99,0.998
30,4406.0,0,0.0,3.995,0.998
31,3084.0,0,0.0,4.0,0.9979999999999999
32,4778.0,0,0.0,4.005,0.998
33,4976.0,0,0.0,4.0,1.002
34,4616.0,0,0.0,4.0,1.002
35,5090.0,0,0.0,4.0,1.002
36,4480.0,0,0.0,3.995,1.002
37,4928.0,0,0.0,3.99,1.002
38,4654.0,0,0.0,3.99,1.002
39,4864.0,0,0.0,3.98,1.002
40,3780.0,0,0.0,3.98,0.9993333333333334
41,4942.0,0,0.0,3.99,0.998
42,4768.0,0,0.0,3.99,0.998
43,4454.0,0,0.0,4.0,0.998
44,5050.0,0,0.0,4.0,0.998
45,4206.0,0,0.0,4.005,1.0
46,4126.0,0,0.0,4.0,1.002
47,4818.0,0,0.0,4.0,1.002
48,2546.0,0,0.0,4.0,1.002
49,3756.0,0,0.0,3.99,1.002
50,4364.0,0,0.0,3.99,1.002
51,4758.0,0,0.0,3.9850000000000003,1.002
52,4516.0,0,0.0,3.98,1.002
53,5022.0,0,0.0,3.9850000000000003,0.998
54,4862.0,0,0.0,3.99,0.998
55,2754.0,0,0.0,3.995,0.998
56,3572.0,0,0.0,4.0,0.998
57,5018.0,0,0.0,4.0,0.998
58,4772.0,0,0.0,4.005,1.002
59,4870.0,0,0.0,4.0,1.002
60,4338.0,0,0.0,4.0,1.002
61,4248.0,0,0.0,3.995,1.002
62,2314.0,0,0.0,3.99,1.002
63,4496.0,0,0.0,3.99,1.002
64,3624.0,0,0.0,3.9850000000000003,1.002
65,4628.0,0,0.0,3.98,1.0
66,3076.0,0,0.0,3.99,0.998
67,3824.0,0,0.0,3.9933333333333336,0.9979999999999999
68,4866.0,0,0.0,4.0,0.998
69,3208.0,0,0.0,4.0,0.998
70,4182.0,0,0.0,4.0,1.0
71,3688.0,0,0.0,4.0,1.002
72,4386.0,0,0.0,4.0,1.002
73,4548.0,0,0.0,4.0,1.002
74,4592.0,0,0.0,3.995,1.002
75,4550.0,0,0.0,3.99,1.002
76,4702.0,0,0.0,3.99,1.002
77,4358.0,0,0.0,3.98,1.002
78,1230.0,0,0.0,3.98,1.002
79,1466.0,0,0.0,3.986666666666667,0.9979999999999999
80,4082.0,0,0.0,3.99,0.998
81,4830.0,0,0.0,4.0,0.998
82,5070.0,0,0.0,4.0,0.998
83,4688.0,0,0.0,4.005,0.998
84,4764.0,0,0.0,4.0,1.002
85,4680.0,0,0.0,4.0,1.002
86,4674.0,0,0.0,4.0,1.002
87,4718.0,0,0.0,3.99,1.002
88,3526.0,0,0.0,3.99,1.002
89,3230.0,0,0.0,3.99,1.002
90,4406.0,0,0.0,3.98,1.002
91,3084.0,0,0.0,3.98,0.998
