time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.8,20.2,20.2,22.8,5.2,882190,5,1,1,cubic
0.006,3072,2,0,23.3,28.5,20.2,28.5,5.7,882190,7,1,1,cubic
0.026,5920,4,1440,23.7,25.9,20.2,28.5,4.9,882190,10,1,1,cubic
0.006,7344,5,0,23.1,20.3,20.2,28.5,3.9,882190,14,1,1,cubic
0.006,7344,5,0,23.6,26.8,20.2,28.5,3.8,882190,15,1,1,cubic
0.027,11759,8,0,24.6,26.7,20.2,28.5,3.2,478085,21,1,1,cubic
0.048,11830,8,8640,24.1,20.2,20.2,28.5,3.5,491871,29,1,1,cubic
0.053,11851,8,8640,23.6,20.1,20.1,28.5,3.6,503034,31,1,1,cubic
0.059,11870,8,8640,23.1,20.1,20.1,28.5,3.5,513141,33,1,1,cubic
0.067,11891,8,10080,22.8,20.2,20.1,28.5,3.4,522245,36,1,1,cubic
0.073,11909,8,10080,22.4,20.1,20.1,28.5,3.2,530775,38,1,1,cubic
0.079,11929,8,10080,22.2,20.2,20.1,28.5,3.0,538385,40,1,1,cubic
0.084,11948,8,10080,21.9,20.2,20.1,28.5,2.7,545396,42,1,1,cubic
0.089,11965,8,10080,21.7,20.2,20.1,28.5,2.5,551687,44,1,1,cubic
0.094,11983,8,10080,21.5,20.2,20.1,28.5,2.2,557271,46,1,1,cubic
0.099,12002,8,10080,21.3,20.2,20.1,28.5,2.0,562497,48,1,1,cubic
0.104,12017,8,10080,21.2,20.2,20.1,28.5,1.8,566973,50,1,1,cubic
0.109,12321,8,10080,21.1,20.3,20.1,28.5,1.6,584404,52,1,1,cubic
0.115,12654,8,10080,21.0,20.2,20.1,28.5,1.4,603491,54,1,1,cubic
0.119,12978,9,10080,20.9,20.1,20.1,28.5,1.3,622058,56,1,1,cubic
