      Time     KB/s_in    KB/s_out
  19:35:11         0.9         3.2
  19:35:12        12.6       449.7
  19:35:13        18.6       853.9
  19:35:14        18.8       832.4
  19:35:15        16.6       823.6
  19:35:16        19.1       854.2
  19:35:17        17.2       762.0
  19:35:18         9.8       406.5
  19:35:19        11.1       508.3
  19:35:20         9.4       386.1
  19:35:21        18.6       854.2
  19:35:22         9.9       404.7
  19:35:23        18.6       854.3
  19:35:24         8.5       343.0
  19:35:25        18.6       854.2
  19:35:26         9.0       371.3
  19:35:27        17.3       793.7
  19:35:28         7.2       291.1
  19:35:29        17.4       796.4
  19:35:30         6.8       270.5
  19:35:31         7.2       323.6
  19:35:32         6.1       238.0
  19:35:33        18.6       854.1
  19:35:34         7.1       277.1
  19:35:35        15.6       709.7
  19:35:36         5.2       195.4
  19:35:37        18.6       854.3
  19:35:38         7.5       302.0
  19:35:39        13.6       621.3
  19:35:40         4.0       141.9
  19:35:41        13.7       592.6
  19:35:42         8.7       303.8
  19:35:43        11.9       427.1
  19:35:44        12.4       419.7
  19:35:45        12.2       412.9
  19:35:46        11.1       381.1
  19:35:47        11.7       417.7
  19:35:48        11.9       425.5
  19:35:49        12.0       432.0
  19:35:50        12.1       434.4
  19:35:51        11.7       418.6
  19:35:52        12.4       455.2
  19:35:53        11.6       421.5
  19:35:54        11.3       425.6
  19:35:55        12.2       417.3
  19:35:56        11.5       434.5
  19:35:57        12.0       419.6
  19:35:58        11.5       434.5
  19:35:59        12.5       433.2
  19:36:00        11.3       425.7
  19:36:01        12.3       425.5
  19:36:02        12.0       450.6
  19:36:03        12.0       418.0
  19:36:04         3.2       115.3
  19:36:05         9.9       327.4
  19:36:06         0.0         0.1
  19:36:07        10.2       344.2
  19:36:08        11.8       440.7
  19:36:09        11.6       397.6
  19:36:10        11.9       447.8
  19:36:11        10.7       359.3
  19:36:12        10.2       393.0
  19:36:13        12.0       417.3
  19:36:14        11.3       424.1
  19:36:15        11.9       410.3
  19:36:16        11.3       428.5
  19:36:17        12.5       434.1
  19:36:18        11.6       439.0
  19:36:19        12.5       428.0
  19:36:20        11.8       441.8
  19:36:21        12.3       431.0
  19:36:22        11.7       440.3
  19:36:23        11.0       371.9
  19:36:24        11.5       435.9
  19:36:25        12.1       415.0
  19:36:26        12.4       446.3
  19:36:27        12.3       443.3
  19:36:28        11.6       416.5
  19:36:29        11.9       430.0
  19:36:30        11.9       425.1
  19:36:31        12.0       415.9
  19:36:32        11.3       426.9
  19:36:33        13.2       459.1
  19:36:34        11.4       436.0
  19:36:35        11.2       383.0
  19:36:36        12.1       459.4
  19:36:37         9.6       314.4
  19:36:38        12.1       449.3
  19:36:39         9.9       328.0
  19:36:40        12.5       474.3
  19:36:41         9.8       319.2
  19:36:42        11.8       444.8
  19:36:43        10.0       340.6
  19:36:44        11.5       435.8
  19:36:45        10.5       359.5
  19:36:46        11.6       437.4
  19:36:47        10.1       345.4
  19:36:48        10.3       393.1
  19:36:49        12.2       432.9
  19:36:50        11.9       435.6
  19:36:51        12.4       444.8
  19:36:52        11.7       419.9
  19:36:53        11.9       433.0
  19:36:54        11.8       426.2
  19:36:55        12.3       441.8
  19:36:56        12.3       436.8
  19:36:57        12.3       444.9
  19:36:58        12.1       439.0
  19:36:59        11.7       425.6
  19:37:00        10.7       370.5
  19:37:01        11.1       424.1
  19:37:02        12.5       427.7
  19:37:03        11.3       431.5
  19:37:04        12.7       446.1
  19:37:05        11.8       443.4
  19:37:06        11.4       395.9
  19:37:07        10.4       393.0
  19:37:08        11.2       379.6
  19:37:09        11.3       428.2
  19:37:10        10.5       363.5
  19:37:11        11.5       437.5
  19:37:12        12.4       431.0
  19:37:13        11.6       440.4
  19:37:14         9.2       315.1
  19:37:15        12.1       455.2
  19:37:16        13.0       445.0
  19:37:17         9.8       367.8
  19:37:18         9.3       304.3
  19:37:19        11.8       443.2
  19:37:20         9.8       319.3
  19:37:21        12.0       453.8
  19:37:22        10.7       365.7
  19:37:23        11.4       428.6
  19:37:24         9.9       341.2
  19:37:25        11.5       433.0
  19:37:26        11.4       400.2
  19:37:27        11.4       430.1
  19:37:28        12.5       430.2
  19:37:29        11.7       444.7
  19:37:30        11.3       390.1
  19:37:31        11.4       434.4
  19:37:32         7.3       227.0
  19:37:33        11.9       447.8
  19:37:34        10.3       349.8
  19:37:35        11.8       444.7
  19:37:36         9.6       316.5
  19:37:37        12.1       450.6
  19:37:38        11.9       418.1
  19:37:39        11.7       441.7
  19:37:40         5.8       175.3
  19:37:41        11.5       434.5
  19:37:42         9.2       299.7
  19:37:43        11.4       430.0
  19:37:44        11.6       406.0
  19:37:45        11.3       425.6
  19:37:46        10.8       368.9
  19:37:47        11.7       440.4
  19:37:48        10.3       353.5
  19:37:49        11.7       440.4
  19:37:50        10.5       362.4
  19:37:51        11.6       436.0
  19:37:52        10.9       369.9
  19:37:53        11.4       428.7
  19:37:54        12.2       420.1
  19:37:55        11.2       425.6
  19:37:56        11.9       410.6
  19:37:57        12.0       441.7
  19:37:58        12.5       412.5
  19:37:59        12.8       453.7
  19:38:00        12.9       426.6
  19:38:01        11.3       428.6
  19:38:02        12.5       437.4
  19:38:03         6.3       236.6
  19:38:04         1.3        11.8
  19:38:05         8.7       315.8
  19:38:06         1.1         2.9
  19:38:07        12.3       453.7
  19:38:08        10.5       376.7
  19:38:09        12.5       455.1
  19:38:10        10.3       387.3
  19:38:11        12.3       434.4
  19:38:12        11.9       424.5
  19:38:13        21.7       780.4
  19:38:14        11.3       419.2
  19:38:15        21.4       759.7
