      Time     KB/s_in    KB/s_out
  05:51:10         0.9         3.2
  05:51:11        14.0       553.1
  05:51:12        16.2       791.2
  05:51:13        13.5       586.5
  05:51:14        15.3       698.1
  05:51:15        13.1       559.9
  05:51:16        15.0       684.0
  05:51:17        12.6       536.3
  05:51:18        18.5       827.5
  05:51:19        17.8       773.5
  05:51:20        16.8       765.7
  05:51:21        11.7       493.3
  05:51:22        15.9       727.5
  05:51:23        11.0       457.9
  05:51:24        17.2       788.3
  05:51:25        10.5       440.2
  05:51:26        14.6       669.9
  05:51:27         9.9       410.6
  05:51:28        14.8       677.0
  05:51:29         9.4       388.4
  05:51:30         4.8       205.9
  05:51:31         8.9       361.8
  05:51:32        17.3       788.7
  05:51:33         8.4       339.8
  05:51:34        13.0       588.6
  05:51:35         7.6       307.5
  05:51:36        18.6       854.2
  05:51:37         7.7       303.4
  05:51:38        11.1       507.2
  05:51:39         6.7       262.8
  05:51:40        12.8       541.0
  05:51:41         8.3       296.3
  05:51:42        10.3       427.1
  05:51:43        11.9       431.7
  05:51:44        11.2       405.5
  05:51:45        11.6       428.5
  05:51:46        11.5       417.6
  05:51:47        11.2       418.2
  05:51:48        11.1       423.1
  05:51:49        11.4       435.9
  05:51:50        11.4       414.0
  05:51:51        11.2       421.2
  05:51:52         9.6       378.6
  05:51:53        11.4       427.1
  05:51:54        10.6       417.3
  05:51:55        11.4       429.9
  05:51:56        11.0       416.7
  05:51:57        11.4       428.5
  05:51:58        11.0       414.0
  05:51:59        11.3       427.0
  05:52:00        11.0       415.2
  05:52:01        11.8       435.9
  05:52:02        11.2       409.4
  05:52:03         4.3       161.4
  05:52:04         9.1       327.4
  05:52:05         0.0         0.0
  05:52:06        10.3       384.1
  05:52:07        10.9       424.6
  05:52:08        11.0       401.9
  05:52:09        11.2       427.1
  05:52:10        11.5       409.7
  05:52:11        10.4       416.7
  05:52:12        11.6       417.4
  05:52:13        10.6       419.7
  05:52:14        10.5       385.2
  05:52:15        11.0       428.5
  05:52:16        10.7       398.7
  05:52:17        10.9       427.1
  05:52:18        11.6       423.6
  05:52:19        10.8       425.6
  05:52:20        12.0       426.7
  05:52:21        10.8       425.6
  05:52:22        11.6       417.8
  05:52:23        11.1       430.0
  05:52:24         8.7       310.2
  05:52:25        10.6       427.0
  05:52:26         7.6       267.7
  05:52:27        11.4       428.5
  05:52:28        10.9       391.5
  05:52:29         9.2       357.4
  05:52:30         6.9       234.7
  05:52:31        10.9       430.0
  05:52:32         9.4       331.8
  05:52:33        11.0       427.1
  05:52:34        10.2       364.6
  05:52:35        10.7       427.0
  05:52:36         9.6       346.0
  05:52:37        11.0       429.0
  05:52:38         9.6       350.0
  05:52:39        10.8       427.1
  05:52:40         9.8       354.7
  05:52:41        10.8       428.6
  05:52:42        10.1       363.6
  05:52:43        10.7       427.1
  05:52:44        10.3       359.8
  05:52:45        11.1       427.2
  05:52:46         9.9       368.4
  05:52:47        10.6       427.1
  05:52:48        10.1       364.9
  05:52:49        11.2       449.3
  05:52:50        11.6       416.7
  05:52:51        10.8       415.4
  05:52:52        11.8       421.4
  05:52:53        10.1       400.4
  05:52:54        11.8       449.3
  05:52:55        11.0       420.3
  05:52:56        11.5       446.2
  05:52:57        10.8       413.2
  05:52:58        11.7       422.5
  05:52:59        11.3       424.3
  05:53:00        11.3       427.1
  05:53:01        10.6       416.4
  05:53:02        11.5       428.6
