time_hms,kb_per_sec_in,kb_per_sec_out
06:57:27,0.9,3.2
06:57:28,15.7,631.6
06:57:29,17.9,835.3
06:57:30,19.3,854.3
06:57:31,15.3,678.0
06:57:32,14.1,605.9
06:57:33,11.9,544.7
06:57:34,13.8,583.8
06:57:35,7.6,344.4
06:57:36,13.2,561.9
06:57:37,13.6,622.5
06:57:38,12.4,527.6
06:57:39,5.7,260.6
06:57:40,12.0,509.9
06:57:41,10.3,469.4
06:57:42,11.4,477.3
06:57:43,16.8,767.9
06:57:44,11.1,465.5
06:57:45,7.9,356.7
06:57:46,10.6,441.9
06:57:47,13.8,628.6
06:57:48,10.1,416.9
06:57:49,11.5,527.6
06:57:50,9.6,397.5
06:57:51,15.8,724.9
06:57:52,9.0,375.8
06:57:53,17.3,788.5
06:57:54,8.7,354.7
06:57:55,17.9,820.6
06:57:56,8.1,329.5
06:57:57,11.9,494.7
06:57:58,8.5,280.7
06:57:59,6.6,218.4
06:58:00,7.0,232.1
06:58:01,6.4,226.1
06:58:02,6.7,226.0
06:58:03,7.7,233.0
06:58:04,7.2,226.2
06:58:05,6.8,239.3
06:58:06,7.3,243.7
06:58:07,7.6,242.9
06:58:08,8.1,236.0
06:58:09,6.7,231.9
06:58:10,8.7,235.0
06:58:11,7.2,240.9
06:58:12,8.0,246.4
06:58:13,6.5,237.9
06:58:14,7.4,239.2
06:58:15,7.0,242.2
06:58:16,7.1,245.3
06:58:17,7.2,231.9
06:58:18,4.2,136.6
06:58:19,7.1,212.8
06:58:20,5.9,217.2
06:58:21,7.0,227.1
06:58:22,6.0,221.6
06:58:23,7.6,239.4
06:58:24,4.1,143.9
06:58:25,6.9,215.7
06:58:26,4.1,145.7
06:58:27,6.0,181.7
06:58:28,6.1,224.6
06:58:29,6.3,202.1
06:58:30,3.9,140.2
06:58:31,5.4,164.0
06:58:32,6.4,232.0
06:58:33,6.9,225.1
06:58:34,7.2,233.5
06:58:35,7.3,228.7
06:58:36,6.6,236.4
06:58:37,7.5,239.5
06:58:38,6.9,254.1
06:58:39,7.6,247.7
06:58:40,6.5,224.3
06:58:41,6.6,223.2
06:58:42,6.4,220.7
06:58:43,7.0,240.8
06:58:44,6.8,234.7
06:58:45,7.1,243.8
06:58:46,6.7,228.3
06:58:47,6.9,234.9
06:58:48,6.8,237.4
06:58:49,7.1,239.4
06:58:50,6.8,224.5
06:58:51,7.4,242.3
06:58:52,6.4,219.3
06:58:53,7.0,239.4
06:58:54,6.5,223.6
06:58:55,6.8,230.5
06:58:56,6.3,223.5
06:58:57,6.6,221.6
06:58:58,6.5,223.7
06:58:59,6.9,233.5
06:59:00,6.9,240.7
06:59:01,7.0,239.4
06:59:02,6.7,227.8
06:59:03,6.6,211.4
06:59:04,6.2,229.0
06:59:05,4.8,146.2
06:59:06,6.2,229.1
06:59:07,5.4,150.2
06:59:08,6.5,227.6
06:59:09,6.2,193.9
06:59:10,5.9,218.6
06:59:11,6.9,215.2
06:59:12,5.9,218.7
06:59:13,7.0,219.3
06:59:14,5.9,217.2
06:59:15,6.6,226.2
06:59:16,6.3,214.8
06:59:17,3.8,103.4
06:59:18,6.4,231.9
06:59:19,2.8,83.6
06:59:20,6.5,217.3
06:59:21,5.6,204.7
06:59:22,6.7,211.3
06:59:23,5.8,210.1
06:59:24,6.5,211.3
06:59:25,6.0,218.7
06:59:26,6.8,214.8
06:59:27,6.1,220.2
06:59:28,6.7,219.6
06:59:29,6.8,251.2
06:59:30,7.6,247.6
06:59:31,4.3,155.9
06:59:32,6.1,186.1
06:59:33,6.4,233.3
06:59:34,6.0,184.7
06:59:35,5.7,209.5
06:59:36,5.8,164.0
06:59:37,6.1,221.8
06:59:38,6.2,203.0
06:59:39,3.7,135.8
06:59:40,5.4,153.7
06:59:41,5.8,215.3
06:59:42,4.8,138.9
06:59:43,6.4,233.4
06:59:44,6.7,215.7
06:59:45,6.1,221.7
06:59:46,5.6,170.5
06:59:47,6.1,221.6
06:59:48,5.8,180.6
06:59:49,6.4,235.0
06:59:50,5.8,174.8
06:59:51,6.4,236.5
06:59:52,5.6,169.5
06:59:53,6.1,224.6
06:59:54,7.1,219.2
06:59:55,6.6,218.6
06:59:56,7.2,217.1
06:59:57,6.4,224.6
06:59:58,6.7,218.7
06:59:59,6.6,220.2
07:00:00,7.1,215.0
07:00:01,5.9,217.2
07:00:02,6.9,220.6
07:00:03,3.0,105.8
07:00:04,2.7,63.5
07:00:05,3.3,115.2
07:00:06,2.5,60.5
07:00:07,7.2,251.2
07:00:08,6.0,174.8
07:00:09,6.6,239.5
07:00:10,7.1,226.9
07:00:11,6.6,223.1
07:00:12,6.3,191.9
07:00:13,6.5,230.5
07:00:14,5.9,186.0
07:00:15,6.7,243.8
07:00:16,5.4,168.6
07:00:17,6.8,246.8
07:00:18,6.1,189.0
07:00:19,6.1,226.2
07:00:20,6.7,226.1
07:00:21,6.1,210.9
07:00:22,6.5,221.7
07:00:23,6.3,220.1
07:00:24,3.9,142.0
07:00:25,6.9,214.3
07:00:26,4.2,147.2
07:00:27,12.1,430.7
07:00:28,0.1,0.0
07:00:29,17.5,756.8
07:00:30,0.8,33.6
07:00:31,16.8,728.6
07:00:32,10.8,493.9
07:00:33,16.5,712.1
07:00:34,12.2,561.0
07:00:35,16.0,691.6
07:00:36,18.7,835.4
07:00:37,16.4,730.0
07:00:38,18.7,834.9
07:00:39,19.2,836.2
07:00:40,18.6,855.8
07:00:41,17.0,733.2
07:00:42,12.2,561.3
07:00:43,14.1,607.4
07:00:44,13.9,637.3
07:00:45,13.8,588.2
07:00:46,8.3,379.7
