      Time     KB/s_in    KB/s_out
  06:57:27         0.0         0.0
  06:57:28         0.0         0.4
  06:57:29         0.0         0.0
  06:57:30         0.0         0.0
  06:57:31         0.0         0.0
  06:57:32         0.0         0.0
  06:57:33         0.1         0.2
  06:57:34         0.0         0.1
  06:57:35         0.0         0.0
  06:57:36         0.0         0.4
  06:57:37         0.0         0.0
  06:57:38         0.0         0.0
  06:57:39         0.0         0.0
  06:57:40         0.0         0.0
  06:57:41         0.0         0.0
  06:57:42         0.0         0.0
  06:57:43         0.0         0.0
  06:57:44         0.0         0.0
  06:57:45         0.0         0.0
  06:57:46         0.0         0.0
  06:57:47         0.0         0.0
  06:57:48         0.0         0.2
  06:57:49         0.0         0.0
  06:57:50         0.0         0.0
  06:57:51         0.1         0.0
  06:57:52         0.0         0.4
  06:57:53         0.0         0.1
  06:57:54         0.0         0.0
  06:57:55         0.0         0.0
  06:57:56         0.0         0.0
  06:57:57         9.9       360.5
  06:57:58        21.3       573.7
  06:57:59        23.5       635.5
  06:58:00        16.4       622.3
  06:58:01        16.0       629.6
  06:58:02        14.5       627.8
  06:58:03        10.0       621.9
  06:58:04         9.3       628.1
  06:58:05         9.5       614.5
  06:58:06         9.8       611.6
  06:58:07         9.9       611.6
  06:58:08         9.8       617.7
  06:58:09         9.4       623.3
  06:58:10         9.3       618.8
  06:58:11         9.7       613.4
  06:58:12         9.3       608.9
  06:58:13         9.7       616.1
  06:58:14         9.3       616.1
  06:58:15         9.7       611.6
  06:58:16         9.6       610.2
  06:58:17         9.9       620.7
  06:58:18        10.4       697.4
  06:58:19         9.5       641.4
  06:58:20         9.5       637.0
  06:58:21         9.4       623.5
  06:58:22         9.4       632.4
  06:58:23         9.3       616.3
  06:58:24        10.3       671.4
  06:58:25         9.9       638.4
  06:58:26        10.4       709.3
  06:58:27         9.7       672.4
  06:58:28         9.4       629.5
  06:58:29        10.0       644.3
  06:58:30        10.0       713.8
  06:58:31        10.5       690.2
  06:58:32         9.0       623.6
  06:58:33         9.5       629.4
  06:58:34         9.2       620.6
  06:58:35         9.9       625.1
  06:58:36         9.5       619.1
  06:58:37         9.8       614.8
  06:58:38         9.7       599.8
  06:58:39         9.5       599.8
  06:58:40         9.5       631.1
  06:58:41         9.1       631.1
  06:58:42         9.7       632.3
  06:58:43         9.7       614.8
  06:58:44         9.7       619.1
  06:58:45         9.3       611.9
  06:58:46         9.7       625.1
  06:58:47         9.1       619.1
  06:58:48         9.3       617.7
  06:58:49         9.3       613.4
  06:58:50         9.7       629.6
  06:58:51         9.3       611.8
  06:58:52         9.3       635.4
  06:58:53         9.5       614.8
  06:58:54         9.5       630.9
  06:58:55         9.3       625.1
  06:58:56         9.6       625.1
  06:58:57         8.9       632.4
  06:58:58         9.3       631.1
  06:58:59         9.2       620.8
  06:59:00         9.9       613.1
  06:59:01         9.5       616.3
  06:59:02         9.3       626.3
  06:59:03         9.7       642.7
  06:59:04         9.5       625.1
  06:59:05        10.0       678.1
  06:59:06         9.6       625.5
  06:59:07        10.1       702.1
  06:59:08         9.6       626.6
  06:59:09         9.5       660.6
  06:59:10         9.5       635.4
  06:59:11         9.5       639.8
  06:59:12         9.4       635.5
  06:59:13         9.2       635.4
  06:59:14         9.7       636.9
  06:59:15         9.7       628.1
  06:59:16         9.6       639.9
  06:59:17         9.8       721.1
  06:59:18         9.5       622.0
  06:59:19        10.4       765.5
  06:59:20         9.3       638.4
  06:59:21        10.1       648.8
  06:59:22         9.5       642.9
  06:59:23         9.5       630.8
  06:59:24         9.7       629.4
  06:59:25         9.3       635.5
  06:59:26         9.6       639.7
  06:59:27         9.2       635.4
  06:59:28         9.5       633.1
  06:59:29         9.8       603.0
  06:59:30         9.8       607.7
  06:59:31        10.3       698.7
  06:59:32        10.1       668.0
  06:59:33         9.9       620.2
  06:59:34        10.2       643.2
  06:59:35         9.9       641.3
  06:59:36         9.9       690.0
  06:59:37         9.3       632.5
  06:59:38         9.5       646.0
  06:59:39        10.4       712.5
  06:59:40        10.3       697.5
  06:59:41         9.5       633.7
  06:59:42        10.1       699.3
  06:59:43         9.3       621.6
  06:59:44         9.7       631.7
  06:59:45         9.7       633.0
  06:59:46         9.9       684.2
  06:59:47         9.5       632.4
  06:59:48         9.7       653.1
  06:59:49         9.4       617.9
  06:59:50         9.7       678.2
  06:59:51         9.3       617.8
  06:59:52        10.7       685.8
  06:59:53         9.3       629.5
  06:59:54         9.5       624.9
  06:59:55         9.3       636.7
  06:59:56         9.5       632.5
  06:59:57         9.3       629.5
  06:59:58         9.3       636.9
  06:59:59         9.5       634.1
  07:00:00         9.3       638.4
