  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:45:15      0.00      0.00
02:45:16      0.00      0.00
02:45:17      0.07      0.07
02:45:18      0.00      0.14
02:45:19      0.00      0.00
02:45:20      0.00      0.00
02:45:21      0.00      0.40
02:45:22      0.00      0.00
02:45:23      0.00      0.00
02:45:24      0.00      0.00
02:45:25      0.00      0.00
02:45:26      0.00      0.00
02:45:27      0.00      0.00
02:45:28      0.00      0.00
02:45:29      0.00      0.00
02:45:30      0.00      0.00
02:45:31      0.07      0.14
02:45:32      0.00      0.00
02:45:33      0.00      0.07
02:45:34      0.00      0.07
02:45:35      0.00      0.00
02:45:36      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:45:37      0.00      0.40
02:45:38      0.00      0.07
02:45:39      0.00      0.00
02:45:40      0.00      0.00
02:45:41      0.00      0.00
02:45:42      0.00      0.00
02:45:43      0.00      0.00
02:45:44      0.04      0.04
02:45:45     11.55    374.55
02:45:46     13.99    534.64
02:45:47      4.01    107.87
02:45:48     12.34    447.49
02:45:49      3.61    115.20
02:45:50     14.51    547.93
02:45:51      4.76    143.31
02:45:52      9.85    357.42
02:45:53      4.81    149.17
02:45:54      7.52    268.79
02:45:55      3.64    119.68
02:45:56     16.07    618.82
02:45:57      4.05    107.81
02:45:58     16.31    688.95
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:45:59      5.91    144.73
02:46:00      4.28    152.27
02:46:01      2.26     59.07
02:46:02     15.77    667.57
02:46:03     10.67    391.39
02:46:04     19.39    849.66
02:46:05     11.35    406.14
02:46:06     19.70    850.68
02:46:07      9.56    327.87
02:46:08     10.75    431.45
02:46:09     10.77    372.61
02:46:10      6.72    271.75
02:46:11     10.94    385.47
02:46:12     17.52    749.13
02:46:13     14.06    505.60
02:46:14     16.84    691.19
02:46:15     14.45    536.11
02:46:16      5.83    214.15
02:46:17     15.16    557.08
02:46:18      2.96    109.29
02:46:19     13.09    508.54
02:46:20      2.27     64.98
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:46:21     11.25    415.00
02:46:22      8.63    328.05
02:46:23     17.76    689.70
02:46:24      3.87    104.86
02:46:25     15.24    587.81
02:46:26      2.99     81.26
02:46:27     14.68    586.33
02:46:28      4.42    112.32
02:46:29      4.59    183.14
02:46:30      2.04     54.64
02:46:31      7.19    285.11
02:46:32      3.83    103.38
02:46:33      5.79    239.39
02:46:34      5.68    156.59
02:46:35      5.18    203.90
02:46:36      4.66    135.96
02:46:37      4.21    158.02
02:46:38      5.48    175.92
02:46:39      5.85    231.87
02:46:40      6.72    196.42
02:46:41      3.37    131.44
02:46:42      4.83    172.79
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:46:43      4.15    149.16
02:46:44      5.94    217.19
02:46:45      2.53     76.80
02:46:46      5.48    202.54
02:46:47      6.19    263.08
02:46:48     14.12    518.40
02:46:49      1.46     31.01
02:46:50      3.17     88.69
02:46:51      2.18     64.98
02:46:52      7.94    293.88
02:46:53      3.03     98.95
02:46:54      9.75    357.57
02:46:55      4.15    134.44
02:46:56      4.68    147.68
02:46:57      2.95     93.21
02:46:58     10.36    387.01
02:46:59      4.30    141.90
02:47:00     15.84    608.73
02:47:01      3.64    100.46
02:47:02     11.30    459.32
02:47:03      6.44    217.10
02:47:04     18.18    758.39
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:47:05      4.49    119.63
02:47:06     13.00    516.91
02:47:07      3.37     79.75
02:47:08      7.50    292.56
02:47:09      2.55     60.55
02:47:10     15.92    669.66
02:47:11      6.64    194.94
02:47:12      3.39    121.29
02:47:13      4.77    168.68
02:47:14     12.26    518.38
02:47:15      8.94    282.10
02:47:16      6.74    268.79
02:47:17      9.83    325.04
02:47:18      8.57    344.11
02:47:19      8.81    344.10
02:47:20      4.99    200.85
02:47:21     10.98    398.96
02:47:22     16.03    661.69
02:47:23     12.55    472.59
02:47:24      2.34     69.49
02:47:25      5.21    203.87
02:47:26     13.61    567.11
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:47:27     14.70    575.98
02:47:28     13.46    565.66
02:47:29     14.80    608.55
02:47:30      9.91    397.27
02:47:31     16.58    660.17
02:47:32      8.45    355.93
02:47:33     17.80    697.61
02:47:34      2.51     63.51
02:47:35      8.10    298.33
02:47:36      5.48    163.93
02:47:37      3.25    101.95
02:47:38      2.18     67.94
02:47:39      4.58    186.28
02:47:40     16.09    626.21
02:47:41      1.46     29.54
02:47:42     13.64    543.75
02:47:43      3.83     90.09
02:47:44      6.64    279.12
02:47:45      4.43     86.53
02:47:46      0.00      0.00
02:47:47      0.00      0.00
02:47:48      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:47:49      0.00      0.00
02:47:50      0.00      0.00
02:47:51      0.00      0.00
02:47:52      0.00      0.00
02:47:53      0.00      0.00
02:47:54      0.00      0.00
02:47:55      0.00      0.00
02:47:56      0.00      0.00
02:47:57      0.00      0.00
02:47:58      0.00      0.00
02:47:59      0.00      0.00
02:48:00      0.00      0.00
02:48:01      0.00      0.00
02:48:02      0.00      0.00
02:48:03      0.00      0.00
02:48:04      0.00      0.00
02:48:05      0.00      0.00
02:48:06      0.00      0.00
02:48:07      0.00      0.00
02:48:08      0.00      0.00
02:48:09      0.00      0.00
02:48:10      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:48:11      0.00      0.00
02:48:12      0.00      0.00
02:48:13      0.00      0.00
02:48:14      0.00      0.00
02:48:15      0.00      0.00
02:48:16      0.00      0.00
02:48:17      0.00      0.00
02:48:18      0.00      0.00
02:48:19      0.00      0.00
02:48:20      0.00      0.00
02:48:21      0.00      0.00
02:48:22      0.00      0.00
02:48:23      0.00      0.00
02:48:24      0.00      0.00
02:48:25      0.00      0.00
02:48:26      0.00      0.00
02:48:27      0.00      0.00
02:48:28      0.00      0.00
02:48:29      0.00      0.00
02:48:30      0.00      0.00
02:48:31      0.00      0.00
02:48:32      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:48:33      0.00      0.00
02:48:34      0.00      0.00
