time_hms,kb_per_sec_in,kb_per_sec_out
15:09:11,9.15,205.18
15:09:12,15.12,653.1
15:09:13,14.18,586.15
15:09:14,16.06,684.16
15:09:15,13.16,540.84
15:09:16,14.0,550.79
15:09:17,15.87,673.45
15:09:18,18.64,854.41
15:09:19,1.3,47.11
15:09:20,18.26,827.55
15:09:21,10.22,464.64
15:09:22,17.36,780.39
15:09:23,9.94,450.09
15:09:24,16.42,735.8
15:09:25,11.36,520.86
15:09:26,14.33,609.87
15:09:27,11.92,509.1
15:09:28,14.33,643.09
15:09:29,10.04,453.22
15:09:30,13.45,598.1
15:09:31,0.35,0.88
15:09:32,12.35,551.97
15:09:33,6.47,269.92
15:09:34,11.4,505.71
15:09:35,6.75,285.34
15:09:36,10.36,459.47
15:09:37,10.31,468.21
15:09:38,9.41,416.09
15:09:39,3.97,178.89
15:09:40,8.37,369.86
15:09:41,9.56,385.19
15:09:42,3.55,87.92
15:09:43,7.85,232.85
15:09:44,10.67,340.16
15:09:45,9.74,312.91
15:09:46,8.81,279.18
15:09:47,3.65,76.61
15:09:48,3.94,122.67
15:09:49,3.4,57.14
15:09:50,5.65,144.29
15:09:51,3.52,51.48
15:09:52,5.65,160.43
15:09:53,3.56,42.93
15:09:54,9.92,271.97
15:09:55,5.53,141.27
15:09:56,4.92,162.7
15:09:57,1.47,35.88
15:09:58,6.82,181.11
15:09:59,1.1,15.02
15:10:00,2.65,98.81
15:10:01,0.42,2.63
15:10:02,2.06,44.54
15:10:03,2.44,7.05
15:10:04,6.38,180.29
15:10:05,1.01,3.24
15:10:06,7.62,229.7
15:10:07,7.26,214.93
15:10:08,3.83,112.89
15:10:09,0.0,0.0
15:10:10,3.83,111.19
15:10:11,0.0,0.0
15:10:12,4.21,110.5
15:10:13,0.0,0.0
15:10:14,3.64,108.45
15:10:15,0.0,0.0
15:10:16,4.59,115.98
15:10:17,0.0,0.0
15:10:18,3.74,112.43
15:10:19,0.0,0.0
15:10:20,4.21,117.79
15:10:21,0.0,0.0
15:10:22,2.7,72.1
15:10:23,0.0,0.0
15:10:24,2.51,74.42
15:10:25,0.0,0.0
15:10:26,3.5,89.46
15:10:27,0.57,12.57
15:10:28,2.32,70.06
15:10:29,0.0,0.0
15:10:30,1.94,53.22
15:10:31,2.27,62.84
15:10:32,1.66,43.13
15:10:33,1.99,78.98
15:10:34,1.18,40.22
15:10:35,2.46,75.06
15:10:36,0.84,15.69
15:10:37,3.22,102.55
15:10:38,0.42,2.63
15:10:39,3.97,110.4
15:10:40,0.16,0.0
15:10:41,4.33,114.12
15:10:42,0.0,0.0
15:10:43,4.11,117.22
15:10:44,0.0,0.0
15:10:45,3.93,117.89
15:10:46,0.0,0.0
15:10:47,4.49,115.73
15:10:48,0.0,0.0
15:10:49,4.68,115.87
15:10:50,0.0,0.0
15:10:51,4.49,116.52
15:10:52,0.04,0.04
15:10:53,4.21,107.44
15:10:54,0.0,0.0
15:10:55,4.68,117.42
15:10:56,0.0,0.0
15:10:57,3.64,101.01
15:10:58,0.0,0.0
15:10:59,3.36,91.75
15:11:00,0.0,0.0
15:11:01,4.3,113.55
