time_hms,kb_per_sec_in,kb_per_sec_out
17:33:40,7.07,182.14
17:33:41,13.42,790.6
17:33:42,14.18,832.78
17:33:43,13.98,829.21
17:33:44,9.72,574.9
17:33:45,10.74,614.55
17:33:46,3.69,213.88
17:33:47,10.17,582.2
17:33:48,8.32,495.36
17:33:49,9.32,537.77
17:33:50,7.1,413.44
17:33:51,6.95,380.91
17:33:52,12.58,749.58
17:33:53,7.34,423.3
17:33:54,12.58,749.27
17:33:55,6.86,394.27
17:33:56,13.34,790.02
17:33:57,5.82,329.46
17:33:58,14.19,843.81
17:33:59,5.44,308.98
17:34:00,14.19,854.39
17:34:01,5.44,293.01
17:34:02,14.29,854.77
17:34:03,3.99,214.43
17:34:04,2.27,129.95
17:34:05,3.08,168.86
17:34:06,13.98,832.67
17:34:07,8.75,474.36
17:34:08,13.82,825.79
17:34:09,7.62,428.79
17:34:10,14.3,852.01
17:34:11,7.61,420.86
17:34:12,14.0,845.61
17:34:13,6.3,348.89
17:34:14,13.44,807.86
17:34:15,7.26,418.2
17:34:16,13.13,767.12
17:34:17,7.29,439.34
17:34:18,12.26,721.58
17:34:19,8.23,484.26
17:34:20,12.07,698.31
17:34:21,9.22,518.1
17:34:22,11.31,653.05
17:34:23,4.49,257.03
17:34:24,10.08,586.81
17:34:25,4.26,246.86
17:34:26,9.6,560.57
17:34:27,9.65,575.58
17:34:28,10.28,495.81
17:34:29,5.11,300.47
17:34:30,7.71,449.17
17:34:31,13.34,782.6
17:34:32,7.05,403.08
17:34:33,14.67,854.38
17:34:34,5.82,305.83
17:34:35,14.1,854.37
17:34:36,7.9,356.35
17:34:37,14.48,854.38
17:34:38,6.74,385.51
17:34:39,14.29,854.38
17:34:40,4.59,254.7
17:34:41,14.19,854.38
17:34:42,7.05,395.99
17:34:43,14.57,854.49
17:34:44,4.97,274.62
17:34:45,14.2,853.41
17:34:46,6.29,359.31
17:34:47,14.19,854.36
17:34:48,2.03,94.73
17:34:49,14.2,854.8
17:34:50,6.97,399.48
17:34:51,13.6,807.9
17:34:52,7.19,418.9
17:34:53,13.11,764.59
17:34:54,6.53,384.25
17:34:55,12.16,718.06
17:34:56,9.76,584.3
17:34:57,11.89,692.76
17:34:58,6.72,392.46
17:34:59,10.84,625.95
17:35:00,7.52,438.76
17:35:01,10.36,592.27
17:35:02,10.98,649.67
17:35:03,9.61,555.01
17:35:04,1.8,103.01
17:35:05,8.84,506.95
17:35:06,7.76,461.97
17:35:07,8.0,461.16
17:35:08,11.4,664.51
17:35:09,6.67,386.92
17:35:10,14.19,839.76
17:35:11,6.01,345.25
17:35:12,13.72,819.57
17:35:13,5.72,323.44
17:35:14,14.38,855.79
17:35:15,7.15,393.99
17:35:16,12.77,728.22
17:35:17,7.71,438.0
17:35:18,14.07,831.5
17:35:19,12.92,754.44
17:35:20,14.19,854.35
17:35:21,7.14,394.75
17:35:22,14.29,854.37
17:35:23,5.35,305.18
17:35:24,14.1,855.77
17:35:25,6.77,378.37
17:35:26,14.19,854.49
17:35:27,4.52,257.25
17:35:28,13.36,792.09
17:35:29,5.25,301.18
17:35:30,10.26,598.06
17:35:31,0.0,0.07
17:35:32,12.07,706.87
17:35:33,7.66,452.7
17:35:34,11.59,682.17
17:35:35,4.26,253.03
17:35:36,10.55,608.29
17:35:37,9.75,585.01
17:35:38,9.7,568.04
17:35:39,3.78,226.1
17:35:40,9.04,524.53
17:35:41,7.66,462.0
17:35:42,8.66,501.22
