time_hms,kb_per_sec_in,kb_per_sec_out
11:35:45,8.18,243.92
11:35:46,12.41,800.26
11:35:47,5.64,234.31
11:35:48,3.09,163.45
11:35:49,5.47,188.49
11:35:50,13.01,779.52
11:35:51,13.31,834.92
11:35:52,12.85,811.69
11:35:53,7.66,468.98
11:35:54,10.37,641.3
11:35:55,8.14,524.41
11:35:56,11.3,590.09
11:35:57,8.8,564.75
11:35:58,8.94,547.68
11:35:59,10.69,646.24
11:36:00,8.37,482.12
11:36:01,10.6,624.55
11:36:02,5.44,314.56
11:36:03,0.11,0.18
11:36:04,6.39,373.68
11:36:05,0.0,0.0
11:36:06,6.01,365.79
11:36:07,10.8,671.06
11:36:08,5.35,318.04
11:36:09,13.63,842.75
11:36:10,5.63,340.04
11:36:11,12.96,840.95
11:36:12,6.95,399.04
11:36:13,13.25,842.36
11:36:14,5.01,303.94
11:36:15,11.64,472.42
11:36:16,13.5,288.74
11:36:17,10.66,274.0
11:36:18,11.24,293.71
11:36:19,10.77,295.58
11:36:20,12.06,303.51
11:36:21,10.41,299.29
11:36:22,9.39,281.19
11:36:23,10.26,298.57
11:36:24,1.89,56.75
11:36:25,9.73,218.3
11:36:26,5.88,144.28
11:36:27,5.54,188.23
11:36:28,0.0,0.0
11:36:29,6.64,169.51
11:36:30,10.88,292.01
11:36:31,9.2,256.66
11:36:32,10.41,300.19
11:36:33,7.49,175.19
11:36:34,3.69,109.48
11:36:35,4.47,104.42
11:36:36,4.61,119.59
11:36:37,2.79,88.08
11:36:38,4.81,137.76
11:36:39,2.22,65.76
11:36:40,0.32,46.65
11:36:41,3.17,62.93
11:36:42,4.59,53.0
11:36:43,2.32,44.28
11:36:44,2.65,72.83
11:36:45,0.8,22.53
11:36:46,3.98,92.77
11:36:47,0.61,25.22
11:36:48,1.84,88.53
11:36:49,0.52,2.72
11:36:50,4.0,112.07
11:36:51,0.16,0.0
11:36:52,3.39,106.13
11:36:53,0.0,0.0
11:36:54,3.64,116.0
11:36:55,0.0,0.0
11:36:56,3.64,99.7
11:36:57,0.0,0.0
11:36:58,2.13,90.1
11:36:59,0.0,0.0
11:37:00,4.31,112.77
11:37:01,0.0,0.0
11:37:02,1.37,63.27
11:37:03,0.0,0.0
11:37:04,1.94,72.11
11:37:05,0.0,0.0
11:37:06,2.79,88.58
11:37:07,0.04,0.04
11:37:08,0.61,91.05
11:37:09,0.0,0.0
11:37:10,0.61,108.52
11:37:11,0.04,0.04
11:37:12,0.61,112.06
11:37:13,0.0,0.0
11:37:14,0.61,122.11
11:37:15,0.0,0.0
11:37:16,0.52,58.55
11:37:17,0.0,0.0
11:37:18,0.61,84.6
11:37:19,0.0,0.0
11:37:20,0.52,65.86
11:37:21,0.09,48.59
11:37:22,0.52,65.89
11:37:23,0.09,43.27
11:37:24,0.42,2.59
11:37:25,0.19,110.77
11:37:26,0.16,0.0
11:37:27,0.45,94.76
11:37:28,0.0,0.0
11:37:29,0.61,110.08
11:37:30,0.0,0.0
11:37:31,0.52,58.31
11:37:32,0.0,0.0
11:37:33,0.61,97.56
11:37:34,0.08,0.08
11:37:35,0.61,76.34
11:37:36,0.0,0.0
11:37:37,0.61,96.64
11:37:38,0.0,0.0
11:37:39,0.68,70.86
11:37:40,0.0,0.0
11:37:41,0.61,83.15
11:37:42,0.0,0.0
11:37:43,0.61,111.88
11:37:44,0.0,0.0
11:37:45,0.61,82.27
11:37:46,0.0,0.0
11:37:47,3.9,160.63
11:37:48,0.09,27.98
11:37:49,0.52,65.84
