timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-02 11:35:44,fq_codel,7576,36,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 11:35:45,fq_codel,272865,218,0,0,0,7410,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8960
2026-04-02 11:35:46,fq_codel,1093047,775,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 11:35:47,fq_codel,1358542,959,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 11:35:48,fq_codel,1507430,1064,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 11:35:49,fq_codel,1737630,1226,0,0,0,5928,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6656
2026-04-02 11:35:50,fq_codel,2549068,1776,0,0,0,7410,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8960
2026-04-02 11:35:51,fq_codel,3425248,2369,0,0,0,2964,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4608
2026-04-02 11:35:52,fq_codel,4276440,2945,0,0,0,13338,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14752
2026-04-02 11:35:53,fq_codel,4721687,3247,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 11:35:54,fq_codel,5440186,3732,0,0,0,7410,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8096
2026-04-02 11:35:55,fq_codel,5935792,4067,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 11:35:56,fq_codel,6607062,4522,0,0,0,13338,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14752
2026-04-02 11:35:57,fq_codel,7138568,4881,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 11:35:58,fq_codel,7765183,5304,0,0,0,13338,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15616
2026-04-02 11:35:59,fq_codel,8381379,5721,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 11:36:00,fq_codel,8945750,6102,0,0,0,2964,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4608
2026-04-02 11:36:01,fq_codel,9533514,6500,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 11:36:02,fq_codel,9860701,6722,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 11:36:03,fq_codel,9860813,6724,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 11:36:04,fq_codel,10250358,6988,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 11:36:05,fq_codel,10250358,6988,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 11:36:06,fq_codel,10706640,7297,0,0,0,1482,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2304
2026-04-02 11:36:07,fq_codel,11330247,7719,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 11:36:08,fq_codel,11743454,7998,0,0,0,5928,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6656
2026-04-02 11:36:09,fq_codel,12607166,8582,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 11:36:10,fq_codel,12981938,8836,0,0,0,7410,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8960
2026-04-02 11:36:11,fq_codel,13860861,9430,0,0,0,11856,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13312
2026-04-02 11:36:12,fq_codel,14276182,9712,0,0,0,14820,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17056
2026-04-02 11:36:13,fq_codel,15157972,10307,0,0,0,8892,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10400
2026-04-02 11:36:14,fq_codel,15472788,10528,0,0,0,2964,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4608
2026-04-02 11:36:15,fq_codel,16351748,11126,7,0,0,10470,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16248
2026-04-02 11:36:16,fq_codel,17229462,11712,15,0,0,10438,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15376
2026-04-02 11:36:17,fq_codel,18080116,12281,20,0,0,11984,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18592
2026-04-02 11:36:18,fq_codel,18954674,12865,26,0,0,10470,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14584
2026-04-02 11:36:19,fq_codel,19832422,13453,32,0,0,13562,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21016
2026-04-02 11:36:20,fq_codel,20707722,14038,37,0,0,15012,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21616
2026-04-02 11:36:21,fq_codel,21585275,14623,42,0,0,13530,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20144
2026-04-02 11:36:22,fq_codel,22457053,15207,48,0,0,14980,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21576
2026-04-02 11:36:23,fq_codel,23325124,15787,53,0,0,15012,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21616
2026-04-02 11:36:24,fq_codel,24194940,16363,56,0,0,9084,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14064
2026-04-02 11:36:25,fq_codel,25071960,16951,64,0,0,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28528
2026-04-02 11:36:26,fq_codel,25948341,17533,67,0,0,9084,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14064
2026-04-02 11:36:27,fq_codel,26817681,18111,73,0,0,12112,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18752
2026-04-02 11:36:28,fq_codel,27689745,18687,77,0,0,10598,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16408
2026-04-02 11:36:29,fq_codel,28571200,19274,84,0,0,15076,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22528
2026-04-02 11:36:30,fq_codel,29450588,19861,90,0,0,11952,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16888
2026-04-02 11:36:31,fq_codel,30326728,20446,94,0,0,12080,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18712
2026-04-02 11:36:32,fq_codel,31199674,21027,100,0,0,14701,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22448
2026-04-02 11:36:33,fq_codel,32066490,21605,105,0,0,5992,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8464
2026-04-02 11:36:34,fq_codel,32929147,22177,108,0,0,4542,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7032
2026-04-02 11:36:35,fq_codel,33808050,22760,115,0,0,13434,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19192
2026-04-02 11:36:36,fq_codel,34667392,23331,119,0,0,10598,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16408
2026-04-02 11:36:37,fq_codel,35552543,23918,125,0,0,11984,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17760
2026-04-02 11:36:38,fq_codel,36414310,24490,130,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9376
2026-04-02 11:36:39,fq_codel,37293521,25074,134,0,0,7570,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11720
2026-04-02 11:36:40,fq_codel,38165268,25652,138,0,0,13626,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21096
2026-04-02 11:36:41,fq_codel,39027668,26223,144,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 11:36:42,fq_codel,39900915,26801,148,0,0,3028,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4688
2026-04-02 11:36:43,fq_codel,40749497,27363,156,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9376
2026-04-02 11:36:44,fq_codel,41556923,27897,158,0,0,9084,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14064
2026-04-02 11:36:45,fq_codel,42432820,28477,165,0,0,5992,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8464
2026-04-02 11:36:46,fq_codel,43294141,29048,168,0,0,4542,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7032
2026-04-02 11:36:47,fq_codel,44171944,29631,174,0,0,3028,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4688
2026-04-02 11:36:48,fq_codel,45051294,30215,177,0,0,12112,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18752
2026-04-02 11:36:49,fq_codel,45929282,30797,184,0,0,23872,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37064
2026-04-02 11:36:50,fq_codel,46757596,31346,186,0,0,10598,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16408
2026-04-02 11:36:51,fq_codel,47629719,31923,192,0,0,52094,35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80920
2026-04-02 11:36:52,fq_codel,48465016,32478,195,0,0,15140,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23440
