timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 15:23:05.374,40688,ESTAB,cubic,224,20.741,6.224,20.105,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11170072,1152056,3,48640,43520,NaN,NaN
2026-04-10 15:23:06.041,40694,ESTAB,cubic,228,27.44,2.164,20.119,1448,34,49232,NaN,77552,55832,822,NaN,55,24,54,2,NaN,NaN,28705920,6692512,40,87552,43520,15,41490
2026-04-10 15:23:06.286,40694,ESTAB,cubic,232,28.988,0.416,20.119,1448,36,52128,52128,244378,224106,1644,NaN,171,84,170,4,NaN,NaN,17263160,6697240,157,113664,43520,14,227336
2026-04-10 15:23:06.509,40694,ESTAB,cubic,232,30.224,0.444,20.119,1448,36,52128,52128,435514,409450,1644,NaN,303,148,302,4,NaN,NaN,16556984,6699824,285,113664,43520,18,262088
2026-04-10 15:23:06.734,40694,ESTAB,cubic,232,29.422,0.478,20.119,1448,36,52128,52128,622306,599138,1644,NaN,432,208,431,4,NaN,NaN,17008368,6723584,416,257024,43520,16,188240
2026-04-10 15:23:06.959,40694,ESTAB,cubic,232,29.919,0.838,20.119,1448,36,52128,52128,809098,787378,1644,NaN,561,273,560,4,NaN,NaN,16725840,6694496,546,257024,43520,15,250545
2026-04-10 15:23:07.189,40694,ESTAB,cubic,232,29.087,0.448,20.119,1448,36,52128,52128,1004578,978514,1644,NaN,696,339,695,4,NaN,NaN,17204256,6730528,678,257024,43520,18,55065
2026-04-10 15:23:07.419,40694,ESTAB,cubic,232,30.435,0.1,20.119,1448,36,52128,52128,1163651,1137587,2060,NaN,807,395,806,5,NaN,NaN,16442136,5854728,789,257024,43520,18,234576
2026-04-10 15:23:07.653,40694,ESTAB,cubic,232,28.425,0.329,20.119,1448,36,52128,52128,1356235,1334515,2060,NaN,940,463,939,5,NaN,NaN,17604768,5950048,925,257024,43520,15,302632
2026-04-10 15:23:07.899,40694,ESTAB,cubic,232,29.451,0.52,20.119,1448,36,52128,52128,1563299,1540131,2060,NaN,1083,534,1082,5,NaN,NaN,16991688,6691440,1067,257024,43520,16,225888
2026-04-10 15:23:08.137,40704,ESTAB,cubic,224,22.048,6.575,21.83,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10507744,983192,3,48640,43520,NaN,NaN
2026-04-10 15:23:08.380,40704,ESTAB,cubic,224,22.048,6.575,21.83,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10507744,983192,3,48640,43520,NaN,NaN
2026-04-10 15:23:08.629,40704,ESTAB,cubic,224,22.048,6.575,21.83,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10507744,983192,3,48640,43520,NaN,NaN
