Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,872.0,0,0.0,4.34,1.071
2,3526.0,1,0.0,4.25,1.0575
3,3230.0,0,0.0,4.17,1.045
4,4406.0,0,0.0,4.13,1.035
5,3084.0,0,0.0,4.09,1.0245
6,4778.0,0,0.0,4.05,1.0154999999999998
7,4976.0,0,0.0,4.025,1.009
8,4616.0,0,0.0,4.015,1.005
9,5090.0,0,0.0,4.005,1.005
10,4480.0,0,0.0,4.0,1.0
11,4928.0,0,0.0,4.0,1.0
12,4654.0,0,0.0,4.0,1.0
13,4864.0,0,0.0,4.0,1.0
14,3780.0,0,0.0,4.0,1.0
15,4942.0,0,0.0,4.0,1.0
16,4768.0,0,0.0,3.9975,1.0
17,4454.0,0,0.0,3.99,1.0
18,3268.0,1,0.0,3.99,1.0
19,1866.0,1,0.0,3.99,1.0
20,1816.0,0,0.0,3.99,1.0
21,1894.0,0,0.0,3.99,1.0
22,1156.0,0,0.0,3.99,1.0
23,1474.0,0,0.0,3.99,1.0
24,1520.0,0,0.0,3.99,1.0
25,1668.0,0,0.0,3.99,1.0
26,1750.0,0,0.0,3.9850000000000003,1.0
27,1698.0,0,0.0,3.98,1.0
28,1796.0,0,0.0,3.98,1.0
29,1202.0,0,0.0,3.98,1.0
30,1234.0,0,0.0,3.98,1.0
31,1640.0,0,0.0,3.98,1.0
32,1638.0,0,0.0,3.98,1.0
33,1824.0,0,0.0,3.98,1.0
34,1806.0,0,0.0,3.98,1.0
35,1948.0,0,0.0,3.98,1.0
36,1182.0,0,0.0,3.98,1.0
37,1630.0,0,0.0,3.975,1.0
38,1532.0,0,0.0,3.97,1.0
39,1698.0,0,0.0,3.97,1.0
40,1116.0,0,0.0,3.975,0.996
41,1432.0,0,0.0,3.98,0.996
42,1748.0,0,0.0,3.99,0.996
43,1582.0,0,0.0,3.995,0.996
44,1540.0,0,0.0,4.0,0.9984999999999999
45,1622.0,0,0.0,4.0,1.001
46,1652.0,0,0.0,4.0,1.001
47,1726.0,0,0.0,4.0,1.001
48,1730.0,0,0.0,4.0,1.001
49,1742.0,0,0.0,4.0,1.001
50,1778.0,0,0.0,3.99,1.001
51,1790.0,0,0.0,3.99,1.001
52,580.0,0,0.0,3.99,1.001
53,688.0,0,0.0,3.99,1.001
54,1714.0,0,0.0,3.99,1.001
55,1826.0,0,0.0,3.99,1.001
56,1642.0,0,0.0,3.9850000000000003,1.001
57,1648.0,0,0.0,3.98,1.001
58,1632.0,0,0.0,3.98,1.001
59,1718.0,0,0.0,3.98,1.001
60,1850.0,0,0.0,3.98,1.001
61,1944.0,0,0.0,3.98,1.001
62,1110.0,0,0.0,3.98,1.001
63,1402.0,0,0.0,3.975,1.001
64,1670.0,0,0.0,3.98,0.997
65,1236.0,0,0.0,3.9850000000000003,0.997
66,1814.0,0,0.0,3.99,0.997
67,1902.0,0,0.0,4.0,0.997
68,1834.0,0,0.0,4.0,1.001
69,1630.0,0,0.0,4.0,1.001
70,1618.0,0,0.0,4.0,1.001
71,1598.0,0,0.0,4.0,1.001
72,1624.0,0,0.0,4.0,1.001
73,1640.0,0,0.0,3.995,1.001
74,1728.0,0,0.0,3.99,1.001
75,2054.0,0,0.0,3.99,1.001
76,1756.0,0,0.0,3.99,1.001
77,1750.0,0,0.0,3.99,1.001
78,1650.0,0,0.0,3.99,1.001
79,1866.0,0,0.0,3.98,1.001
80,1816.0,0,0.0,3.98,1.001
81,1894.0,0,0.0,3.98,1.001
82,1156.0,0,0.0,3.98,1.001
83,1474.0,0,0.0,3.98,1.001
84,1520.0,0,0.0,3.98,1.001
85,1668.0,0,0.0,3.98,1.001
86,1750.0,0,0.0,3.97,1.001
87,1698.0,0,0.0,3.975,0.9989999999999999
88,1796.0,0,0.0,3.98,0.997
89,1202.0,0,0.0,3.9850000000000003,0.997
90,1234.0,0,0.0,3.9933333333333336,0.997
