time_hms,kb_per_sec_in,kb_per_sec_out
07:56:23,0.0,0.0
07:56:24,0.0,0.4
07:56:25,0.0,0.0
07:56:26,0.0,0.0
07:56:27,0.0,0.0
07:56:28,0.0,0.1
07:56:29,0.0,0.0
07:56:30,0.1,0.2
07:56:31,0.0,0.1
07:56:32,0.0,0.4
07:56:33,0.0,0.0
07:56:34,0.0,0.0
07:56:35,0.0,0.0
07:56:36,0.0,0.0
07:56:37,0.0,0.0
07:56:38,0.0,0.0
07:56:39,0.0,0.0
07:56:40,0.0,0.0
07:56:41,0.0,0.0
07:56:42,0.0,0.1
07:56:43,0.0,0.0
07:56:44,0.0,0.0
07:56:45,0.0,0.0
07:56:46,0.0,0.1
07:56:47,0.0,0.0
07:56:48,0.1,0.6
07:56:49,0.0,0.0
07:56:50,0.0,0.1
07:56:51,0.0,0.0
07:56:52,0.0,0.0
07:56:53,8.0,246.8
07:56:54,12.9,439.9
07:56:55,18.7,429.4
07:56:56,12.6,424.1
07:56:57,8.2,438.9
07:56:58,7.9,419.8
07:56:59,8.2,423.9
07:57:00,8.6,429.8
07:57:01,7.9,418.0
07:57:02,7.4,430.0
07:57:03,7.3,424.1
07:57:04,8.4,428.5
07:57:05,8.3,427.1
07:57:06,7.7,403.4
07:57:07,7.7,400.5
07:57:08,7.7,419.6
07:57:09,7.6,409.3
07:57:10,8.0,416.7
07:57:11,8.2,428.6
07:57:12,7.9,446.3
07:57:13,7.8,401.9
07:57:14,7.3,418.1
07:57:15,8.4,421.2
07:57:16,8.4,425.6
07:57:17,8.1,403.4
07:57:18,8.2,419.8
07:57:19,7.7,419.7
07:57:20,7.6,409.7
07:57:21,8.8,441.9
07:57:22,7.3,406.4
07:57:23,7.7,425.8
07:57:24,7.6,410.8
07:57:25,7.9,421.1
07:57:26,7.3,393.1
07:57:27,7.9,428.6
07:57:28,8.6,422.7
07:57:29,8.1,388.8
07:57:30,7.2,387.3
07:57:31,8.4,419.6
07:57:32,8.2,524.5
07:57:33,9.7,540.8
07:57:34,7.9,393.0
07:57:35,7.1,425.5
07:57:36,7.5,410.7
07:57:37,9.0,468.3
07:57:38,8.3,412.2
07:57:39,8.4,443.3
07:57:40,9.0,449.1
07:57:41,8.8,514.2
07:57:42,8.0,407.9
07:57:43,8.2,477.2
07:57:44,7.9,418.1
07:57:45,7.9,427.0
07:57:46,8.2,421.3
07:57:47,9.3,452.2
07:57:48,7.5,427.1
07:57:49,7.3,418.2
07:57:50,7.8,410.9
07:57:51,8.0,458.1
07:57:52,8.6,425.5
07:57:53,8.1,427.0
07:57:54,7.9,421.2
07:57:55,7.9,431.4
07:57:56,7.2,430.0
07:57:57,8.7,415.3
07:57:58,7.6,413.7
07:57:59,8.9,416.7
07:58:00,7.7,418.1
07:58:01,7.7,431.5
07:58:02,7.5,378.2
07:58:03,7.3,425.6
07:58:04,9.5,595.5
07:58:05,11.0,752.1
07:58:06,9.0,500.9
07:58:07,11.2,781.8
07:58:08,8.2,416.7
07:58:09,7.9,428.6
07:58:10,7.4,421.2
07:58:11,8.0,430.1
07:58:12,8.2,432.9
07:58:13,7.9,413.8
07:58:14,7.8,431.6
07:58:15,8.2,434.3
07:58:16,7.7,410.8
07:58:17,8.0,413.6
