      Time     KB/s_in    KB/s_out
  20:59:51         0.0         0.0
  20:59:52         0.0         0.4
  20:59:53         0.0         0.0
  20:59:54         0.0         0.0
  20:59:55         0.0         0.0
  20:59:56         0.0         0.1
  20:59:57         0.0         0.1
  20:59:58         0.1         0.1
  20:59:59         0.0         0.0
  21:00:00         0.0         0.4
  21:00:01         0.0         0.0
  21:00:02         0.0         0.0
  21:00:03         0.0         0.0
  21:00:04         0.0         0.0
  21:00:05         0.0         0.0
  21:00:06         0.0         0.0
  21:00:07         0.0         0.0
  21:00:08         0.0         0.0
  21:00:09         0.0         0.0
  21:00:10         0.0         0.0
  21:00:11         0.0         0.1
  21:00:12         0.0         0.1
  21:00:13         0.0         0.0
  21:00:14         0.0         0.1
  21:00:15         0.0         0.0
  21:00:16         0.1         0.4
  21:00:17         0.0         0.1
  21:00:18         0.0         0.0
  21:00:19         0.0         0.0
  21:00:20         0.0         0.0
  21:00:21         4.4       128.0
  21:00:22        12.0       458.2
  21:00:23         6.8       257.2
  21:00:24        13.5       531.7
  21:00:25         6.5       252.7
  21:00:26        14.2       589.6
  21:00:27         6.1       249.7
  21:00:28        13.5       530.4
  21:00:29         9.5       382.6
  21:00:30        18.3       778.7
  21:00:31         6.5       257.0
  21:00:32        16.6       660.4
  21:00:33         6.8       263.0
  21:00:34        13.9       540.9
  21:00:35         5.2       199.5
  21:00:36        15.1       607.3
  21:00:37         5.7       224.6
  21:00:38        15.0       574.8
  21:00:39         5.9       258.6
  21:00:40        14.9       617.6
  21:00:41         6.1       251.3
  21:00:42        15.1       620.7
  21:00:43         6.2       266.0
  21:00:44        15.1       635.3
  21:00:45         6.5       286.7
  21:00:46        13.9       564.6
  21:00:47         6.6       275.0
  21:00:48        15.3       622.6
  21:00:49         8.6       363.6
  21:00:50         8.6       353.3
  21:00:51         9.3       367.9
  21:00:52        10.4       435.9
  21:00:53         9.5       385.7
  21:00:54        10.4       399.0
  21:00:55        10.0       421.1
  21:00:56        10.7       434.5
  21:00:57        10.5       452.1
  21:00:58         7.3       291.1
  21:00:59        10.1       422.6
  21:01:00         8.5       336.9
  21:01:01        11.5       469.9
  21:01:02         6.7       257.2
  21:01:03        10.1       396.1
  21:01:04        14.2       569.0
  21:01:05        10.6       464.0
  21:01:06         9.1       363.5
  21:01:07        11.7       505.4
  21:01:08         8.6       326.6
  21:01:09        12.2       499.5
  21:01:10         7.9       314.8
  21:01:11        13.2       539.4
  21:01:12         7.4       310.3
  21:01:13        13.5       540.7
  21:01:14         7.7       294.0
  21:01:15        13.1       515.8
  21:01:16         9.0       345.7
  21:01:17        12.5       498.0
  21:01:18        11.1       436.0
  21:01:19        15.0       611.8
  21:01:20         7.5       305.9
  21:01:21        15.3       632.4
  21:01:22         7.2       288.2
  21:01:23        14.9       628.0
  21:01:24         5.3       214.3
  21:01:25        16.6       659.1
  21:01:26         6.2       251.3
  21:01:27        14.4       563.1
  21:01:28         6.8       264.5
  21:01:29        14.6       592.4
  21:01:30         7.6       298.4
  21:01:31        11.8       480.4
  21:01:32         8.8       362.1
  21:01:33        18.5       757.7
  21:01:34         6.5       258.6
  21:01:35         8.4       329.6
  21:01:36         4.4       164.0
  21:01:37         7.4       282.1
  21:01:38         6.2       226.1
  21:01:39        15.7       642.8
  21:01:40         6.9       257.2
  21:01:41        14.4       585.2
  21:01:42         5.9       246.8
  21:01:43        15.5       613.3
  21:01:44         6.0       236.5
  21:01:45        15.1       610.1
  21:01:46         6.8       266.0
  21:01:47        14.9       590.9
  21:01:48         7.6       300.0
  21:01:49        14.5       574.9
  21:01:50         7.5       283.7
  21:01:51        14.8       589.8
  21:01:52         7.5       331.4
  21:01:53        12.7       509.6
  21:01:54         8.2       351.8
  21:01:55         9.5       366.5
  21:01:56         9.1       368.0
  21:01:57         8.5       326.7
  21:01:58         9.0       356.2
  21:01:59        10.0       382.7
  21:02:00         9.0       366.5
  21:02:01        11.2       440.4
  21:02:02        14.6       570.4
  21:02:03        19.9       854.1
  21:02:04        12.2       521.6
  21:02:05        19.8       854.3
  21:02:06        10.1       436.0
  21:02:07        10.8       422.7
  21:02:08        12.3       493.4
  21:02:09         9.1       359.0
  21:02:10        12.3       499.5
  21:02:11         8.4       317.6
  21:02:12        11.9       498.0
  21:02:13         8.9       356.2
  21:02:14        11.9       483.2
  21:02:15         6.8       252.6
  21:02:16        13.1       515.7
  21:02:17         9.3       375.3
  21:02:18        12.3       489.1
  21:02:19         9.0       372.3
  21:02:20        10.1       400.4
  21:02:21         6.9       257.0
  21:02:22         9.8       406.3
  21:02:23        13.5       542.2
  21:02:24        15.0       632.3
  21:02:25         9.3       353.1
  21:02:26        16.3       637.0
  21:02:27         5.9       242.4
  21:02:28        15.5       636.9
  21:02:29        10.1       410.8
  21:02:30        16.9       697.3
  21:02:31         5.5       226.1
  21:02:32        15.7       627.9
  21:02:33         6.1       252.6
  21:02:34        13.3       561.5
  21:02:35         5.9       221.7
  21:02:36        15.6       628.0
  21:02:37         8.2       323.5
  21:02:38        15.2       617.8
  21:02:39         5.7       243.8
  21:02:40        16.3       632.5
  21:02:41         6.2       248.2
  21:02:42        17.3       657.5
  21:02:43         6.3       266.0
  21:02:44        16.0       641.3
  21:02:45         6.6       285.2
  21:02:46        14.4       566.0
  21:02:47         6.1       237.9
  21:02:48        15.3       628.0
  21:02:49         6.4       279.3
  21:02:50        10.4       418.2
  21:02:51         5.8       212.1
  21:02:52         0.0         0.0
  21:02:53         0.0         0.0
  21:02:54         0.0         0.0
  21:02:55         0.0         0.0
  21:02:56         0.0         0.0
  21:02:57         0.0         0.0
  21:02:58         0.0         0.0
  21:02:59         0.0         0.0
  21:03:00         0.0         0.0
  21:03:01         0.0         0.0
  21:03:02         0.0         0.0
  21:03:03         0.0         0.0
  21:03:04         0.0         0.0
  21:03:05         0.0         0.0
  21:03:06         0.0         0.0
  21:03:07         0.0         0.0
  21:03:08         0.0         0.0
  21:03:09         0.0         0.0
  21:03:10         0.0         0.0
