      Time     KB/s_in    KB/s_out
  20:59:51         1.0         3.3
  20:59:52        16.6       597.3
  20:59:53        18.8       728.4
  20:59:54        16.3       619.3
  20:59:55        22.0       832.1
  20:59:56        22.8       854.5
  20:59:57        22.0       836.4
  20:59:58        22.6       831.4
  20:59:59        19.9       769.8
  21:00:00        14.2       510.4
  21:00:01        15.9       614.7
  21:00:02         9.4       320.0
  21:00:03         0.0         0.0
  21:00:04        10.8       380.9
  21:00:05         0.1         0.0
  21:00:06        12.5       440.4
  21:00:07        15.8       613.2
  21:00:08        11.7       416.6
  21:00:09        21.4       829.7
  21:00:10        11.1       394.7
  21:00:11        22.0       854.3
  21:00:12        12.1       430.3
  21:00:13        21.7       838.4
  21:00:14        10.2       345.9
  21:00:15        22.0       854.1
  21:00:16         9.9       347.6
  21:00:17        22.0       854.4
  21:00:18         9.4       326.9
  21:00:19        22.0       854.3
  21:00:20         9.6       325.5
  21:00:21        22.0       725.8
  21:00:22        13.2       376.3
  21:00:23        19.1       597.0
  21:00:24         9.6       269.5
  21:00:25        19.6       601.5
  21:00:26         9.7       253.2
  21:00:27        19.3       602.9
  21:00:28         9.0       250.7
  21:00:29        15.7       471.4
  21:00:30         3.0        76.9
  21:00:31        19.8       596.9
  21:00:32         6.1       175.7
  21:00:33        18.3       591.1
  21:00:34         7.4       204.6
  21:00:35        21.6       654.5
  21:00:36         4.4       111.8
  21:00:37        19.8       629.5
  21:00:38         5.8       154.2
  21:00:39        19.2       597.1
  21:00:40         7.2       189.9
  21:00:41        19.2       603.0
  21:00:42         7.1       204.7
  21:00:43        19.4       588.5
  21:00:44         6.9       220.1
  21:00:45        18.5       567.5
  21:00:46         7.5       246.5
  21:00:47        19.3       579.5
  21:00:48         7.8       231.6
  21:00:49        16.6       490.8
  21:00:50        15.2       463.0
  21:00:51        15.9       476.1
  21:00:52        13.6       399.0
  21:00:53        16.4       468.6
  21:00:54        14.5       445.6
  21:00:55        14.2       424.1
  21:00:56        13.8       420.2
  21:00:57        13.9       401.9
  21:00:58        17.7       548.9
  21:00:59        14.5       416.8
  21:01:00        17.7       518.7
  21:01:01        13.1       384.3
  21:01:02        18.0       576.3
  21:01:03        13.3       396.2
  21:01:04         8.4       225.3
  21:01:05        12.9       391.7
  21:01:06        13.1       415.8
  21:01:07        11.5       350.3
  21:01:08        14.0       426.2
  21:01:09        12.1       347.3
  21:01:10        14.9       467.4
  21:01:11        11.2       311.8
  21:01:12        17.3       545.2
  21:01:13        11.1       312.7
  21:01:14        17.3       544.9
  21:01:15        10.9       312.0
  21:01:16        16.5       508.3
  21:01:17        11.6       334.1
  21:01:18        13.0       413.3
  21:01:19         8.3       242.4
  21:01:20        16.1       520.6
  21:01:21         8.2       221.7
  21:01:22        18.4       566.1
  21:01:23         8.0       224.9
  21:01:24        19.6       630.3
  21:01:25         6.6       181.9
  21:01:26        19.5       603.0
  21:01:27         8.3       236.1
  21:01:28        19.3       589.8
  21:01:29         8.7       255.8
  21:01:30        18.0       555.5
  21:01:31        12.5       364.0
  21:01:32        15.2       477.2
  21:01:33         3.5        93.2
  21:01:34        19.9       595.4
  21:01:35        17.7       522.3
  21:01:36        21.5       676.2
  21:01:37        19.7       572.0
  21:01:38        20.6       625.4
  21:01:39         4.1        90.3
  21:01:40        19.5       597.1
  21:01:41         4.8       136.2
  21:01:42        19.8       607.4
  21:01:43         8.4       225.5
  21:01:44        19.9       617.8
  21:01:45         7.0       199.8
  21:01:46        19.6       588.2
  21:01:47         6.8       219.9
  21:01:48        18.7       554.2
  21:01:49         8.8       273.0
  21:01:50        19.6       570.4
  21:01:51         7.7       254.0
  21:01:52        17.9       525.2
  21:01:53        11.1       343.1
  21:01:54        17.6       502.5
  21:01:55        11.0       352.8
  21:01:56        17.5       483.3
  21:01:57        13.0       403.7
  21:01:58        16.2       493.7
  21:01:59        12.6       389.8
  21:02:00        16.5       487.7
  21:02:01        12.4       399.0
  21:02:02         9.3       263.9
  21:02:03         0.0         0.0
  21:02:04        11.8       330.4
  21:02:05         0.0         0.1
  21:02:06        14.2       418.3
  21:02:07        13.8       422.3
  21:02:08        12.4       360.7
  21:02:09        15.4       488.9
  21:02:10        12.2       354.7
  21:02:11        16.3       510.2
  21:02:12        11.8       353.2
  21:02:13        15.1       467.3
  21:02:14        11.6       345.8
  21:02:15        15.3       497.2
  21:02:16        12.8       335.5
  21:02:17        16.1       478.8
  21:02:18        11.8       337.6
  21:02:19        15.2       481.6
  21:02:20        15.2       441.8
  21:02:21        19.8       596.7
