Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,732.0,0,0.0,4.21,1.052
2,3084.0,1,0.0,4.15,1.0375
3,4778.0,0,0.0,4.1,1.028
4,1902.0,0,0.0,4.07,1.0165
5,3058.0,1,0.0,4.03,1.0113333333333332
6,3090.0,0,0.0,4.015,1.005
7,3096.0,0,0.0,4.005,1.0025
8,4928.0,1,0.0,4.0,1.0
9,4654.0,0,0.0,4.0,1.0
10,4864.0,0,0.0,4.0,1.0
11,3136.0,0,0.0,4.0,1.0
12,4942.0,0,0.0,4.0,1.0
13,4768.0,1,0.0,4.0,1.0
14,4454.0,0,0.0,4.0,1.0
15,5050.0,0,0.0,4.0,1.0
16,4206.0,0,0.0,3.99,1.0
17,4126.0,0,0.0,3.99,1.0
18,3720.0,1,0.0,3.99,1.0
19,1156.0,0,0.0,3.99,1.0
20,1474.0,1,0.0,3.99,1.0
21,1520.0,0,0.0,3.99,1.0
22,1668.0,0,0.0,3.99,1.0
23,1750.0,0,0.0,3.99,1.0
24,1698.0,0,0.0,3.99,1.0
25,1796.0,0,0.0,3.98,1.0
26,1202.0,0,0.0,3.98,1.0
27,1234.0,0,0.0,3.98,1.0
28,1640.0,0,0.0,3.98,1.0
29,1638.0,0,0.0,3.98,1.0
30,1824.0,0,0.0,3.98,1.0
31,1806.0,0,0.0,3.98,1.0
32,1948.0,0,0.0,3.98,1.0
33,1182.0,0,0.0,3.98,1.0
34,1630.0,0,0.0,3.98,1.0
35,678.0,0,0.0,3.98,1.0
36,656.0,1,0.0,3.975,1.0
37,512.0,0,0.0,3.97,1.0
38,1432.0,0,0.0,3.97,0.998
39,1748.0,0,0.0,3.98,0.996
40,1582.0,0,0.0,3.9850000000000003,0.996
41,1540.0,0,0.0,3.995,0.996
42,754.0,0,0.0,4.0,0.998
43,788.0,0,0.0,4.0,1.0
44,786.0,0,0.0,4.0,1.0
45,786.0,0,0.0,4.0,1.0
46,784.0,0,0.0,4.0,1.0
47,832.0,0,0.0,4.0,1.0
48,804.0,0,0.0,4.0,1.0
49,276.0,0,0.0,3.995,1.0
50,378.0,0,0.0,3.99,1.0
51,786.0,0,0.0,3.99,1.0
52,888.0,0,0.0,3.99,1.0
53,808.0,0,0.0,3.99,1.0
54,826.0,0,0.0,3.99,1.0
55,816.0,0,0.0,3.99,1.0
56,796.0,0,0.0,3.99,1.0
57,806.0,0,0.0,3.99,1.0
58,872.0,0,0.0,3.99,1.0
59,472.0,0,0.0,3.9850000000000003,1.0
60,526.0,0,0.0,3.98,1.0
61,732.0,0,0.0,3.98,1.0
62,486.0,0,0.0,3.98,1.0
63,828.0,0,0.0,3.98,1.0
64,890.0,0,0.0,3.98,1.0
65,864.0,0,0.0,3.98,1.0
66,912.0,0,0.0,3.98,1.0
67,782.0,0,0.0,3.98,1.0
68,732.0,0,0.0,3.98,1.0
69,734.0,0,0.0,3.975,1.0
70,910.0,0,0.0,3.97,1.0
71,864.0,0,0.0,3.97,1.0
72,906.0,0,0.0,3.975,0.998
73,850.0,0,0.0,3.98,0.996
74,774.0,0,0.0,3.99,0.996
75,802.0,0,0.0,3.995,0.996
76,800.0,0,0.0,4.0,0.998
77,732.0,0,0.0,4.0,1.0
78,878.0,0,0.0,4.0,1.0
79,470.0,0,0.0,4.0,1.0
80,550.0,0,0.0,4.0,1.0
81,682.0,0,0.0,4.0,1.0
82,738.0,0,0.0,4.0,1.0
83,424.0,0,0.0,3.99,1.0
84,796.0,1,0.0,3.99,1.0
85,850.0,1,0.0,3.99,1.0
86,456.0,0,0.0,3.99,1.0
87,600.0,0,0.0,3.99,1.0
88,790.0,0,0.0,3.99,1.0
89,792.0,0,0.0,3.99,1.0
90,824.0,0,0.0,3.99,1.0
91,746.0,0,0.0,3.99,1.0
