Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T22:34:29.842Z,1.94,4.21,1.052,0,0,0.0,732,0.243
2026-03-31T22:34:30.843Z,1.34,4.17,1.042,1,0,0.0,3084,0.942
2026-03-31T22:34:31.842Z,1.56,4.13,1.033,1,0,0.0,3084,0.942
2026-03-31T22:34:32.843Z,1.28,4.1,1.028,1,0,0.0,4778,1.459
2026-03-31T22:34:33.845Z,2.35,4.08,1.019,1,0,0.0,1902,0.591
2026-03-31T22:34:34.842Z,1.22,4.06,1.014,2,0,0.0,1902,0.591
2026-03-31T22:34:35.842Z,2.21,4.04,1.014,2,0,0.0,3058,0.941
2026-03-31T22:34:36.842Z,1.2,4.03,1.01,3,0,0.0,3058,0.941
2026-03-31T22:34:37.842Z,2.0,4.02,1.01,3,0,0.0,3058,0.941
2026-03-31T22:34:38.842Z,1.18,4.02,1.005,3,0,0.0,3090,0.947
2026-03-31T22:34:39.842Z,1.93,4.01,1.005,3,0,0.0,3090,0.947
2026-03-31T22:34:40.842Z,1.17,4.01,1.005,3,0,0.0,3096,0.947
2026-03-31T22:34:41.842Z,1.18,4.0,1.0,3,0,0.0,3096,0.947
2026-03-31T22:34:42.842Z,1.18,4.0,1.0,4,0,0.0,4928,1.497
2026-03-31T22:34:43.843Z,1.2,4.0,1.0,4,0,0.0,4928,1.497
2026-03-31T22:34:44.844Z,1.16,4.0,1.0,4,0,0.0,4654,1.413
2026-03-31T22:34:45.842Z,1.22,4.0,1.0,4,0,0.0,4654,1.413
2026-03-31T22:34:46.843Z,1.54,4.0,1.0,4,0,0.0,4864,1.477
2026-03-31T22:34:47.842Z,2.21,4.0,1.0,4,0,0.0,3136,0.965
2026-03-31T22:34:48.842Z,2.68,4.0,1.0,5,0,0.0,3136,0.965
2026-03-31T22:34:49.843Z,3.09,4.0,1.0,5,0,0.0,4942,1.499
2026-03-31T22:34:50.844Z,3.29,4.0,1.0,6,0,0.0,4768,1.453
2026-03-31T22:34:51.842Z,2.98,4.0,1.0,6,0,0.0,4768,1.453
2026-03-31T22:34:52.846Z,3.16,4.0,1.0,6,0,0.0,4454,1.354
2026-03-31T22:34:53.843Z,2.94,4.0,1.0,6,0,0.0,4454,1.354
2026-03-31T22:34:54.846Z,3.3,4.0,1.0,6,0,0.0,5050,1.536
2026-03-31T22:34:55.842Z,2.98,4.0,1.0,6,0,0.0,5050,1.536
2026-03-31T22:34:56.846Z,3.17,3.99,1.0,6,0,0.0,4206,1.279
2026-03-31T22:34:57.843Z,3.17,3.99,1.0,6,0,0.0,4206,1.279
2026-03-31T22:34:58.842Z,2.92,3.99,1.0,6,0,0.0,4206,1.279
2026-03-31T22:34:59.842Z,2.25,3.99,1.0,6,0,0.0,4126,1.966
2026-03-31T22:35:00.842Z,1.94,3.99,1.0,6,0,0.0,4126,1.966
2026-03-31T22:35:01.842Z,1.74,3.99,1.0,6,0,0.0,4126,1.966
2026-03-31T22:35:02.842Z,2.66,3.99,1.0,7,0,0.0,3720,2.832
2026-03-31T22:35:03.842Z,3.02,3.99,1.0,7,0,0.0,1156,0.872
2026-03-31T22:35:04.850Z,3.2,3.99,1.0,8,0,0.0,1474,0.992
2026-03-31T22:35:05.842Z,2.94,3.99,1.0,8,0,0.0,1474,0.992
2026-03-31T22:35:06.843Z,3.34,3.99,1.0,8,0,0.0,1520,0.936
2026-03-31T22:35:07.842Z,2.75,3.99,1.0,8,0,0.0,1520,0.936
2026-03-31T22:35:08.849Z,3.2,3.99,1.0,8,0,0.0,1668,1.069
2026-03-31T22:35:09.842Z,2.65,3.99,1.0,8,0,0.0,1668,1.069
2026-03-31T22:35:10.846Z,3.23,3.99,1.0,8,0,0.0,1750,1.19
2026-03-31T22:35:11.842Z,2.42,3.99,1.0,8,0,0.0,1750,1.19
2026-03-31T22:35:12.844Z,3.23,3.99,1.0,8,0,0.0,1698,1.137
2026-03-31T22:35:13.842Z,2.45,3.99,1.0,8,0,0.0,1698,1.137
2026-03-31T22:35:14.845Z,3.24,3.98,1.0,8,0,0.0,1796,1.208
2026-03-31T22:35:15.842Z,2.48,3.98,1.0,8,0,0.0,1796,1.208
2026-03-31T22:35:16.845Z,3.24,3.98,1.0,8,0,0.0,1202,0.734
2026-03-31T22:35:17.842Z,2.18,3.98,1.0,8,0,0.0,1202,0.734
2026-03-31T22:35:18.845Z,3.2,3.98,1.0,8,0,0.0,1234,0.808
2026-03-31T22:35:19.843Z,2.31,3.98,1.0,8,0,0.0,1234,0.808
2026-03-31T22:35:20.842Z,2.92,3.98,1.0,8,0,0.0,1234,0.808
2026-03-31T22:35:21.843Z,2.19,3.98,1.0,8,0,0.0,1640,1.279
2026-03-31T22:35:22.842Z,3.05,3.98,1.0,8,0,0.0,1640,1.279
2026-03-31T22:35:23.843Z,2.33,3.98,1.0,8,0,0.0,1638,1.138
2026-03-31T22:35:24.842Z,2.97,3.98,1.0,8,0,0.0,1638,1.138
2026-03-31T22:35:25.842Z,2.21,3.98,1.0,8,0,0.0,1824,1.134
2026-03-31T22:35:26.842Z,2.4,3.98,1.0,8,0,0.0,1824,1.134
2026-03-31T22:35:27.842Z,2.35,3.98,1.0,8,0,0.0,1806,1.271
2026-03-31T22:35:28.843Z,2.45,3.98,1.0,8,0,0.0,1806,1.271
2026-03-31T22:35:29.845Z,2.22,3.98,1.0,8,0,0.0,1948,1.296
2026-03-31T22:35:30.846Z,3.15,3.98,1.0,8,0,0.0,1182,0.937
2026-03-31T22:35:31.845Z,2.36,3.98,1.0,8,0,0.0,1182,0.937
2026-03-31T22:35:32.842Z,2.67,3.98,1.0,8,0,0.0,1182,0.937
2026-03-31T22:35:33.844Z,2.21,3.98,1.0,8,0,0.0,1630,1.109
2026-03-31T22:35:34.850Z,3.14,3.98,1.0,8,0,0.0,678,0.473
2026-03-31T22:35:35.846Z,2.37,3.98,1.0,8,0,0.0,678,0.473
2026-03-31T22:35:36.846Z,3.31,3.98,1.0,9,0,0.0,656,0.519
2026-03-31T22:35:37.846Z,2.25,3.97,1.0,9,0,0.0,656,0.519
2026-03-31T22:35:38.846Z,3.18,3.97,1.0,9,0,0.0,512,0.388
2026-03-31T22:35:39.846Z,2.38,3.97,1.0,9,0,0.0,512,0.388
2026-03-31T22:35:40.842Z,2.23,3.97,1.0,9,0,0.0,512,0.388
2026-03-31T22:35:41.842Z,2.26,3.97,1.0,9,0,0.0,1432,1.141
2026-03-31T22:35:42.842Z,2.14,3.97,0.996,10,0,0.0,1432,1.141
2026-03-31T22:35:43.845Z,2.14,3.98,0.996,10,0,0.0,1748,1.177
2026-03-31T22:35:44.842Z,2.16,3.98,0.996,10,0,0.0,1748,1.177
2026-03-31T22:35:45.847Z,2.29,3.98,0.996,10,0,0.0,1582,1.085
2026-03-31T22:35:46.842Z,2.22,3.99,0.996,10,0,0.0,1582,1.085
2026-03-31T22:35:47.842Z,2.17,3.99,0.996,10,0,0.0,1540,1.015
2026-03-31T22:35:48.842Z,1.94,4.0,0.996,10,0,0.0,1540,1.015
2026-03-31T22:35:49.843Z,2.32,4.0,0.996,10,0,0.0,754,0.588
2026-03-31T22:35:50.842Z,1.96,4.0,1.0,11,0,0.0,754,0.588
2026-03-31T22:35:51.846Z,2.2,4.0,1.0,11,0,0.0,788,0.677
2026-03-31T22:35:52.842Z,1.71,4.0,1.0,11,0,0.0,788,0.677
2026-03-31T22:35:53.847Z,2.34,4.0,1.0,11,0,0.0,786,0.566
2026-03-31T22:35:54.842Z,1.27,4.0,1.0,11,0,0.0,786,0.566
2026-03-31T22:35:55.846Z,2.21,4.0,1.0,11,0,0.0,786,0.589
2026-03-31T22:35:56.842Z,1.41,4.0,1.0,11,0,0.0,786,0.589
2026-03-31T22:35:57.843Z,2.35,4.0,1.0,11,0,0.0,784,0.628
2026-03-31T22:35:58.843Z,1.22,4.0,1.0,11,0,0.0,784,0.628
2026-03-31T22:35:59.844Z,2.22,4.0,1.0,11,0,0.0,832,0.591
2026-03-31T22:36:00.842Z,1.16,4.0,1.0,11,0,0.0,832,0.591
2026-03-31T22:36:01.846Z,2.21,4.0,1.0,11,0,0.0,804,0.762
2026-03-31T22:36:02.843Z,1.3,4.0,1.0,11,0,0.0,804,0.762
2026-03-31T22:36:03.848Z,2.23,4.0,1.0,11,0,0.0,276,0.59
2026-03-31T22:36:04.848Z,1.17,3.99,1.0,11,0,0.0,276,0.59
2026-03-31T22:36:05.848Z,2.38,3.99,1.0,11,0,0.0,378,0.292
2026-03-31T22:36:06.844Z,1.31,3.99,1.0,11,0,0.0,378,0.292
2026-03-31T22:36:07.846Z,2.25,3.99,1.0,11,0,0.0,786,0.573
2026-03-31T22:36:08.844Z,1.19,3.99,1.0,11,0,0.0,786,0.573
2026-03-31T22:36:09.851Z,2.29,3.99,1.0,11,0,0.0,888,0.635
2026-03-31T22:36:10.847Z,1.33,3.99,1.0,11,0,0.0,888,0.635
2026-03-31T22:36:11.845Z,2.26,3.99,1.0,11,0,0.0,808,0.699
2026-03-31T22:36:12.845Z,1.2,3.99,1.0,11,0,0.0,808,0.699
2026-03-31T22:36:13.842Z,2.71,3.99,1.0,11,0,0.0,826,0.584
2026-03-31T22:36:14.850Z,3.34,3.99,1.0,11,0,0.0,816,0.525
2026-03-31T22:36:15.843Z,3.91,3.99,1.0,11,0,0.0,816,0.525
2026-03-31T22:36:16.846Z,3.21,3.99,1.0,11,0,0.0,796,1.054
2026-03-31T22:36:17.842Z,3.9,3.99,1.0,11,0,0.0,796,1.054
2026-03-31T22:36:18.846Z,3.2,3.99,1.0,11,0,0.0,806,0.96
2026-03-31T22:36:19.842Z,2.93,3.99,1.0,11,0,0.0,806,0.96
2026-03-31T22:36:20.846Z,3.23,3.99,1.0,11,0,0.0,872,0.674
2026-03-31T22:36:21.843Z,3.91,3.99,1.0,11,0,0.0,872,0.674
2026-03-31T22:36:22.846Z,3.37,3.99,1.0,11,0,0.0,472,0.577
2026-03-31T22:36:23.842Z,2.96,3.98,1.0,11,0,0.0,472,0.577
2026-03-31T22:36:24.845Z,3.24,3.98,1.0,11,0,0.0,526,0.515
2026-03-31T22:36:25.842Z,2.96,3.98,1.0,11,0,0.0,526,0.515
2026-03-31T22:36:26.848Z,3.38,3.98,1.0,11,0,0.0,732,0.484
2026-03-31T22:36:27.842Z,3.2,3.98,1.0,11,0,0.0,732,0.484
2026-03-31T22:36:28.849Z,3.19,3.98,1.0,11,0,0.0,486,0.479
2026-03-31T22:36:29.843Z,2.45,3.98,1.0,11,0,0.0,486,0.479
2026-03-31T22:36:30.846Z,3.39,3.98,1.0,11,0,0.0,828,0.587
2026-03-31T22:36:31.842Z,2.33,3.98,1.0,11,0,0.0,828,0.587
2026-03-31T22:36:32.847Z,3.27,3.98,1.0,11,0,0.0,890,0.623
2026-03-31T22:36:33.842Z,2.21,3.98,1.0,11,0,0.0,890,0.623
2026-03-31T22:36:34.843Z,3.14,3.98,1.0,11,0,0.0,864,0.541
2026-03-31T22:36:35.842Z,2.34,3.98,1.0,11,0,0.0,864,0.541
2026-03-31T22:36:36.845Z,3.28,3.98,1.0,11,0,0.0,912,0.654
2026-03-31T22:36:37.849Z,2.22,3.98,1.0,11,0,0.0,912,0.654
2026-03-31T22:36:38.847Z,3.15,3.98,1.0,11,0,0.0,782,0.703
