timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 08:00:03.567,57990,ESTAB,bbr,224,20.931,6.287,20.137,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15847032,1058960,3,48640,43520,NaN,NaN
2026-04-01 08:00:03.820,57990,ESTAB,bbr,224,20.931,6.287,20.137,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15847032,1058960,3,48640,43520,NaN,NaN
2026-04-01 08:00:04.737,58006,ESTAB,bbr,232,28.288,2.233,20.094,1448,41,59368,NaN,86167,71687,1644,NaN,62,31,61,4,NaN,NaN,19169952,5666176,52,84480,43520,10,352603
2026-04-01 08:00:04.969,58006,ESTAB,bbr,232,28.852,0.788,20.094,1448,36,52128,26064,280199,257031,1644,NaN,196,95,195,4,NaN,NaN,8310320,6715792,180,88064,43520,16,158571
2026-04-01 08:00:05.202,58006,ESTAB,bbr,232,28.598,0.367,20.094,1448,36,52128,26064,438770,438770,1644,NaN,306,158,305,4,NaN,NaN,8321432,6690632,306,88576,43520,NaN,NaN
2026-04-01 08:00:05.426,58006,ESTAB,bbr,232,28.598,0.367,20.094,1448,36,52128,26064,438770,438770,1644,NaN,306,158,305,4,NaN,NaN,8321432,6690632,306,88576,43520,NaN,NaN
2026-04-01 08:00:05.646,58006,ESTAB,bbr,232,28.598,0.367,20.094,1448,36,52128,26064,438770,438770,1644,NaN,306,158,305,4,NaN,NaN,8321432,6690632,306,88576,43520,NaN,NaN
2026-04-01 08:00:05.888,58006,ESTAB,bbr,232,28.598,0.367,20.094,1448,36,52128,26064,438770,438770,1644,NaN,306,158,305,4,NaN,NaN,8321432,6690632,306,88576,43520,NaN,NaN
2026-04-01 08:00:06.148,58006,ESTAB,bbr,232,28.598,0.367,20.094,1448,36,52128,26064,438770,438770,1644,NaN,306,158,305,4,NaN,NaN,8321432,6690632,306,88576,43520,NaN,NaN
2026-04-01 08:00:06.391,58006,ESTAB,bbr,232,28.598,0.367,20.094,1448,36,52128,26064,438770,438770,1644,NaN,306,158,305,4,NaN,NaN,8321432,6690632,306,88576,43520,NaN,NaN
2026-04-01 08:00:06.650,58006,ESTAB,bbr,228,27.775,0.562,20.094,1448,36,52128,26064,450341,441653,2468,NaN,314,161,313,6,NaN,NaN,6657144,6690632,308,88576,43520,6,515488
2026-04-01 08:00:06.902,58006,ESTAB,bbr,232,28.837,0.032,20.094,1448,36,52128,26064,661749,638581,2468,NaN,460,229,459,6,NaN,NaN,8313744,6699176,444,88576,43520,16,521280
2026-04-01 08:00:07.164,58006,ESTAB,bbr,232,28.807,0.059,20.094,1448,36,52128,26064,878949,855781,2468,NaN,610,304,609,6,NaN,NaN,8297504,6670672,594,88576,43520,16,521280
2026-04-01 08:00:07.419,58006,ESTAB,bbr,232,30.468,0.031,20.094,1448,44,63712,26064,1096149,1074429,2468,NaN,760,376,759,6,NaN,NaN,8296656,6674488,745,184320,43520,15,366693
2026-04-01 08:00:07.664,58006,ESTAB,bbr,232,30.488,0.019,20.094,1448,44,63712,26064,1304661,1280045,2468,NaN,904,447,903,6,NaN,NaN,8308616,6695704,887,184320,43520,17,158181
2026-04-01 08:00:07.902,58006,ESTAB,bbr,232,28.895,0.186,20.094,1448,44,63712,26064,1462842,1462493,2468,NaN,1014,510,1013,6,NaN,NaN,8315448,6692080,1013,184320,43520,1,NaN
2026-04-01 08:00:08.150,58006,ESTAB,bbr,236,33.981,10.311,20.094,1448,44,63712,26064,1462842,1462842,2468,NaN,1014,511,1013,6,NaN,NaN,8315448,2413832,1014,184832,43520,NaN,NaN
2026-04-01 08:00:08.403,58006,ESTAB,bbr,236,33.981,10.311,20.094,1448,44,63712,26064,1462842,1462842,2468,NaN,1014,511,1013,6,NaN,NaN,8315448,2413832,1014,184832,43520,NaN,NaN
2026-04-01 08:00:08.632,58006,ESTAB,bbr,236,33.981,10.311,20.094,1448,44,63712,26064,1465725,1462842,2876,NaN,1016,512,1015,7,NaN,NaN,6652360,2413832,1014,184832,43520,2,NaN
2026-04-01 08:00:08.863,58006,ESTAB,bbr,232,29.002,0.449,20.094,1448,42,60816,26064,1645277,1619213,3292,NaN,1140,568,1139,8,NaN,NaN,8335104,6699392,1122,184832,43520,18,409784
2026-04-01 08:00:09.104,58006,ESTAB,bbr,232,29.595,1.14,20.094,1448,36,52128,26064,1846549,1821933,3292,NaN,1279,638,1278,8,NaN,NaN,8318016,6722176,1262,184832,43520,17,403992
2026-04-01 08:00:09.338,58006,ESTAB,bbr,232,28.971,0.317,20.094,1448,36,52128,26064,2042029,2018861,3292,NaN,1414,706,1413,8,NaN,NaN,8324848,6701760,1398,184832,43520,16,403992
2026-04-01 08:00:09.581,58006,ESTAB,bbr,232,29.909,0.936,20.094,1448,36,52128,26064,2246197,2221581,3292,NaN,1555,776,1554,8,NaN,NaN,8324848,6694016,1538,184832,43520,17,395304
2026-04-01 08:00:09.827,58006,ESTAB,bbr,232,28.763,0.144,20.094,1448,36,52128,26064,2448917,2427197,3292,NaN,1695,847,1694,8,NaN,NaN,8318864,6694656,1680,184832,43520,15,224982
2026-04-01 08:00:10.061,58006,ESTAB,bbr,232,30.197,0.653,20.094,1448,36,52128,26064,2647293,2624125,3292,NaN,1832,915,1831,8,NaN,NaN,8312888,6692808,1816,184832,43520,16,26606
2026-04-01 08:00:10.297,58006,ESTAB,bbr,236,33.753,9.84,20.094,1448,36,52128,26064,2673899,2673899,3292,NaN,1851,933,1850,8,NaN,NaN,8312888,2484448,1851,184832,43520,NaN,NaN
2026-04-01 08:00:10.535,58006,ESTAB,bbr,236,33.753,9.84,20.094,1448,36,52128,26064,2673899,2673899,3292,NaN,1851,933,1850,8,NaN,NaN,8312888,2484448,1851,184832,43520,NaN,NaN
2026-04-01 08:00:10.765,58006,ESTAB,bbr,228,26.938,2.019,20.094,1448,36,52128,26064,2747734,2726014,4116,NaN,1902,954,1901,10,NaN,NaN,8330832,6732056,1887,184832,43520,15,518384
2026-04-01 08:00:10.999,58006,ESTAB,bbr,232,29.935,0.864,20.094,1448,36,52128,26064,2938870,2917150,4116,NaN,2034,1020,2033,10,NaN,NaN,8355608,6700552,2019,184832,43520,15,522728
2026-04-01 08:00:11.247,58006,ESTAB,bbr,232,28.867,0.116,20.094,1448,36,52128,26064,3150278,3125662,4116,NaN,2180,1092,2179,10,NaN,NaN,8315448,6696376,2163,184832,43520,17,506800
2026-04-01 08:00:11.488,58006,ESTAB,bbr,232,30.322,0.376,20.094,1448,36,52128,26064,3354446,3328382,4116,NaN,2321,1162,2320,10,NaN,NaN,8323136,6697400,2303,184832,43520,18,498112
2026-04-01 08:00:11.717,58006,ESTAB,bbr,232,28.844,0.092,20.094,1448,36,52128,26064,3544134,3519518,4116,NaN,2452,1228,2451,10,NaN,NaN,8323136,6694872,2435,184832,43520,17,400664
2026-04-01 08:00:11.953,58006,ESTAB,bbr,232,30.331,0.372,20.094,1448,36,52128,26064,3742510,3716446,4116,NaN,2589,1296,2588,10,NaN,NaN,8310320,6687256,2571,184832,43520,18,202288
2026-04-01 08:00:12.191,58006,ESTAB,bbr,232,28.841,0.121,20.094,1448,36,52128,26064,3940886,3916270,4116,NaN,2726,1365,2725,10,NaN,NaN,8329120,6694232,2709,184832,43520,17,3912
2026-04-01 08:00:12.424,58006,ESTAB,bbr,232,29.591,1.144,20.094,1448,36,52128,26064,3944798,3944798,4116,NaN,2729,1375,2728,10,NaN,NaN,8329120,6109928,2729,184832,43520,NaN,NaN
2026-04-01 08:00:12.657,58006,ESTAB,bbr,232,29.591,1.144,20.094,1448,36,52128,26064,3944798,3944798,4116,NaN,2729,1375,2728,10,NaN,NaN,8329120,6109928,2729,184832,43520,NaN,NaN
2026-04-01 08:00:12.888,58006,ESTAB,bbr,232,30.215,0.491,20.094,1448,36,52128,26064,4098273,4075105,4940,NaN,2835,1422,2834,12,NaN,NaN,8347920,6694016,2819,184832,43520,16,438744
2026-04-01 08:00:13.116,58006,ESTAB,bbr,232,28.717,0.126,20.094,1448,36,52128,26064,4287961,4266241,4940,NaN,2966,1488,2965,12,NaN,NaN,8308616,6694016,2951,184832,43520,15,444536
2026-04-01 08:00:13.349,58006,ESTAB,bbr,232,30.209,0.574,20.094,1448,36,52128,26064,4480545,4457377,4940,NaN,3099,1554,3098,12,NaN,NaN,8308616,6677136,3083,184832,43520,16,447432
2026-04-01 08:00:13.589,58006,ESTAB,bbr,232,28.8,0.042,20.094,1448,36,52128,26064,4684713,4660097,4940,NaN,3240,1624,3239,12,NaN,NaN,8306904,6688432,3223,184832,43520,17,435252
2026-04-01 08:00:13.830,58006,ESTAB,bbr,232,30.308,0.33,20.094,1448,36,52128,26064,4885985,4859921,4940,NaN,3379,1693,3378,12,NaN,NaN,8320576,6694016,3361,184832,43520,18,233980
2026-04-01 08:00:14.067,58006,ESTAB,bbr,232,28.351,0.194,20.094,1448,36,52128,26064,5084361,5059745,4940,NaN,3516,1762,3515,12,NaN,NaN,8341936,5821288,3499,184832,43520,17,35604
2026-04-01 08:00:14.299,58006,ESTAB,bbr,232,30.333,0.372,20.094,1448,36,52128,26064,5119965,5119965,4940,NaN,3541,1783,3540,12,NaN,NaN,8341936,5841648,3541,184832,43520,NaN,NaN
2026-04-01 08:00:14.540,58006,ESTAB,bbr,232,30.333,0.372,20.094,1448,36,52128,26064,5119965,5119965,4940,NaN,3541,1783,3540,12,NaN,NaN,8341936,5841648,3541,184832,43520,NaN,NaN
2026-04-01 08:00:14.784,58006,ESTAB,bbr,228,26.84,1.126,20.094,1448,38,55024,26064,5157600,5134432,5764,NaN,3567,1790,3566,14,NaN,NaN,8341936,5841648,3551,184832,43520,16,554584
2026-04-01 08:00:15.014,58006,ESTAB,bbr,232,28.405,0.246,20.094,1448,38,55024,26064,5353080,5328464,5764,NaN,3702,1857,3701,14,NaN,NaN,8342792,6079440,3685,184832,43520,17,359104
2026-04-01 08:00:15.247,58006,ESTAB,bbr,232,29.262,0.563,20.094,1448,38,55024,26064,5548560,5525392,5764,NaN,3837,1925,3836,14,NaN,NaN,8354752,6711248,3821,184832,43520,16,359104
2026-04-01 08:00:15.486,58006,ESTAB,bbr,232,28.516,0.444,20.094,1448,38,55024,26064,5746936,5722320,5764,NaN,3974,1993,3973,14,NaN,NaN,8328264,6206472,3957,184832,43520,17,356208
2026-04-01 08:00:15.737,58006,ESTAB,bbr,232,28.958,0.379,20.094,1448,38,55024,26064,5956896,5933728,5764,NaN,4119,2066,4118,14,NaN,NaN,8317160,6720984,4103,184832,43520,16,357582
2026-04-01 08:00:15.979,58006,ESTAB,bbr,232,29.934,0.973,20.094,1448,38,55024,26064,6163960,6139344,5764,NaN,4262,2137,4261,14,NaN,NaN,8334248,6671608,4245,184832,43520,17,150518
2026-04-01 08:00:16.202,58006,ESTAB,bbr,232,29.095,0.552,20.094,1448,38,55024,26064,6314478,6313104,5764,NaN,4366,2197,4365,14,NaN,NaN,8329976,6709952,4365,184832,43520,1,NaN
2026-04-01 08:00:16.432,58006,ESTAB,bbr,236,33.632,9.489,20.094,1448,38,55024,26064,6314478,6314478,5764,NaN,4366,2198,4365,14,NaN,NaN,8329976,2561352,4366,184832,43520,NaN,NaN
2026-04-01 08:00:16.665,58006,ESTAB,bbr,236,33.632,9.489,20.094,1448,38,55024,26064,6314478,6314478,5764,NaN,4366,2198,4365,14,NaN,NaN,8329976,2561352,4366,184832,43520,NaN,NaN
2026-04-01 08:00:16.899,58006,ESTAB,bbr,232,28.79,1.724,20.094,1448,36,52128,26064,6428857,6404241,6588,NaN,4445,2232,4444,16,NaN,NaN,8329976,6300568,4428,184832,43520,17,477840
2026-04-01 08:00:17.132,58006,ESTAB,bbr,232,29.02,0.436,20.094,1448,36,52128,26064,6624337,6601169,6588,NaN,4580,2300,4579,16,NaN,NaN,8324848,6701976,4564,184832,43520,16,477840
2026-04-01 08:00:17.366,58006,ESTAB,bbr,232,29.319,1.193,20.094,1448,36,52128,26064,6819817,6798097,6588,NaN,4715,2368,4714,16,NaN,NaN,8318016,6301856,4700,184832,43520,15,477840
2026-04-01 08:00:17.600,58006,ESTAB,bbr,232,29.024,0.413,20.094,1448,36,52128,26064,7015297,6992129,6588,NaN,4850,2435,4849,16,NaN,NaN,8328264,6700256,4834,184832,43520,16,472471
2026-04-01 08:00:17.834,58006,ESTAB,bbr,232,29.288,1.238,20.094,1448,36,52128,26064,7210777,7189057,6588,NaN,4985,2503,4984,16,NaN,NaN,8328264,6301640,4970,184832,43520,15,276991
2026-04-01 08:00:18.067,58006,ESTAB,bbr,232,29.016,0.45,20.094,1448,36,52128,26064,7409153,7383089,6588,NaN,5122,2570,5121,16,NaN,NaN,8309472,6713200,5104,184832,43520,18,78615
2026-04-01 08:00:18.301,58006,ESTAB,bbr,236,35.892,11.495,20.094,1448,36,52128,26064,7487768,7487768,6588,NaN,5177,2607,5176,16,NaN,NaN,8317160,2545632,5177,184832,43520,NaN,NaN
2026-04-01 08:00:18.537,58006,ESTAB,bbr,236,35.892,11.495,20.094,1448,36,52128,26064,7487768,7487768,6588,NaN,5177,2607,5176,16,NaN,NaN,8317160,2545632,5177,184832,43520,NaN,NaN
2026-04-01 08:00:18.765,58006,ESTAB,bbr,236,35.892,11.495,20.094,1448,36,52128,26064,7487768,7487768,6588,NaN,5177,2607,5176,16,NaN,NaN,8317160,2545632,5177,184832,43520,NaN,NaN
2026-04-01 08:00:19.011,58006,ESTAB,bbr,232,29.025,0.348,20.094,1448,36,52128,26064,7673099,7647035,7412,NaN,5305,2665,5304,18,NaN,NaN,8339376,6661080,5287,184832,43520,18,406888
2026-04-01 08:00:19.247,58006,ESTAB,bbr,232,29.605,1.104,20.094,1448,36,52128,26064,7871475,7849755,7412,NaN,5442,2735,5441,18,NaN,NaN,8359880,6704912,5427,184832,43520,15,403992
2026-04-01 08:00:19.502,58006,ESTAB,bbr,232,28.912,0.129,20.094,1448,36,52128,26064,8082883,8058267,7412,NaN,5588,2807,5587,18,NaN,NaN,8323992,6667896,5571,184832,43520,17,388064
2026-04-01 08:00:19.737,58006,ESTAB,bbr,232,29.915,1.046,20.094,1448,40,57920,26064,8281259,8258091,7412,NaN,5725,2874,5724,18,NaN,NaN,8315448,6683632,5709,184832,43520,16,378453
2026-04-01 08:00:19.971,58006,ESTAB,bbr,232,28.851,0.129,20.094,1448,40,57920,26064,8479635,8455019,7412,NaN,5862,2942,5861,18,NaN,NaN,8316304,6694016,5845,184832,43520,17,180077
2026-04-01 08:00:20.202,58006,ESTAB,bbr,232,30.125,0.634,20.094,1448,38,55024,26064,8659712,8649051,7412,NaN,5987,3009,5986,18,NaN,NaN,8319720,6701520,5979,184832,43520,8,NaN
2026-04-01 08:00:20.442,58006,ESTAB,bbr,232,30.267,0.382,20.094,1448,38,55024,26064,8659712,8659712,7412,NaN,5987,3013,5986,18,NaN,NaN,8319720,5855992,5987,184832,43520,NaN,NaN
2026-04-01 08:00:20.685,58006,ESTAB,bbr,232,30.267,0.382,20.094,1448,38,55024,26064,8659712,8659712,7412,NaN,5987,3013,5986,18,NaN,NaN,8319720,5855992,5987,184832,43520,NaN,NaN
2026-04-01 08:00:20.923,58006,ESTAB,bbr,228,27.4,1.802,20.094,1448,38,55024,26064,8745131,8720515,8236,NaN,6046,3036,6045,20,NaN,NaN,8329120,6723152,6029,184832,43520,17,506800
2026-04-01 08:00:21.153,58006,ESTAB,bbr,232,30.17,0.567,20.094,1448,36,52128,26064,8937715,8911651,8236,NaN,6179,3102,6178,20,NaN,NaN,8329120,6695704,6161,184832,43520,18,509696
2026-04-01 08:00:21.387,58006,ESTAB,bbr,232,28.85,0.11,20.094,1448,36,52128,26064,9133195,9108579,8236,NaN,6314,3170,6313,20,NaN,NaN,8339376,6689936,6297,184832,43520,17,509696
2026-04-01 08:00:21.622,58006,ESTAB,bbr,232,30.254,0.495,20.094,1448,36,52128,26064,9328675,9305507,8236,NaN,6449,3238,6448,20,NaN,NaN,8303488,6686288,6433,184832,43520,16,509696
2026-04-01 08:00:21.858,58006,ESTAB,bbr,232,28.867,0.082,20.094,1448,36,52128,26064,9527051,9502435,8236,NaN,6586,3306,6585,20,NaN,NaN,8308616,6689720,6569,184832,43520,17,315311
2026-04-01 08:00:22.089,58006,ESTAB,bbr,232,30.207,0.549,20.094,1448,36,52128,26064,9719635,9693571,8236,NaN,6719,3372,6718,20,NaN,NaN,8341080,6693288,6701,184832,43520,18,122727
2026-04-01 08:00:22.327,58006,ESTAB,bbr,236,34.12,9.136,20.094,1448,36,52128,26064,9842362,9842362,8236,NaN,6804,3424,6803,20,NaN,NaN,8341080,2590952,6804,184832,43520,NaN,NaN
2026-04-01 08:00:22.559,58006,ESTAB,bbr,236,34.12,9.136,20.094,1448,36,52128,26064,9842362,9842362,8236,NaN,6804,3424,6803,20,NaN,NaN,8341080,2590952,6804,184832,43520,NaN,NaN
2026-04-01 08:00:22.795,58006,ESTAB,bbr,236,34.12,9.136,20.094,1448,36,52128,26064,9842362,9842362,8236,NaN,6804,3424,6803,20,NaN,NaN,8341080,2590952,6804,184832,43520,NaN,NaN
2026-04-01 08:00:23.030,58006,ESTAB,bbr,232,30.213,0.575,20.094,1448,36,52128,26064,9992941,9969773,9060,NaN,6908,3471,6907,22,NaN,NaN,8327416,6694256,6892,184832,43520,16,441640
2026-04-01 08:00:23.263,58006,ESTAB,bbr,232,28.839,0.093,20.094,1448,36,52128,26064,10188421,10163805,9060,NaN,7043,3538,7042,22,NaN,NaN,8321432,6685000,7026,184832,43520,17,441640
2026-04-01 08:00:23.500,58006,ESTAB,bbr,232,30.259,0.427,20.094,1448,36,52128,26064,10383901,10360733,9060,NaN,7178,3606,7177,22,NaN,NaN,8305200,6694984,7162,184832,43520,16,343563
2026-04-01 08:00:23.739,58006,ESTAB,bbr,232,28.807,0.096,20.094,1448,36,52128,26064,10585173,10560557,9060,NaN,7317,3675,7316,22,NaN,NaN,8311176,6677512,7300,184832,43520,17,142291
2026-04-01 08:00:23.972,58006,ESTAB,bbr,232,29.806,1.023,20.094,1448,36,52128,26064,10727464,10727464,9060,NaN,7416,3733,7415,22,NaN,NaN,8347064,5852400,7416,184832,43520,NaN,NaN
2026-04-01 08:00:24.208,58006,ESTAB,bbr,232,29.806,1.023,20.094,1448,36,52128,26064,10727464,10727464,9060,NaN,7416,3733,7415,22,NaN,NaN,8347064,5852400,7416,184832,43520,NaN,NaN
2026-04-01 08:00:24.452,58006,ESTAB,bbr,232,29.806,1.023,20.094,1448,36,52128,26064,10727464,10727464,9060,NaN,7416,3733,7415,22,NaN,NaN,8347064,5852400,7416,184832,43520,NaN,NaN
2026-04-01 08:00:24.711,58006,ESTAB,bbr,232,29.806,1.023,20.094,1448,36,52128,26064,10727464,10727464,9060,NaN,7416,3733,7415,22,NaN,NaN,8347064,5852400,7416,184832,43520,NaN,NaN
2026-04-01 08:00:24.944,58006,ESTAB,bbr,228,25.183,1.571,20.094,1448,36,52128,26064,10779579,10756411,9884,NaN,7452,3745,7451,24,NaN,NaN,8347064,6699336,7436,184832,43520,16,540104
2026-04-01 08:00:25.173,58006,ESTAB,bbr,232,29.142,1.128,20.094,1448,36,52128,26064,10972163,10947547,9884,NaN,7585,3811,7584,24,NaN,NaN,8326560,6306576,7568,184832,43520,17,347520
2026-04-01 08:00:25.406,58006,ESTAB,bbr,232,29.159,0.542,20.094,1448,36,52128,26064,11164747,11138683,9884,NaN,7718,3877,7717,24,NaN,NaN,8330832,6708232,7700,184832,43520,18,350416
2026-04-01 08:00:25.655,58006,ESTAB,bbr,232,29.612,1.151,20.094,1448,36,52128,26064,11371811,11347195,9884,NaN,7861,3949,7860,24,NaN,NaN,8320576,6694496,7844,184832,43520,17,166275
2026-04-01 08:00:25.899,58006,ESTAB,bbr,232,29.046,0.359,20.094,1448,36,52128,26064,11538086,11538086,9884,NaN,7976,4015,7975,24,NaN,NaN,8314592,6672384,7976,184832,43520,NaN,NaN
2026-04-01 08:00:26.125,58006,ESTAB,bbr,232,29.046,0.359,20.094,1448,36,52128,26064,11538086,11538086,9884,NaN,7976,4015,7975,24,NaN,NaN,8314592,6672384,7976,184832,43520,NaN,NaN
2026-04-01 08:00:26.347,58006,ESTAB,bbr,232,29.046,0.359,20.094,1448,36,52128,26064,11538086,11538086,9884,NaN,7976,4015,7975,24,NaN,NaN,8314592,6672384,7976,184832,43520,NaN,NaN
2026-04-01 08:00:26.576,58006,ESTAB,bbr,232,29.046,0.359,20.094,1448,36,52128,26064,11538086,11538086,9884,NaN,7976,4015,7975,24,NaN,NaN,8314592,6672384,7976,184832,43520,NaN,NaN
2026-04-01 08:00:26.827,58006,ESTAB,bbr,232,29.046,0.359,20.094,1448,36,52128,26064,11538086,11538086,9884,NaN,7976,4015,7975,24,NaN,NaN,8314592,6672384,7976,184832,43520,NaN,NaN
2026-04-01 08:00:27.075,58006,ESTAB,bbr,232,29.85,1.133,20.094,1448,36,52128,26064,11672737,11648121,10708,NaN,8069,4055,8068,26,NaN,NaN,8427384,6694496,8052,184832,43520,17,457568
2026-04-01 08:00:27.313,58006,ESTAB,bbr,232,28.917,0.188,20.094,1448,36,52128,26064,11872561,11847945,10708,NaN,8207,4124,8206,26,NaN,NaN,8427384,6685648,8190,184832,43520,17,453224
2026-04-01 08:00:27.542,58006,ESTAB,bbr,232,29.896,0.884,20.094,1448,36,52128,26064,12063697,12041977,10708,NaN,8339,4191,8338,26,NaN,NaN,8330832,6694016,8324,184832,43520,15,457568
2026-04-01 08:00:27.772,58006,ESTAB,bbr,232,28.933,0.208,20.094,1448,36,52128,26064,12256281,12233113,10708,NaN,8472,4257,8471,26,NaN,NaN,8319720,6712328,8456,184832,43520,16,386588
2026-04-01 08:00:28.014,58006,ESTAB,bbr,232,29.969,0.861,20.094,1448,36,52128,26064,12454657,12430041,10708,NaN,8609,4325,8608,26,NaN,NaN,8320576,6693776,8592,184832,43520,17,188212
2026-04-01 08:00:28.274,58006,ESTAB,bbr,232,28.868,0.122,20.094,1448,36,52128,26064,12642869,12641449,10708,NaN,8739,4398,8738,26,NaN,NaN,8388080,6700256,8738,184832,43520,1,NaN
2026-04-01 08:00:28.519,58006,ESTAB,bbr,236,34.16,10.674,20.094,1448,36,52128,26064,12642869,12642869,10708,NaN,8739,4399,8738,26,NaN,NaN,8388080,2361864,8739,184832,43520,NaN,NaN
2026-04-01 08:00:28.751,58006,ESTAB,bbr,236,34.16,10.674,20.094,1448,36,52128,26064,12642869,12642869,10708,NaN,8739,4399,8738,26,NaN,NaN,8388080,2361864,8739,184832,43520,NaN,NaN
2026-04-01 08:00:28.984,58006,ESTAB,bbr,228,27.866,7.504,20.094,1448,36,52128,26064,12677608,12657336,11532,NaN,8763,4407,8762,28,NaN,NaN,8388080,2872120,8749,184832,43520,14,557480
2026-04-01 08:00:29.219,58006,ESTAB,bbr,232,28.513,0.404,20.094,1448,36,52128,26064,12878880,12854264,11532,NaN,8902,4475,8901,28,NaN,NaN,8317160,6227120,8885,184832,43520,17,356208
