time_hms,kb_per_sec_in,kb_per_sec_out
16:39:27,0.0,0.0
16:39:28,0.0,0.4
16:39:29,0.0,0.0
16:39:30,0.0,0.0
16:39:31,0.0,0.0
16:39:32,0.1,0.1
16:39:33,0.0,0.1
16:39:34,0.0,0.1
16:39:35,0.0,0.0
16:39:36,0.0,0.4
16:39:37,0.0,0.0
16:39:38,0.0,0.0
16:39:39,0.0,0.0
16:39:40,0.0,0.0
16:39:41,0.0,0.0
16:39:42,0.0,0.0
16:39:43,0.0,0.0
16:39:44,0.0,0.0
16:39:45,0.0,0.0
16:39:46,0.0,0.0
16:39:47,0.1,0.1
16:39:48,0.0,0.1
16:39:49,0.0,0.1
16:39:50,0.0,0.0
16:39:51,0.0,0.1
16:39:52,0.0,0.4
16:39:53,0.0,0.0
16:39:54,0.0,0.0
16:39:55,0.0,0.0
16:39:56,0.0,0.0
16:39:57,11.7,305.6
16:39:58,18.9,496.3
16:39:59,14.9,535.0
16:40:00,9.1,385.7
16:40:01,9.7,401.9
16:40:02,8.0,446.3
16:40:03,11.5,498.0
16:40:04,11.5,549.4
16:40:05,11.2,728.3
16:40:06,11.1,831.7
16:40:07,14.1,651.6
16:40:08,12.4,582.3
16:40:09,10.5,520.1
16:40:10,12.1,750.3
16:40:11,13.3,619.1
16:40:12,11.5,648.6
16:40:13,12.4,526.0
16:40:14,11.5,760.8
16:40:15,13.0,557.1
16:40:16,10.5,715.0
16:40:17,14.4,634.0
16:40:18,12.9,604.2
16:40:19,13.0,654.7
16:40:20,13.1,697.4
16:40:21,14.8,605.8
16:40:22,11.9,725.5
16:40:23,14.8,660.3
16:40:24,12.5,758.5
16:40:25,14.3,674.0
16:40:26,13.8,659.0
16:40:27,12.9,571.9
16:40:28,11.4,645.7
16:40:29,13.8,623.5
16:40:30,11.4,697.5
16:40:31,14.4,729.9
16:40:32,12.8,662.0
16:40:33,11.1,706.4
16:40:34,13.6,622.1
16:40:35,13.4,641.3
16:40:36,10.8,543.9
16:40:37,14.5,669.5
16:40:38,10.7,548.2
16:40:39,15.7,700.6
16:40:40,10.7,567.6
16:40:41,13.5,781.9
16:40:42,11.8,685.8
16:40:43,14.4,591.2
16:40:44,11.7,643.0
16:40:45,13.1,635.6
16:40:46,10.1,515.9
16:40:47,13.7,793.8
16:40:48,12.2,702.1
16:40:49,13.0,619.4
16:40:50,13.5,619.3
16:40:51,14.5,770.0
16:40:52,11.9,539.5
16:40:53,8.4,499.5
16:40:54,8.3,480.3
16:40:55,12.2,568.6
16:40:56,12.1,533.4
16:40:57,12.5,725.4
16:40:58,13.4,622.0
16:40:59,12.1,576.3
16:41:00,11.7,537.8
16:41:01,11.6,679.8
16:41:02,13.4,626.5
16:41:03,11.1,790.1
16:41:04,17.2,688.4
16:41:05,11.5,600.0
16:41:06,11.1,532.0
16:41:07,13.0,786.0
16:41:08,13.2,704.7
16:41:09,11.7,623.6
16:41:10,11.3,493.5
16:41:11,12.8,713.8
16:41:12,13.6,673.9
16:41:13,12.8,599.8
16:41:14,11.9,524.5
16:41:15,12.3,623.6
16:41:16,13.6,564.4
16:41:17,12.1,809.9
16:41:18,11.0,746.3
16:41:19,13.1,703.1
16:41:20,13.8,678.2
16:41:21,12.3,765.5
16:41:22,13.2,727.1
16:41:23,13.3,774.5
16:41:24,12.6,763.9
16:41:25,13.8,730.1
16:41:26,11.3,765.3
16:41:27,13.1,749.3
16:41:28,13.4,767.1
16:41:29,14.2,688.6
16:41:30,13.0,730.0
16:41:31,12.0,855.7
16:41:32,14.6,780.3
16:41:33,13.9,729.8
16:41:34,13.0,784.5
16:41:35,13.2,747.7
16:41:36,12.4,789.0
16:41:37,13.0,706.4
16:41:38,11.1,809.7
16:41:39,14.6,765.4
16:41:40,15.1,803.8
16:41:41,12.4,730.0
16:41:42,14.1,827.5
16:41:43,10.7,697.4
16:41:44,15.5,783.1
16:41:45,13.4,701.9
16:41:46,13.8,829.1
16:41:47,11.4,693.2
16:41:48,13.2,840.7
16:41:49,14.9,660.5
16:41:50,12.4,835.0
16:41:51,13.3,645.7
16:41:52,11.9,851.1
16:41:53,14.3,623.7
16:41:54,12.5,854.0
16:41:55,12.1,650.2
16:41:56,12.2,854.2
16:41:57,11.4,715.3
16:41:58,11.6,790.7
16:41:59,13.5,692.9
16:42:00,12.6,793.6
16:42:01,10.4,750.6
16:42:02,10.2,749.3
16:42:03,11.9,780.3
16:42:04,11.5,854.2
16:42:05,14.4,755.1
16:42:06,12.0,854.0
16:42:07,14.3,738.9
16:42:08,13.7,766.9
16:42:09,14.6,738.7
16:42:10,10.8,740.4
16:42:11,10.5,769.8
16:42:12,10.6,728.3
16:42:13,11.3,765.5
16:42:14,14.6,728.5
16:42:15,14.4,697.3
16:42:16,11.3,772.8
16:42:17,14.4,769.7
16:42:18,14.0,730.0
16:42:19,12.1,767.0
16:42:20,14.2,732.7
16:42:21,10.9,793.3
16:42:22,11.6,697.5
16:42:23,11.6,798.0
16:42:24,12.0,713.6
16:42:25,13.6,712.3
16:42:26,12.0,733.0
16:42:27,5.5,289.1
16:42:28,0.0,0.0
16:42:29,0.0,0.0
16:42:30,0.0,0.0
16:42:31,0.0,0.0
16:42:32,0.0,0.0
16:42:33,0.0,0.0
16:42:34,0.0,0.0
16:42:35,0.0,0.0
16:42:36,0.0,0.0
16:42:37,0.0,0.0
16:42:38,0.0,0.0
16:42:39,0.0,0.0
16:42:40,0.0,0.0
16:42:41,0.0,0.0
16:42:42,0.0,0.0
16:42:43,0.0,0.0
16:42:44,0.0,0.0
16:42:45,0.0,0.0
16:42:46,0.0,0.0
