time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,3072,2,0,21.8,20.2,20.2,23.4,5.5,954747,5,1,1,cubic
0.008,17970,12,110,23.8,31.1,20.2,31.1,6.6,756026,9,1,1,cubic
0.008,17970,12,4375,23.8,23.6,20.2,31.1,5.0,756567,12,1,1,cubic
0.005,16813,11,110,25.8,28.1,20.2,31.6,4.0,652881,18,1,1,cubic
0.007,16813,11,0,25.7,26.2,20.2,31.6,2.6,654711,19,1,1,cubic
0.029,17054,11,14400,26.1,29.2,20.2,31.6,2.8,652809,31,1,1,cubic
0.033,17068,11,14400,26.0,25.2,20.2,31.6,2.4,656183,33,1,1,cubic
0.036,17082,11,14400,26.0,26.2,20.2,31.6,1.8,656167,35,1,1,cubic
0.039,17096,11,14400,25.9,25.1,20.2,31.6,1.6,659618,37,1,1,cubic
0.043,17109,11,14400,25.7,24.1,20.2,31.6,1.6,665978,39,1,1,cubic
0.047,17124,11,14400,25.4,23.2,20.2,31.6,1.9,674784,41,1,1,cubic
0.051,17144,11,14400,24.9,22.0,20.2,31.6,2.2,687161,43,1,1,cubic
0.056,17158,11,14400,24.6,21.9,20.2,31.6,2.5,698501,45,1,1,cubic
0.060,17171,11,14400,24.2,21.8,20.2,31.6,2.5,709164,47,1,1,cubic
0.061,17185,11,12960,23.8,20.7,20.2,31.6,2.8,722757,48,1,1,cubic
0.065,17200,11,12960,23.3,20.1,20.1,31.6,3.0,737469,50,1,1,cubic
0.070,17218,11,12960,22.9,20.1,20.1,31.6,3.0,751057,52,1,1,cubic
0.076,17233,11,14400,22.6,20.1,20.1,31.6,3.0,763535,55,1,1,cubic
0.079,17251,11,14400,22.3,20.2,20.1,31.6,2.8,774664,57,1,1,cubic
0.083,17266,11,14400,22.0,20.4,20.1,31.6,2.6,783571,59,1,1,cubic
0.086,17281,12,14400,21.8,20.2,20.1,31.6,2.4,792633,61,1,1,cubic
0.092,17297,12,15840,21.6,20.1,20.1,31.6,2.2,801120,64,1,1,cubic
0.095,17311,12,15840,21.5,20.5,20.1,31.6,1.9,806851,66,1,1,cubic
0.099,17327,12,15840,21.4,20.7,20.1,31.6,1.7,811303,68,1,1,cubic
0.103,17340,12,15840,21.3,20.6,20.1,31.6,1.4,815654,70,1,1,cubic
0.106,17355,12,15840,21.2,20.7,20.1,31.6,1.2,818863,72,1,1,cubic
0.109,17368,12,15840,21.1,20.3,20.1,31.6,1.1,823713,74,1,1,cubic
0.113,17382,12,15840,21.0,20.3,20.1,31.6,1.0,828029,76,1,1,cubic
0.116,17395,12,15840,20.9,20.5,20.1,31.6,0.9,830984,78,1,1,cubic
0.120,17408,12,15840,20.9,20.5,20.1,31.6,0.8,833636,80,1,1,cubic
0.123,17552,12,15840,20.8,20.5,20.1,31.6,0.7,842307,82,1,1,cubic
0.127,17785,12,15840,20.8,20.5,20.1,31.6,0.6,855089,84,1,1,cubic
0.130,18016,12,15840,20.8,20.8,20.1,31.6,0.4,866153,86,1,1,cubic
0.134,18243,12,15840,20.8,20.9,20.1,31.6,0.4,876308,88,1,1,cubic
0.141,18690,12,15840,20.8,20.8,20.1,31.6,0.2,898082,92,1,1,cubic
0.144,18910,13,15840,20.8,20.6,20.1,31.6,0.2,909746,94,1,1,cubic
0.148,19127,13,17280,20.7,20.4,20.1,31.6,0.3,922538,97,1,1,cubic
0.151,19341,13,17280,20.7,20.4,20.1,31.6,0.3,934528,99,1,1,cubic
0.154,19553,13,17280,20.6,20.3,20.1,31.6,0.3,946876,101,1,1,cubic
0.006,19763,13,55,21.1,22.1,20.1,31.6,0.9,934907,104,1,1,cubic
0.008,19763,13,0,21.9,27.4,20.1,31.6,2.3,901391,105,1,1,cubic
0.030,19970,13,17280,22.9,29.7,20.1,31.6,3.6,872319,120,1,1,cubic
0.033,20176,14,17280,23.2,25.2,20.1,31.6,3.3,870555,122,1,1,cubic
0.037,20379,14,18720,23.9,28.6,20.1,31.6,3.8,854322,125,1,1,cubic
0.040,20580,14,18720,24.5,29.4,20.1,31.6,4.3,838357,127,1,1,cubic
