  Time         s2-eth3      
17:21:45     18.36    775.55
17:21:46     16.91    702.97
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:21:47     18.29    800.71
17:21:48     16.96    685.31
17:21:49     18.35    822.62
17:21:50     16.47    646.88
17:21:51     21.34    845.14
17:21:52     16.41    633.59
17:21:53     20.24    850.67
17:21:54     16.03    625.02
17:21:55     21.68    853.50
17:21:56     16.81    635.04
17:21:57     20.93    855.11
17:21:58     16.21    624.72
17:21:59     19.45    854.11
17:22:00     15.96    632.11
17:22:01     19.57    855.10
17:22:02     19.07    781.26
17:22:03     19.52    854.07
17:22:04     18.48    736.21
17:22:05      3.46    104.25
17:22:06      0.00      0.00
17:22:07      0.00      0.00
17:22:08      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:22:09      0.00      0.00
17:22:10      0.00      0.00
17:22:11      0.00      0.00
17:22:12      0.00      0.00
17:22:13      0.00      0.00
17:22:14      0.00      0.00
17:22:15      0.00      0.00
17:22:16      0.00      0.00
17:22:17      0.00      0.00
17:22:18      0.00      0.00
17:22:19      0.00      0.00
17:22:20      0.00      0.00
17:22:21      0.00      0.00
17:22:22      0.00      0.00
17:22:23      0.00      0.00
17:22:24      0.00      0.00
17:22:25      0.00      0.00
17:22:26      0.00      0.00
17:22:27      0.00      0.00
17:22:28      0.00      0.00
17:22:29      0.00      0.00
17:22:30      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:22:31      0.00      0.00
17:22:32      0.00      0.00
17:22:33      0.00      0.00
17:22:34      0.00      0.00
17:22:35      0.00      0.00
17:22:36      0.00      0.00
17:22:37      0.00      0.00
17:22:38      0.00      0.00
17:22:39      0.00      0.00
17:22:40      0.00      0.00
17:22:41      0.00      0.00
17:22:42      0.00      0.00
17:22:43      0.00      0.00
17:22:44      0.00      0.00
17:22:45      0.00      0.00
17:22:46      0.00      0.00
17:22:47      0.00      0.00
17:22:48      0.00      0.00
17:22:49      0.00      0.00
17:22:50      0.00      0.00
17:22:51      0.00      0.00
17:22:52      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:22:53      0.00      0.00
