time_hms,kb_per_sec_in,kb_per_sec_out
17:19:35,7.45,208.56
17:19:36,13.99,792.29
17:19:37,6.29,241.13
17:19:38,14.1,848.21
17:19:39,8.43,298.13
17:19:40,13.58,777.81
17:19:41,13.95,819.32
17:19:42,13.91,849.67
17:19:43,6.29,353.45
17:19:44,13.25,781.42
17:19:45,0.42,2.59
17:19:46,14.19,841.17
17:19:47,4.04,227.22
17:19:48,13.71,798.28
17:19:49,2.55,147.09
17:19:50,11.78,655.13
17:19:51,8.42,474.57
17:19:52,11.97,683.24
17:19:53,8.61,488.47
17:19:54,11.75,664.03
17:19:55,9.08,519.0
17:19:56,10.93,616.82
17:19:57,9.76,556.36
17:19:58,9.79,564.47
17:19:59,11.07,649.79
17:20:00,8.56,496.57
17:20:01,10.89,626.55
17:20:02,5.86,318.81
17:20:03,0.0,0.0
17:20:04,6.8,379.84
17:20:05,0.0,0.0
17:20:06,5.82,176.5
17:20:07,13.24,422.79
17:20:08,13.31,426.33
17:20:09,11.97,375.41
17:20:10,12.02,391.45
17:20:11,13.07,396.88
17:20:12,6.22,138.82
17:20:13,8.95,254.84
17:20:14,5.58,173.82
17:20:15,8.66,265.51
17:20:16,5.11,156.69
17:20:17,7.99,243.68
17:20:18,6.53,200.46
17:20:19,6.73,195.36
17:20:20,0.82,16.15
17:20:21,4.56,137.54
17:20:22,3.19,90.82
17:20:23,4.56,105.48
17:20:24,6.06,186.0
17:20:25,3.65,85.79
17:20:26,1.96,55.13
17:20:27,3.56,67.2
17:20:28,12.83,392.74
17:20:29,4.31,123.13
17:20:30,12.85,400.48
17:20:31,1.84,50.33
17:20:32,5.87,181.26
17:20:33,1.07,25.63
17:20:34,6.53,199.38
17:20:35,0.42,5.44
17:20:36,7.1,231.42
17:20:37,0.16,0.0
17:20:38,6.6,203.41
17:20:39,0.0,0.0
17:20:40,6.39,190.98
17:20:41,0.0,0.0
17:20:42,6.29,191.37
17:20:43,0.0,0.0
17:20:44,7.9,236.43
17:20:45,0.0,0.0
17:20:46,7.9,224.55
17:20:47,0.0,0.0
17:20:48,7.8,235.39
17:20:49,0.0,0.0
17:20:50,7.24,221.2
17:20:51,0.0,0.0
17:20:52,6.76,201.86
17:20:53,0.0,0.0
17:20:54,6.95,208.71
17:20:55,0.0,0.0
17:20:56,6.67,200.42
17:20:57,0.28,7.8
17:20:58,5.72,175.82
17:20:59,0.57,15.01
17:21:00,5.06,152.83
17:21:01,2.46,75.51
17:21:02,4.21,123.4
17:21:03,0.0,0.09
17:21:04,3.55,103.62
17:21:05,1.42,40.71
17:21:06,2.79,80.55
17:21:07,3.12,97.22
17:21:08,2.08,57.44
17:21:09,4.45,135.06
17:21:10,1.28,34.25
17:21:11,5.39,161.8
17:21:12,0.61,9.73
17:21:13,6.25,197.33
17:21:14,0.26,2.59
17:21:15,6.98,218.94
17:21:16,0.0,0.0
17:21:17,4.21,119.89
17:21:18,0.04,0.04
17:21:19,5.34,156.86
17:21:20,0.0,0.0
