      Time     KB/s_in    KB/s_out
  20:41:11         0.8         3.1
  20:41:12         9.3       334.7
  20:41:13        18.6       854.4
  20:41:14        11.6       496.9
  20:41:15        18.7       855.5
  20:41:16        19.3       832.5
  20:41:17        18.6       833.2
  20:41:18        15.2       653.2
  20:41:19        13.8       631.1
  20:41:20         6.5       253.1
  20:41:21        18.6       854.3
  20:41:22        10.1       413.5
  20:41:23        18.6       855.7
  20:41:24         8.5       343.1
  20:41:25        18.6       854.2
  20:41:26         8.9       360.9
  20:41:27        18.6       854.2
  20:41:28         6.1       236.7
  20:41:29        18.6       854.3
  20:41:30         5.6       214.1
  20:41:31         9.9       448.9
  20:41:32         3.4       113.8
  20:41:33        18.6       853.9
  20:41:34         7.2       281.6
  20:41:35        18.2       829.4
  20:41:36         2.7        74.3
  20:41:37        18.6       854.3
  20:41:38         7.8       312.1
  20:41:39        16.0       732.0
  20:41:40         1.6        29.5
  20:41:41        12.8       561.4
  20:41:42        11.8       391.0
  20:41:43        12.1       428.6
  20:41:44        13.3       470.0
  20:41:45        12.6       415.9
  20:41:46        11.6       415.3
  20:41:47        11.5       381.8
  20:41:48         9.2       343.1
  20:41:49        11.8       394.6
  20:41:50         0.6        22.6
  20:41:51        12.3       410.8
  20:41:52         0.4        14.3
  20:41:53        11.9       399.1
  20:41:54         1.3        44.9
  20:41:55        11.0       356.1
  20:41:56         2.4        88.5
  20:41:57        11.0       356.1
  20:41:58         2.5        91.7
  20:41:59        10.3       335.4
  20:42:00         3.3       121.9
  20:42:01        10.3       335.3
  20:42:02         3.4       124.7
  20:42:03         5.6       151.6
  20:42:04         0.0         0.1
  20:42:05         5.9       178.7
  20:42:06         0.0         0.0
  20:42:07         9.2       288.1
  20:42:08         4.4       153.0
  20:42:09         9.1       307.3
  20:42:10         4.6       162.0
  20:42:11         7.9       258.6
  20:42:12         4.5       163.8
  20:42:13         7.0       263.0
  20:42:14         4.1       160.9
  20:42:15         6.7       234.9
  20:42:16         5.0       184.9
  20:42:17         6.5       227.6
  20:42:18         5.7       214.2
  20:42:19         6.1       208.4
  20:42:20         7.2       267.1
  20:42:21         5.7       186.2
  20:42:22         8.5       313.2
  20:42:23         5.3       178.8
  20:42:24         3.0       108.1
  20:42:25         5.1       164.0
  20:42:26         5.1       197.3
  20:42:27         4.7       149.2
  20:42:28         7.4       280.5
  20:42:29         4.3       134.5
  20:42:30         5.0       184.5
  20:42:31         3.8       119.7
  20:42:32         9.7       346.5
  20:42:33         3.7       109.4
  20:42:34        10.3       379.3
  20:42:35         3.3        97.5
  20:42:36        10.4       373.7
  20:42:37         2.9        84.2
  20:42:38         8.5       334.9
  20:42:39         2.7        72.4
  20:42:40         9.1       343.9
  20:42:41         2.2        57.6
  20:42:42         9.3       353.8
  20:42:43         2.0        45.8
  20:42:44         9.7       372.0
  20:42:45         1.6        29.5
  20:42:46        12.0       455.9
  20:42:47        11.9       395.4
  20:42:48        11.9       425.5
  20:42:49         3.4        88.5
  20:42:50        12.5       441.8
  20:42:51         0.8         8.0
  20:42:52        13.1       446.8
  20:42:53         0.0         0.0
  20:42:54        12.5       418.2
  20:42:55         0.3         6.2
  20:42:56        11.9       416.6
  20:42:57         1.4        62.7
  20:42:58        10.8       384.2
  20:42:59         2.3        82.6
  20:43:00        10.6       379.8
  20:43:01         2.8       106.7
  20:43:02         8.0       298.7
  20:43:03         0.0         0.0
  20:43:04         9.9       341.2
  20:43:05         1.1        38.3
  20:43:06         9.8       364.9
  20:43:07         0.6        26.1
  20:43:08         9.3       319.2
  20:43:09         3.1       109.7
  20:43:10         9.0       310.3
  20:43:11         4.0       139.8
  20:43:12         8.6       293.0
  20:43:13         3.9       143.9
  20:43:14         8.1       288.1
  20:43:15         4.6       173.3
  20:43:16         8.0       291.1
  20:43:17         0.6        19.2
  20:43:18         7.4       257.2
  20:43:19         1.8        61.4
  20:43:20         6.8       246.7
  20:43:21         4.6       175.1
  20:43:22         6.7       223.0
  20:43:23         5.5       198.2
  20:43:24         6.3       214.2
  20:43:25         6.8       254.7
  20:43:26         5.9       198.0
  20:43:27         7.5       266.4
  20:43:28         5.6       190.6
  20:43:29         8.3       309.6
  20:43:30         5.4       174.3
  20:43:31         3.5       130.8
  20:43:32         5.1       165.5
  20:43:33         6.8       254.0
  20:43:34         4.6       149.2
  20:43:35         6.4       245.0
  20:43:36         4.2       133.0
  20:43:37         7.9       303.4
  20:43:38         3.7       116.7
  20:43:39         4.6       171.2
  20:43:40         3.4       102.0
  20:43:41         6.9       267.0
  20:43:42         3.1        88.6
  20:43:43         9.7       360.6
  20:43:44         2.8        79.8
  20:43:45         8.1       327.1
  20:43:46         2.5        66.5
  20:43:47         9.0       329.8
  20:43:48         2.1        50.2
  20:43:49         9.3       366.9
  20:43:50         1.8        36.9
  20:43:51        10.2       388.2
  20:43:52         1.5        25.1
  20:43:53        10.9       418.6
  20:43:54         1.3        13.3
  20:43:55        11.5       431.4
  20:43:56         1.1         2.9
  20:43:57        11.2       444.7
  20:43:58         0.5         0.0
  20:43:59        11.7       421.0
  20:44:00         1.0        36.2
  20:44:01        11.3       403.4
  20:44:02         1.7        56.7
  20:44:03         4.6       151.7
  20:44:04         0.0         0.0
  20:44:05         5.4       178.7
  20:44:06         0.0         0.0
  20:44:07        10.8       388.5
  20:44:08         1.4        52.1
  20:44:09        10.5       379.8
  20:44:10         2.3        89.5
  20:44:11        10.9       422.5
  20:44:12         0.0         0.0
  20:44:13        10.7       425.0
  20:44:14         0.0         0.0
  20:44:15        14.1       602.9
  20:44:16         5.1       233.2
  20:44:17        13.5       577.7
  20:44:18         6.0       269.9
  20:44:19        13.1       559.9
  20:44:20         8.4       382.3
  20:44:21        12.5       533.6
  20:44:22        10.2       466.6
  20:44:23        12.1       509.7
  20:44:24         1.5        43.7
  20:44:25        11.6       484.6
  20:44:26         7.5       342.5
  20:44:27        10.9       460.8
  20:44:28        14.6       666.5
  20:44:29        10.5       437.4
  20:44:30         7.7       352.8
