Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,806.0,0,0.0,4.26,1.058
2,4717.0,0,0.0,4.1850000000000005,1.044
3,3527.0,0,0.0,4.115,1.0295
4,3229.0,0,0.0,4.0600000000000005,1.0185
5,4406.0,0,0.0,4.035,1.011
6,3084.0,0,0.0,4.015,1.007
7,4777.0,0,0.0,4.006666666666667,1.003
8,4977.0,0,0.0,4.0,1.003
9,4616.0,0,0.0,4.0,1.003
10,5090.0,0,0.0,3.99,1.003
11,4480.0,0,0.0,3.99,0.999
12,4927.0,0,0.0,3.995,0.999
13,4653.0,0,0.0,4.0,0.999
14,4864.0,0,0.0,4.0,0.999
15,3780.0,0,0.0,4.0,0.999
16,4941.0,0,0.0,4.006666666666667,0.999
17,4769.0,0,0.1605,4.02,1.0045
18,3539.0,0,0.5755,4.07,1.014
19,3268.0,0,0.22499999999999998,4.08,1.021
20,1865.0,1,0.006000000000000005,4.05,1.014
21,1816.0,0,0.0,4.035,1.009
22,1893.0,0,0.0,4.015,1.005
23,1157.0,0,0.0,4.005,1.005
24,1475.0,0,0.0,4.0,1.0
25,1519.0,0,0.0,4.0,1.0
26,1667.0,0,0.0,4.0,1.0
27,1751.0,0,0.0,4.0,1.0
28,1697.0,0,0.0,4.0,1.0
29,1795.0,0,0.0,4.0,1.0
30,1203.0,0,0.0,4.0,1.0
31,1235.0,0,0.0,4.0,1.0
32,1640.0,0,0.0,4.0,1.0
33,1638.0,0,0.0,3.99,1.0
34,1825.0,0,0.0,3.99,1.0
35,1807.0,0,0.0,3.99,1.0
36,1947.0,0,0.0,3.99,1.0
37,1182.0,0,0.0,3.99,1.0
38,1631.0,0,0.0,3.99,1.0
39,1531.0,0,0.0,3.99,1.0
40,1697.0,0,0.0,3.99,1.0
41,1115.0,0,0.0,3.986666666666667,1.0
42,1433.0,0,0.0,3.98,1.0
43,1747.0,0,0.0,3.98,1.0
44,1581.0,0,0.0,3.98,1.0
45,1540.0,0,0.0,3.98,1.0
46,1622.0,0,0.0,3.98,1.0
47,1653.0,0,0.0,3.98,1.0
48,1726.0,0,0.0,3.98,1.0
49,1729.0,0,0.0,3.98,1.0
50,1741.0,0,0.0,3.98,1.0
51,1779.0,0,0.0,3.98,1.0
52,1790.0,0,0.0,3.975,1.0
53,581.0,0,0.0,3.97,1.0
54,687.0,0,0.0,3.97,1.0
55,1714.0,0,0.0,3.9766666666666666,0.9973333333333333
56,1826.0,0,0.0,3.9850000000000003,0.996
57,1642.0,0,0.0,3.99,0.996
58,1648.0,0,0.0,4.0,0.996
59,1632.0,0,0.0,4.0,1.0
60,1718.0,0,0.0,4.0,1.0
61,1850.0,0,0.0,4.0,1.0
62,1944.0,0,0.0,4.0,1.0
63,1111.0,0,0.0,4.0,1.0
64,1403.0,0,0.0,4.0,1.0
65,1671.0,0,0.0,4.0,1.0
66,1237.0,0,0.0,4.0,1.0
67,1813.0,0,0.0,4.0,1.0
68,1902.0,0,0.0,3.99,1.0
69,1834.0,0,0.0,3.99,1.0
70,1629.0,0,0.0,3.99,1.0
71,1618.0,0,0.0,3.99,1.0
72,1599.0,0,0.0,3.99,1.0
73,1624.0,0,0.0,3.99,1.0
74,1640.0,0,0.0,3.99,1.0
75,1728.0,0,0.0,3.99,1.0
76,2054.0,0,0.0,3.98,1.0
77,1755.0,0,0.0,3.98,1.0
78,1749.0,0,0.0,3.98,1.0
79,1650.0,0,0.0,3.98,1.0
80,3682.0,0,0.0,3.98,1.0
81,3622.0,0,0.0,3.98,1.0
82,3720.0,0,0.0,3.98,1.0
83,2402.0,0,0.0,3.98,1.0
84,3125.0,0,0.0,3.98,1.0
85,4363.0,1,0.0,3.98,1.0
86,4758.0,0,0.0,3.98,1.0
87,4517.0,0,0.0,3.97,1.0
88,5021.0,0,0.0,3.97,1.0
89,4861.0,0,0.0,3.97,1.0
90,2755.0,0,0.0,3.973333333333333,0.9973333333333333
