time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.4,20.2,20.2,22.3,6.5,412619,5,1,1,bbr1
0.006,6904,4,0,23.1,28.8,20.2,28.8,6.7,151891,7,1,1,bbr1
0.029,9752,6,2880,23.6,26.7,20.2,28.8,5.9,151891,11,1,1,bbr1
0.038,11176,7,2880,23.2,20.2,20.2,28.8,5.3,151891,12,1,1,bbr1
0.048,12600,8,2880,22.8,20.3,20.2,28.8,4.7,151891,13,1,1,bbr1
0.006,14783,10,977,22.2,20.3,20.2,28.8,3.7,151891,15,1,1,bbr1
0.006,14783,10,0,23.1,26.7,20.2,28.8,3.2,303880,16,1,1,bbr1
0.028,14783,10,7200,23.5,26.2,20.2,28.8,3.2,303880,23,1,1,bbr1
0.033,14783,10,5760,23.1,20.2,20.2,28.8,3.2,303880,24,1,1,bbr1
0.043,14779,10,5760,22.7,20.2,20.2,28.8,3.1,303880,26,1,1,bbr1
0.050,17627,12,5760,22.4,20.2,20.2,28.8,3.0,601185,28,1,1,bbr1
0.060,20475,14,8640,22.1,20.2,20.2,28.8,2.8,601185,32,1,1,bbr1
0.069,20779,14,11520,21.9,20.2,20.2,28.8,2.5,601185,36,1,1,bbr1
0.073,23158,16,11520,21.7,20.2,20.2,28.8,2.3,719880,38,1,1,bbr1
0.077,24713,17,11520,21.5,20.1,20.1,28.8,2.1,798633,40,1,1,bbr1
0.082,27561,19,12960,21.3,20.2,20.1,28.8,1.9,972162,43,1,1,bbr1
0.087,28921,20,14400,21.2,20.1,20.1,28.8,1.7,1009004,46,1,1,bbr1
0.092,31769,22,17280,21.0,20.2,20.1,28.8,1.6,1209425,50,1,1,bbr1
0.097,33046,22,20160,20.9,20.1,20.1,28.8,1.4,1214221,54,1,1,bbr1
0.101,34213,23,21600,20.8,20.2,20.1,28.8,1.2,1272296,57,1,1,bbr1
0.103,36612,25,21600,20.7,20.1,20.1,28.8,1.1,1391621,59,1,1,bbr1
0.106,37957,26,23040,20.7,20.2,20.1,28.8,1.0,1458556,62,1,1,bbr1
0.108,40430,28,24480,20.6,20.2,20.1,28.8,0.8,1581564,65,1,1,bbr1
0.111,41362,28,25920,20.6,20.2,20.1,28.8,0.7,1627957,68,1,1,bbr1
0.115,43251,30,28800,20.7,21.5,20.1,28.8,0.8,1721924,72,1,1,bbr1
0.119,43284,30,33120,20.9,22.4,20.1,28.8,1.0,1723553,77,1,1,bbr1
0.122,44356,30,34560,21.2,23.2,20.1,28.8,1.3,1776900,80,1,1,bbr1
0.125,44846,31,38880,21.5,24.1,20.1,28.8,1.7,1801264,85,1,1,bbr1
0.129,44846,31,41760,22.1,25.6,20.1,28.8,2.3,1801264,89,1,1,bbr1
0.132,44846,31,43200,22.6,26.8,20.1,28.8,2.9,1801264,92,1,1,bbr1
0.135,44846,31,43200,23.3,28.2,20.1,28.8,3.6,1801264,94,1,1,bbr1
0.138,44846,31,43200,24.2,29.8,20.1,29.8,4.3,1801264,96,1,1,bbr1
0.142,44846,31,43200,25.0,31.0,20.1,31.0,5.0,1801264,98,1,1,bbr1
0.145,44846,31,43200,26.0,32.8,20.1,32.8,5.7,1801264,100,1,1,bbr1
0.149,44846,31,43200,27.1,34.6,20.1,34.6,6.4,1801264,102,1,1,bbr1
0.006,44846,31,55,28.3,20.2,20.1,40.4,6.6,1801264,116,9,1,bbr1
