Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,905.0,0,0.0,4.205,1.048
2,4769.0,1,0.0,4.14,1.033
3,4454.0,0,0.0,4.095000000000001,1.0265
4,5050.0,0,0.0,4.055,1.0165
5,4205.0,0,0.0,4.025,1.01
6,4126.0,0,0.0,4.015,1.005
7,4817.0,0,0.0,4.005,1.005
8,2546.0,0,0.0,4.0,1.001
9,3756.0,0,0.0,4.0,1.001
10,4363.0,0,0.0,4.0,1.001
11,4758.0,0,0.0,4.0,1.001
12,4517.0,0,0.0,3.995,1.001
13,5021.0,0,0.0,3.99,1.001
14,4861.0,0,0.0,3.99,1.001
15,2755.0,0,0.0,3.99,1.001
16,3572.0,0,0.3555,4.0875,1.0005
17,5019.0,0,1.3150000000000002,4.4,1.0775000000000001
18,3102.0,1,0.9135,4.505,1.088
19,3328.0,0,0.32799999999999985,4.39,1.076
20,1807.0,1,0.13600000000000012,4.369999999999999,1.0745
21,1947.0,0,0.13600000000000012,4.35,1.074
22,1182.0,0,0.0,4.28,1.065
23,1631.0,0,0.0,4.195,1.0495
24,1531.0,0,0.0,4.119999999999999,1.032
25,1697.0,0,0.0,4.07,1.0175
26,1115.0,0,0.0,4.035,1.0125
27,1433.0,0,0.0,4.02,1.006
28,1747.0,0,0.0,4.01,1.0034999999999998
29,1581.0,0,0.0,4.0,1.001
30,1540.0,0,0.0,4.0,1.001
31,1622.0,0,0.0,4.0,1.001
32,1653.0,0,0.0,3.995,1.001
33,1726.0,0,0.0,3.99,1.001
34,1729.0,0,0.0,3.99,1.001
35,1741.0,0,0.0,3.983333333333333,1.001
36,1779.0,0,4.440892098500626e-16,3.98,1.001
37,1790.0,0,0.0,3.98,0.997
38,581.0,0,0.0,3.98,0.997
39,687.0,0,0.0,3.99,0.997
40,1714.0,0,0.0,3.99,0.997
41,1826.0,0,0.0,4.0,0.997
42,1642.0,0,0.0,4.0,0.997
43,1648.0,0,0.0,4.005,1.001
44,1632.0,0,0.0,4.0,1.001
45,1718.0,0,0.0,4.0,1.001
46,1850.0,0,0.0,4.0,1.001
47,1944.0,0,0.0,3.99,1.001
48,1111.0,0,0.0,3.99,1.001
49,1403.0,0,0.0,3.99,1.001
50,1671.0,0,0.0,3.98,1.001
51,1237.0,0,0.0,3.98,1.001
52,1813.0,0,0.0,3.98,0.997
53,1902.0,0,4.440892098500626e-16,3.99,0.997
54,1834.0,0,0.0,3.99,0.997
55,1629.0,0,0.0,4.0,0.997
56,1618.0,0,0.0,4.0,0.9983333333333334
57,1599.0,0,4.440892098500626e-16,4.0,1.001
58,1624.0,0,0.0,4.0,1.001
59,1640.0,0,0.0,4.0,1.001
60,1728.0,0,0.0,3.99,1.001
61,2054.0,0,0.0,3.99,1.001
62,1755.0,0,0.0,3.99,1.001
63,1749.0,0,0.0,3.98,1.001
64,1650.0,0,0.0,3.98,1.001
65,1865.0,0,0.0,3.98,0.997
66,1816.0,0,0.0,3.99,0.997
67,1893.0,0,0.0,3.99,0.997
68,1157.0,0,0.0,4.0,0.997
69,1475.0,0,0.0,4.0,0.997
70,1519.0,0,0.0,4.0,1.001
71,1667.0,0,0.0,4.0,1.001
72,1751.0,0,0.0,4.0,1.001
73,1697.0,0,4.440892098500626e-16,3.99,1.001
74,1795.0,0,0.0,3.99,1.001
75,1203.0,0,0.0,3.99,1.001
76,1235.0,0,0.0,3.99,1.001
77,1640.0,0,0.0,3.98,1.001
78,1638.0,0,0.0,3.98,1.001
79,1825.0,0,0.0,3.98,0.997
80,1807.0,0,0.0,3.9850000000000003,0.997
81,3595.0,0,0.0,3.99,0.997
82,2284.0,1,0.0,4.0,0.997
83,3176.0,0,0.0,4.0,0.997
84,3057.0,0,0.0,4.0,1.001
85,3595.0,0,0.0,4.0,1.001
86,2302.0,0,0.0,4.0,1.001
87,3824.0,0,0.0,3.9966666666666666,1.001
88,4867.0,1,4.440892098500626e-16,3.99,1.001
89,3208.0,0,0.0,3.99,1.001
90,4182.0,0,4.440892098500626e-16,3.98,1.001
