time_hms,kb_per_sec_in,kb_per_sec_out
21:50:04,7.52,212.38
21:50:05,3.47,199.93
21:50:06,4.25,289.16
21:50:07,10.76,762.95
21:50:08,3.54,236.96
21:50:09,11.64,854.38
21:50:10,5.25,344.5
21:50:11,11.92,854.48
21:50:12,5.81,405.67
21:50:13,11.93,854.78
21:50:14,3.73,245.1
21:50:15,11.54,802.44
21:50:16,6.57,446.4
21:50:17,11.55,853.49
21:50:18,4.78,307.65
21:50:19,12.11,831.45
21:50:20,5.27,367.13
21:50:21,11.15,812.97
21:50:22,5.39,401.28
21:50:23,10.9,773.21
21:50:24,2.03,137.09
21:50:25,9.8,607.29
21:50:26,3.22,227.15
21:50:27,9.52,672.89
21:50:28,6.62,464.38
21:50:29,9.03,628.56
21:50:30,2.27,167.51
21:50:31,8.09,586.67
21:50:32,8.8,645.14
21:50:33,7.52,536.57
21:50:34,9.84,520.42
21:50:35,9.51,410.2
21:50:36,9.6,435.18
21:50:37,9.72,451.64
21:50:38,9.41,361.29
21:50:39,9.56,431.0
21:50:40,9.41,414.67
21:50:41,9.56,437.0
21:50:42,9.38,401.62
21:50:43,9.35,418.48
21:50:44,1.99,88.62
21:50:45,6.95,307.65
21:50:46,2.65,117.24
21:50:47,7.24,296.18
21:50:48,3.31,151.2
21:50:49,6.33,281.75
21:50:50,5.59,249.76
21:50:51,6.01,262.85
21:50:52,9.44,437.61
21:50:53,9.6,425.38
21:50:54,4.64,206.52
21:50:55,4.49,192.01
21:50:56,6.43,290.67
21:50:57,4.02,176.07
21:50:58,6.6,294.65
21:50:59,3.55,144.39
21:51:00,7.57,345.71
21:51:01,2.69,99.56
21:51:02,5.59,201.1
21:51:03,2.51,99.49
21:51:04,6.06,282.67
21:51:05,1.84,70.6
21:51:06,7.29,323.19
21:51:07,1.47,53.23
21:51:08,8.37,378.92
21:51:09,0.9,24.31
21:51:10,9.18,428.89
21:51:11,0.42,2.63
21:51:12,9.27,436.8
21:51:13,0.2,2.67
21:51:14,9.54,427.99
21:51:15,0.85,34.14
21:51:16,6.87,312.64
21:51:17,0.0,0.0
21:51:18,7.14,320.44
21:51:19,0.0,0.0
21:51:20,7.71,330.79
21:51:21,2.18,93.91
21:51:22,7.43,340.91
21:51:23,1.89,83.31
21:51:24,6.76,319.31
21:51:25,3.5,153.08
21:51:26,6.48,304.89
21:51:27,3.69,162.94
21:51:28,5.91,252.73
21:51:29,5.39,251.1
21:51:30,5.25,229.68
21:51:31,1.61,77.29
21:51:32,4.87,210.98
21:51:33,4.45,211.46
21:51:34,4.21,180.53
21:51:35,4.92,216.45
21:51:36,3.83,160.29
21:51:37,6.24,279.24
21:51:38,3.3,135.67
21:51:39,3.5,154.15
21:51:40,2.93,113.98
21:51:41,5.39,257.5
21:51:42,2.13,82.14
21:51:43,8.05,370.34
21:51:44,1.75,66.24
21:51:45,7.48,343.84
21:51:46,1.28,44.55
21:51:47,7.67,354.5
21:51:48,0.71,17.08
21:51:49,8.8,403.0
21:51:50,0.42,2.63
21:51:51,9.37,423.98
21:51:52,0.35,1.8
21:51:53,9.25,420.51
21:51:54,0.66,26.48
21:51:55,8.75,388.82
21:51:56,1.33,59.01
21:51:57,8.28,365.48
21:51:58,1.89,85.3
21:51:59,8.18,311.98
21:52:00,3.41,148.51
21:52:01,7.14,326.56
21:52:02,3.16,137.31
