time_hms,kb_per_sec_in,kb_per_sec_out
16:59:33,0.0,0.0
16:59:34,0.0,0.4
16:59:35,0.0,0.0
16:59:36,0.0,0.0
16:59:37,0.0,0.0
16:59:38,0.0,0.0
16:59:39,0.1,0.1
16:59:40,0.0,0.3
16:59:41,0.0,0.0
16:59:42,0.0,0.4
16:59:43,0.0,0.0
16:59:44,0.0,0.0
16:59:45,0.0,0.0
16:59:46,0.0,0.0
16:59:47,0.0,0.0
16:59:48,0.0,0.0
16:59:49,0.0,0.0
16:59:50,0.0,0.0
16:59:51,0.0,0.0
16:59:52,0.0,0.0
16:59:53,0.1,0.1
16:59:54,0.0,0.0
16:59:55,0.0,0.0
16:59:56,0.0,0.1
16:59:57,0.0,0.0
16:59:58,0.0,0.6
16:59:59,0.0,0.0
17:00:00,0.0,0.0
17:00:01,0.0,0.0
17:00:02,0.0,0.0
17:00:03,15.4,617.2
17:00:04,16.0,712.3
17:00:05,13.9,614.9
17:00:06,17.5,780.3
17:00:07,13.5,598.5
17:00:08,13.6,595.5
17:00:09,13.5,599.7
17:00:10,13.7,611.7
17:00:11,13.9,619.1
17:00:12,13.2,586.5
17:00:13,13.1,583.5
17:00:14,12.7,562.9
17:00:15,13.3,591.1
17:00:16,15.3,654.6
17:00:17,13.9,620.4
17:00:18,14.6,647.1
17:00:19,12.6,561.5
17:00:20,15.2,678.2
17:00:21,13.5,601.4
17:00:22,13.7,611.3
17:00:23,12.8,569.0
17:00:24,19.1,851.3
17:00:25,13.4,594.1
17:00:26,17.7,753.5
17:00:27,13.6,605.9
17:00:28,15.0,669.4
17:00:29,13.5,597.0
17:00:30,17.7,789.6
17:00:31,13.5,601.4
17:00:32,14.4,638.3
17:00:33,14.1,628.2
17:00:34,13.2,589.6
17:00:35,15.4,684.1
17:00:36,13.1,585.0
17:00:37,14.1,628.0
17:00:38,13.9,620.7
17:00:39,14.4,638.3
17:00:40,14.6,651.7
17:00:41,14.8,660.6
17:00:42,14.3,632.6
17:00:43,15.4,685.7
17:00:44,13.5,602.9
17:00:45,15.3,679.5
17:00:46,13.5,602.7
17:00:47,15.9,707.9
17:00:48,13.2,589.4
17:00:49,15.1,669.4
17:00:50,13.3,580.7
17:00:51,13.7,608.8
17:00:52,12.9,573.2
17:00:53,15.3,672.4
17:00:54,13.1,585.0
17:00:55,15.9,705.0
17:00:56,13.4,582.0
17:00:57,16.4,724.2
17:00:58,12.2,546.6
17:00:59,15.0,636.7
17:01:00,12.4,552.7
17:01:01,16.2,719.6
17:01:02,12.4,549.6
17:01:03,15.5,690.0
17:01:04,14.0,625.0
17:01:05,17.5,775.9
17:01:06,13.2,588.2
17:01:07,17.7,744.6
17:01:08,12.9,574.7
17:01:09,17.3,771.4
17:01:10,13.0,580.7
17:01:11,15.5,691.6
17:01:12,13.1,585.1
17:01:13,16.3,679.7
17:01:14,13.2,586.3
17:01:15,12.9,573.3
17:01:16,12.2,542.2
17:01:17,11.7,521.6
17:01:18,12.5,554.0
17:01:19,18.7,834.9
17:01:20,12.0,536.3
17:01:21,16.9,756.6
17:01:22,13.8,616.1
17:01:23,15.1,669.4
17:01:24,11.2,500.9
17:01:25,16.6,738.8
17:01:26,12.4,548.2
17:01:27,15.5,691.6
17:01:28,12.8,570.2
17:01:29,14.2,635.3
17:01:30,13.8,613.2
17:01:31,17.7,787.4
17:01:32,13.3,591.1
17:01:33,15.6,694.5
17:01:34,14.8,656.5
17:01:35,14.7,654.7
17:01:36,14.4,642.6
17:01:37,14.0,626.4
17:01:38,14.6,647.0
17:01:39,17.4,772.8
17:01:40,14.9,661.8
17:01:41,15.2,675.1
17:01:42,14.0,626.5
17:01:43,14.1,629.5
17:01:44,15.3,681.0
17:01:45,13.8,617.7
17:01:46,15.5,691.5
17:01:47,13.9,617.7
17:01:48,15.1,673.7
17:01:49,13.8,614.6
17:01:50,15.3,676.5
17:01:51,13.5,602.8
17:01:52,16.0,713.6
17:01:53,12.3,548.0
17:01:54,16.1,716.6
17:01:55,13.1,583.5
17:01:56,15.9,707.6
17:01:57,12.8,570.2
17:01:58,15.3,682.6
17:01:59,13.2,588.0
17:02:00,15.3,682.7
17:02:01,13.3,588.0
17:02:02,14.7,657.3
17:02:03,17.8,790.5
17:02:04,17.4,775.9
17:02:05,16.9,752.2
17:02:06,17.8,792.1
17:02:07,13.1,582.2
17:02:08,12.9,574.8
17:02:09,13.5,599.8
17:02:10,13.1,580.7
17:02:11,13.1,583.8
17:02:12,12.8,571.9
17:02:13,13.2,588.1
17:02:14,13.9,619.2
17:02:15,12.8,565.9
17:02:16,16.5,734.4
17:02:17,13.5,604.4
17:02:18,15.0,667.9
17:02:19,14.0,625.2
17:02:20,14.0,624.9
17:02:21,14.2,633.7
17:02:22,13.7,608.8
17:02:23,13.6,605.9
17:02:24,17.1,761.0
17:02:25,14.4,641.2
17:02:26,15.8,703.5
17:02:27,12.3,548.2
17:02:28,16.4,728.3
17:02:29,14.2,632.6
17:02:30,16.9,753.7
17:02:31,14.3,638.4
17:02:32,13.5,601.5
17:02:33,7.3,278.7
17:02:34,0.0,0.0
17:02:35,0.0,0.0
17:02:36,0.0,0.0
17:02:37,0.0,0.0
17:02:38,0.0,0.0
17:02:39,0.0,0.0
17:02:40,0.0,0.0
17:02:41,0.0,0.0
17:02:42,0.0,0.0
17:02:43,0.0,0.0
17:02:44,0.0,0.0
17:02:45,0.0,0.0
17:02:46,0.0,0.0
17:02:47,0.0,0.0
17:02:48,0.0,0.0
17:02:49,0.0,0.0
17:02:50,0.0,0.0
17:02:51,0.0,0.0
17:02:52,0.0,0.0
