time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.5,20.3,20.3,22.6,6.6,2443885,5,1,1,bbr1
0.006,6904,4,0,23.0,28.1,20.3,28.1,6.4,846986,7,1,1,bbr1
0.026,9752,6,4320,23.5,26.4,20.3,28.1,5.6,846986,12,1,1,bbr1
0.005,16354,11,55,22.8,20.3,20.3,28.1,3.4,846986,15,1,1,bbr1
0.005,17132,11,0,23.5,26.3,20.3,28.1,3.2,1058732,16,1,1,bbr1
0.026,19980,13,14400,23.8,25.6,20.3,28.1,2.9,1058732,28,1,1,bbr1
0.027,22828,15,14400,23.5,21.7,20.3,28.1,2.7,1058732,30,1,1,bbr1
0.032,25676,17,17280,23.6,24.0,20.3,28.1,2.2,1058732,34,1,1,bbr1
0.037,28524,19,18720,23.7,24.8,20.3,28.1,1.9,1058732,38,1,1,bbr1
0.039,31372,21,18720,23.9,25.4,20.3,28.1,1.9,1058732,40,1,1,bbr1
0.044,34220,23,20160,24.2,26.1,20.3,28.1,1.9,1058732,43,1,1,bbr1
0.046,37068,25,20160,23.7,20.3,20.3,28.1,2.4,1058732,45,1,1,bbr1
0.050,39916,27,21600,23.4,21.0,20.3,28.1,2.5,1058732,48,1,1,bbr1
0.053,42764,29,21600,23.2,21.6,20.3,28.1,2.3,1058732,50,1,1,bbr1
0.058,42958,29,23040,23.1,22.3,20.3,28.1,1.9,1058732,53,1,1,bbr1
0.060,42958,29,23040,23.0,22.7,20.3,28.1,1.5,1058732,55,1,1,bbr1
0.064,42958,29,24480,23.1,23.6,20.3,28.1,1.3,1058732,58,1,1,bbr1
0.067,42958,29,24480,23.2,24.3,20.3,28.1,1.3,1058732,60,1,1,bbr1
0.071,42958,29,25920,23.4,24.7,20.3,28.1,1.3,1058732,63,1,1,bbr1
