      Time     KB/s_in    KB/s_out
  12:08:20         1.7         4.6
  12:08:21        21.8       792.8
  12:08:22        16.8       630.4
  12:08:23        20.4       812.8
  12:08:24         2.6        98.1
  12:08:25        21.6       796.3
  12:08:26         1.1        38.0
  12:08:27        21.0       773.1
  12:08:28         9.4       364.1
  12:08:29        20.2       748.3
  12:08:30         1.3        49.1
  12:08:31        19.5       722.7
  12:08:32        13.2       510.0
  12:08:33        19.1       700.3
  12:08:34        15.1       583.4
  12:08:35        18.5       677.0
  12:08:36        13.2       514.2
  12:08:37        17.8       653.3
  12:08:38        17.1       659.9
  12:08:39        17.3       629.7
  12:08:40        13.6       526.7
  12:08:41        16.7       607.6
  12:08:42        17.2       664.0
  12:08:43        16.2       585.3
  12:08:44        15.9       615.5
  12:08:45        15.5       560.7
  12:08:46        18.0       695.0
  12:08:47        14.7       535.0
  12:08:48        11.4       440.9
  12:08:49        14.1       506.7
  12:08:50        20.5       685.5
  12:08:51        14.2       407.4
  12:08:52        19.3       622.2
  12:08:53        21.2       624.6
  12:08:54        16.9       543.8
  12:08:55        18.4       509.2
  12:08:56        18.2       552.6
  12:08:57        10.6       297.5
  12:08:58        17.9       557.1
  12:08:59        12.7       374.5
  12:09:00        19.3       604.3
  12:09:01        11.9       344.3
  12:09:02        19.7       607.2
  12:09:03        11.9       342.7
  12:09:04        12.9       387.9
  12:09:05         6.6       189.2
  12:09:06        20.6       617.9
  12:09:07        19.2       589.5
  12:09:08        20.5       625.6
  12:09:09        17.9       538.2
  12:09:10        20.2       642.8
  12:09:11         8.0       235.7
  12:09:12        18.4       574.9
  12:09:13         8.3       240.6
  12:09:14        18.5       580.8
  12:09:15         9.5       261.7
  12:09:16        19.3       580.5
  12:09:17         2.9        68.5
  12:09:18        17.8       540.9
  12:09:19         7.1       192.6
  12:09:20        19.3       594.1
  12:09:21         9.0       239.7
  12:09:22        19.1       589.7
  12:09:23         7.2       198.8
  12:09:24        20.5       637.0
  12:09:25         7.6       208.0
  12:09:26        20.7       642.6
  12:09:27         7.6       238.0
  12:09:28        20.8       611.7
  12:09:29         9.9       316.6
  12:09:30        19.1       564.6
  12:09:31         0.9        26.5
  12:09:32        18.8       565.9
  12:09:33         8.2       254.6
  12:09:34        17.1       501.0
  12:09:35         9.8       289.2
  12:09:36        18.7       526.3
  12:09:37        12.9       402.3
  12:09:38        17.0       490.8
  12:09:39         3.1       105.0
  12:09:40        17.3       492.2
  12:09:41         8.3       263.3
  12:09:42        15.4       462.7
  12:09:43        12.0       388.1
  12:09:44        14.9       450.9
  12:09:45        11.7       369.8
  12:09:46        13.7       408.0
