      Time     KB/s_in    KB/s_out
  15:01:03         0.0         0.0
  15:01:04         0.0         0.2
  15:01:05         0.0         0.0
  15:01:06         0.0         0.0
  15:01:07         0.0         0.0
  15:01:08         0.1         0.1
  15:01:09         0.0         0.1
  15:01:10         0.0         0.1
  15:01:11         0.0         0.0
  15:01:12         0.0         0.2
  15:01:13         0.0         0.0
  15:01:14         0.0         0.0
  15:01:15         0.0         0.0
  15:01:16         0.0         0.0
  15:01:17         0.0         0.0
  15:01:18         0.0         0.0
  15:01:19         0.0         0.0
  15:01:20         0.0         0.0
  15:01:21         0.0         0.0
  15:01:22         0.0         0.1
  15:01:23         0.0         0.0
  15:01:24         0.0         0.1
  15:01:25         0.1         0.0
  15:01:26         0.0         0.1
  15:01:27         0.0         0.1
  15:01:28         0.0         0.2
  15:01:29         0.0         0.0
  15:01:30         0.0         0.0
  15:01:31         0.0         0.0
  15:01:32         0.0         0.0
  15:01:33         8.2       302.4
  15:01:34         9.5       435.9
  15:01:35         9.2       424.1
  15:01:36         9.3       425.6
  15:01:37        10.4       456.6
  15:01:38         9.4       416.6
  15:01:39         9.7       433.0
  15:01:40        12.2       540.7
  15:01:41         9.4       418.1
  15:01:42        12.6       561.5
  15:01:43         9.4       418.1
  15:01:44        10.4       460.9
  15:01:45         9.4       418.1
  15:01:46        11.0       490.4
  15:01:47         9.4       416.8
  15:01:48        11.3       502.6
  15:01:49         9.5       422.7
  15:01:50        10.6       470.0
  15:01:51         9.8       435.9
  15:01:52        10.2       455.2
  15:01:53        10.2       450.7
  15:01:54         9.3       416.7
  15:01:55        10.1       447.7
  15:01:56         9.5       418.2
  15:01:57        10.3       458.1
  15:01:58         9.3       416.8
  15:01:59         9.9       435.9
  15:02:00         9.6       427.3
  15:02:01        10.0       443.2
  15:02:02         9.6       428.5
  15:02:03        10.2       450.8
  15:02:04        19.2       855.5
  15:02:05        12.6       555.6
  15:02:06        18.6       824.6
  15:02:07        12.9       577.8
  15:02:08         9.7       427.1
  15:02:09        10.1       447.8
  15:02:10         9.7       431.6
  15:02:11         9.8       436.0
  15:02:12         9.7       428.5
  15:02:13         9.9       441.9
  15:02:14         9.7       428.5
  15:02:15         9.8       435.8
  15:02:16         9.6       425.6
  15:02:17        10.0       444.8
  15:02:18         9.6       427.1
  15:02:19         9.9       437.5
  15:02:20         9.6       427.2
  15:02:21         9.6       425.5
  15:02:22         9.9       440.4
  15:02:23         9.6       424.1
  15:02:24         9.9       438.9
  15:02:25        10.0       443.3
  15:02:26         9.7       430.0
  15:02:27        12.9       571.9
  15:02:28         9.7       430.1
  15:02:29        10.4       464.0
  15:02:30         9.7       428.6
  15:02:31        15.5       687.2
  15:02:32         9.7       429.9
  15:02:33        11.8       524.6
  15:02:34         9.6       425.6
  15:02:35        11.0       490.6
  15:02:36         9.7       431.5
  15:02:37        11.5       512.7
  15:02:38         9.6       427.1
  15:02:39        11.5       508.4
  15:02:40         9.6       428.6
  15:02:41         9.9       437.4
  15:02:42         9.7       428.5
  15:02:43        10.0       444.8
  15:02:44         9.6       425.6
  15:02:45         9.9       441.8
  15:02:46         9.5       424.1
  15:02:47        10.0       443.3
  15:02:48         9.6       425.6
  15:02:49        10.0       444.7
  15:02:50         9.6       425.6
  15:02:51        10.0       447.8
  15:02:52         9.5       422.6
  15:02:53         9.9       441.8
  15:02:54         9.7       428.6
  15:02:55         9.9       440.2
  15:02:56         9.6       425.6
  15:02:57         9.9       440.3
  15:02:58         9.5       425.6
  15:02:59         9.7       427.0
  15:03:00         9.9       438.9
  15:03:01         9.7       428.7
  15:03:02         9.9       438.9
  15:03:03         9.7       428.6
  15:03:04         9.9       439.2
  15:03:05         9.6       425.6
  15:03:06         9.9       441.9
  15:03:07         9.6       427.2
  15:03:08         9.9       437.5
  15:03:09        10.0       443.3
  15:03:10         9.6       427.1
  15:03:11         9.9       440.4
  15:03:12         9.5       425.6
  15:03:13        10.1       444.9
  15:03:14         9.5       424.2
  15:03:15         9.9       438.8
  15:03:16         9.7       430.0
  15:03:17         9.9       437.5
  15:03:18         9.6       425.6
  15:03:19         9.9       441.7
  15:03:20         9.6       425.7
  15:03:21         9.9       441.8
  15:03:22         9.5       424.0
  15:03:23         9.9       441.9
  15:03:24         9.6       425.4
  15:03:25         9.9       441.7
  15:03:26         9.6       425.7
  15:03:27         9.9       440.4
  15:03:28         9.7       430.0
  15:03:29         9.9       440.4
  15:03:30         9.6       427.1
  15:03:31         9.9       440.4
  15:03:32        10.8       478.8
  15:03:33        10.0       444.6
  15:03:34        10.2       452.0
  15:03:35        10.2       453.6
  15:03:36        10.6       471.3
  15:03:37        10.6       468.4
  15:03:38         9.7       428.6
  15:03:39         9.8       436.0
  15:03:40        12.9       573.2
  15:03:41        11.3       499.4
  15:03:42        10.4       461.0
  15:03:43        11.6       517.1
  15:03:44         9.7       428.5
  15:03:45         9.9       441.7
  15:03:46         9.4       416.7
  15:03:47        11.2       498.1
  15:03:48         9.4       418.1
  15:03:49        11.3       503.6
  15:03:50         9.4       418.0
  15:03:51        10.9       486.0
  15:03:52         9.4       418.2
  15:03:53        11.1       492.1
  15:03:54         9.3       412.2
  15:03:55        10.2       452.2
  15:03:56         9.3       413.8
  15:03:57        10.4       461.2
  15:03:58         9.3       413.8
  15:03:59         9.8       436.0
  15:04:00         9.7       428.6
  15:04:01         9.8       435.9
  15:04:02         9.6       427.1
  15:04:03         6.1       229.9
  15:04:04         0.0         0.0
  15:04:05         0.0         0.0
  15:04:06         0.0         0.0
  15:04:07         0.0         0.0
  15:04:08         0.0         0.0
  15:04:09         0.0         0.0
  15:04:10         0.0         0.0
  15:04:11         0.0         0.0
  15:04:12         0.0         0.0
  15:04:13         0.0         0.0
  15:04:14         0.0         0.0
  15:04:15         0.0         0.0
  15:04:16         0.0         0.0
  15:04:17         0.0         0.0
  15:04:18         0.0         0.0
  15:04:19         0.0         0.0
  15:04:20         0.0         0.0
  15:04:21         0.0         0.0
  15:04:22         0.0         0.0
