Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.36,1.0
2,436.0,1,0.0,4.33,1.072
3,4701.0,0,0.0,4.24,1.0575
4,4358.0,0,0.0,4.17,1.041
5,1230.0,0,0.0,4.115,1.029
6,1466.0,0,0.0,4.06,1.0163333333333333
7,4083.0,0,0.0,4.025,1.0095
8,4831.0,0,0.0,4.01,1.005
9,5070.0,0,0.0,4.005,1.003
10,4687.0,0,0.0,4.0,1.003
11,4765.0,0,0.0,3.995,1.003
12,4680.0,0,0.0,3.99,0.999
13,4674.0,0,0.0,4.0,0.999
14,4717.0,0,0.0,4.0,0.999
15,3527.0,0,0.0,4.0,0.999
16,3229.0,0,0.0,4.0,0.999
17,4406.0,0,0.0,4.0,0.999
18,3084.0,0,0.0,4.01,0.999
19,4777.0,0,0.0,4.01,0.999
20,4977.0,0,0.0,4.01,0.999
21,4616.0,0,0.0,4.01,1.003
22,5090.0,0,0.0,4.0,1.003
23,4480.0,0,0.0,3.995,1.003
24,3137.0,0,0.0,3.99,1.001
25,3128.0,0,0.0,3.995,0.999
26,4864.0,0,0.0,4.0,0.999
27,3780.0,0,0.0,4.0,0.999
28,4941.0,0,0.0,4.0,0.999
29,3387.0,0,0.0,4.0,0.999
30,3539.0,0,0.0,4.0,0.999
31,3268.0,0,0.0,4.01,0.999
32,1865.0,0,0.0,4.01,0.999
33,1816.0,0,0.0,4.01,1.001
34,3720.0,0,0.0,4.005,1.003
35,1157.0,1,0.0,4.0,1.003
36,3756.0,1,0.0,3.99,1.003
37,3004.0,1,0.0,3.99,0.999
38,1667.0,1,0.0,3.995,0.999
39,3447.0,1,0.0,4.0,0.999
40,3191.0,0,0.0,4.0,0.999
41,1795.0,0,0.0,4.0,0.999
42,2755.0,1,0.0,4.0,0.999
43,2952.0,1,0.0,4.01,0.999
44,3255.0,0,0.0,4.01,0.999
45,1638.0,1,0.0,4.01,1.0016666666666667
46,3328.0,1,0.0,4.01,1.003
47,1807.0,1,0.0,4.0,1.003
48,3595.0,1,0.0,3.99,1.003
49,1182.0,0,0.0,3.99,0.999
50,4495.0,1,0.0,3.99,0.999
51,3624.0,1,0.0,4.0,0.999
52,4627.0,0,0.0,4.0,0.999
53,3075.0,0,0.0,4.0,0.999
54,3824.0,0,0.0,4.0,0.999
55,4867.0,0,0.0,4.005,0.999
56,3208.0,0,0.0,4.01,0.999
57,4182.0,0,0.0,4.01,0.999
58,3688.0,0,0.0,4.01,1.001
59,3191.0,0,0.0,4.005,1.003
60,3360.0,1,0.0,4.0,1.003
61,3311.0,0,0.0,3.995,1.003
62,3433.0,0,0.0,3.99,0.999
63,3420.0,0,0.0,3.995,0.999
64,3433.0,0,0.0,4.0,0.999
65,1012.0,0,0.0,4.0,0.999
66,1270.0,0,0.0,4.0,0.999
67,3253.0,0,0.0,4.0,0.999
68,3289.0,0,0.0,4.005,0.999
69,3348.0,0,0.0,4.01,0.999
70,3176.0,0,0.0,4.01,0.999
71,3264.0,0,0.0,4.01,1.003
72,3309.0,0,0.0,4.0,1.003
73,3680.0,0,0.0,4.0,1.003
74,3906.0,0,0.0,3.99,1.001
75,2152.0,0,0.0,3.99,0.999
76,2762.0,0,0.0,3.995,0.999
77,3235.0,0,0.0,4.0,0.999
78,2371.0,0,0.0,4.0,0.999
79,3013.0,0,0.0,4.0,0.999
80,3142.0,0,0.0,4.0,0.999
81,3057.0,0,0.0,4.01,0.999
82,3090.0,0,0.0,4.01,0.999
83,3097.0,0,0.0,4.01,1.003
84,3137.0,0,0.0,4.0,1.003
85,3128.0,0,0.0,4.0,1.003
86,3150.0,0,0.0,3.99,1.001
87,3137.0,0,0.0,3.99,0.999
88,3692.0,0,0.0,4.0,0.999
89,3387.0,0,0.0,4.0,0.999
90,3539.0,0,0.0,4.0,0.999
91,3268.0,0,0.0,4.0,0.999
