time_hms,kb_per_sec_in,kb_per_sec_out
17:34:29,7.17,200.05
17:34:30,13.89,792.47
17:34:31,2.89,51.45
17:34:32,14.29,853.87
17:34:33,7.88,352.0
17:34:34,14.04,794.03
17:34:35,13.97,817.67
17:34:36,13.89,822.24
17:34:37,14.77,852.85
17:34:38,7.43,414.15
17:34:39,12.96,745.73
17:34:40,6.29,359.38
17:34:41,14.29,853.91
17:34:42,6.29,349.24
17:34:43,14.39,854.25
17:34:44,5.72,319.26
17:34:45,14.21,854.32
17:34:46,6.29,357.67
17:34:47,13.15,749.48
17:34:48,2.98,152.87
17:34:49,14.14,798.58
17:34:50,8.66,434.04
17:34:51,14.76,852.57
17:34:52,5.89,271.03
17:34:53,14.48,853.66
17:34:54,3.24,65.17
17:34:55,13.33,786.48
17:34:56,3.23,63.24
17:34:57,12.91,737.44
17:34:58,7.48,349.17
17:34:59,12.45,312.86
17:35:00,10.79,313.81
17:35:01,12.51,309.5
17:35:02,11.92,300.46
17:35:03,10.04,190.43
17:35:04,11.85,253.24
17:35:05,11.7,250.46
17:35:06,12.56,291.49
17:35:07,4.11,99.18
17:35:08,11.31,284.05
17:35:09,6.69,148.0
17:35:10,7.99,196.18
17:35:11,0.04,0.04
17:35:12,9.22,207.06
17:35:13,0.0,0.0
17:35:14,9.41,221.51
17:35:15,0.25,0.78
17:35:16,2.79,60.09
17:35:17,0.0,0.0
17:35:18,4.49,86.81
17:35:19,0.0,0.0
17:35:20,5.82,117.73
17:35:21,0.0,0.0
17:35:22,4.78,112.24
17:35:23,0.0,0.1
17:35:24,5.44,116.61
17:35:25,0.0,0.0
17:35:26,4.59,97.45
17:35:27,0.07,0.07
17:35:28,4.31,93.8
17:35:29,0.76,19.57
17:35:30,3.55,59.99
17:35:31,0.0,0.0
17:35:32,3.26,57.44
17:35:33,1.8,42.83
17:35:34,2.13,41.54
17:35:35,1.84,36.83
17:35:36,1.56,25.68
17:35:37,3.41,73.73
17:35:38,0.71,9.77
17:35:39,2.84,63.13
17:35:40,0.26,2.59
17:35:41,3.39,82.95
17:35:42,0.0,0.0
17:35:43,5.44,114.48
17:35:44,0.0,0.0
17:35:45,3.45,84.67
17:35:46,0.04,0.04
17:35:47,4.87,99.78
17:35:48,0.0,0.0
17:35:49,4.68,96.05
17:35:50,0.0,0.0
17:35:51,5.34,111.41
17:35:52,0.0,0.0
17:35:53,4.4,106.35
17:35:54,0.0,0.0
17:35:55,4.21,109.97
17:35:56,0.0,0.0
17:35:57,5.34,114.89
17:35:58,0.0,0.0
17:35:59,5.34,115.77
17:36:00,0.0,0.0
17:36:01,5.44,112.93
17:36:02,0.0,0.0
17:36:03,2.03,44.75
17:36:04,0.0,0.0
17:36:05,2.6,57.04
17:36:06,0.04,0.04
17:36:07,4.78,77.72
17:36:08,1.7,40.84
17:36:09,2.79,61.77
17:36:10,7.74,159.4
17:36:11,2.6,45.92
17:36:12,2.84,64.31
17:36:13,1.37,30.01
17:36:14,3.12,78.16
17:36:15,0.9,14.11
17:36:16,5.21,101.8
17:36:17,0.42,2.59
17:36:18,5.39,109.68
17:36:19,0.16,0.0
17:36:20,4.52,117.51
17:36:21,0.0,0.0
17:36:22,2.98,71.92
17:36:23,0.04,0.04
17:36:24,3.93,74.23
17:36:25,0.0,0.0
17:36:26,4.59,101.9
17:36:27,0.0,0.1
17:36:28,3.07,69.92
17:36:29,0.0,0.0
17:36:30,5.73,116.05
17:36:31,0.0,0.0
17:36:32,5.25,122.19
17:36:33,0.0,0.0
17:36:34,4.68,115.21
17:36:35,0.0,0.0
17:36:36,5.25,118.17
17:36:37,0.0,0.0
17:36:38,4.66,112.35
17:36:39,0.04,0.04
17:36:40,4.68,112.28
17:36:41,0.28,4.6
17:36:42,4.3,100.74
17:36:43,0.76,16.4
17:36:44,3.45,80.51
17:36:45,1.42,37.31
17:36:46,3.07,64.67
17:36:47,2.37,51.0
17:36:48,2.41,48.77
17:36:49,2.37,66.44
17:36:50,1.94,34.35
17:36:51,3.45,82.23
17:36:52,0.99,18.45
17:36:53,3.88,88.77
17:36:54,0.42,2.59
17:36:55,4.73,114.82
17:36:56,0.16,0.0
17:36:57,4.62,100.84
17:36:58,0.0,0.0
17:36:59,4.87,91.53
17:37:00,0.0,0.0
17:37:01,3.55,113.51
17:37:02,0.0,0.0
17:37:03,1.56,67.31
17:37:04,0.0,0.0
17:37:05,1.56,72.96
17:37:06,0.0,0.0
17:37:07,1.84,89.11
17:37:08,0.0,0.0
17:37:09,1.94,93.61
17:37:10,0.0,0.0
17:37:11,2.22,111.46
17:37:12,0.04,0.04
17:37:13,2.32,115.12
17:37:14,0.0,0.0
17:37:15,2.51,125.33
17:37:16,0.0,0.0
17:37:17,1.37,60.14
17:37:18,0.0,0.0
17:37:19,1.94,86.75
17:37:20,0.04,0.04
17:37:21,2.41,117.56
17:37:22,0.0,0.0
17:37:23,3.53,177.09
17:37:24,0.95,48.79
17:37:25,1.56,64.67
17:37:26,0.57,32.65
17:37:27,1.65,77.56
17:37:28,0.57,35.26
17:37:29,1.09,43.0
17:37:30,0.28,16.75
17:37:31,0.8,28.53
17:37:32,1.33,71.6
17:37:33,0.42,2.59
17:37:34,1.33,75.58
17:37:35,0.16,0.0
17:37:36,1.97,99.19
17:37:37,0.0,0.0
17:37:38,1.66,72.69
17:37:39,0.0,0.0
17:37:40,1.94,85.33
17:37:41,0.0,0.0
17:37:42,3.45,114.17
17:37:43,0.0,0.0
17:37:44,2.32,84.45
17:37:45,0.04,0.04
17:37:46,2.13,99.89
17:37:47,0.0,0.0
17:37:48,1.94,96.27
