time_hms,kb_per_sec_in,kb_per_sec_out
21:11:56,0.9,3.4
21:11:57,11.1,420.4
21:11:58,18.2,854.5
21:11:59,11.7,524.3
21:12:00,16.8,768.7
21:12:01,10.0,415.3
21:12:02,15.3,700.2
21:12:03,8.0,317.5
21:12:04,0.0,0.2
21:12:05,9.0,368.2
21:12:06,0.3,9.6
21:12:07,8.4,344.3
21:12:08,15.3,700.7
21:12:09,7.8,314.7
21:12:10,18.6,854.3
21:12:11,8.8,355.3
21:12:12,18.6,854.2
21:12:13,10.2,423.8
21:12:14,18.6,854.2
21:12:15,7.8,315.6
21:12:16,18.7,854.3
21:12:17,8.5,344.2
21:12:18,18.7,854.3
21:12:19,8.0,321.1
21:12:20,18.6,854.4
21:12:21,19.3,832.8
21:12:22,18.7,836.3
21:12:23,16.5,711.1
21:12:24,15.3,700.3
21:12:25,3.2,103.4
21:12:26,13.4,566.0
21:12:27,12.8,444.8
21:12:28,12.9,444.7
21:12:29,11.9,382.0
21:12:30,12.6,458.2
21:12:31,9.2,306.7
21:12:32,12.0,431.5
21:12:33,10.7,361.8
21:12:34,11.8,441.9
21:12:35,10.1,339.8
21:12:36,11.6,418.3
21:12:37,0.1,1.0
21:12:38,12.2,413.8
21:12:39,0.1,2.6
21:12:40,12.3,411.4
21:12:41,0.0,0.0
21:12:42,11.6,388.6
21:12:43,0.9,29.3
21:12:44,11.9,394.5
21:12:45,0.8,27.4
21:12:46,11.4,381.3
21:12:47,1.9,63.0
21:12:48,10.4,342.7
21:12:49,5.2,184.6
21:12:50,10.7,336.9
21:12:51,3.0,114.3
21:12:52,10.5,341.5
21:12:53,3.0,108.7
21:12:54,9.9,313.1
21:12:55,3.1,111.2
21:12:56,9.3,298.5
21:12:57,5.2,181.0
21:12:58,9.5,303.0
21:12:59,4.4,163.8
21:13:00,8.9,276.2
21:13:01,5.9,210.2
21:13:02,8.1,246.8
21:13:03,1.5,51.8
21:13:04,7.6,240.8
21:13:05,3.7,138.8
21:13:06,7.5,237.9
21:13:07,4.3,153.1
21:13:08,5.2,169.9
21:13:09,7.3,258.9
21:13:10,5.8,196.5
21:13:11,6.1,253.6
21:13:12,5.8,190.6
21:13:13,6.8,246.0
21:13:14,5.4,184.7
21:13:15,7.4,276.8
21:13:16,4.8,159.6
21:13:17,4.2,150.7
21:13:18,4.9,162.5
21:13:19,4.1,156.0
21:13:20,4.2,134.5
21:13:21,7.9,287.4
21:13:22,3.8,121.1
21:13:23,7.7,300.2
21:13:24,3.5,107.9
21:13:25,9.6,361.3
21:13:26,3.2,96.0
21:13:27,9.3,368.3
21:13:28,3.0,81.3
21:13:29,11.1,418.9
21:13:30,2.5,69.4
21:13:31,6.4,235.7
21:13:32,2.2,54.7
21:13:33,9.7,364.8
21:13:34,1.9,42.8
21:13:35,9.3,351.2
21:13:36,1.6,29.5
21:13:37,10.6,407.0
21:13:38,1.3,16.2
21:13:39,6.9,271.7
21:13:40,1.1,2.9
21:13:41,9.1,366.0
21:13:42,0.5,0.0
21:13:43,11.8,444.6
21:13:44,0.2,4.4
21:13:45,11.2,406.8
21:13:46,0.0,0.0
21:13:47,11.1,396.3
21:13:48,0.0,0.1
21:13:49,11.6,410.7
21:13:50,0.2,6.4
21:13:51,10.9,391.5
21:13:52,0.9,33.5
21:13:53,10.3,363.5
21:13:54,2.3,80.3
21:13:55,10.0,357.6
21:13:56,2.3,87.3
21:13:57,9.4,338.6
21:13:58,3.0,109.5
21:13:59,9.0,332.4
21:14:00,3.3,124.8
21:14:01,9.0,311.8
21:14:02,3.9,148.3
21:14:03,4.5,151.6
21:14:04,0.0,0.1
21:14:05,5.5,178.7
21:14:06,0.0,0.1
21:14:07,7.8,264.5
21:14:08,4.7,176.2
21:14:09,7.2,257.1
21:14:10,5.5,212.1
21:14:11,6.9,257.1
21:14:12,4.6,165.2
21:14:13,6.9,257.1
21:14:14,4.1,166.8
21:14:15,6.1,229.0
21:14:16,5.1,190.9
21:14:17,6.2,206.9
21:14:18,6.1,234.9
21:14:19,5.5,184.7
21:14:20,7.8,290.7
21:14:21,5.2,178.7
21:14:22,8.4,320.6
21:14:23,4.8,156.6
21:14:24,3.6,130.2
21:14:25,4.7,162.5
21:14:26,5.1,198.8
21:14:27,4.0,127.1
21:14:28,12.8,453.4
21:14:29,8.7,279.1
21:14:30,9.8,352.3
21:14:31,3.9,103.4
21:14:32,10.5,385.3
21:14:33,3.1,88.6
21:14:34,10.5,382.7
21:14:35,2.8,75.3
21:14:36,9.4,343.6
21:14:37,2.4,65.0
21:14:38,9.1,351.2
21:14:39,2.1,51.7
21:14:40,9.4,359.7
21:14:41,1.9,41.4
21:14:42,9.3,376.4
21:14:43,1.6,25.2
21:14:44,10.4,396.7
21:14:45,1.2,10.3
21:14:46,10.6,433.9
21:14:47,1.1,2.9
21:14:48,10.7,419.5
21:14:49,3.0,104.8
21:14:50,11.5,413.6
21:14:51,1.1,37.6
21:14:52,11.1,397.4
21:14:53,1.5,52.2
21:14:54,11.2,394.2
21:14:55,0.8,29.9
21:14:56,11.8,479.4
21:14:57,0.0,0.0
21:14:58,11.8,468.0
21:14:59,0.0,0.0
21:15:00,15.9,687.2
21:15:01,5.9,265.3
21:15:02,14.5,616.2
21:15:03,0.0,0.0
21:15:04,15.0,641.4
21:15:05,3.5,159.4
21:15:06,14.2,610.2
21:15:07,3.5,159.6
21:15:08,13.8,588.2
21:15:09,4.8,219.7
21:15:10,13.2,561.5
21:15:11,7.6,322.6
21:15:12,12.7,536.5
21:15:13,16.4,748.0
21:15:14,12.1,509.7
21:15:15,16.0,733.9
