Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.22,1.0
2,849.0,0,0.0,4.18,1.043
3,4454.0,1,0.0,4.125,1.032
4,5050.0,0,0.0,4.07,1.0185
5,4205.0,0,0.0,4.035,1.012
6,4126.0,0,0.0,4.02,1.007
7,4817.0,0,0.0,4.01,1.003
8,2546.0,0,0.0,4.026666666666666,1.003
9,3756.0,0,0.0,4.02,1.003
10,4363.0,0,0.0,4.01,1.003
11,4758.0,0,0.0,4.005,1.003
12,4517.0,0,0.0,4.0,1.003
13,5021.0,0,0.0,3.995,0.999
14,4861.0,0,0.0,4.0,0.999
15,2755.0,0,0.0,4.0,0.999
16,3572.0,0,0.0,4.0,0.999
17,5019.0,0,0.0,4.0,0.999
18,4771.0,0,0.0,4.0,0.999
19,4870.0,0,0.0,4.0,0.999
20,4337.0,0,0.0,4.01,0.999
21,4249.0,0,0.0,4.01,0.999
22,2314.0,0,0.0,4.01,0.999
23,4495.0,0,0.0,4.01,0.999
24,3624.0,0,0.0,4.01,1.003
25,4627.0,0,0.0,4.0,1.003
26,3075.0,0,0.0,4.0,1.003
27,3824.0,0,0.0,3.99,0.999
28,4867.0,0,0.0,4.0,0.999
29,3208.0,0,0.0,4.0,0.999
30,4182.0,0,0.0,4.0,0.999
31,3688.0,0,0.0,4.0,0.999
32,4385.0,0,0.0,4.0,0.999
33,4547.0,0,0.0,4.0,0.999
34,4593.0,0,0.0,4.01,0.999
35,4549.0,0,0.0,4.01,0.999
36,4701.0,0,0.0,4.01,0.999
37,4358.0,0,0.0,4.01,0.999
38,1230.0,0,0.0,4.01,1.003
39,1466.0,0,0.0,4.0,1.003
40,4083.0,0,0.0,3.99,1.001
41,4831.0,0,0.0,4.0,0.999
42,5070.0,0,0.0,4.0,0.999
43,4687.0,0,0.0,4.0,0.999
44,4765.0,0,0.0,4.0,0.999
45,4680.0,0,0.0,4.0,0.999
46,4674.0,0,0.0,4.0,0.999
47,4717.0,0,0.0,4.005,0.999
48,3527.0,0,0.0,4.01,0.999
49,3229.0,0,0.0,4.01,0.999
50,4406.0,0,0.0,4.01,0.999
51,3084.0,0,0.0,4.01,1.003
52,4777.0,0,0.0,4.0,1.003
53,4977.0,0,0.0,4.0,1.003
54,4616.0,0,0.0,3.995,0.999
55,5090.0,0,0.0,4.0,0.999
56,4480.0,0,0.0,4.0,0.999
57,4927.0,0,0.0,4.0,0.999
58,4653.0,0,0.0,4.0,0.999
59,4864.0,0,0.0,4.0,0.999
60,3780.0,0,0.0,4.003333333333333,0.999
61,4941.0,0,0.0,4.01,0.999
62,4769.0,0,0.0,4.01,0.999
63,4454.0,0,0.0,4.01,0.999
64,5050.0,0,0.0,4.01,1.003
65,4205.0,0,0.0,4.01,1.003
66,4126.0,0,0.0,4.0,1.003
67,4817.0,0,0.0,3.99,0.999
68,2546.0,0,0.0,3.995,0.999
69,3756.0,0,0.0,4.0,0.999
70,4363.0,0,0.0,4.0,0.999
71,4758.0,0,0.0,4.0,1.0
72,4517.0,0,0.0,4.0,1.0
73,5021.0,0,0.0,4.0,1.0
74,4861.0,0,0.0,4.0,1.0
75,2755.0,0,0.0,4.0,1.0
76,3572.0,0,0.0,4.0,1.0
77,5019.0,0,0.0,4.0,1.0
78,4771.0,0,0.0,4.0,1.0
79,4870.0,0,0.0,4.0,1.0
80,4337.0,0,0.0,4.0,1.0
81,4249.0,0,0.0,4.0,1.0
82,2314.0,0,0.0,4.0,1.0
83,4495.0,0,0.0,4.0,1.0
84,3624.0,0,0.0,4.0,1.0
85,4627.0,0,0.0,4.0,1.0
86,3075.0,0,0.0,4.0,1.0
87,3824.0,0,0.0,4.0,1.0
88,4867.0,0,0.0,4.0,1.0
89,3208.0,0,0.0,4.0,1.0
90,4182.0,0,0.0,4.0,1.0
91,3688.0,0,0.0,4.0,1.0
