      Time     KB/s_in    KB/s_out
  16:51:40         1.7         3.6
  16:51:41        20.4       771.9
  16:51:42         9.1       347.4
  16:51:43        21.4       789.3
  16:51:44        12.0       466.4
  16:51:45        20.7       770.0
  16:51:46         1.7        59.0
  16:51:47        20.1       740.5
  16:51:48         8.8       339.4
  16:51:49        19.7       723.0
  16:51:50         6.0       229.7
  16:51:51        19.2       700.5
  16:51:52        11.1       431.1
  16:51:53        18.2       668.0
  16:51:54        13.1       505.1
  16:51:55        17.8       648.6
  16:51:56        13.9       536.3
  16:51:57        17.0       625.2
  16:51:58        14.2       548.8
  16:51:59        16.5       597.2
  16:52:00        22.0       834.8
  16:52:01        22.8       854.5
  16:52:02        10.0       368.6
  16:52:03         5.6       170.4
  16:52:04         5.6       210.8
  16:52:05        13.7       492.4
  16:52:06        14.5       561.9
  16:52:07        12.9       465.7
  16:52:08        20.2       780.5
  16:52:09        12.4       444.9
  16:52:10        22.0       854.2
  16:52:11        12.1       430.3
  16:52:12        20.4       788.0
  16:52:13        11.4       400.5
  16:52:14        21.4       828.9
  16:52:15        10.7       379.9
  16:52:16        21.5       827.9
  16:52:17        10.2       359.2
  16:52:18        21.9       847.1
  16:52:19         9.8       334.1
  16:52:20        22.0       854.2
  16:52:21         9.5       332.0
  16:52:22        15.8       607.9
  16:52:23         8.6       289.6
  16:52:24        14.1       544.6
  16:52:25         7.9       263.1
  16:52:26        22.0       855.8
  16:52:27         7.5       253.4
  16:52:28        14.5       562.0
  16:52:29         6.4       214.4
  16:52:30        22.0       854.3
  16:52:31        10.4       354.9
  16:52:32        22.1       854.3
  16:52:33        11.7       407.7
  16:52:34        22.0       855.6
  16:52:35         9.0       311.7
  16:52:36        22.0       854.5
  16:52:37        12.4       435.5
  16:52:38        22.0       854.2
  16:52:39         8.3       279.9
  16:52:40        22.0       854.2
  16:52:41        11.2       390.5
  16:52:42        22.0       854.3
  16:52:43         9.4       318.6
  16:52:44        22.0       855.7
  16:52:45        10.9       384.7
  16:52:46        22.2       854.4
  16:52:47         3.6        96.7
  16:52:48        22.1       855.6
  16:52:49        11.2       414.5
  16:52:50        22.0       832.0
  16:52:51        10.4       398.3
  16:52:52        22.0       809.9
  16:52:53         8.8       339.6
  16:52:54        21.3       790.7
  16:52:55        13.2       512.1
  16:52:56        20.6       764.1
  16:52:57         8.4       321.3
  16:52:58        20.3       746.4
  16:52:59         8.3       318.8
  16:53:00        19.5       715.0
  16:53:01        13.7       527.8
  16:53:02        17.9       658.6
  16:53:03         0.0         0.0
  16:53:04        18.1       666.6
  16:53:05         7.9       303.4
  16:53:06        17.8       648.7
  16:53:07        12.3       477.2
  16:53:08        16.8       616.3
  16:53:09        15.8       611.5
  16:53:10        16.6       600.2
  16:53:11        14.6       565.6
  16:53:12        16.1       582.3
  16:53:13        18.4       713.0
  16:53:14        15.2       548.3
  16:53:15        18.3       705.8
  16:53:16        14.8       529.2
  16:53:17         4.7       183.1
  16:53:18        13.8       499.5
  16:53:19        11.0       422.9
  16:53:20        13.1       466.9
  16:53:21        21.3       827.9
  16:53:22        12.8       453.8
  16:53:23        20.1       777.4
  16:53:24        12.2       428.7
  16:53:25        21.3       828.0
  16:53:26        11.4       396.1
  16:53:27        18.7       723.5
  16:53:28        10.8       381.4
  16:53:29        18.4       715.1
  16:53:30        10.0       351.8
  16:53:31         6.5       247.5
  16:53:32         9.5       332.6
  16:53:33        21.4       827.5
  16:53:34         9.2       311.9
  16:53:35        16.1       624.0
  16:53:36         8.3       288.3
  16:53:37        22.0       854.1
  16:53:38         9.0       311.9
  16:53:39        13.8       534.6
  16:53:40         7.1       239.7
  16:53:41        19.3       748.1
  16:53:42         6.7       215.8
  16:53:43        22.0       855.6
  16:53:44        10.7       377.9
  16:53:45        16.4       635.4
  16:53:46         5.5       172.9
  16:53:47        22.1       854.1
  16:53:48         6.4       201.6
  16:53:49        20.8       803.2
  16:53:50         4.2       122.8
  16:53:51        22.1       855.6
  16:53:52         7.5       255.4
  16:53:53        22.0       854.2
  16:53:54         8.8       297.2
  16:53:55        22.1       854.2
  16:53:56         8.9       307.4
  16:53:57        22.0       854.3
  16:53:58         8.6       288.8
