timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 21:04:54.773,37704,ESTAB,bbr,224,20.677,6.151,20.13,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15880576,1150632,3,48640,43520,NaN,NaN
2026-04-10 21:04:55.041,37704,ESTAB,bbr,224,20.677,6.151,20.13,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15880576,1150632,3,48640,43520,NaN,NaN
2026-04-10 21:04:55.756,37718,ESTAB,bbr,228,24.595,6.312,20.095,1448,25,36200,NaN,47144,21080,822,NaN,34,12,33,2,NaN,NaN,18242536,6383832,16,55808,43520,18,148105
2026-04-10 21:04:56.010,37718,ESTAB,bbr,232,28.757,2.463,20.095,1448,36,52128,28960,213681,196305,1644,NaN,150,74,149,4,NaN,NaN,7050192,4417552,138,86528,43520,12,447432
2026-04-10 21:04:56.231,37718,ESTAB,bbr,232,28.972,0.902,20.095,1448,36,52128,28960,404817,378753,1644,NaN,282,137,281,4,NaN,NaN,8388936,6709096,264,86528,43520,18,424264
2026-04-10 21:04:56.455,37718,ESTAB,bbr,232,28.883,0.221,20.095,1448,36,52128,28960,591609,566993,1644,NaN,411,202,410,4,NaN,NaN,8388936,6682216,394,86528,43520,17,405440
2026-04-10 21:04:56.675,37718,ESTAB,bbr,232,28.372,0.298,20.095,1448,36,52128,28960,776953,752337,1644,NaN,539,266,538,4,NaN,NaN,8328264,6075656,522,86528,43520,17,388064
2026-04-10 21:04:56.912,37718,ESTAB,bbr,232,29.735,1.092,20.095,1448,36,52128,28960,969537,946369,1644,NaN,672,333,671,4,NaN,NaN,8414568,6700552,656,86528,43520,16,363448
2026-04-10 21:04:57.140,37718,ESTAB,bbr,232,28.973,0.6,20.095,1448,36,52128,28960,1163569,1140401,1644,NaN,806,400,805,4,NaN,NaN,8388936,6698528,790,86528,43520,16,295623
2026-04-10 21:04:57.362,37718,ESTAB,bbr,232,28.828,0.229,20.095,1448,36,52128,28960,1350361,1325745,1644,NaN,935,464,934,4,NaN,NaN,8340232,6701544,918,86528,43520,17,108831
2026-04-10 21:04:57.584,37718,ESTAB,bbr,236,34.478,9.441,20.095,1448,36,52128,28960,1459192,1459192,1644,NaN,1011,511,1010,4,NaN,NaN,8334248,2280000,1011,86528,43520,NaN,NaN
2026-04-10 21:04:57.809,37718,ESTAB,bbr,228,25.459,1.825,20.095,1448,36,52128,28960,1535923,1511307,2468,NaN,1064,531,1063,6,NaN,NaN,8342792,6684840,1047,86528,43520,17,390960
2026-04-10 21:04:58.037,37718,ESTAB,bbr,228,27.409,1.776,20.095,1448,48,69504,28960,1725611,1703891,2468,NaN,1195,590,1194,6,NaN,NaN,6674232,6664168,1180,156160,43520,15,537208
2026-04-10 21:04:58.260,37718,ESTAB,bbr,232,28.249,0.257,20.095,1448,50,72400,28960,1913851,1889235,2468,NaN,1325,654,1324,6,NaN,NaN,8312888,6160056,1308,318976,43520,17,567616
2026-04-10 21:04:58.494,37718,ESTAB,bbr,232,29.7,1.116,20.095,1448,50,72400,28960,2106435,2083267,2468,NaN,1458,721,1457,6,NaN,NaN,8341936,6676896,1442,318976,43520,16,407383
