      Time     KB/s_in    KB/s_out
  17:07:59         0.9         3.2
  17:08:00        17.1       703.5
  17:08:01        18.1       830.6
  17:08:02        19.1       854.4
  17:08:03        10.2       444.2
  17:08:04         9.6       377.6
  17:08:05         0.1         0.1
  17:08:06        16.7       660.2
  17:08:07         9.3       384.9
  17:08:08        14.8       635.6
  17:08:09        13.1       600.8
  17:08:10        15.7       614.6
  17:08:11        15.4       682.6
  17:08:12        13.8       586.5
  17:08:13        13.4       613.0
  17:08:14        14.6       564.4
  17:08:15        14.7       655.0
  17:08:16        13.7       532.9
  17:08:17        16.0       664.4
  17:08:18        12.3       520.0
  17:08:19        14.8       676.2
  17:08:20        13.2       496.3
  17:08:21        15.9       710.8
  17:08:22        11.2       466.8
  17:08:23         9.5       436.7
  17:08:24        10.6       443.6
  17:08:25         8.4       384.5
  17:08:26        11.2       420.9
  17:08:27        17.7       706.6
  17:08:28        10.4       400.2
  17:08:29         9.9       390.0
  17:08:30         4.3       129.8
  17:08:31         7.9       298.4
  17:08:32         8.6       301.6
  17:08:33         8.2       313.3
  17:08:34         8.7       286.4
  17:08:35         7.5       291.0
  17:08:36         8.8       305.4
  17:08:37         8.0       291.1
  17:08:38         8.1       295.5
  17:08:39         7.4       267.0
  17:08:40         8.3       281.9
  17:08:41         7.8       294.1
  17:08:42         4.9       154.3
  17:08:43         8.6       326.6
  17:08:44         2.9        79.5
  17:08:45         7.7       296.9
  17:08:46         3.8       114.5
  17:08:47         8.0       307.4
  17:08:48         4.1       125.0
  17:08:49         8.0       301.4
  17:08:50         6.4       217.1
  17:08:51         8.2       308.8
  17:08:52         4.5       133.6
  17:08:53         8.4       330.9
  17:08:54         3.9       111.3
  17:08:55         7.9       319.3
  17:08:56         3.5        96.8
  17:08:57         8.3       322.1
  17:08:58         4.9       148.5
  17:08:59         8.0       302.9
  17:09:00         4.6       161.2
  17:09:01         9.0       317.5
  17:09:02         4.4       169.0
  17:09:03         8.0       276.0
  17:09:04         0.6        22.5
  17:09:05         8.1       280.5
  17:09:06         7.9       289.5
  17:09:07         8.3       283.1
  17:09:08         7.8       307.4
  17:09:09         8.7       288.4
  17:09:10         5.3       197.7
  17:09:11         7.5       252.4
  17:09:12         4.8       184.0
  17:09:13         7.1       237.6
  17:09:14         5.9       223.8
  17:09:15         6.5       224.2
  17:09:16         2.3        86.0
  17:09:17         6.5       214.0
  17:09:18         2.8       104.5
  17:09:19         6.2       206.6
  17:09:20         5.5       215.1
  17:09:21         6.1       199.3
  17:09:22         6.1       222.2
  17:09:23         5.9       188.8
  17:09:24         7.7       280.1
  17:09:25         5.4       181.5
  17:09:26         7.3       282.8
  17:09:27         5.2       175.6
  17:09:28         7.9       313.2
  17:09:29         5.2       169.1
  17:09:30         3.9       147.2
  17:09:31         4.7       153.4
  17:09:32         7.2       266.2
  17:09:33         4.7       141.6
  17:09:34         6.2       252.6
  17:09:35         4.7       138.7
  17:09:36         7.9       297.8
  17:09:37         4.2       125.4
  17:09:38         4.5       162.6
  17:09:39         3.8       115.1
  17:09:40         6.9       254.0
  17:09:41         3.5       100.2
  17:09:42         8.2       302.9
  17:09:43         4.5       141.9
  17:09:44         7.8       296.9
  17:09:45         3.3        98.1
  17:09:46         7.9       303.0
  17:09:47         3.1        84.5
  17:09:48         8.1       308.8
  17:09:49         3.3        96.6
  17:09:50         7.2       286.7
  17:09:52         4.2       128.1
  17:09:53         7.9       317.7
  17:09:54         4.1       118.7
  17:09:55         8.2       303.0
  17:09:56         4.7       132.9
  17:09:57         7.6       270.4
  17:09:58         5.4       168.5
  17:09:59         7.9       298.5
  17:10:00         5.0       149.9
  17:10:01         8.0       312.2
  17:10:02         4.7       141.0
  17:10:03         3.7       140.1
  17:10:04         1.1         2.9
  17:10:05         4.6       175.9
  17:10:06         0.5         0.0
  17:10:07         7.6       280.5
  17:10:08         4.3       160.3
  17:10:09         7.9       283.4
  17:10:10         5.1       185.9
  17:10:11         7.3       258.3
  17:10:12         4.4       164.2
  17:10:13         7.8       258.3
  17:10:14         4.4       165.6
  17:10:15         7.5       251.0
  17:10:16         4.3       168.9
  17:10:17         7.1       245.0
  17:10:18         5.2       196.7
  17:10:19         6.9       243.5
  17:10:20         6.4       231.8
  17:10:21         6.7       240.6
  17:10:22         7.1       258.9
  17:10:23         6.7       233.2
  17:10:24         1.5        53.6
  17:10:25         6.7       211.1
  17:10:26         4.1       150.3
  17:10:27         6.1       191.8
  17:10:28         6.4       237.9
  17:10:29         5.8       184.4
  17:10:30         3.4       134.5
  17:10:31         5.2       175.6
  17:10:32         7.0       264.5
  17:10:33         5.9       194.2
  17:10:34         7.9       291.1
  17:10:35         5.6       190.2
  17:10:36         7.2       280.8
  17:10:37         5.6       177.4
  17:10:38         7.2       271.7
  17:10:39         4.3       135.7
  17:10:40         7.5       280.7
  17:10:41         4.8       138.7
  17:10:42         7.1       272.8
  17:10:43         3.8       116.5
  17:10:44         7.8       301.4
  17:10:45         3.8       112.0
  17:10:46         8.1       303.0
  17:10:47         3.8       108.6
  17:10:48         8.2       307.3
  17:10:49         4.2       127.9
  17:10:50         7.7       294.1
  17:10:51         6.7       220.1
  17:10:52         7.8       286.7
  17:10:53         5.1       157.3
  17:10:54         8.2       310.3
  17:10:55         4.2       129.1
  17:10:56         7.3       285.2
  17:10:57         4.3       128.9
  17:10:58         8.1       305.9
  17:10:59         5.1       166.0
  17:11:00        10.5       422.8
  17:11:01         3.0        91.4
  17:11:02         9.7       395.1
  17:11:03         2.5        73.6
  17:11:04         5.2       225.0
  17:11:05         2.0        48.5
  17:11:06         7.5       331.2
  17:11:07         1.4        20.4
  17:11:08         8.3       370.6
  17:11:09         1.1         2.9
  17:11:10        18.6       830.7
  17:11:11         2.1        43.6
  17:11:12        17.7       744.3
  17:11:13         1.7        73.2
  17:11:14        17.5       757.7
  17:11:15         2.8       127.4
  17:11:16        17.1       669.5
  17:11:17         0.0         0.0
  17:11:18        16.5       711.1
  17:11:19         1.0        45.7
