Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T10:40:05.942Z,2.42,4.23,1.053,0,0,0.000,1466,0.469
2026-04-10T10:40:06.941Z,1.32,4.18,1.043,1,0,0.000,1466,0.469
2026-04-10T10:40:07.940Z,1.25,4.14,1.034,1,0,0.000,1466,0.469
2026-04-10T10:40:08.940Z,1.58,4.11,1.029,1,0,0.000,4083,1.284
2026-04-10T10:40:09.940Z,1.94,4.08,1.024,1,0,0.000,4083,1.284
2026-04-10T10:40:10.940Z,2.17,4.06,1.019,1,0,0.000,4831,1.497
2026-04-10T10:40:11.942Z,2.14,4.05,1.014,1,0,0.000,5070,1.573
2026-04-10T10:40:12.940Z,2.13,4.03,1.009,1,0,0.000,5070,1.573
2026-04-10T10:40:13.943Z,2.26,4.03,1.009,1,0,0.000,4687,1.441
2026-04-10T10:40:14.940Z,2.09,4.02,1.005,1,0,0.000,4687,1.441
2026-04-10T10:40:15.940Z,2.12,4.01,1.005,1,0,0.000,4765,1.613
2026-04-10T10:40:16.940Z,1.90,4.01,1.005,1,0,0.000,4765,1.613
2026-04-10T10:40:17.943Z,2.25,4.00,1.001,1,0,0.000,4680,1.466
2026-04-10T10:40:18.940Z,1.92,4.00,1.001,1,0,0.000,4680,1.466
2026-04-10T10:40:19.941Z,2.12,4.00,1.001,1,0,0.000,4674,1.463
2026-04-10T10:40:20.940Z,1.81,4.00,1.001,1,0,0.000,4674,1.463
2026-04-10T10:40:21.942Z,2.10,4.00,1.001,1,0,0.000,4717,1.466
2026-04-10T10:40:22.940Z,1.89,4.00,1.001,1,0,0.000,4717,1.466
2026-04-10T10:40:23.942Z,2.13,4.00,1.001,1,0,0.000,3527,1.120
2026-04-10T10:40:24.941Z,1.57,4.00,1.001,1,0,0.000,3527,1.120
2026-04-10T10:40:25.941Z,2.27,4.00,1.001,1,0,0.000,3229,1.000
2026-04-10T10:40:26.940Z,1.32,4.00,1.001,1,0,0.000,3229,1.000
2026-04-10T10:40:27.941Z,2.08,3.99,1.001,1,0,0.000,4406,1.478
2026-04-10T10:40:28.940Z,1.84,3.99,1.001,1,0,0.000,4406,1.478
2026-04-10T10:40:29.942Z,2.19,3.99,1.001,1,0,0.000,3084,0.986
2026-04-10T10:40:30.940Z,1.36,3.99,1.001,1,0,0.000,3084,0.986
2026-04-10T10:40:31.940Z,1.87,3.99,1.001,1,0,0.000,3084,0.986
2026-04-10T10:40:32.940Z,1.10,3.99,1.001,1,0,0.000,4777,1.472
2026-04-10T10:40:33.940Z,1.70,3.99,1.001,1,0,0.000,4777,1.472
2026-04-10T10:40:34.940Z,1.24,3.99,1.001,1,0,0.000,4977,1.534
2026-04-10T10:40:35.940Z,0.83,3.99,1.001,1,0,0.000,4977,1.534
