time_hms,kb_per_sec_in,kb_per_sec_out
19:24:42,7.54,214.49
19:24:43,12.75,821.3
19:24:44,13.4,820.93
19:24:45,12.85,823.51
19:24:46,12.77,840.1
19:24:47,6.5,410.9
19:24:48,12.47,796.7
19:24:49,12.47,818.65
19:24:50,12.92,819.61
19:24:51,12.77,850.07
19:24:52,5.73,338.55
19:24:53,13.07,846.35
19:24:54,4.4,240.1
19:24:55,13.25,844.4
19:24:56,7.15,427.56
19:24:57,13.25,847.14
19:24:58,3.64,194.24
19:24:59,13.6,834.11
19:25:00,3.95,220.29
19:25:01,12.85,806.86
19:25:02,6.95,432.84
19:25:03,10.17,657.84
19:25:04,0.0,0.4
19:25:05,11.5,725.62
19:25:06,3.97,243.65
19:25:07,10.26,676.29
19:25:08,7.1,449.3
19:25:09,10.36,627.52
19:25:10,9.46,599.8
19:25:11,8.94,585.27
19:25:12,11.64,540.89
19:25:13,8.09,310.57
19:25:14,11.35,406.22
19:25:15,11.04,429.4
19:25:16,10.08,376.39
19:25:17,11.26,425.16
19:25:18,12.35,399.11
19:25:19,12.68,420.64
19:25:20,11.66,389.63
19:25:21,12.66,412.94
19:25:22,2.08,76.5
19:25:23,10.36,332.33
19:25:24,3.03,92.15
19:25:25,8.75,300.51
19:25:26,5.35,172.08
19:25:27,8.38,273.28
19:25:28,5.96,194.7
19:25:29,7.18,257.11
19:25:30,6.79,246.7
19:25:31,7.24,236.82
19:25:32,2.18,70.22
19:25:33,6.01,229.64
19:25:34,5.87,192.88
19:25:35,5.44,190.54
19:25:36,6.62,206.65
19:25:37,5.25,166.08
19:25:38,12.85,418.16
19:25:39,7.99,278.13
19:25:40,6.81,235.85
19:25:41,3.45,116.89
19:25:42,9.65,335.64
19:25:43,2.7,98.04
19:25:44,8.7,311.65
19:25:45,2.79,74.95
19:25:46,9.84,324.06
19:25:47,1.56,51.79
19:25:48,10.6,368.19
19:25:49,1.37,28.67
19:25:50,12.02,399.6
19:25:51,0.56,8.46
19:25:52,12.96,429.46
19:25:53,0.63,11.7
19:25:54,12.48,418.0
19:25:55,0.95,27.32
19:25:56,10.46,398.92
19:25:57,1.42,52.08
19:25:58,10.74,371.44
19:25:59,2.84,89.2
19:26:00,9.98,345.22
19:26:01,3.31,118.03
19:26:02,4.49,152.19
19:26:03,0.0,0.0
19:26:04,5.44,179.48
19:26:05,0.0,0.0
19:26:06,8.18,265.73
19:26:07,5.3,180.97
19:26:08,7.24,251.24
19:26:09,6.91,221.27
19:26:10,6.86,226.7
19:26:11,6.24,198.82
19:26:12,6.29,209.44
19:26:13,6.62,217.42
19:26:14,5.01,183.34
19:26:15,7.2,239.56
19:26:16,4.91,145.85
19:26:17,8.89,299.01
19:26:18,3.74,127.08
19:26:19,10.04,352.09
19:26:20,3.07,109.6
19:26:21,11.17,393.44
19:26:22,2.51,83.58
19:26:23,5.96,204.85
19:26:24,2.03,64.82
19:26:25,8.33,299.0
19:26:26,1.47,43.13
19:26:27,11.45,389.48
19:26:28,0.9,19.97
19:26:29,8.87,301.25
19:26:30,0.42,2.63
19:26:31,12.96,425.11
19:26:32,1.67,41.78
19:26:33,12.09,420.43
19:26:34,2.18,71.81
19:26:35,11.59,369.98
19:26:36,3.12,104.82
19:26:37,10.93,358.4
19:26:38,1.99,63.71
19:26:39,9.79,330.94
19:26:40,2.84,88.84
19:26:41,9.32,310.66
19:26:42,2.88,103.57
19:26:43,8.28,283.19
19:26:44,4.07,137.67
19:26:45,7.15,270.23
19:26:46,4.83,154.76
19:26:47,7.33,238.34
19:26:48,5.96,211.96
19:26:49,6.58,219.72
19:26:50,9.0,312.07
19:26:51,5.82,197.79
19:26:52,12.19,414.25
19:26:53,11.97,406.78
19:26:54,8.89,313.19
19:26:55,2.98,89.36
19:26:56,11.64,393.2
19:26:57,2.22,66.24
19:26:58,12.2,403.87
19:26:59,2.84,34.47
19:27:00,11.83,444.01
19:27:01,1.18,33.08
19:27:02,8.52,278.88
19:27:03,0.42,2.63
19:27:04,10.12,379.48
19:27:05,0.16,0.0
19:27:06,11.05,393.66
19:27:07,0.0,0.0
19:27:08,10.55,378.41
19:27:09,1.7,53.18
19:27:10,10.08,355.67
