timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 16:54:10.550,48634,ESTAB,cubic,224,22.16,7.421,20.225,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10454576,1144776,3,48640,43520,NaN,NaN
2026-03-31 16:54:10.801,48634,ESTAB,cubic,224,22.16,7.421,20.225,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10454576,1144776,3,48640,43520,NaN,NaN
2026-03-31 16:54:11.511,48650,ESTAB,cubic,224,23.742,6.529,20.154,1448,20,28960,NaN,41352,15288,822,NaN,30,10,29,2,NaN,NaN,19516464,3448336,12,52736,43520,18,115840
2026-03-31 16:54:11.743,48650,ESTAB,cubic,232,28.685,0.024,20.154,1448,36,52128,52128,223394,212216,822,NaN,156,78,155,2,NaN,NaN,17445280,6696376,148,113664,43520,8,NaN
2026-03-31 16:54:11.966,48650,ESTAB,cubic,232,28.692,0.728,20.154,1448,36,52128,52128,382034,357418,1644,NaN,266,130,265,4,NaN,NaN,17441248,6302928,249,113664,43520,17,194032
2026-03-31 16:54:12.195,48650,ESTAB,cubic,232,29.148,0.481,20.154,1448,36,52128,52128,574618,545658,1644,NaN,399,195,398,4,NaN,NaN,17168392,6683504,379,113664,43520,20,227336
2026-03-31 16:54:12.433,48650,ESTAB,cubic,232,29.696,0.451,20.154,1448,37,53576,52128,774442,751274,1644,NaN,537,258,536,4,NaN,NaN,17319312,6690152,521,411136,43520,16,285256
2026-03-31 16:54:12.671,48650,ESTAB,cubic,232,29.259,1.164,20.154,1448,37,53576,52128,967026,945306,1644,NaN,670,325,669,4,NaN,NaN,17578280,6301424,655,411136,43520,15,222992
2026-03-31 16:54:12.904,48650,ESTAB,cubic,232,29.18,0.436,20.154,1448,37,53576,52128,1168298,1145130,1644,NaN,809,394,808,4,NaN,NaN,17626096,6691224,793,411136,43520,16,282360
2026-03-31 16:54:13.136,48650,ESTAB,cubic,232,29.264,1.183,20.154,1448,37,53576,52128,1360882,1336266,1644,NaN,942,460,941,4,NaN,NaN,17575424,6294368,925,411136,43520,17,131584
2026-03-31 16:54:13.370,48650,ESTAB,cubic,232,30.108,0.635,20.154,1448,37,53576,52128,1492466,1492466,1644,NaN,1033,514,1032,4,NaN,NaN,17082392,5858536,1033,411136,43520,NaN,NaN
2026-03-31 16:54:13.603,48650,ESTAB,cubic,232,30.285,0.372,20.154,1448,37,53576,52128,1581981,1558813,2468,NaN,1095,536,1094,6,NaN,NaN,16982696,6688944,1079,411136,43520,16,251952
2026-03-31 16:54:13.836,48650,ESTAB,cubic,232,30.918,1.033,20.154,1448,37,53576,52128,1777461,1754293,2468,NaN,1230,598,1229,6,NaN,NaN,16635280,6689664,1214,411136,43520,16,186792
2026-03-31 16:54:14.064,48650,ESTAB,cubic,232,28.94,0.247,20.154,1448,37,53576,52128,1967149,1945429,2468,NaN,1361,664,1360,6,NaN,NaN,17772040,6678152,1346,411136,43520,15,257744
2026-03-31 16:54:14.288,48650,ESTAB,cubic,232,30.01,0.789,20.154,1448,37,53576,52128,2155389,2130773,2468,NaN,1491,728,1490,6,NaN,NaN,17138104,6682672,1474,411136,43520,17,199824
2026-03-31 16:54:14.518,48650,ESTAB,cubic,232,29.066,0.386,20.154,1448,37,53576,52128,2347973,2321909,2468,NaN,1624,794,1623,6,NaN,NaN,17695152,6667256,1606,411136,43520,18,267880
