time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,18688,12,0,23.7,20.6,20.3,25.3,5.8,1752655,5,0,0,bbr1
0.005,21256,14,110,32.2,92.0,20.3,92.0,21.4,1752655,9,0,0,bbr1
0.006,30823,21,0,29.0,25.3,20.3,92.0,8.6,1752655,17,0,0,bbr1
0.006,31563,21,55,28.8,27.0,20.3,92.0,6.9,1752655,19,0,0,bbr1
0.027,33026,22,30240,28.5,26.6,20.3,92.0,5.7,1752655,41,0,0,bbr1
0.030,35874,24,30240,27.9,23.5,20.3,92.0,5.5,1752655,43,0,0,bbr1
0.033,38722,26,33120,27.6,25.9,20.3,92.0,4.7,1752655,47,0,0,bbr1
0.037,41570,28,36000,27.6,27.5,20.3,92.0,3.5,1752655,51,0,0,bbr1
0.040,44418,30,38880,27.8,29.3,20.3,92.0,3.1,1752655,55,0,0,bbr1
0.044,44418,30,41760,28.2,31.1,20.3,92.0,3.1,1752655,59,0,0,bbr1
0.047,44418,30,41760,28.8,32.7,20.3,92.0,3.5,1752655,61,0,0,bbr1
0.050,44418,30,41760,29.5,34.5,20.3,92.0,4.0,1752655,63,0,0,bbr1
0.054,44418,30,41760,30.3,36.1,20.3,92.0,4.7,1752655,65,0,0,bbr1
0.057,44418,30,41760,31.3,38.0,20.3,92.0,5.4,1752655,67,0,0,bbr1
0.060,44418,30,41760,32.4,40.0,20.3,92.0,6.2,1752655,69,0,0,bbr1
0.064,47266,32,41760,33.0,37.1,20.3,92.0,5.9,2429801,71,0,0,bbr1
0.067,50114,34,44640,33.5,37.2,20.3,92.0,5.5,2429801,75,0,0,bbr1
0.071,52962,36,47520,34.2,39.4,20.3,92.0,5.6,2429801,79,0,0,bbr1
0.074,55810,38,50400,35.0,40.5,20.3,92.0,5.8,2430040,83,0,0,bbr1
0.078,58658,40,53280,36.0,42.9,20.3,92.0,6.3,2430040,87,0,0,bbr1
0.081,58658,40,56160,37.0,44.0,20.3,92.0,6.7,2430040,91,0,0,bbr1
0.084,58658,40,56160,38.2,46.3,20.3,92.0,7.4,2430040,93,0,0,bbr1
0.088,58658,40,56160,39.3,47.5,20.3,92.0,7.8,2430040,95,0,0,bbr1
0.091,58658,40,56160,40.6,49.4,20.3,92.0,8.4,2430040,97,0,0,bbr1
0.094,58658,40,56160,41.8,50.6,20.3,92.0,8.8,2432054,99,0,0,bbr1
0.098,58658,40,56160,43.0,50.8,20.3,92.0,8.9,2432054,101,0,0,bbr1
0.101,58658,40,56160,43.9,50.8,20.3,92.0,8.6,2432054,103,0,0,bbr1
0.104,58658,40,56160,44.8,50.6,20.3,92.0,8.1,2432054,105,0,0,bbr1
0.108,58658,40,56160,45.5,50.7,20.3,92.0,7.6,2432054,107,0,0,bbr1
0.111,58658,40,56160,46.2,50.8,20.3,92.0,7.0,2432054,109,0,0,bbr1
0.115,58658,40,56160,46.7,50.7,20.3,92.0,6.4,2432054,111,0,0,bbr1
0.118,58658,40,56160,47.5,52.9,20.3,92.0,6.3,2432054,113,0,0,bbr1
0.121,58658,40,56160,48.4,54.2,20.3,92.0,6.4,2432054,115,0,0,bbr1
0.125,58658,40,56160,49.4,56.4,20.3,92.0,6.8,2432054,117,0,0,bbr1
0.128,58658,40,56160,50.4,57.6,20.3,92.0,7.2,2432054,119,0,0,bbr1
0.132,58658,40,56160,51.6,59.9,20.3,92.0,7.7,2432054,121,0,0,bbr1
0.135,58658,40,56160,52.7,60.9,20.3,92.0,8.1,2432054,123,0,0,bbr1
0.156,46417,32,41760,60.4,67.7,20.3,92.0,9.5,292122,125,0,0,bbr1
0.161,49265,34,41760,61.3,67.9,20.3,92.0,9.0,292122,127,0,0,bbr1
0.166,52113,36,40320,62.1,67.8,20.3,92.0,8.4,292122,128,0,0,bbr1
0.171,57809,40,36000,63.5,67.8,20.3,92.0,7.1,292122,129,0,0,bbr1
0.176,57903,40,34560,64.1,68.0,20.3,92.0,6.4,292122,130,0,0,bbr1
0.181,57903,40,30240,65.0,67.8,20.3,92.0,5.2,292122,131,0,0,bbr1
0.185,57903,40,28800,65.3,67.9,20.3,92.0,4.6,292122,132,0,0,bbr1
0.190,42786,29,24480,66.0,67.9,20.3,92.0,3.7,842886,133,0,0,bbr1
0.193,42786,29,25920,66.2,67.6,20.3,92.0,3.2,842886,136,0,0,bbr1
0.196,42786,29,25920,66.3,67.6,20.3,92.0,2.7,842886,138,0,0,bbr1
0.200,42786,29,25920,66.5,67.6,20.3,92.0,2.4,842886,140,0,0,bbr1
0.203,42786,29,25920,66.6,67.6,20.3,92.0,2.0,842886,142,0,0,bbr1
0.210,27089,18,25920,64.3,48.3,20.3,92.0,6.1,842886,146,0,0,bbr1
0.216,32785,22,21600,60.8,35.8,20.3,92.0,11.7,842886,148,0,0,bbr1
0.223,38481,26,23040,57.1,31.2,20.3,92.0,16.2,842886,153,0,0,bbr1
0.230,42786,29,23040,53.8,31.2,20.3,92.0,18.6,842886,157,0,0,bbr1
0.237,42786,29,23040,51.0,31.2,20.3,92.0,19.6,842886,161,0,0,bbr1
0.244,42786,29,23040,48.0,26.9,20.3,92.0,20.7,842886,165,0,0,bbr1
0.006,42786,29,55,38.3,28.3,20.3,92.0,15.8,1053607,169,0,0,bbr1
0.010,42786,29,0,36.9,27.0,20.3,92.0,14.7,1053607,170,0,0,bbr1
0.038,42786,29,25920,35.4,25.2,20.3,92.0,14.0,1053607,192,0,0,bbr1
0.043,42786,29,27360,34.3,26.8,20.3,92.0,12.6,1053607,197,0,0,bbr1
0.050,42786,29,28800,33.5,27.8,20.3,92.0,11.1,1053607,202,0,0,bbr1
0.057,42786,29,30240,33.0,29.0,20.3,92.0,9.5,1053607,207,0,0,bbr1
0.065,42786,29,31680,32.6,30.3,20.3,92.0,7.8,632164,212,0,0,bbr1
0.071,42786,29,30240,32.5,31.5,20.3,92.0,6.1,632164,215,0,0,bbr1
0.076,42969,29,27360,32.5,32.5,20.3,92.0,4.6,635544,217,0,0,bbr1
0.085,42969,29,27360,32.7,34.2,20.3,92.0,3.9,635544,221,0,0,bbr1
0.092,42969,29,25920,33.1,35.7,20.3,92.0,3.6,635544,224,0,0,bbr1
0.097,42969,29,23040,33.5,36.8,20.3,92.0,3.7,635544,226,0,0,bbr1
0.105,42969,29,23040,33.9,36.5,20.3,92.0,3.5,847392,230,0,0,bbr1
0.112,42969,29,23040,33.9,34.0,20.3,92.0,2.6,847392,234,0,0,bbr1
0.118,42969,29,23040,33.7,31.8,20.3,92.0,2.5,847392,238,0,0,bbr1
0.126,42969,29,23040,33.1,29.1,20.3,92.0,3.0,847392,242,0,0,bbr1
0.130,42969,29,21600,32.3,27.1,20.3,92.0,3.8,847392,245,0,0,bbr1
0.137,42969,29,21600,31.7,27.1,20.3,92.0,4.1,847392,249,0,0,bbr1
0.144,42969,29,21600,31.1,27.0,20.3,92.0,4.3,847392,253,0,0,bbr1
0.151,42969,29,21600,30.6,27.0,20.3,92.0,4.2,847392,257,0,0,bbr1
0.157,42969,29,21600,30.1,26.8,20.3,92.0,4.1,847392,261,0,0,bbr1
0.164,42969,29,21600,29.7,26.9,20.3,92.0,3.9,847392,265,0,0,bbr1
0.171,42969,29,21600,29.4,27.0,20.3,92.0,3.6,847392,269,0,0,bbr1
0.178,42969,29,21600,29.1,26.9,20.3,92.0,3.3,1059240,273,0,0,bbr1
0.184,42969,29,23040,28.8,26.8,20.3,92.0,3.0,1059240,278,0,0,bbr1
0.191,42969,29,24480,28.5,26.8,20.3,92.0,2.8,1059240,283,0,0,bbr1
0.199,42969,29,27360,28.3,26.8,20.3,92.0,2.5,1059240,289,0,0,bbr1
0.205,42969,29,27360,28.1,26.8,20.3,92.0,2.3,1059240,293,0,0,bbr1
0.211,42969,29,28800,28.2,28.4,20.3,92.0,1.8,1059240,298,0,0,bbr1
0.218,42969,29,30240,28.4,29.8,20.3,92.0,1.7,1059240,303,0,0,bbr1
0.227,42969,29,33120,28.7,31.1,20.3,92.0,2.0,635544,309,0,0,bbr1
0.232,42969,29,30240,29.2,32.4,20.3,92.0,2.4,635544,311,0,0,bbr1
0.239,42969,29,28800,29.7,33.8,20.3,92.0,2.9,635544,314,0,0,bbr1
0.246,42969,29,27360,30.4,35.1,20.3,92.0,3.6,635544,317,0,0,bbr1
0.253,42969,29,25920,31.2,36.6,20.3,92.0,4.2,635544,320,0,0,bbr1
0.259,42969,29,24480,32.1,38.1,20.3,92.0,4.9,635544,323,0,0,bbr1
0.266,42969,29,23040,32.8,38.4,20.3,92.0,5.2,847392,326,0,0,bbr1
0.273,42969,29,23040,33.3,36.1,20.3,92.0,4.8,847392,330,0,0,bbr1
0.279,42969,29,23040,33.3,33.7,20.3,92.0,3.7,847392,334,0,0,bbr1
0.286,42969,29,23040,33.0,31.2,20.3,92.0,3.3,847392,338,0,0,bbr1
0.293,42969,29,23040,32.5,28.6,20.3,92.0,3.6,847392,342,0,0,bbr1
0.300,42969,29,23040,32.1,29.1,20.3,92.0,3.5,847392,346,0,0,bbr1
0.306,42969,29,23040,31.7,29.1,20.3,92.0,3.4,1059240,350,0,0,bbr1
0.314,27180,18,25920,31.4,29.0,20.3,92.0,3.2,1059240,356,0,0,bbr1
0.320,32876,22,21600,31.1,29.0,20.3,92.0,3.0,1059240,357,0,0,bbr1
0.327,38572,26,24480,30.8,29.0,20.3,92.0,2.8,1059240,363,0,0,bbr1
0.333,42969,29,25920,30.6,28.9,20.3,92.0,2.5,1059240,368,0,0,bbr1
0.340,42969,29,27360,30.5,30.1,20.3,92.0,2.0,1059240,373,0,0,bbr1
0.347,42969,29,28800,30.1,27.0,20.3,92.0,2.4,1059240,378,0,0,bbr1
0.354,42969,29,30240,30.0,29.7,20.3,92.0,1.9,1059240,383,0,0,bbr1
0.362,42969,29,31680,30.1,31.0,20.3,92.0,1.7,635544,388,0,0,bbr1
0.368,42969,29,30240,30.4,32.4,20.3,92.0,1.8,635544,391,0,0,bbr1
0.375,42969,29,28800,30.8,33.7,20.3,92.0,2.2,635544,394,0,0,bbr1
0.382,42969,29,27360,31.4,35.0,20.3,92.0,2.7,635544,398,0,0,bbr1
0.389,42969,29,25920,32.0,36.5,20.3,92.0,3.3,635544,401,0,0,bbr1
0.396,42969,29,24480,32.7,37.7,20.3,92.0,3.9,635544,404,0,0,bbr1
0.402,42969,29,23040,33.3,37.3,20.3,92.0,4.1,847392,407,0,0,bbr1
