time_hms,kb_per_sec_in,kb_per_sec_out
18:58:57,0.0,0.0
18:58:58,0.0,0.0
18:58:59,0.0,0.0
18:59:00,0.0,0.07
18:59:01,0.07,0.27
18:59:02,0.0,0.22
18:59:03,0.0,0.22
18:59:04,0.0,0.0
18:59:05,0.0,0.0
18:59:06,0.0,0.0
18:59:07,0.0,0.0
18:59:08,0.0,0.0
18:59:09,0.0,0.0
18:59:10,0.0,0.0
18:59:11,0.0,0.0
18:59:12,0.0,0.0
18:59:13,0.0,0.0
18:59:14,0.0,0.0
18:59:15,0.0,0.0
18:59:16,0.0,0.0
18:59:17,0.07,0.2
18:59:18,0.0,0.22
18:59:19,0.0,0.22
18:59:20,0.0,0.14
18:59:21,0.0,0.0
18:59:22,0.0,0.0
18:59:23,0.0,0.0
18:59:24,0.0,0.0
18:59:25,0.0,0.0
18:59:26,0.04,0.04
18:59:27,13.34,327.9
18:59:28,17.95,507.76
18:59:29,12.65,410.57
18:59:30,9.51,416.5
18:59:31,9.67,428.7
18:59:32,10.72,577.44
18:59:33,12.44,456.59
18:59:34,9.58,419.42
18:59:35,9.82,447.47
18:59:36,9.1,409.5
18:59:37,9.69,446.01
18:59:38,10.06,399.01
18:59:39,10.06,422.38
18:59:40,9.85,463.72
18:59:41,15.02,617.33
18:59:42,9.29,393.06
18:59:43,11.2,469.64
18:59:44,10.04,435.67
18:59:45,11.55,426.82
18:59:46,8.54,403.39
18:59:47,11.0,457.81
18:59:48,9.96,417.94
18:59:49,10.5,438.93
18:59:50,9.44,416.76
18:59:51,10.66,454.03
18:59:52,9.1,418.09
18:59:53,10.43,431.25
18:59:54,10.18,424.42
18:59:55,10.15,400.46
18:59:56,9.21,412.04
18:59:57,9.43,410.58
18:59:58,10.51,426.82
18:59:59,10.85,432.72
19:00:00,10.7,403.36
19:00:01,10.34,432.72
19:00:02,10.43,429.76
19:00:03,10.35,425.72
19:00:04,9.93,443.5
19:00:05,10.65,456.36
19:00:06,11.74,504.06
19:00:07,10.43,422.38
19:00:08,10.64,422.38
19:00:09,9.49,419.44
19:00:10,10.7,429.94
19:00:11,9.03,372.17
19:00:12,10.54,432.72
19:00:13,9.98,426.81
19:00:14,9.46,421.13
19:00:15,10.12,417.96
19:00:16,10.39,454.91
19:00:17,10.28,420.9
19:00:18,9.93,434.4
19:00:19,9.18,410.56
19:00:20,10.23,435.66
19:00:21,9.93,406.14
19:00:22,10.12,412.27
19:00:23,9.47,392.89
19:00:24,11.53,598.13
19:00:25,11.62,481.46
19:00:26,10.4,480.14
19:00:27,12.54,531.69
19:00:28,10.47,432.73
19:00:29,10.28,432.73
19:00:30,11.36,466.88
19:00:31,12.81,555.63
19:00:32,9.67,412.06
