      Time     KB/s_in    KB/s_out
  19:11:00         2.4        19.0
  19:11:01        17.8       805.8
  19:11:02        14.1       600.5
  19:11:03        14.0       650.2
  19:11:04         0.5         0.0
  19:11:05        18.9       809.9
  19:11:06         5.4       155.7
  19:11:07        20.9       782.2
  19:11:08         8.3       338.1
  19:11:09        18.6       746.5
  19:11:10         4.3        70.3
  19:11:11        18.6       729.1
  19:11:12         4.0       160.2
  19:11:13        18.9       718.8
  19:11:14         5.2       110.6
  19:11:15        19.0       687.2
  19:11:16        12.8       564.3
  19:11:17        19.0       688.4
  19:11:18         3.4        32.3
  19:11:19        19.1       650.6
  19:11:20         4.1       119.3
  19:11:21        19.1       621.2
  19:11:22        19.3       683.0
  19:11:23        19.1       614.4
  19:11:24         5.8       196.0
  19:11:25        16.8       483.6
  19:11:26         3.8         7.7
  19:11:27        18.7       575.5
  19:11:28        12.9       550.9
  19:11:29        20.6       546.2
  19:11:30        13.0       399.0
  19:11:31        14.6       322.6
  19:11:32         3.0         6.6
  19:11:33        20.1       515.5
  19:11:34        20.6       659.6
  19:11:35        19.5       505.8
  19:11:36        13.5       447.4
  19:11:37        19.0       483.8
  19:11:38        18.5       724.5
  19:11:39        18.8       463.7
  19:11:40         9.4       349.4
  19:11:41        18.8       438.6
  19:11:42         7.8       332.3
  19:11:43        18.2       409.3
  19:11:44        12.8       460.6
  19:11:45        19.1       392.2
  19:11:46        11.8       452.8
  19:11:47        18.9       370.7
  19:11:48         4.6        57.4
  19:11:49        18.3       357.4
  19:11:50        14.0       494.6
  19:11:51        18.8       340.8
  19:11:52         6.4       118.3
  19:11:53        18.9       301.8
  19:11:54         5.9       172.9
  19:11:55        19.0       296.8
  19:11:56        19.3       809.1
  19:11:57        17.8       772.8
  19:11:58        18.6       853.8
  19:11:59         8.1       325.3
  19:12:00        18.6       854.2
  19:12:01         6.4       240.5
  19:12:02         2.7       119.7
  19:12:03         4.1       144.5
  19:12:04         5.8       233.2
  19:12:05         4.1       141.6
  19:12:06        18.6       854.1
  19:12:07         4.9       170.4
  19:12:08        18.6       854.1
  19:12:09         8.9       359.7
  19:12:10        18.7       854.4
  19:12:11        10.1       419.3
  19:12:12        18.6       854.2
  19:12:13         8.1       324.6
  19:12:14        18.6       854.3
  19:12:15         9.1       345.4
  19:12:16        18.4       813.9
  19:12:17         1.3        13.0
  19:12:18        19.9       851.3
  19:12:19         2.8        81.0
  19:12:20        21.2       837.8
  19:12:21         4.0       159.5
  19:12:22        13.6       552.6
  19:12:23         0.0         0.0
  19:12:24        16.5       708.0
  19:12:25         0.1         0.1
  19:12:26        17.6       768.2
  19:12:27         1.4        60.7
  19:12:28        14.3       608.4
  19:12:29         0.0         0.0
  19:12:30        16.5       716.4
  19:12:31         1.3        55.7
  19:12:32        16.1       694.3
  19:12:33         2.4       110.8
  19:12:34        15.4       664.9
  19:12:35         2.6       118.7
  19:12:36        15.1       648.5
  19:12:37         3.2       143.3
  19:12:38        15.2       622.0
  19:12:39         3.9       171.7
  19:12:40        14.0       593.9
  19:12:41         4.7       210.2
  19:12:42        14.5       564.3
  19:12:43         5.3       237.4
  19:12:44        14.5       546.6
  19:12:45         5.9       260.7
  19:12:46        12.4       524.3
  19:12:47         6.2       279.3
  19:12:48        11.9       499.2
  19:12:49         9.8       446.2
  19:12:50        12.7       478.4
  19:12:51         9.7       389.0
  19:12:52        10.9       451.9
  19:12:53         9.9       454.5
  19:12:54        10.3       432.7
  19:12:55         8.9       404.5
  19:12:56        11.0       407.7
  19:12:57        12.0       535.2
  19:12:58         9.3       381.1
  19:12:59        11.9       546.5
  19:13:00         8.8       361.9
  19:13:01        13.0       591.0
  19:13:02         8.4       339.8
  19:13:03         6.1       276.7
  19:13:04         7.6       307.1
  19:13:05        10.8       493.7
  19:13:06         7.3       290.9
  19:13:07        10.5       479.1
  19:13:08         6.5       255.4
  19:13:09        12.1       552.5
  19:13:10         6.2       237.7
  19:13:11        14.2       645.4
  19:13:12         5.4       206.7
  19:13:13        13.3       611.0
  19:13:14         4.9       184.5
  19:13:15        15.3       700.8
  19:13:16         4.3       157.9
  19:13:17        11.2       511.4
  19:13:18         3.8       132.7
  19:13:19        13.6       623.9
  19:13:20         3.3       106.1
  19:13:21        15.9       727.9
  19:13:22         2.9        86.9
  19:13:23        15.5       708.0
  19:13:24         2.3        58.9
  19:13:25        17.3       793.7
  19:13:26         1.8        39.7
  19:13:27        18.4       837.1
  19:13:28         1.3        16.0
  19:13:29        18.6       851.3
  19:13:30         2.2        56.5
  19:13:31        12.8       583.3
  19:13:32         0.5         0.0
  19:13:33        18.3       813.8
  19:13:34         0.1         0.0
  19:13:35        18.1       783.7
  19:13:36         0.0         0.0
  19:13:37        17.5       759.4
  19:13:38         3.5       161.3
  19:13:39        13.8       590.6
  19:13:40         0.0         0.0
  19:13:41        16.5       711.9
  19:13:42         0.8        37.1
  19:13:43        15.9       689.8
  19:13:44         3.4       153.6
  19:13:45        12.7       411.3
  19:13:46         0.0         0.0
  19:13:47        15.6       639.6
  19:13:48         4.2       161.8
  19:13:49        15.2       614.4
  19:13:50         5.3       205.9
  19:13:51        14.1       432.7
  19:13:52         5.4        10.9
  19:13:53        19.5       575.6
  19:13:54         9.0       301.5
  19:13:55        20.0       559.9
  19:13:56        10.6       313.4
  19:13:57        19.0       547.1
  19:13:58        18.9       643.3
  19:13:59        19.1       528.7
  19:14:00        18.8       699.7
  19:14:01        19.4       504.2
  19:14:02        11.1       399.2
  19:14:03        15.8       335.9
  19:14:04         4.2         8.8
  19:14:05        13.3       199.6
  19:14:06         1.9         3.3
  19:14:07        18.3       434.4
  19:14:08         5.3        38.2
  19:14:09        18.6       405.7
  19:14:10        19.0       851.8
  19:14:11        18.7       409.9
  19:14:12         6.0        47.6
  19:14:13        18.7       389.1
  19:14:14         4.2        64.3
  19:14:15        18.7       370.9
  19:14:16        18.6       813.7
  19:14:17        18.0       781.8
  19:14:18        18.6       854.0
  19:14:19         7.8       316.7
