timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 16:57:04.397,33454,ESTAB,cubic,224,20.808,6.242,20.158,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11133776,1058960,3,48640,43520,NaN,NaN
2026-04-28 16:57:04.635,33454,ESTAB,cubic,224,20.808,6.242,20.158,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11133776,1058960,3,48640,43520,NaN,NaN
2026-04-28 16:57:05.317,54598,ESTAB,cubic,224,20.855,8.064,20.136,1448,10,14480,NaN,1056,1056,406,NaN,2,4,1,1,NaN,NaN,11108952,575288,2,45568,43520,NaN,NaN
2026-04-28 16:57:05.554,54598,ESTAB,cubic,228,27.944,0.263,20.136,1448,36,52128,NaN,141570,120098,1644,NaN,100,48,99,4,NaN,NaN,29847120,6300568,85,113664,43520,15,327248
2026-04-28 16:57:05.782,54598,ESTAB,cubic,232,29.617,0.473,20.136,1448,36,52128,52128,334154,308090,1644,NaN,233,113,232,4,NaN,NaN,16896528,6691864,215,113664,43520,18,247608
2026-04-28 16:57:06.005,54598,ESTAB,cubic,232,29.754,1.037,20.136,1448,36,52128,52128,520946,496330,1644,NaN,362,178,361,4,NaN,NaN,16818520,6686048,345,113664,43520,17,173760
2026-04-28 16:57:06.231,54598,ESTAB,cubic,232,31.354,2.373,20.136,1448,36,52128,52128,709186,686018,1644,NaN,492,237,491,4,NaN,NaN,15960600,6437128,476,113664,43520,16,211408
2026-04-28 16:57:06.452,54598,ESTAB,cubic,232,28.661,0.706,20.136,1448,36,52128,52128,893082,871362,1644,NaN,619,301,618,4,NaN,NaN,17460264,6301000,604,297984,43520,15,166561
2026-04-28 16:57:06.679,54598,ESTAB,cubic,232,30.134,0.301,20.136,1448,36,52128,52128,1059643,1059602,1644,NaN,735,366,734,4,NaN,NaN,16606504,5864464,734,297984,43520,1,NaN
2026-04-28 16:57:06.909,54598,ESTAB,cubic,228,27.097,1.76,20.136,1448,36,52128,52128,1069147,1068091,5298,NaN,744,375,743,13,NaN,NaN,18467792,5440264,743,297984,43520,1,NaN
2026-04-28 16:57:07.155,54598,ESTAB,cubic,228,25.774,2.448,20.136,1448,36,52128,52128,1079707,1078651,9358,NaN,754,385,753,23,NaN,NaN,19415936,5440264,753,297984,43520,1,NaN
2026-04-28 16:57:07.391,54606,ESTAB,cubic,224,21.526,10.763,21.526,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10762792,NaN,1,42496,43440,NaN,NaN
2026-04-28 16:57:07.624,54606,ESTAB,cubic,224,21.526,10.763,21.526,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10762792,NaN,1,42496,43440,NaN,NaN
2026-04-28 16:57:07.865,54606,ESTAB,cubic,224,21.526,10.763,21.526,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10762792,NaN,1,42496,43440,NaN,NaN
2026-04-28 16:57:08.095,54606,ESTAB,cubic,224,21.526,10.763,21.526,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10762792,NaN,1,42496,43440,NaN,NaN
2026-04-28 16:57:08.336,54606,ESTAB,cubic,224,21.526,10.763,21.526,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10762792,NaN,1,42496,43440,NaN,NaN
2026-04-28 16:57:08.574,54606,ESTAB,cubic,224,21.526,10.763,21.526,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10762792,NaN,1,42496,43440,NaN,NaN
2026-04-28 16:57:08.818,54606,ESTAB,cubic,224,21.526,10.763,21.526,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10762792,NaN,1,42496,43440,NaN,NaN
2026-04-28 16:57:09.056,54606,ESTAB,cubic,224,21.526,10.763,21.526,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10762792,NaN,1,42496,43440,NaN,NaN
2026-04-28 16:57:09.288,54606,ESTAB,cubic,224,21.526,10.763,21.526,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10762792,NaN,1,42496,43440,NaN,NaN
2026-04-28 16:57:09.529,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:09.762,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:10.009,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:10.243,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:10.476,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:10.706,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:10.940,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:11.181,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:11.412,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:11.643,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:11.882,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:12.124,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:12.347,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:12.570,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:12.800,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:13.035,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:13.271,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:13.513,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:13.755,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:13.988,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:14.228,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:14.464,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:14.705,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:14.942,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:15.173,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
2026-04-28 16:57:15.403,54606,ESTAB,cubic,224,21.731,6.47,21.514,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10661144,999568,3,48640,43520,NaN,NaN
