      Time     KB/s_in    KB/s_out
  14:09:53         1.0         3.3
  14:09:54        12.5       403.9
  14:09:55        20.8       851.2
  14:09:56        13.8       542.4
  14:09:57        22.0       834.9
  14:09:58        22.8       854.5
  14:09:59        22.0       834.3
  14:10:00        22.4       827.5
  14:10:01        22.0       854.2
  14:10:02        11.2       388.3
  14:10:03         0.1         0.0
  14:10:04         8.7       295.7
  14:10:05         2.2        85.2
  14:10:06         7.7       263.1
  14:10:07        20.4       790.7
  14:10:08         7.1       239.4
  14:10:09        22.0       854.2
  14:10:10        10.5       371.6
  14:10:11        22.0       854.3
  14:10:12        12.2       433.3
  14:10:13        21.8       853.7
  14:10:14         9.6       330.3
  14:10:15        22.2       855.7
  14:10:16         9.9       350.2
  14:10:17        22.0       854.2
  14:10:18         9.6       333.1
  14:10:19        22.0       854.1
  14:10:20         9.6       327.0
  14:10:21        22.0       854.2
  14:10:22         9.6       336.3
  14:10:23        20.8       682.9
  14:10:24         6.6       182.4
  14:10:25        16.7       530.3
  14:10:26        10.2       288.9
  14:10:27        19.8       617.5
  14:10:28        16.9       506.1
  14:10:29        19.2       595.6
  14:10:30         7.5       199.6
  14:10:31        18.3       559.9
  14:10:32         6.9       218.5
  14:10:33        18.7       567.5
  14:10:34         7.5       244.3
  14:10:35        18.8       554.2
  14:10:36         7.7       235.9
  14:10:37        18.5       541.1
  14:10:38         8.1       257.6
  14:10:39        17.8       557.3
  14:10:40         7.8       243.1
  14:10:41        16.5       490.7
  14:10:42        10.0       320.0
  14:10:43        17.0       483.4
  14:10:44        10.6       325.2
  14:10:45        16.3       477.6
  14:10:46        11.2       336.6
  14:10:47        15.5       465.7
  14:10:48        11.4       345.0
  14:10:49        14.1       416.8
  14:10:50        17.4       537.1
  14:10:51        12.8       387.3
  14:10:52        16.4       487.6
  14:10:53        13.4       385.8
  14:10:54        17.1       528.4
  14:10:55        11.4       343.0
  14:10:56        16.3       501.5
  14:10:57        13.7       368.0
  14:10:58        14.9       463.9
  14:10:59        13.1       405.6
  14:11:00        17.7       536.5
  14:11:01        15.3       437.5
  14:11:02        17.0       524.6
  14:11:03        14.7       431.4
  14:11:04        10.4       300.7
  14:11:05        10.0       279.4
  14:11:06        16.8       503.8
  14:11:07         9.6       280.0
  14:11:08        16.3       520.6
  14:11:09         9.1       248.3
  14:11:10        15.3       462.6
  14:11:11        19.8       585.5
  14:11:12        16.3       494.4
  14:11:13        20.6       636.9
  14:11:14        17.5       525.9
  14:11:15        18.7       538.1
  14:11:16        19.0       602.2
  14:11:17         5.6       149.4
  14:11:18        18.9       568.9
  14:11:19         6.1       163.0
  14:11:20        19.3       579.1
  14:11:21         8.9       238.2
  14:11:22        20.4       648.4
  14:11:23         6.4       161.8
  14:11:24        17.7       539.3
  14:11:25         9.4       290.7
  14:11:26        20.5       638.4
  14:11:27         7.9       217.5
  14:11:28        19.8       616.2
  14:11:29        10.2       303.4
  14:11:30        17.4       554.0
  14:11:31         1.6        16.3
  14:11:32        20.8       624.8
  14:11:33         6.8       182.3
  14:11:34        17.8       546.8
  14:11:35         8.0       240.4
  14:11:36        17.8       527.7
  14:11:37        13.5       400.8
  14:11:38        17.6       495.1
  14:11:39         3.0       100.6
  14:11:40        18.2       540.9
  14:11:41         6.8       214.5
  14:11:42        18.5       560.2
  14:11:43         9.0       290.5
  14:11:44        17.4       511.2
  14:11:45        10.0       309.1
  14:11:46        15.3       458.3
  14:11:47        11.6       350.0
  14:11:48        15.7       455.3
  14:11:49        11.7       372.0
  14:11:50        15.0       439.0
  14:11:51        12.6       385.3
  14:11:52        13.7       403.5
  14:11:53        14.5       464.5
  14:11:54        14.3       428.8
  14:11:55        13.8       426.7
  14:11:56        14.4       396.1
  14:11:57        15.5       490.8
  14:11:58        12.9       382.9
  14:11:59        16.2       500.8
  14:12:00        12.3       359.1
  14:12:01        17.0       527.3
  14:12:02         9.4       263.9
  14:12:03         0.0         0.0
  14:12:04        10.6       330.3
  14:12:05         0.1         0.0
  14:12:06        11.8       328.0
  14:12:07        16.9       512.3
  14:12:08         8.5       240.9
  14:12:09        18.5       594.1
  14:12:10        11.2       311.7
  14:12:11        16.7       509.8
  14:12:12        12.4       339.0
  14:12:13        17.1       539.6
  14:12:14         9.3       261.7
  14:12:15        16.6       508.5
  14:12:16         9.9       286.2
  14:12:17        18.9       570.2
  14:12:18        10.0       286.0
  14:12:19        15.8       483.2
  14:12:20        13.9       418.3
  14:12:21        17.5       542.4
  14:12:22        15.3       460.3
  14:12:23        12.2       397.5
  14:12:24         5.5       139.0
  14:12:25        18.2       575.0
  14:12:26         4.2       109.4
  14:12:27        19.0       573.4
  14:12:28         8.4       241.7
  14:12:29        16.9       524.8
  14:12:30         3.1        71.0
  14:12:31        20.9       641.3
  14:12:32         4.9       110.7
  14:12:33        19.7       599.8
  14:12:34         7.0       192.7
  14:12:35        20.2       624.6
  14:12:36         5.8       147.3
  14:12:37        19.0       589.6
  14:12:38         7.0       204.5
  14:12:39        19.8       591.2
  14:12:40         6.9       206.2
  14:12:41        18.7       569.0
  14:12:42         7.6       241.7
  14:12:43        19.8       592.5
  14:12:44         7.1       215.3
  14:12:45        17.5       505.3
  14:12:46        10.1       308.6
  14:12:47        16.3       484.7
  14:12:48        10.9       325.8
  14:12:49        16.4       492.2
  14:12:50        15.0       461.4
  14:12:51        17.3       513.0
  14:12:52        11.0       362.2
  14:12:53        17.4       612.9
  14:12:54         7.8       300.8
  14:12:55        17.5       637.0
  14:12:56         5.4       207.4
  14:12:57        16.6       608.9
  14:12:58         9.4       343.1
  14:12:59        16.0       578.0
  14:13:00        12.6       487.1
  14:13:01        15.5       555.9
  14:13:02        17.7       687.4
  14:13:03        14.7       536.5
  14:13:04         3.2       122.1
  14:13:05        13.9       505.5
  14:13:06        11.8       464.4
  14:13:07        13.4       484.6
  14:13:08        16.5       641.2
  14:13:09        12.8       461.0
  14:13:10        19.8       766.7
  14:13:11        12.3       436.0
  14:13:12        18.8       729.7
