Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T08:03:21.542Z,0.49,4.28,1.0,0,0,0.0,0,0.0
2026-04-10T08:03:22.541Z,0.81,4.22,1.056,0,0,0.0,600,0.204
2026-04-10T08:03:23.541Z,1.63,4.17,1.045,1,0,0.0,5018,1.547
2026-04-10T08:03:24.541Z,2.62,4.13,1.036,2,0,0.0,792,0.261
2026-04-10T08:03:25.541Z,2.58,4.1,1.025,2,0,0.0,4870,1.48
2026-04-10T08:03:26.541Z,3.17,4.08,1.02,3,0,0.0,4870,1.48
2026-04-10T08:03:27.541Z,2.68,4.06,1.015,3,0,0.0,4338,1.326
2026-04-10T08:03:28.541Z,3.06,4.04,1.011,3,0,0.0,4338,1.326
2026-04-10T08:03:29.541Z,2.53,4.03,1.011,3,0,0.0,4248,1.296
2026-04-10T08:03:30.546Z,3.72,4.02,1.007,3,0,0.0,2314,0.72
2026-04-10T08:03:31.541Z,2.65,4.02,1.007,3,0,0.0,2314,0.72
2026-04-10T08:03:32.541Z,2.83,4.01,1.002,3,0,0.0,2314,0.72
2026-04-10T08:03:33.541Z,2.52,4.01,1.002,3,0,0.0,4496,1.376
2026-04-10T08:03:34.541Z,3.22,4.0,1.002,3,0,0.0,4496,1.376
2026-04-10T08:03:35.546Z,2.65,4.0,1.002,3,0,0.0,3624,1.111
2026-04-10T08:03:36.541Z,2.74,4.0,1.002,3,0,0.0,3624,1.111
2026-04-10T08:03:37.546Z,2.52,4.0,1.002,3,0,0.0,4628,1.409
2026-04-10T08:03:38.545Z,3.45,4.0,1.002,3,0,0.0,3076,0.948
2026-04-10T08:03:39.548Z,2.66,3.99,1.002,3,0,0.0,3076,0.948
2026-04-10T08:03:40.541Z,3.02,3.99,1.002,3,0,0.0,3076,0.948
2026-04-10T08:03:41.546Z,2.53,3.99,1.002,3,0,0.0,3824,1.179
2026-04-10T08:03:42.541Z,2.47,3.99,0.998,3,0,0.0,3824,1.179
2026-04-10T08:03:43.543Z,2.67,3.99,0.998,3,0,0.0,4866,1.484
2026-04-10T08:03:44.541Z,3.02,3.99,0.998,3,0,0.0,4866,1.484
2026-04-10T08:03:45.545Z,2.55,3.99,0.998,3,0,0.0,3208,0.987
2026-04-10T08:03:46.541Z,2.52,4.0,0.998,3,0,0.0,3208,0.987
2026-04-10T08:03:47.546Z,2.69,4.0,0.998,3,0,0.0,4182,1.279
2026-04-10T08:03:48.541Z,2.33,4.0,0.998,3,0,0.0,4182,1.279
2026-04-10T08:03:49.544Z,2.57,4.0,0.998,3,0,0.0,3688,1.129
2026-04-10T08:03:50.541Z,2.26,4.0,0.998,3,0,0.0,3688,1.129
2026-04-10T08:03:51.542Z,2.03,4.0,0.998,3,0,0.0,3688,1.129
2026-04-10T08:03:52.541Z,1.66,4.0,0.998,3,0,0.0,4386,2.408
2026-04-10T08:03:53.541Z,1.52,4.01,0.998,3,0,0.0,4386,2.408
2026-04-10T08:03:54.541Z,1.29,4.01,0.998,3,0,0.0,4386,2.408
2026-04-10T08:03:55.541Z,1.74,4.01,1.002,4,0,0.0,3360,2.434
2026-04-10T08:03:56.541Z,1.78,4.0,1.002,5,0,0.0,1730,1.158
2026-04-10T08:03:57.541Z,2.35,4.0,1.002,5,0,0.0,1730,1.158
2026-04-10T08:03:58.541Z,1.83,4.0,1.002,5,0,0.0,1742,1.619
2026-04-10T08:03:59.541Z,1.76,4.0,1.0,5,0,0.0,1742,1.619
2026-04-10T08:04:00.542Z,2.01,4.0,1.0,5,0,0.0,1778,1.813
2026-04-10T08:04:01.544Z,2.46,4.0,1.0,5,0,0.0,1790,1.298
2026-04-10T08:04:02.541Z,2.29,4.0,1.0,5,0,0.0,1790,1.298
2026-04-10T08:04:03.545Z,2.49,4.0,1.0,5,0,0.0,580,0.91
2026-04-10T08:04:04.542Z,2.22,4.0,1.0,5,0,0.0,580,0.91
2026-04-10T08:04:05.545Z,2.63,4.0,1.0,5,0,0.0,378,0.78
2026-04-10T08:04:06.541Z,2.09,4.0,1.0,6,0,0.0,378,0.78
2026-04-10T08:04:07.542Z,2.51,4.0,1.0,6,0,0.0,786,0.868
2026-04-10T08:04:08.542Z,2.21,4.0,1.0,6,0,0.0,786,0.868
2026-04-10T08:04:09.543Z,2.65,4.0,1.0,6,0,0.0,428,0.616
2026-04-10T08:04:10.541Z,1.76,4.0,1.0,7,0,0.0,428,0.616
2026-04-10T08:04:11.543Z,2.52,4.0,1.0,7,0,0.0,422,0.657
2026-04-10T08:04:12.541Z,1.46,4.0,1.0,7,0,0.0,422,0.657
2026-04-10T08:04:13.547Z,2.6,4.0,1.0,7,0,0.0,418,0.833
2026-04-10T08:04:14.541Z,1.6,4.0,1.0,7,0,0.0,418,0.833
2026-04-10T08:04:15.546Z,2.54,4.0,1.0,7,0,0.0,410,0.559
2026-04-10T08:04:16.542Z,1.48,4.0,1.0,7,0,0.0,410,0.559
2026-04-10T08:04:17.543Z,2.65,4.0,1.0,7,0,0.0,440,0.78
2026-04-10T08:04:18.541Z,1.61,4.0,1.0,7,0,0.0,440,0.78
2026-04-10T08:04:19.545Z,2.49,4.0,1.0,7,0,0.0,426,0.73
2026-04-10T08:04:20.541Z,1.49,4.0,1.0,7,0,0.0,426,0.73
2026-04-10T08:04:21.544Z,2.65,4.0,1.0,7,0,0.0,448,0.638
2026-04-10T08:04:22.544Z,1.63,4.0,1.0,7,0,0.0,448,0.638
2026-04-10T08:04:23.543Z,2.57,4.0,1.0,7,0,0.0,270,0.516
2026-04-10T08:04:24.544Z,1.5,4.0,1.0,7,0,0.0,270,0.516
2026-04-10T08:04:25.543Z,2.71,4.0,1.0,7,0,0.0,278,0.465
2026-04-10T08:04:26.546Z,1.65,4.0,1.0,7,0,0.0,278,0.465
2026-04-10T08:04:27.545Z,2.59,4.0,1.0,7,0,0.0,386,0.67
2026-04-10T08:04:28.547Z,1.52,4.0,1.0,7,0,0.0,386,0.67
2026-04-10T08:04:29.547Z,2.46,4.0,1.0,7,0,0.0,262,0.484
2026-04-10T08:04:30.543Z,1.66,4.0,1.0,7,0,0.0,262,0.484
2026-04-10T08:04:31.547Z,2.57,4.0,1.0,7,0,0.0,440,0.662
2026-04-10T08:04:32.545Z,1.54,4.0,1.0,7,0,0.0,440,0.662
2026-04-10T08:04:33.542Z,1.73,4.0,1.0,7,0,0.0,440,0.662
2026-04-10T08:04:34.547Z,1.68,4.0,1.0,7,0,0.0,464,0.94
2026-04-10T08:04:35.541Z,1.99,4.0,1.0,7,0,0.0,464,0.94
