timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 23:46:35.691,57540,ESTAB,cubic,224,22.608,7.211,20.22,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10247472,1056304,3,48640,43520,NaN,NaN
2026-03-31 23:46:36.386,57548,ESTAB,cubic,224,23.29,6.582,20.1,1448,18,26064,NaN,32664,12392,822,NaN,24,9,23,2,NaN,NaN,17905512,2885712,10,52736,43520,14,147696
2026-03-31 23:46:36.643,57548,ESTAB,cubic,232,28.733,0.07,20.1,1448,36,52128,52128,217758,217758,822,NaN,152,80,151,2,NaN,NaN,17415984,6683072,152,113664,43520,NaN,NaN
2026-03-31 23:46:36.867,57548,ESTAB,cubic,232,29.514,1.167,20.1,1448,36,52128,52128,385086,363366,1644,NaN,268,132,267,4,NaN,NaN,16955136,6303784,253,113664,43520,15,238920
2026-03-31 23:46:37.094,57548,ESTAB,cubic,232,28.956,0.347,20.1,1448,36,52128,52128,576222,551606,1644,NaN,400,197,399,4,NaN,NaN,17282312,6696808,383,113664,43520,17,273672
2026-03-31 23:46:37.325,57548,ESTAB,cubic,232,29.76,0.285,20.1,1448,36,52128,52128,765910,742742,1644,NaN,531,259,530,4,NaN,NaN,16814984,6697888,515,174592,43520,16,196928
2026-03-31 23:46:37.563,57548,ESTAB,cubic,232,30.035,0.712,20.1,1448,36,52128,52128,970078,945462,1644,NaN,672,329,671,4,NaN,NaN,16661312,6676416,655,201728,43520,17,262088
2026-03-31 23:46:37.785,57548,ESTAB,cubic,232,29.063,0.442,20.1,1448,36,52128,52128,1153974,1130806,1644,NaN,799,393,798,4,NaN,NaN,17218240,6693368,783,201728,43520,16,208512
2026-03-31 23:46:38.032,57548,ESTAB,cubic,232,30.006,0.852,20.1,1448,36,52128,52128,1352350,1327734,1644,NaN,936,455,935,4,NaN,NaN,16677136,6697640,919,201728,43520,17,139444
2026-03-31 23:46:38.272,57548,ESTAB,cubic,232,30.258,0.365,20.1,1448,36,52128,52128,1491794,1491794,1644,NaN,1033,512,1032,4,NaN,NaN,16538312,5860864,1033,202240,43520,NaN,NaN
2026-03-31 23:46:38.503,57556,ESTAB,cubic,232,29.148,1.939,20.082,1448,36,52128,NaN,99272,76104,822,NaN,70,31,69,2,NaN,NaN,28613752,6240896,54,113664,43520,16,185344
2026-03-31 23:46:38.751,57556,ESTAB,cubic,232,28.76,0.043,20.082,1448,36,52128,52128,304888,278824,822,NaN,212,101,211,2,NaN,NaN,17400008,6705640,194,113664,43520,18,236024
2026-03-31 23:46:38.997,57556,ESTAB,cubic,232,29.88,0.437,20.082,1448,36,52128,52128,510504,487336,822,NaN,354,169,353,2,NaN,NaN,16747880,6682432,338,201728,43520,16,282360
2026-03-31 23:46:39.226,57556,ESTAB,cubic,232,29.4,1.172,20.082,1448,36,52128,52128,705984,681368,822,NaN,489,236,488,2,NaN,NaN,17021168,6309792,472,201728,43520,17,217200
2026-03-31 23:46:39.449,57556,ESTAB,cubic,232,29.622,0.453,20.082,1448,36,52128,52128,892776,866712,822,NaN,618,300,617,2,NaN,NaN,16893320,6702408,600,201728,43520,18,228799
2026-03-31 23:46:39.680,57556,ESTAB,cubic,232,28.602,0.772,20.082,1448,36,52128,52128,1085360,1060744,822,NaN,751,367,750,2,NaN,NaN,17496280,6294152,734,201728,43520,17,36215
2026-03-31 23:46:39.913,57556,ESTAB,cubic,236,34.255,8.926,20.082,1448,36,52128,52128,1121575,1121575,822,NaN,777,389,776,2,NaN,NaN,14608816,2307744,777,201728,43520,NaN,NaN
2026-03-31 23:46:40.144,57556,ESTAB,cubic,236,34.255,8.926,20.082,1448,36,52128,52128,1121575,1121575,822,NaN,777,389,776,2,NaN,NaN,14608816,2307744,777,201728,43520,NaN,NaN
2026-03-31 23:46:40.375,57556,ESTAB,cubic,236,34.255,8.926,20.082,1448,10,14480,52128,1124458,1121575,1230,NaN,779,390,778,3,NaN,NaN,14608816,2307744,777,201728,43520,2,NaN
2026-03-31 23:46:40.617,57556,ESTAB,cubic,232,29.361,1.22,20.082,1448,36,52128,52128,1305210,1283490,1646,NaN,904,448,903,4,NaN,NaN,17043848,6296288,889,201728,43520,15,285256
2026-03-31 23:46:40.845,57556,ESTAB,cubic,232,29.453,0.391,20.082,1448,36,52128,52128,1500690,1474626,1646,NaN,1039,514,1038,4,NaN,NaN,16990608,6703912,1021,201728,43520,18,220096
2026-03-31 23:46:41.085,57556,ESTAB,cubic,232,29.304,1.184,20.082,1448,36,52128,52128,1696170,1674450,1646,NaN,1174,583,1173,4,NaN,NaN,17077144,6291584,1159,201728,43520,15,285256
2026-03-31 23:46:41.315,57556,ESTAB,cubic,232,29.36,0.427,20.082,1448,36,52128,52128,1891650,1868482,1646,NaN,1309,650,1308,4,NaN,NaN,17044352,6705640,1293,201728,43520,16,220096
2026-03-31 23:46:41.544,57556,ESTAB,cubic,232,29.099,1.146,20.082,1448,36,52128,52128,2084234,2059618,1646,NaN,1442,716,1441,4,NaN,NaN,17197080,6303568,1425,201728,43520,17,272532
