time_hms,kb_per_sec_in,kb_per_sec_out
16:49:59,0.0,0.0
16:50:00,0.0,0.0
16:50:01,0.0,0.14
16:50:02,0.0,0.07
16:50:03,0.07,0.14
16:50:04,0.0,0.0
16:50:05,0.0,0.43
16:50:06,0.0,0.0
16:50:07,0.0,0.0
16:50:08,0.0,0.0
16:50:09,0.0,0.0
16:50:10,0.0,0.0
16:50:11,0.0,0.0
16:50:12,0.0,0.0
16:50:13,0.0,0.0
16:50:14,0.0,0.0
16:50:15,0.0,0.07
16:50:16,0.0,0.0
16:50:17,0.0,0.07
16:50:18,0.0,0.07
16:50:19,0.0,0.07
16:50:20,0.0,0.0
16:50:21,0.07,0.5
16:50:22,0.0,0.0
16:50:23,0.0,0.0
16:50:24,0.0,0.0
16:50:25,0.0,0.0
16:50:26,0.0,0.0
16:50:27,0.0,0.0
16:50:28,0.0,0.0
16:50:29,10.88,402.73
16:50:30,17.02,668.97
16:50:31,4.89,218.58
16:50:32,4.41,190.62
16:50:33,3.45,124.06
16:50:34,8.25,348.54
16:50:35,2.84,101.99
16:50:36,13.17,502.14
16:50:37,6.75,227.61
16:50:38,3.23,138.83
16:50:39,3.12,104.86
16:50:40,12.45,508.04
16:50:41,4.35,115.24
16:50:42,8.18,338.39
16:50:43,6.6,251.05
16:50:44,6.7,276.15
16:50:45,6.55,205.29
16:50:46,5.86,248.17
16:50:47,7.03,240.71
16:50:48,10.86,435.68
16:50:49,9.4,350.25
16:50:50,3.22,144.8
16:50:51,4.39,153.67
16:50:52,5.84,230.46
16:50:53,10.68,381.26
16:50:54,3.86,166.95
16:50:55,11.83,437.16
16:50:56,3.42,150.71
16:50:57,4.06,141.84
16:50:58,7.27,286.51
16:50:59,11.96,459.29
16:51:00,3.99,180.16
16:51:01,14.53,517.19
16:51:02,3.28,137.35
16:51:03,9.48,344.11
16:51:04,12.43,502.14
16:51:05,13.66,573.25
16:51:06,3.73,166.88
16:51:07,15.98,636.49
16:51:08,4.64,209.71
16:51:09,9.82,367.98
16:51:10,5.15,189.03
16:51:11,9.42,350.03
16:51:12,4.57,203.97
16:51:13,9.23,333.76
16:51:14,4.73,195.12
16:51:15,6.4,240.78
16:51:16,5.36,197.9
16:51:17,2.75,121.1
16:51:18,4.53,146.27
16:51:19,4.44,180.18
16:51:20,16.2,667.47
16:51:21,3.86,141.77
16:51:22,5.94,248.29
16:51:23,2.79,97.47
16:51:24,12.05,460.64
16:51:25,5.85,226.03
16:51:26,6.05,251.07
16:51:27,5.9,231.87
16:51:28,9.59,380.93
16:51:29,2.99,103.39
16:51:30,13.43,515.55
16:51:31,7.6,254.0
16:51:32,19.65,854.1
16:51:33,7.29,290.91
16:51:34,5.99,258.42
16:51:35,9.04,308.62
16:51:36,10.81,454.79
16:51:37,8.74,314.82
16:51:38,4.25,190.51
16:51:39,7.43,261.39
16:51:40,15.0,654.07
16:51:41,11.95,457.97
16:51:42,5.79,252.53
16:51:43,13.81,499.2
16:51:44,4.06,175.75
16:51:45,4.09,149.16
16:51:46,11.54,478.96
16:51:47,13.47,559.72
16:51:48,4.06,183.12
16:51:49,9.54,378.38
16:51:50,5.92,251.05
16:51:51,14.55,637.99
16:51:52,4.57,205.26
16:51:53,10.17,387.28
16:51:54,4.7,202.32
16:51:55,7.38,291.14
16:51:56,3.38,137.35
16:51:57,10.0,405.12
16:51:58,2.89,101.9
16:51:59,13.81,525.87
16:52:00,5.65,209.71
16:52:01,2.95,118.19
16:52:02,3.26,112.24
16:52:03,7.67,305.88
16:52:04,19.29,853.65
16:52:05,11.35,441.55
16:52:06,19.52,845.1
16:52:07,9.64,410.49
16:52:08,5.67,243.94
16:52:09,11.83,478.42
16:52:10,3.61,161.13
16:52:11,8.28,287.96
16:52:12,3.48,152.2
16:52:13,8.1,283.57
16:52:14,4.12,175.75
16:52:15,9.18,335.16
16:52:16,3.99,172.76
16:52:17,8.77,323.35
16:52:18,2.7,100.42
16:52:19,11.51,440.11
16:52:20,4.31,193.45
16:52:21,8.44,301.48
16:52:22,4.64,186.08
16:52:23,9.34,372.15
16:52:24,4.86,209.65
16:52:25,15.32,597.15
16:52:26,4.09,175.74
16:52:27,3.81,134.39
16:52:28,4.18,160.97
16:52:29,2.67,74.75
16:52:30,0.0,0.0
16:52:31,0.0,0.0
16:52:32,0.0,0.0
16:52:33,0.0,0.0
16:52:34,0.0,0.0
16:52:35,0.0,0.0
16:52:36,0.0,0.0
16:52:37,0.0,0.0
16:52:38,0.0,0.0
16:52:39,0.0,0.0
16:52:40,0.0,0.0
16:52:41,0.0,0.0
16:52:42,0.0,0.0
16:52:43,0.0,0.0
16:52:44,0.0,0.0
16:52:45,0.0,0.0
16:52:46,0.0,0.0
16:52:47,0.0,0.0
16:52:48,0.0,0.0
16:52:49,0.0,0.0
16:52:50,0.0,0.0
16:52:51,0.0,0.0
16:52:52,0.0,0.0
16:52:53,0.0,0.0
16:52:54,0.0,0.0
16:52:55,0.0,0.0
16:52:56,0.0,0.0
16:52:57,0.0,0.0
16:52:58,0.0,0.0
16:52:59,0.0,0.0
16:53:00,0.0,0.0
16:53:01,0.0,0.0
16:53:02,0.0,0.0
16:53:03,0.0,0.0
16:53:04,0.0,0.0
16:53:05,0.0,0.0
16:53:06,0.0,0.0
16:53:07,0.0,0.0
16:53:08,0.0,0.0
16:53:09,0.0,0.0
16:53:10,0.0,0.0
16:53:11,0.0,0.0
16:53:12,0.0,0.0
16:53:13,0.0,0.0
16:53:14,0.0,0.0
