time_hms,kb_per_sec_in,kb_per_sec_out
20:05:39,0.0,0.0
20:05:40,0.0,0.4
20:05:41,0.0,0.0
20:05:42,0.0,0.0
20:05:43,0.0,0.0
20:05:44,0.1,0.1
20:05:45,0.0,0.1
20:05:46,0.0,0.1
20:05:47,0.0,0.1
20:05:48,0.0,0.4
20:05:49,0.0,0.0
20:05:50,0.0,0.0
20:05:51,0.0,0.0
20:05:52,0.0,0.0
20:05:53,0.0,0.0
20:05:54,0.0,0.0
20:05:55,0.0,0.0
20:05:56,0.0,0.0
20:05:57,0.1,0.0
20:05:58,0.0,0.0
20:05:59,0.0,0.0
20:06:00,0.0,0.1
20:06:01,0.0,0.1
20:06:02,0.0,0.0
20:06:03,0.0,0.1
20:06:04,0.0,0.4
20:06:05,0.0,0.1
20:06:06,0.0,0.0
20:06:07,0.0,0.0
20:06:08,0.0,0.0
20:06:09,9.8,338.7
20:06:10,22.4,555.3
20:06:11,12.8,536.5
20:06:12,9.5,569.0
20:06:13,9.3,561.6
20:06:14,9.5,551.1
20:06:15,9.3,568.6
20:06:16,9.7,543.5
20:06:17,9.7,534.8
20:06:18,9.5,545.3
20:06:19,9.7,533.5
20:06:20,9.4,558.5
20:06:21,9.8,554.1
20:06:22,9.7,543.9
20:06:23,10.4,566.0
20:06:24,12.4,780.4
20:06:25,10.2,539.2
20:06:26,12.7,784.6
20:06:27,9.5,558.6
20:06:28,11.7,702.1
20:06:29,9.5,532.0
20:06:30,13.4,829.0
20:06:31,9.7,561.6
20:06:32,10.5,670.9
20:06:33,9.2,557.3
20:06:34,10.4,658.8
20:06:35,9.5,551.4
20:06:36,10.6,675.7
20:06:37,9.7,535.0
20:06:38,11.7,750.6
20:06:39,9.6,571.7
20:06:40,11.3,710.6
20:06:41,9.6,573.4
20:06:42,11.6,706.4
20:06:43,10.1,574.9
20:06:44,10.6,647.2
20:06:45,10.1,599.8
20:06:46,10.9,673.8
20:06:47,10.3,580.6
20:06:48,11.3,676.8
20:06:49,10.4,610.3
20:06:50,10.2,552.6
20:06:51,10.8,605.6
20:06:52,10.8,616.2
20:06:53,10.8,625.1
20:06:54,10.7,601.3
20:06:55,10.8,636.7
20:06:56,10.8,620.7
20:06:57,10.5,635.5
20:06:58,10.3,574.9
20:06:59,11.3,657.6
20:07:00,9.5,552.7
20:07:01,11.1,629.3
20:07:02,10.2,552.7
20:07:03,11.3,670.9
20:07:04,11.6,684.2
20:07:05,10.8,687.2
20:07:06,10.4,623.6
20:07:07,11.5,693.2
20:07:08,10.0,614.7
20:07:09,10.8,667.8
20:07:10,9.4,588.2
20:07:11,11.5,717.8
20:07:12,9.5,560.0
20:07:13,11.2,685.5
20:07:14,10.2,543.8
20:07:15,12.2,710.7
20:07:16,9.5,527.5
20:07:17,12.2,703.3
20:07:18,10.6,585.3
20:07:19,12.3,758.2
20:07:20,11.2,625.1
20:07:21,11.5,762.3
20:07:22,9.6,555.4
20:07:23,11.7,715.3
20:07:24,9.5,539.4
20:07:25,12.4,734.3
20:07:26,9.9,526.0
20:07:27,11.6,704.9
20:07:28,9.7,543.7
20:07:29,11.7,694.5
20:07:30,9.8,556.9
20:07:31,9.3,561.3
20:07:32,9.1,552.5
20:07:33,9.2,549.6
20:07:34,9.1,558.6
20:07:35,11.5,741.9
20:07:36,9.7,559.8
20:07:37,11.0,704.8
20:07:38,10.4,576.1
20:07:39,13.3,849.5
20:07:40,9.4,514.7
20:07:41,13.3,818.7
20:07:42,10.2,567.5
20:07:43,11.3,672.4
20:07:44,10.4,542.2
20:07:45,12.2,737.5
20:07:46,10.3,576.2
20:07:47,11.2,659.1
20:07:48,9.7,579.3
20:07:49,11.3,684.1
20:07:50,11.0,580.8
20:07:51,11.9,685.6
20:07:52,10.1,611.8
20:07:53,10.7,645.8
20:07:54,10.8,608.6
20:07:55,10.6,625.0
20:07:56,10.5,628.1
20:07:57,10.5,620.7
20:07:58,10.8,630.8
20:07:59,10.8,589.6
20:08:00,11.1,619.3
20:08:01,11.3,614.9
20:08:02,11.7,664.8
20:08:03,13.1,849.7
20:08:04,11.1,671.0
20:08:05,13.5,829.1
20:08:06,11.2,665.1
20:08:07,9.0,521.7
20:08:08,11.1,648.6
20:08:09,10.0,551.2
20:08:10,11.1,663.4
20:08:11,8.4,535.0
20:08:12,11.3,696.1
20:08:13,9.8,571.9
20:08:14,11.0,703.4
20:08:15,9.8,560.0
20:08:16,11.5,685.7
20:08:17,9.3,555.4
20:08:18,10.9,697.4
20:08:19,9.9,552.6
20:08:20,11.1,687.1
20:08:21,9.8,554.2
20:08:22,11.1,635.4
20:08:23,10.1,632.5
20:08:24,12.3,744.5
20:08:25,10.2,579.1
20:08:26,12.3,766.7
20:08:27,8.9,539.4
20:08:28,12.3,722.6
20:08:29,10.8,583.5
20:08:30,12.6,781.6
20:08:31,9.6,554.1
20:08:32,11.4,686.9
20:08:33,9.7,530.5
20:08:34,11.1,665.1
20:08:35,9.7,542.4
20:08:36,11.3,656.2
20:08:37,9.9,530.5
20:08:38,12.3,746.3
20:08:39,5.1,199.0
20:08:40,0.0,0.0
20:08:41,0.0,0.0
20:08:42,0.0,0.0
20:08:43,0.0,0.0
20:08:44,0.0,0.0
20:08:45,0.0,0.0
20:08:46,0.0,0.0
20:08:47,0.0,0.0
20:08:48,0.0,0.0
20:08:49,0.0,0.0
20:08:50,0.0,0.0
20:08:51,0.0,0.0
20:08:52,0.0,0.0
20:08:53,0.0,0.0
20:08:54,0.0,0.0
20:08:55,0.0,0.0
20:08:56,0.0,0.0
20:08:57,0.0,0.0
20:08:58,0.0,0.0
