Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-30T12:28:17.804Z,1.20,4.26,1.060,0,0,0.000,815,0.272
2026-04-30T12:28:18.804Z,1.41,4.20,1.049,1,0,0.000,4680,1.434
2026-04-30T12:28:19.807Z,2.50,4.16,1.039,1,0,0.000,1850,0.614
2026-04-30T12:28:20.804Z,1.34,4.12,1.030,2,0,0.000,1850,0.614
2026-04-30T12:28:21.808Z,2.30,4.09,1.025,2,0,0.000,1944,0.607
2026-04-30T12:28:22.804Z,1.29,4.07,1.020,2,0,0.000,1944,0.607
2026-04-30T12:28:23.807Z,2.40,4.05,1.016,2,0,0.000,1111,0.358
2026-04-30T12:28:24.804Z,1.26,4.04,1.011,2,0,0.000,1111,0.358
2026-04-30T12:28:25.809Z,2.25,4.03,1.011,2,0,0.000,1403,0.446
2026-04-30T12:28:26.804Z,1.22,4.02,1.006,2,0,0.000,1403,0.446
2026-04-30T12:28:27.804Z,1.23,4.01,1.006,2,0,0.000,1403,0.446
2026-04-30T12:28:28.805Z,1.22,4.01,1.002,3,0,0.000,4406,1.352
2026-04-30T12:28:29.805Z,2.23,4.01,1.002,3,0,0.000,2371,0.735
2026-04-30T12:28:30.804Z,1.21,4.00,1.002,4,0,0.000,2371,0.735
2026-04-30T12:28:31.804Z,1.58,4.00,1.002,4,0,0.000,2371,0.735
2026-04-30T12:28:32.804Z,2.07,4.00,1.002,4,0,0.000,3013,0.929
2026-04-30T12:28:33.804Z,2.26,4.00,1.002,4,0,0.000,4977,1.553
2026-04-30T12:28:34.804Z,2.69,4.00,1.002,5,0,0.000,4977,1.553
2026-04-30T12:28:35.804Z,2.96,3.99,1.002,5,0,0.000,4616,1.417
2026-04-30T12:28:36.808Z,3.33,3.99,1.002,5,0,0.000,5090,1.558
2026-04-30T12:28:37.804Z,3.02,3.99,1.002,5,0,0.000,5090,1.558
2026-04-30T12:28:38.805Z,3.20,3.99,1.002,5,0,0.000,4480,1.374
2026-04-30T12:28:39.804Z,2.75,3.99,0.998,5,0,0.000,4480,1.374
2026-04-30T12:28:40.808Z,3.31,3.99,0.998,5,0,0.000,4927,1.509
2026-04-30T12:28:41.804Z,3.00,3.99,0.998,5,0,0.000,4927,1.509
2026-04-30T12:28:42.807Z,3.22,3.99,0.998,5,0,0.000,4653,1.426
2026-04-30T12:28:43.804Z,3.23,3.99,0.998,5,0,0.000,4653,1.426
2026-04-30T12:28:44.809Z,3.21,4.00,0.998,5,0,0.000,3150,0.968
2026-04-30T12:28:45.804Z,3.05,4.00,0.998,5,0,0.000,3150,0.968
2026-04-30T12:28:46.809Z,3.24,4.00,0.998,6,0,0.000,3137,1.303
2026-04-30T12:28:47.805Z,2.48,4.00,0.998,6,0,0.000,3137,1.303
2026-04-30T12:28:48.804Z,2.28,4.00,0.998,6,0,0.000,3137,1.303
2026-04-30T12:28:49.804Z,1.95,4.00,0.998,6,0,0.000,3137,1.303
2026-04-30T12:28:50.805Z,2.98,4.01,0.998,6,0,0.000,3692,2.523
2026-04-30T12:28:51.804Z,2.75,4.01,1.002,6,0,0.000,1755,1.024
2026-04-30T12:28:52.809Z,3.32,4.00,1.002,7,0,0.000,1749,1.279
2026-04-30T12:28:53.804Z,2.34,4.00,1.002,7,0,0.000,1749,1.279
2026-04-30T12:28:54.810Z,3.27,4.00,1.002,7,0,0.000,1650,1.256
2026-04-30T12:28:55.805Z,2.75,4.00,1.002,7,0,0.000,1650,1.256
2026-04-30T12:28:56.806Z,3.30,4.00,1.002,7,0,0.000,1865,1.259
2026-04-30T12:28:57.804Z,2.55,3.99,1.002,7,0,0.000,1865,1.259
2026-04-30T12:28:58.804Z,2.96,3.99,1.002,7,0,0.000,1865,1.259
2026-04-30T12:28:59.805Z,2.47,3.99,1.002,7,0,0.000,1816,1.485
2026-04-30T12:29:00.804Z,3.03,3.99,1.002,7,0,0.000,1816,1.485
