      Time     KB/s_in    KB/s_out
  02:58:05         0.0         0.0
  02:58:06         0.0         0.4
  02:58:07         0.0         0.0
  02:58:08         0.0         0.0
  02:58:09         0.0         0.0
  02:58:10         0.0         0.1
  02:58:11         0.0         0.2
  02:58:12         0.1         0.0
  02:58:13         0.0         0.0
  02:58:14         0.0         0.4
  02:58:15         0.0         0.0
  02:58:16         0.0         0.0
  02:58:17         0.0         0.0
  02:58:18         0.0         0.0
  02:58:19         0.0         0.0
  02:58:20         0.0         0.0
  02:58:21         0.0         0.0
  02:58:22         0.0         0.0
  02:58:23         0.0         0.0
  02:58:24         0.0         0.0
  02:58:25         0.0         0.0
  02:58:26         0.0         0.1
  02:58:27         0.0         0.1
  02:58:28         0.0         0.1
  02:58:29         0.0         0.0
  02:58:30         0.1         0.5
  02:58:31         0.0         0.0
  02:58:32         0.0         0.0
  02:58:33         0.0         0.0
  02:58:34         0.0         0.0
  02:58:35         9.3       314.3
  02:58:36        11.3       440.5
  02:58:37        11.0       427.2
  02:58:38        10.8       437.5
  02:58:39        11.5       457.9
  02:58:40        17.8       735.6
  02:58:41        13.4       536.4
  02:58:42        17.1       747.4
  02:58:43        13.1       518.7
  02:58:44        17.2       752.1
  02:58:45        11.9       508.3
  02:58:46        18.0       789.1
  02:58:47        10.8       475.8
  02:58:48        18.1       801.0
  02:58:49        10.0       427.0
  02:58:50        18.3       765.5
  02:58:51        10.9       443.4
  02:58:52        19.6       827.6
  02:58:53        10.3       430.1
  02:58:54        18.7       796.7
  02:58:55        11.1       444.8
  02:58:56        19.7       852.2
  02:58:57         9.7       428.6
  02:58:58        18.2       803.6
  02:58:59        15.9       662.1
  02:59:00        19.3       855.6
  02:59:01        11.3       455.0
  02:59:02        18.4       764.4
  02:59:03        12.6       523.2
  02:59:04        19.9       852.5
  02:59:05        16.0       709.1
  02:59:06        19.3       852.7
  02:59:07        15.1       670.9
  02:59:08        18.7       827.2
  02:59:09        14.7       647.2
  02:59:10        18.5       822.8
  02:59:11        14.6       647.2
  02:59:12        18.9       833.4
  02:59:13        11.8       524.4
  02:59:14        16.7       737.4
  02:59:15        14.4       611.9
  02:59:16        20.0       854.2
  02:59:17        17.0       709.3
  02:59:18        19.5       854.1
  02:59:19        15.8       699.0
  02:59:20        19.3       853.9
  02:59:21        15.4       641.4
  02:59:22        19.8       853.7
  02:59:23        14.0       600.0
  02:59:24        16.7       675.2
  02:59:25        15.7       676.8
  02:59:26        18.4       814.4
  02:59:27        15.4       667.8
  02:59:28        18.6       803.6
  02:59:29        17.5       759.5
  02:59:30        18.0       824.6
  02:59:31        15.3       675.3
  02:59:32        18.7       814.0
  02:59:33        15.5       687.0
  02:59:34        19.1       824.5
  02:59:35        15.9       704.8
  02:59:36        18.9       821.4
  02:59:37        16.9       747.5
  02:59:38        18.4       827.0
  02:59:39        16.0       712.1
  02:59:40        18.7       815.4
  02:59:41        15.7       706.4
  02:59:42        18.2       774.0
  02:59:43        16.0       718.2
  02:59:44        19.6       792.1
  02:59:45        16.2       730.0
  02:59:46        18.1       776.9
  02:59:47        16.4       744.7
  02:59:48        18.0       759.6
  02:59:49        16.7       756.3
  02:59:50        17.5       737.2
  02:59:51        17.1       771.1
  02:59:52        17.2       719.4
  02:59:53        17.2       783.1
  02:59:54        17.1       715.1
  02:59:55        17.4       795.0
  02:59:56        17.6       703.2
  02:59:57        17.6       805.4
  02:59:58        17.0       687.0
  02:59:59        17.8       818.7
  03:00:00        16.6       676.9
  03:00:01        18.1       830.5
  03:00:02        18.1       803.9
  03:00:03        18.4       843.8
  03:00:04        17.7       765.6
  03:00:05        18.6       851.2
  03:00:06        15.8       653.7
  03:00:07        18.6       854.3
  03:00:08        15.5       616.1
  03:00:09        18.7       854.1
  03:00:10        15.7       639.9
  03:00:11        18.8       855.7
  03:00:12        15.5       635.4
  03:00:13        18.6       853.9
  03:00:14        14.6       597.0
  03:00:15        19.0       854.1
  03:00:16        15.5       642.7
  03:00:17        18.9       854.2
  03:00:18        15.6       641.4
  03:00:19        18.9       854.2
  03:00:20        14.9       625.0
  03:00:21        19.1       854.3
  03:00:22        16.8       700.4
  03:00:23        18.9       854.1
  03:00:24        16.4       690.0
  03:00:25        19.3       855.7
  03:00:26        15.3       656.2
  03:00:27        19.2       854.2
  03:00:28        16.6       709.3
  03:00:29        18.9       855.4
  03:00:30        14.5       613.2
  03:00:31        19.8       848.0
  03:00:32        14.3       623.6
  03:00:33        19.8       852.8
  03:00:34        14.3       630.8
  03:00:35        20.1       852.4
  03:00:36        14.5       634.0
  03:00:37        19.2       837.7
  03:00:38        14.8       651.9
  03:00:39        19.8       848.4
  03:00:40        14.9       659.3
  03:00:41        18.5       796.7
  03:00:42        15.1       669.6
  03:00:43        19.4       841.0
  03:00:44        15.4       681.4
  03:00:45        18.7       792.2
  03:00:46        15.5       693.2
  03:00:47        17.8       736.0
  03:00:48        15.7       703.5
  03:00:49        18.3       768.6
  03:00:50        16.0       716.8
  03:00:51        17.8       744.9
  03:00:52        16.1       725.7
  03:00:53        18.3       776.0
  03:00:54        16.4       740.4
  03:00:55        17.5       697.3
  03:00:56        16.6       753.3
  03:00:57        18.2       742.9
  03:00:58        16.9       768.2
  03:00:59        18.0       743.1
  03:01:00        17.2       781.7
  03:01:01        16.2       690.1
  03:01:02        17.4       794.8
  03:01:03        18.4       759.4
  03:01:04        17.6       805.1
  03:01:05         5.6       185.5
  03:01:06         0.0         0.0
  03:01:07         0.0         0.0
  03:01:08         0.0         0.0
  03:01:09         0.0         0.0
  03:01:10         0.0         0.0
  03:01:11         0.0         0.0
  03:01:12         0.0         0.0
  03:01:13         0.0         0.0
  03:01:14         0.0         0.0
  03:01:15         0.0         0.0
  03:01:16         0.0         0.0
  03:01:17         0.0         0.0
  03:01:18         0.0         0.0
  03:01:19         0.0         0.0
  03:01:20         0.0         0.0
  03:01:21         0.0         0.0
  03:01:22         0.0         0.0
  03:01:23         0.0         0.0
  03:01:24         0.0         0.0
